"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.317055608E1,-4.001910406E0,-3.345379186E-1,-5.917454161E0,7.151466022E0
1.318056108E1,-3.709519218E0,1.724069077E-1,-5.489750801E0,6.627791550E0
1.319056508E1,-2.775849564E0,5.324661684E-1,-4.902390972E0,5.658824813E0
1.320056908E1,-2.341562239E0,5.772722125E-1,-4.110211365E0,4.765500435E0
1.321057308E1,-1.814359442E0,1.042182867E0,-3.525348297E0,4.099527525E0
1.322057708E1,-1.475289347E0,1.279364060E0,-2.984896587E0,3.566911646E0
1.323058108E1,-1.410738717E0,1.112975984E0,-2.523019175E0,3.097503031E0
1.324058508E1,-7.445382482E-1,1.076848378E0,-2.500677549E0,2.822645538E0
1.325058908E1,-2.770121339E-1,8.655911073E-1,-2.739912869E0,2.886712008E0
1.326059308E1,-6.096868372E-1,6.864800745E-1,-2.315454714E0,2.490843926E0
1.327059708E1,-1.291617193E0,8.429156050E-1,-1.679790452E0,2.280455580E0
1.328060108E1,-1.300955343E0,8.456740290E-1,-1.724524575E0,2.319834989E0
1.329060508E1,-6.146674955E-1,6.406997381E-1,-1.214842667E0,1.504710932E0
1.330060908E1,1.424040109E0,2.617126018E-1,6.379616332E-1,1.582206928E0
1.331061408E1,3.523820420E0,-6.491950846E-1,3.565447333E0,5.054817434E0
1.332061808E1,3.093336124E0,-1.907987690E0,7.044020244E0,7.926371591E0
1.333062208E1,2.435946679E0,-2.582362859E0,8.940291576E0,9.619316380E0
1.334062608E1,2.284484059E0,-2.308340553E0,8.076375403E0,8.704891911E0
1.335063008E1,1.214340830E0,-1.787838518E0,5.712164267E0,6.107357107E0
1.336063408E1,1.294573545E-2,-1.415281126E0,2.886461050E0,3.214785475E0
1.337063808E1,-5.446455532E-1,-1.314427912E0,2.063932639E-1,1.437691794E0
1.338064208E1,-7.163833932E-1,-1.610112545E0,-1.672369165E0,2.429503282E0
1.339064608E1,-6.277245473E-1,-2.067760227E0,-2.658509687E0,3.425980767E0
1.340065008E1,-5.329036132E-1,-2.208437365E0,-2.721514020E0,3.545112187E0
1.341065408E1,-3.348777880E-1,-1.912528053E0,-2.289721702E0,3.002121277E0
1.342065808E1,-5.301495016E-2,-1.435495536E0,-1.965470206E0,2.434446785E0
1.343066208E1,4.035545053E-1,-9.751766995E-1,-2.070808380E0,2.324236043E0
1.344066708E1,8.713909605E-1,-5.474246617E-1,-2.446327679E0,2.653962147E0
1.345067108E1,1.164116317E0,-2.625053380E-1,-2.834009771E0,3.075010120E0
1.346067508E1,1.414970493E0,-8.480611548E-2,-3.214135507E0,3.512833704E0
1.347067908E1,1.601611132E0,4.635555625E-2,-3.260353069E0,3.632796332E0
1.348068308E1,1.696299188E0,2.137891147E-1,-2.902385942E0,3.368527998E0
1.349068708E1,1.728573187E0,4.054014945E-1,-2.205628216E0,2.831450417E0
1.350069108E1,1.879112970E0,5.942696299E-1,-1.329863246E0,2.377552986E0
1.351069508E1,1.937467597E0,6.523152320E-1,-5.098041147E-1,2.106939982E0
1.352069908E1,1.843829847E0,6.532579494E-1,2.490796924E-1,1.971926760E0
1.353070308E1,1.531760001E0,5.944253120E-1,7.797355628E-1,1.818685707E0
1.354070708E1,1.324063539E0,2.856331225E-1,9.803851068E-1,1.672090157E0
1.355071108E1,1.217798288E0,-7.473911047E-2,1.056932176E0,1.614225582E0
1.356071508E1,1.072801666E0,-4.535318269E-1,7.895167851E-1,1.407100311E0
1.357072008E1,6.434326536E-1,-8.414519008E-1,9.967456162E-2,1.063946380E0
1.358072408E1,2.059409453E-1,-1.082392123E0,-6.044974333E-1,1.256742427E0
1.359072808E1,-9.288898663E-2,-1.158580466E0,-1.041180947E0,1.560446995E0
1.360073208E1,-3.235235550E-1,-1.071199090E0,-1.348170294E0,1.752055399E0
1.361073608E1,-3.856683111E-1,-8.575818837E-1,-1.495241801E0,1.766333710E0
1.362074008E1,-2.695405435E-1,-5.253255486E-1,-1.462128434E0,1.576844505E0
1.363074408E1,-4.569770794E-2,-1.596471137E-1,-1.311452703E0,1.321924231E0
1.364074808E1,3.291079018E-1,1.587080508E-1,-1.206739011E0,1.260840710E0
1.365075208E1,6.918398517E-1,3.847122914E-1,-1.133534210E0,1.382586609E0
1.366075654E1,1.007495649E0,5.141222835E-1,-9.993271619E-1,1.509312420E0
1.367076054E1,1.253558544E0,5.141336855E-1,-8.847281671E-1,1.618173785E0
1.368076454E1,1.342843042E0,3.727690610E-1,-8.356010306E-1,1.624934857E0
1.369076954E1,1.136843441E0,2.361696249E-1,-7.572009784E-1,1.386197109E0
1.370077354E1,8.289263608E-1,9.086690068E-2,-7.212487882E-1,1.102531414E0
1.371077754E1,5.339405438E-1,-6.262718797E-2,-7.002707326E-1,8.828328086E-1
1.372078154E1,2.836614231E-1,-1.582645395E-1,-7.219516236E-1,7.916600370E-1
1.373078554E1,6.934723760E-2,-2.224160966E-1,-8.258326721E-1,8.580661756E-1
1.374078954E1,-3.705126571E-2,-1.869866475E-1,-9.909527797E-1,1.009120515E0
1.375079354E1,-6.835693854E-2,-7.553433180E-2,-1.193455891E0,1.197795922E0
1.376079754E1,1.652493493E-2,7.821732670E-2,-1.259438796E0,1.261973496E0
1.377080154E1,1.852546292E-1,2.382181969E-1,-1.195138135E0,1.232648510E0
1.378080554E1,3.711428407E-1,3.443021840E-1,-1.024060299E0,1.142361807E0
1.379080954E1,4.426456270E-1,3.624610046E-1,-8.238522202E-1,1.003018251E0
1.380081354E1,4.170677861E-1,2.866591626E-1,-6.492689788E-1,8.232066694E-1
1.381081754E1,2.926695156E-1,1.570793089E-1,-5.580278563E-1,6.494031438E-1
1.382082254E1,1.009109919E-1,-2.707260847E-2,-5.045012748E-1,5.152062604E-1
1.383082654E1,-8.660946074E-2,-1.807482532E-1,-4.295452327E-1,4.740044690E-1
1.384083054E1,-2.266906854E-1,-3.226794729E-1,-3.955553681E-1,5.585470063E-1
1.385083454E1,-1.939823843E-1,-3.839270103E-1,-2.884367162E-1,5.179042903E-1
1.386083854E1,-6.030860251E-2,-3.846792546E-1,-1.463154620E-1,4.159609006E-1
1.387084254E1,1.036956918E-1,-2.873456258E-1,-9.448632717E-2,3.197623667E-1
1.388084654E1,2.619635387E-1,-1.250096700E-1,-4.332260549E-2,2.934777016E-1
1.389085054E1,3.908428777E-1,3.086920559E-2,5.226065934E-2,3.955277985E-1
1.390085454E1,4.513252704E-1,1.298146194E-1,2.245897990E-1,5.205640335E-1
1.391085854E1,4.184934834E-1,1.598008955E-1,3.012666768E-1,5.398469528E-1
1.392086254E1,3.475276543E-1,1.255683714E-1,2.108453339E-1,4.254393509E-1
1.393086654E1,2.609107110E-1,1.185037655E-1,-1.059573948E-2,2.867574083E-1
1.394087154E1,2.081890718E-1,1.256958407E-1,-6.334347188E-2,2.513056494E-1
1.395087554E1,1.647706633E-1,1.167890695E-1,1.173366612E-1,2.335742929E-1
1.396087954E1,1.910875740E-1,4.987294883E-2,2.729462725E-1,3.368997471E-1
1.397088354E1,2.098466660E-1,6.198048592E-3,3.785037178E-1,4.328268747E-1
1.398088754E1,2.516775372E-1,-2.434371293E-2,2.336769569E-1,3.442951049E-1
1.399089154E1,4.034977507E-1,1.876956224E-2,-1.204374397E-1,4.215067119E-1
1.400089554E1,6.046478529E-1,1.193030798E-1,-6.458027494E-1,8.926888831E-1
1.401089954E1,6.864207253E-1,2.218038931E-1,-9.753126472E-1,1.213097333E0
1.402090354E1,6.324714632E-1,2.745019242E-1,-1.155006940E0,1.345144040E0
1.403090754E1,8.198616417E-1,4.121591216E-1,-9.027972329E-1,1.287280504E0
1.404091154E1,9.638171674E-1,5.807893127E-1,-5.154320598E-1,1.237711584E0
1.405091554E1,1.092910387E0,6.190803891E-1,-4.461250126E-1,1.332944548E0
1.406092054E1,1.089512423E0,4.825708540E-1,-5.413843417E-1,1.308819680E0
1.407092454E1,7.194897996E-1,2.781653510E-1,-3.617993921E-1,8.520213227E-1
1.408092854E1,2.282587807E-1,1.092479154E-1,1.453769839E-1,2.918418158E-1
1.409093254E1,1.024747932E-1,8.171746999E-2,5.456551480E-1,5.611758804E-1
1.410093654E1,5.186877894E-1,3.381196305E-2,4.482832199E-1,6.863950153E-1
1.411094054E1,9.426220340E-1,-1.371552140E-1,4.585386515E-3,9.525591201E-1
1.412094454E1,9.573438612E-1,-5.304427394E-1,-5.690744162E-1,1.233581152E0
1.413094854E1,8.144586682E-1,-6.824301468E-1,-7.332572150E-1,1.291015093E0
1.414095254E1,7.778314170E-1,-6.351514614E-1,-8.787353557E-1,1.334396837E0
1.415095654E1,6.356917441E-1,-5.882208315E-1,-1.298975329E0,1.561231772E0
1.416096054E1,2.414227635E-1,-6.157688186E-1,-2.015874959E0,2.121605062E0
1.417096454E1,3.601963779E-1,-8.870708540E-1,-3.111600487E0,3.255563503E0
1.418096854E1,6.889296193E-1,-1.435199959E0,-4.518550501E0,4.790795505E0
1.419097354E1,4.738807221E-1,-1.892613314E0,-5.250716041E0,5.601479004E0
1.420097754E1,8.129047707E-2,-2.219169198E0,-5.068193450E0,5.533344822E0
1.421098154E1,-4.285726945E-1,-2.361918736E0,-3.901391507E0,4.580741246E0
1.422098554E1,-1.095555740E0,-2.266971940E0,-2.019937019E0,3.227932732E0
1.423098954E1,-2.132921452E0,-2.004890964E0,-1.645966063E0,3.358295100E0
1.424099354E1,-2.928450198E0,-1.975731192E0,9.904317927E-1,3.668826712E0
1.425099754E1,-1.919530679E0,-2.290241812E0,-2.387184847E0,3.824716601E0
1.426100154E1,-2.332963762E-1,-2.561419594E0,-4.481938160E0,5.167501060E0
1.427100554E1,8.473654823E-1,-2.151329802E0,-4.779659670E0,5.309556925E0
1.428100954E1,1.685280987E0,-1.519189949E0,-4.481761574E0,5.023375052E0
1.429101354E1,2.233770427E0,-1.176884297E0,-4.353499390E0,5.032667673E0
1.430101854E1,1.805778214E0,-7.330753666E-1,-3.324827977E0,3.853922097E0
1.431102254E1,2.466404094E0,-3.769270161E-1,-3.303801389E0,4.140087771E0
1.432102654E1,2.954790443E0,-2.228370962E-1,-4.014766095E0,4.989868708E0
1.433103054E1,2.988405793E0,-4.489214435E-1,-3.863236670E0,4.904762708E0
1.434103454E1,3.986617014E0,-8.429267147E-1,-4.242274239E0,5.882221636E0
1.435103854E1,3.610559771E0,-6.948404235E-1,-4.352858536E0,5.697922648E0
1.436104254E1,3.428308491E0,3.112589836E-2,-4.014442159E0,5.279205791E0
1.437104654E1,3.457557726E0,7.291983703E-1,-3.561146121E0,5.016791543E0
1.438105054E1,3.500693220E0,4.286919777E-1,-3.287640270E0,4.821535894E0
1.439105454E1,2.959396294E0,-6.267688930E-1,-3.091854440E0,4.325555404E0
1.440105854E1,3.501657718E-1,-1.804234257E0,-3.037918553E0,3.550609308E0
1.441106254E1,-4.209299451E-1,-3.519427114E0,-2.086590600E-1,3.550646115E0
1.442106754E1,9.698484242E-1,-4.995948762E0,-1.427901757E0,5.285736791E0
1.443107154E1,1.952652524E0,-5.652566521E0,-1.808943751E0,6.247930669E0
1.444107554E1,1.131718649E0,-5.822563791E0,-7.642749399E-1,5.980564554E0
1.445107954E1,1.490880947E0,-5.272813253E0,-4.148453325E-1,5.495214487E0
1.446108354E1,2.375367624E0,-4.607557402E0,9.442610085E-2,5.184676736E0
1.447108754E1,2.991846587E0,-4.239359402E0,4.152745181E-1,5.205359456E0
1.448109154E1,3.108378087E0,-4.186617225E0,3.822061747E-1,5.228370652E0
1.449109554E1,2.660912308E0,-4.499187154E0,1.775296533E-1,5.230167888E0
1.450109954E1,2.376311365E0,-4.991029499E0,1.390491271E-1,5.529608108E0
1.451110354E1,2.616605616E0,-5.380918915E0,5.232942259E-1,6.006225950E0
1.452110754E1,3.001244232E0,-5.563427473E0,1.110949924E0,6.418208622E0
1.453111154E1,3.465471640E0,-5.695472220E0,1.660715372E0,6.870653029E0
1.454111554E1,3.931768962E0,-5.749813319E0,2.332017244E0,7.345574504E0
1.455112054E1,4.224091737E0,-5.446783122E0,3.058358080E0,7.540819022E0
1.456112454E1,4.169872261E0,-4.770637124E0,3.751491994E0,7.363457436E0
1.457112854E1,4.132874004E0,-3.989085416E0,4.287682254E0,7.167821782E0
1.458113254E1,4.164885755E0,-3.279719632E0,4.520276014E0,6.966758892E0
1.459113654E1,4.198978531E0,-2.723980960E0,4.553153154E0,6.766291201E0
1.460114054E1,4.177611635E0,-2.248349728E0,4.519593059E0,6.552422216E0
1.461114454E1,4.099249005E0,-1.844263272E0,4.473956711E0,6.342037376E0
1.462114854E1,4.254560409E0,-1.586978182E0,4.490123677E0,6.385999895E0
1.463115254E1,4.560084443E0,-1.433686407E0,4.738004690E0,6.730417170E0
1.464115654E1,4.774110078E0,-1.221568573E0,5.256736919E0,7.205389639E0
1.465116054E1,4.614363561E0,-7.971485710E-1,5.607434202E0,7.305553727E0
1.466116533E1,4.409267210E0,-3.687374058E-1,5.454044194E0,7.023119156E0
1.467116933E1,4.190275535E0,3.596242279E-2,4.957648914E0,6.491377752E0
1.468117333E1,3.790452869E0,4.086575165E-1,4.028704103E0,5.546619751E0
1.469117733E1,3.286850896E0,7.780036175E-1,2.998401901E0,4.516535442E0
1.470118133E1,2.826051126E0,1.042690698E0,2.173379068E0,3.714477814E0
1.471118533E1,2.413308452E0,1.290440733E0,1.679328521E0,3.210831552E0
1.472118933E1,2.291792201E0,1.494078789E0,1.485130211E0,3.112907751E0
1.473119333E1,2.550469514E0,1.645281354E0,1.577292269E0,3.420481893E0
1.474119733E1,2.815113325E0,1.919295913E0,1.839191982E0,3.871845423E0
1.475120133E1,3.088431480E0,2.251319236E0,2.071886607E0,4.347362582E0
1.476120533E1,3.142081438E0,2.442736612E0,2.318301138E0,4.605882986E0
1.477120933E1,2.942909485E0,2.525665040E0,2.318076605E0,4.518094651E0
1.478121333E1,2.743270925E0,2.551299526E0,2.109863103E0,4.299556599E0
1.479121833E1,2.542617872E0,2.664289659E0,1.866707225E0,4.128915220E0
1.480122233E1,2.229770200E0,2.849583246E0,1.502021647E0,3.917661145E0
1.481122633E1,2.027666454E0,3.062562813E0,1.240269869E0,3.876724336E0
1.482123033E1,2.028619550E0,3.416113538E0,1.168055001E0,4.141193242E0
1.483123433E1,2.150287828E0,3.782569068E0,1.199899523E0,4.513460464E0
1.484123833E1,2.588201011E0,4.079662587E0,1.308244920E0,5.005390701E0
1.485124233E1,3.012225303E0,4.280687522E0,1.696074362E0,5.502222749E0
1.486124633E1,3.003202465E0,4.507505111E0,2.226401035E0,5.856081363E0
1.487125033E1,2.810358953E0,4.746078526E0,2.576609491E0,6.087881018E0
1.488125433E1,2.773322105E0,5.040824972E0,2.628702920E0,6.325449466E0
1.489125833E1,2.703722112E0,5.447166699E0,2.545425121E0,6.592490224E0
1.490126333E1,2.525639897E0,5.955694367E0,2.411444360E0,6.903927591E0
1.491126733E1,2.559719224E0,6.443728128E0,2.247636952E0,7.288735594E0
1.492127133E1,2.820503873E0,6.851345717E0,2.019332417E0,7.679445530E0
1.493127533E1,3.107219169E0,7.273483112E0,1.738301200E0,8.098151555E0
1.494127933E1,3.111267196E0,7.600640675E0,1.456505166E0,8.340930976E0
1.495128333E1,2.640037163E0,7.739434864E0,1.223736867E0,8.268384374E0
1.496128733E1,2.039115302E0,7.754317197E0,9.724059963E-1,8.076694858E0
1.497129133E1,1.652798535E0,7.744908442E0,6.756574631E-1,7.948072898E0
1.498129533E1,1.568465313E0,7.717529440E0,3.795474458E-1,7.884440396E0
1.499129933E1,1.486980270E0,7.621560844E0,5.728283286E-2,7.765473671E0
1.500130333E1,1.313785157E0,7.484551810E0,-1.330592577E-1,7.600148157E0
1.501130733E1,7.786520737E-1,7.550819474E0,2.548799476E-2,7.590903993E0
1.502131233E1,2.461005360E-1,7.894941564E0,1.461815608E-1,7.900128912E0
1.503131633E1,1.823267090E-1,8.160061923E0,3.633752167E-1,8.170183301E0
1.504132033E1,2.286009890E-1,8.221162988E0,9.136800706E-1,8.274937496E0
1.505132433E1,-3.304863828E-1,8.204091457E0,1.537162828E0,8.353394965E0
1.506132833E1,-9.990991205E-1,8.059072323E0,1.788208355E0,8.315319289E0
1.507133233E1,-1.182681227E0,7.487224572E0,1.652583357E0,7.758111783E0
1.508133633E1,-1.304262382E0,6.236034443E0,1.270235095E0,6.496362300E0
1.509134033E1,-1.255479646E0,4.600394855E0,1.042991245E0,4.881361767E0
1.510134433E1,-8.113116968E-1,2.812273040E0,1.260490125E0,3.186838822E0
1.511134833E1,-1.588501382E-1,1.015268134E0,2.049144446E0,2.292377742E0
1.512135233E1,9.461519980E-1,-5.600483617E-1,3.051074204E0,3.243132987E0
1.513135733E1,2.353701936E0,-1.885291284E0,4.055992473E0,5.054236933E0
1.514136133E1,3.970867538E0,-2.998408917E0,4.729603996E0,6.864939839E0
1.515136533E1,6.003055059E0,-3.740702419E0,4.778824103E0,8.536198477E0
1.516136933E1,8.117857305E0,-4.161381226E0,4.300013155E0,1.008497963E1
1.517137333E1,1.045406379E1,-4.366670244E0,3.382418958E0,1.182353656E1
1.518137733E1,1.287763644E1,-4.365319245E0,2.421724935E0,1.381138241E1
1.519138133E1,1.525990203E1,-4.349793425E0,1.532722453E0,1.594159813E1
1.520138533E1,1.719966202E1,-4.464693259E0,8.359740829E-1,1.778934266E1
1.521138933E1,1.795959541E1,-4.830578393E0,2.116727515E-1,1.859909568E1
1.522139333E1,1.740700897E1,-5.507022892E0,-4.806410901E-1,1.826368742E1
1.523139733E1,1.598807216E1,-6.439530997E0,-1.108671849E0,1.727180258E1
1.524140133E1,1.421894561E1,-7.544721413E0,-1.615313205E0,1.617746804E1
1.525140633E1,1.274356797E1,-8.732278633E0,-1.888064765E0,1.556329025E1
1.526141033E1,1.138426224E1,-9.822914160E0,-1.933608727E0,1.516014222E1
1.527141433E1,9.657486489E0,-1.078425606E1,-1.849692997E0,1.459412855E1
1.528141833E1,7.370244007E0,-1.148676393E1,-1.688220967E0,1.375195740E1
1.529142233E1,4.910841368E0,-1.188899507E1,-2.007696458E0,1.301904035E1
1.530142633E1,2.588744218E0,-1.201323904E1,-2.324460011E0,1.250690303E1
1.531143033E1,6.694044507E-1,-1.182340334E1,-2.315531312E0,1.206659248E1
1.532143433E1,-4.944540042E-1,-1.122162311E1,-1.940249995E0,1.139885433E1
1.533143833E1,-8.781898105E-1,-1.003063884E1,-1.093409520E0,1.012820207E1
1.534144233E1,-9.642964929E-1,-8.547101406E0,-7.178005390E-3,8.601329066E0
1.535144633E1,-1.656068882E0,-7.029809756E0,1.132142645E0,7.310440227E0
1.536145033E1,-2.800486515E0,-5.869029860E0,2.120162973E0,6.839833861E0
1.537145533E1,-4.103064314E0,-4.922543986E0,3.113592049E0,7.124677642E0
1.538145933E1,-5.551151828E0,-3.627992660E0,4.029582939E0,7.759842526E0
1.539146333E1,-6.593635535E0,-1.987814755E0,4.814149472E0,8.402587233E0
1.540146733E1,-6.931913332E0,-5.433322685E-1,5.424051486E0,8.818558098E0
1.541147133E1,-6.995897074E0,7.950593609E-1,5.701825805E0,9.060105561E0
1.542147533E1,-7.016427818E0,2.274105251E0,5.208599131E0,9.029469471E0
1.543147933E1,-6.945154937E0,3.311738400E0,4.000296575E0,8.672090925E0
1.544148333E1,-6.992150763E0,3.457729926E0,2.031677059E0,8.060631502E0
1.545148733E1,-7.473457888E0,2.926912088E0,-1.822004092E-1,8.028236678E0
1.546149133E1,-8.530025198E0,2.040459431E0,-2.284862666E0,9.063410063E0
1.547149633E1,-9.821290973E0,1.039204588E0,-4.179647051E0,1.072413875E1
1.548150033E1,-1.084350706E1,2.443699063E-1,-5.452216355E0,1.213952327E1
1.549150433E1,-1.143508858E1,-1.931189881E-1,-5.703941912E0,1.278019949E1
1.550150833E1,-1.141244816E1,-3.448773307E-1,-4.990634227E0,1.246071199E1
1.551151233E1,-1.096430001E1,-2.662031172E-1,-3.663232074E0,1.156313141E1
1.552151633E1,-1.011528313E1,7.391209491E-2,-2.340989504E0,1.038290170E1
1.553152033E1,-9.239514651E0,5.821275211E-1,-1.321813384E0,9.351721449E0
1.554152433E1,-8.560013228E0,1.068721771E0,-5.028389114E-1,8.641113334E0
1.555152833E1,-8.207379346E0,1.455627792E0,3.688482106E-2,8.335543683E0
1.556153233E1,-8.057902295E0,1.901386184E0,3.312412584E-1,8.285817979E0
1.557153633E1,-7.971009747E0,2.282945364E0,4.721059459E-1,8.304921429E0
1.558154033E1,-8.005760919E0,2.560320318E0,5.505592078E-1,8.423215743E0
1.559154533E1,-8.296612535E0,2.671966176E0,5.353611614E-1,8.732685405E0
1.560154933E1,-8.735177098E0,2.722922907E0,3.833206175E-1,9.157759703E0
1.561155333E1,-8.943270147E0,2.747503432E0,2.003086513E-1,9.357936717E0
1.562155733E1,-8.806518391E0,2.690624934E0,-8.959630072E-2,9.208814050E0
1.563156133E1,-8.610227947E0,2.712107604E0,-3.930311251E-1,9.035819078E0
1.564156533E1,-8.661912071E0,2.829797145E0,-7.640936762E-1,9.144414237E0
1.565156933E1,-8.676007953E0,3.062374533E0,-1.352168620E0,9.299441476E0
1.566157358E1,-8.120033054E0,3.434037593E0,-1.777733068E0,8.993769280E0
1.567157758E1,-6.839348400E0,3.934728237E0,-2.002559679E0,8.140578487E0
1.568158158E1,-5.221852430E0,4.220136681E0,-2.054505758E0,7.021274123E0
1.569158658E1,-3.096142788E0,4.075263142E0,-1.972666959E0,5.485005448E0
1.570159058E1,-9.343295127E-1,3.664835966E0,-1.272236012E0,3.990310610E0
1.571159458E1,1.534875398E0,3.065906836E0,3.555107117E-2,3.428832322E0
1.572159858E1,4.122541389E0,2.326840997E0,8.422914147E-1,4.808221226E0
1.573160258E1,7.088156197E0,1.486494658E0,1.082014393E0,7.322730351E0
1.574160658E1,1.032048415E1,5.424059965E-1,1.158432823E0,1.039945017E1
1.575161058E1,1.340195159E1,-2.717007059E-1,1.428610439E0,1.348061777E1
1.576161458E1,1.610859030E1,-7.395141743E-1,1.852569827E0,1.623162276E1
1.577161858E1,1.803346796E1,-9.468619962E-1,2.489705833E0,1.822912915E1
1.578162258E1,1.914079729E1,-1.358661953E0,2.969700258E0,1.941739433E1
1.579162658E1,1.968925208E1,-2.043321497E0,2.779527755E0,1.998918670E1
1.580163058E1,2.008472501E1,-2.869977164E0,1.839698936E0,2.037197682E1
1.581163558E1,2.062019197E1,-3.743075804E0,7.864540136E-1,2.097192035E1
1.582163958E1,2.074299051E1,-4.381885868E0,2.375969303E-1,2.120209969E1
1.583164358E1,2.047124233E1,-4.275883158E0,2.331074381E-1,2.091433189E1
1.584164758E1,2.027695573E1,-3.828215942E0,6.019837884E-1,2.064394719E1
1.585165158E1,1.986711737E1,-3.550812922E0,1.151040773E0,2.021473521E1
1.586165558E1,1.894027755E1,-3.605439657E0,1.451092983E0,1.933491608E1
1.587165958E1,1.726671906E1,-3.928788051E0,1.309741223E0,1.775641813E1
1.588166358E1,1.497150215E1,-4.045204360E0,8.236902523E-1,1.553022925E1
1.589166758E1,1.205490046E1,-3.556451976E0,4.410356327E-1,1.257630662E1
1.590167158E1,8.916888680E0,-2.537662357E0,4.608669762E-1,9.282404448E0
1.591167558E1,6.096523971E0,-1.461936791E0,4.726082218E-1,6.287147385E0
1.592168058E1,3.558331856E0,-5.439653758E-1,4.647565806E-1,3.629548540E0
1.593168458E1,9.166533798E-1,4.205320421E-1,5.875188732E-1,1.167167102E0
1.594168858E1,-1.854164363E0,1.411878339E0,7.670342410E-1,2.453501061E0
1.595169258E1,-4.551056927E0,2.183436279E0,9.561904979E-1,5.137490964E0
1.596169658E1,-6.867167698E0,2.525618555E0,9.908270645E-1,7.383663017E0
1.597170058E1,-8.704423667E0,2.480016120E0,9.522284245E-1,9.100780752E0
1.598170458E1,-1.057621329E1,2.508177480E0,7.436664283E-1,1.089496588E1
1.599170858E1,-1.210437726E1,2.640958392E0,2.046747673E-1,1.239082329E1
1.600171258E1,-1.302434776E1,2.140594314E0,-5.517350829E-1,1.321060900E1
1.601171658E1,-1.356089295E1,1.229833320E0,-1.647216198E0,1.371581674E1
1.602172058E1,-1.399011483E1,2.629421251E-1,-2.772572492E0,1.426462792E1
1.603172558E1,-1.432861833E1,-6.226070642E-1,-3.642255188E0,1.479739726E1
1.604172958E1,-1.457810733E1,-1.309180183E0,-4.064727629E0,1.519069375E1
1.605173358E1,-1.438901773E1,-1.669889361E0,-3.989040100E0,1.502480624E1
1.606173758E1,-1.393713789E1,-1.587935371E0,-3.315787012E0,1.441387508E1
1.607174158E1,-1.304686656E1,-1.027208002E0,-2.485325099E0,1.332113824E1
1.608174558E1,-1.194619604E1,-2.082795026E-1,-1.641737942E0,1.206027710E1
1.609174958E1,-1.094717819E1,5.307850939E-1,-1.069576195E0,1.101210409E1
