"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.075141708E0,3.914051898E0,-1.916341900E0,-6.758352769E0,8.041610578E0
3.085107708E0,4.682992916E0,-4.159946612E0,-5.358993026E0,8.243444955E0
3.095072708E0,5.990589380E0,-6.900734224E0,-5.422444671E0,1.062592114E1
3.105038708E0,7.608065470E0,-8.750526624E0,-5.117457411E0,1.267449197E1
3.115003708E0,9.533654741E0,-9.606442636E0,-4.717770985E0,1.433288791E1
3.124969708E0,1.049758812E1,-9.410078516E0,-5.406251392E0,1.509889030E1
3.134934708E0,1.040032905E1,-8.277388059E0,-7.432564216E0,1.522908428E1
3.144900708E0,1.036759399E1,-6.680521066E0,-9.773094129E0,1.573625546E1
3.154865708E0,1.044195771E1,-4.798208792E0,-1.174493488E1,1.643170057E1
3.164831708E0,9.975830544E0,-2.829566472E0,-1.356711438E1,1.707601342E1
3.174796708E0,9.140817744E0,-1.305673315E0,-1.499066113E1,1.760622768E1
3.184761708E0,8.252107038E0,-5.777493453E-1,-1.544562948E1,1.752137366E1
3.194727708E0,7.151920668E0,-4.760878998E-1,-1.433129752E1,1.602381720E1
3.204692708E0,5.892121684E0,-9.578692335E-1,-1.206383734E1,1.345996964E1
3.214658708E0,4.305055209E0,-1.571435698E0,-9.728991505E0,1.075435662E1
3.224623708E0,2.635031654E0,-1.902410616E0,-7.859194027E0,8.504674521E0
3.234589708E0,1.637077857E0,-2.436727428E0,-6.592433347E0,7.216497897E0
3.244554708E0,9.617585090E-1,-2.742360513E0,-5.734729841E0,6.429047127E0
3.254520708E0,7.789556904E-1,-2.855764045E0,-5.170328520E0,5.957722489E0
3.264485708E0,7.941896606E-1,-2.858902830E0,-4.867808200E0,5.700843734E0
3.274451708E0,6.697291904E-1,-2.938302464E0,-5.131010672E0,5.950582247E0
3.284416708E0,3.961585815E-1,-3.062137428E0,-5.846528020E0,6.611771105E0
3.294382708E0,1.040914021E-2,-3.249666990E0,-6.779363569E0,7.517992704E0
3.304347708E0,-3.705281522E-1,-3.541118823E0,-7.472983094E0,8.277819154E0
3.314313708E0,-8.371661840E-1,-3.966605503E0,-7.555397844E0,8.574312977E0
3.324278708E0,-1.301890459E0,-4.364733354E0,-7.086261114E0,8.423830043E0
3.334244708E0,-1.372759151E0,-4.587680962E0,-6.419889615E0,8.009136468E0
3.344209708E0,-1.141373206E0,-4.697476177E0,-6.202809395E0,7.864086699E0
3.354175708E0,-7.190533780E-1,-4.548099405E0,-6.090387903E0,7.635120874E0
3.364140708E0,-2.656202229E-1,-4.164031477E0,-6.086286666E0,7.379200338E0
3.374106708E0,1.912036229E-1,-3.709869174E0,-6.340506645E0,7.348585757E0
3.384071708E0,3.582555409E-1,-3.358852340E0,-6.836356965E0,7.625353279E0
3.394037708E0,3.613269005E-1,-3.057563444E0,-7.607785973E0,8.207171178E0
3.404002708E0,2.786713544E-2,-2.829108635E0,-8.233742103E0,8.706270227E0
3.413968708E0,-5.456498124E-1,-2.977339937E0,-8.346573485E0,8.878489497E0
3.423933708E0,-1.083403545E0,-3.395358554E0,-7.461953491E0,8.269399788E0
3.433898708E0,-1.467029277E0,-3.825839633E0,-6.144197490E0,7.385146349E0
3.443864708E0,-1.039038454E0,-3.928435756E0,-4.956029820E0,6.408934387E0
3.453829708E0,-2.345083396E-1,-3.735865018E0,-4.157356880E0,5.594220037E0
3.463795708E0,5.054897466E-1,-3.402819893E0,-3.955913869E0,5.242514440E0
3.473760708E0,1.440614334E0,-2.647248534E0,-3.908140948E0,4.935266977E0
3.483726708E0,1.410805960E0,-2.224110096E0,-3.648906396E0,4.500173003E0
3.493691708E0,3.996208275E-1,-2.175508916E0,-2.415157342E0,3.274984097E0
3.503657708E0,-1.419337048E0,-1.538024123E0,-4.536708444E-1,2.141460505E0
3.513622708E0,-3.487359230E0,-8.449577451E-2,7.257166457E-1,3.563071510E0
3.523588708E0,-5.477607889E0,1.507326241E0,1.419972932E0,5.855983582E0
3.533553708E0,-5.375731266E0,3.197227698E0,2.405045167E0,6.701118850E0
3.543519708E0,-7.531842336E-1,4.028343914E0,4.592173378E0,6.154908408E0
3.553484708E0,3.722378415E0,3.166347090E0,9.889016933E0,1.103061698E1
3.563450708E0,4.362880663E0,1.637875856E0,1.738660686E1,1.800031842E1
3.573415708E0,1.924002629E0,-2.175456583E-2,2.280711611E1,2.288813676E1
3.583381708E0,-1.776429724E0,-1.735748013E0,2.324242026E1,2.337474328E1
3.593346708E0,-4.909864299E0,-1.430197374E0,2.087523582E1,2.149250340E1
3.603312708E0,-5.444303318E0,1.064980576E0,1.549583250E1,1.645890176E1
3.613277708E0,-3.178934976E0,3.176966219E0,8.910192448E0,9.979492543E0
3.623243708E0,1.256433766E0,4.042723095E0,5.439527312E0,6.892800099E0
3.633208708E0,5.053367835E0,4.596363785E0,6.758401301E0,9.609322279E0
3.643174708E0,6.381177539E0,4.850014246E0,8.698220356E0,1.182797964E1
3.653139708E0,5.368920429E0,4.355222857E0,7.374197309E0,1.010801952E1
3.663105708E0,3.652432267E0,3.914112124E0,3.924181615E0,6.637750864E0
3.673070708E0,2.521743312E0,3.808458200E0,1.196971237E0,4.721894041E0
3.683035708E0,2.134753823E0,3.805011851E0,6.645360589E-2,4.363451060E0
3.693001708E0,1.981657784E0,3.153458950E0,-2.794150472E-2,3.724520324E0
3.702966708E0,1.561869069E0,1.791204176E0,-4.148365617E-2,2.376882050E0
3.712932708E0,7.893334749E-1,3.888120666E-1,-4.866228282E-2,8.812435393E-1
3.722897708E0,1.003656294E-1,-7.219253111E-1,-2.789747518E-1,7.804334222E-1
3.732863708E0,-1.342849620E-2,-1.260687761E0,-5.782258934E-1,1.387032494E0
3.742828708E0,1.567036984E-1,-1.608871619E0,-5.267756581E-3,1.616493639E0
3.752794708E0,2.172277160E-1,-1.926786781E0,9.007138699E-1,2.137985186E0
3.762759708E0,3.266604035E-1,-2.115957364E0,1.022595572E0,2.372695574E0
3.772725708E0,7.421805046E-1,-2.091628269E0,5.801051885E-1,2.293962237E0
3.782690708E0,1.402190380E0,-1.817295329E0,-1.123291057E-1,2.298111834E0
3.792656708E0,1.826626023E0,-1.406405053E0,-1.291689699E0,2.642536675E0
3.802621708E0,1.999741029E0,-1.099130070E0,-2.967235656E0,3.743198971E0
3.812587708E0,2.241452352E0,-7.271576920E-1,-4.279768340E0,4.885620125E0
3.822552708E0,2.094588422E0,-3.616514575E-1,-4.752430941E0,5.206120656E0
3.832518708E0,1.505937820E0,-3.929489717E-1,-4.860223192E0,5.103334899E0
3.842483708E0,7.107762788E-1,-5.753616348E-1,-5.072125703E0,5.153901733E0
3.852449708E0,1.731959163E-1,-6.185702196E-1,-5.008475252E0,5.049500004E0
3.862414708E0,-2.524797752E-1,-5.999909842E-1,-4.249903686E0,4.299467009E0
3.872380958E0,-6.462688456E-1,-6.816458890E-1,-3.138877164E0,3.276408764E0
3.882345958E0,-6.661073519E-1,-4.594955483E-1,-2.257758483E0,2.398397075E0
3.892311958E0,-2.110388037E-1,1.315068036E-2,-1.719981873E0,1.732930455E0
3.902276958E0,5.534402040E-1,5.619291186E-1,-1.411022599E0,1.616491624E0
3.912241958E0,1.208134814E0,1.142273166E0,-9.924362183E-1,1.936312827E0
3.922207958E0,1.356630922E0,1.486158736E0,-8.556020164E-1,2.186588680E0
3.932172958E0,1.345108984E0,1.510663832E0,-7.965790522E-1,2.173927685E0
3.942138958E0,1.443845067E0,1.349008784E0,-1.910419840E-1,1.985197803E0
3.952103958E0,1.595416153E0,9.427021408E-1,1.196435632E0,2.205787444E0
3.962069958E0,1.500872669E0,1.999607420E-1,3.058158690E0,3.412467969E0
3.972034958E0,1.279274598E0,-6.222495800E-1,4.817066063E0,5.022734662E0
3.982000958E0,9.598499047E-1,-1.184238340E0,5.983482674E0,6.174609073E0
3.991965958E0,7.237414563E-1,-1.544577390E0,6.017064988E0,6.254165978E0
4.001931958E0,5.098260418E-1,-1.589674333E0,5.114717991E0,5.380272038E0
4.011896958E0,3.618974061E-1,-1.292475857E0,3.539347701E0,3.785293347E0
4.021862958E0,1.806218437E-1,-9.711199012E-1,1.697345547E0,1.963843176E0
4.031827958E0,1.784253006E-1,-5.756069255E-1,1.480567628E-1,6.205479237E-1
4.041793958E0,2.083483170E-1,-1.062675896E-1,-9.163078094E-1,9.456859010E-1
4.051758958E0,2.173857370E-1,2.302656913E-1,-1.881312400E0,1.907777554E0
4.061724958E0,1.706795671E-1,4.439308450E-1,-2.454098629E0,2.499761226E0
4.071689958E0,1.869905579E-1,6.250182366E-1,-2.539946864E0,2.622392674E0
4.081655958E0,2.173129026E-1,6.613607284E-1,-2.317187244E0,2.419499873E0
4.091620958E0,3.243278030E-1,5.871361730E-1,-1.960069132E0,2.071663200E0
4.101586958E0,5.590232352E-1,5.106364658E-1,-1.504023734E0,1.683847965E0
4.111551958E0,6.688037954E-1,4.038271317E-1,-9.824883503E-1,1.255252257E0
4.121517958E0,7.799217966E-1,2.551283446E-1,-5.862412566E-1,1.008487626E0
4.131482958E0,9.160939474E-1,2.975484324E-1,-4.633602655E-1,1.068861977E0
4.141447958E0,1.053983425E0,4.119559309E-1,-6.486281240E-1,1.304341671E0
4.151413958E0,1.139443114E0,5.021866545E-1,-8.096019709E-1,1.485253310E0
4.161378958E0,1.114191767E0,5.335748005E-1,-6.945012850E-1,1.417200549E0
4.171344958E0,1.011199495E0,4.019595310E-1,-3.892099696E-1,1.155673087E0
4.181309958E0,7.599825720E-1,2.739604720E-1,-1.289544940E-1,8.180813599E-1
4.191275958E0,4.468881108E-1,1.504257622E-1,8.096230209E-2,4.784263662E-1
4.201240958E0,1.459098114E-1,5.476706833E-2,2.842933792E-1,3.242095469E-1
4.211206958E0,-2.172213206E-1,-9.513682991E-2,5.071886551E-1,5.598896770E-1
4.221171958E0,-3.799412923E-1,-1.735895070E-1,6.972366124E-1,8.127900075E-1
4.231137958E0,-3.817988431E-1,-1.564855242E-1,7.734305102E-1,8.766144135E-1
4.241102958E0,-3.828292686E-1,-1.565972060E-1,7.522431242E-1,8.584582994E-1
4.251068958E0,-3.463894938E-1,-1.499278718E-1,6.855983144E-1,7.826296039E-1
4.261033958E0,-2.951042231E-1,-4.566967785E-2,5.494207549E-1,6.253282241E-1
4.270999958E0,-2.732071679E-1,5.261353880E-2,3.714385271E-1,4.640871906E-1
4.280964958E0,-1.837248879E-1,6.550606459E-2,4.173836088E-1,4.607113585E-1
4.290930958E0,-8.201268129E-3,1.465212840E-1,5.585704780E-1,5.775263858E-1
4.300895958E0,1.080616250E-1,1.784342176E-1,5.888836133E-1,6.247399418E-1
4.310861958E0,3.982746888E-2,1.050159931E-1,5.070301956E-1,5.193209079E-1
4.320826958E0,2.703423612E-3,7.541738749E-2,3.388935095E-1,3.471943283E-1
4.330792958E0,2.198845446E-3,5.114208698E-2,2.687310147E-1,2.735629841E-1
4.340757958E0,9.287169166E-3,-4.741302520E-2,3.897590232E-1,3.927420816E-1
4.350723958E0,6.045783442E-2,-6.256696165E-2,3.951215047E-1,4.045871697E-1
4.360688958E0,-9.534616023E-4,5.233258009E-4,2.341570133E-1,2.341595393E-1
4.370653958E0,-7.713665161E-2,4.398801863E-2,1.063281083E-1,1.385304133E-1
4.380619958E0,-2.156409279E-2,1.102583143E-1,-5.274773240E-2,1.241137754E-1
4.390584958E0,1.731208893E-1,2.590986040E-1,-2.202242678E-1,3.815778519E-1
4.400550958E0,2.493828705E-1,4.251159668E-1,-4.102897668E-1,6.412901793E-1
4.410515958E0,3.464099590E-1,4.511466014E-1,-5.188146740E-1,7.698712761E-1
4.420481958E0,4.298689126E-1,4.599864221E-1,-4.681356865E-1,7.845545306E-1
4.430446958E0,5.338886132E-1,3.911834049E-1,-5.440600276E-1,8.567746619E-1
4.440412958E0,5.567406649E-1,2.719814819E-1,-4.649846220E-1,7.746901272E-1
4.450377958E0,6.231424499E-1,2.010193804E-1,-2.135221893E-1,6.886995204E-1
4.460343958E0,8.331729012E-1,1.748574758E-1,1.056626952E-1,8.578559467E-1
4.470308958E0,7.948387747E-1,8.827716887E-2,1.792487347E-1,8.195679625E-1
4.480274958E0,6.183174737E-1,-2.232671589E-2,2.629902184E-2,6.192791124E-1
4.490239958E0,5.041400631E-1,-3.784610331E-2,-1.693774652E-1,5.331775093E-1
4.500205958E0,4.945995633E-1,-2.977519155E-2,-3.154835969E-1,5.874054732E-1
4.510170958E0,4.832544300E-1,-4.342844009E-2,-4.342534107E-1,6.511504421E-1
4.520136958E0,4.583843946E-1,-6.997392207E-2,-6.353344792E-1,7.865510177E-1
4.530101958E0,3.984734576E-1,-7.961334944E-2,-7.365924668E-1,8.412418463E-1
4.540067958E0,3.737167120E-1,-6.577591360E-2,-7.853535676E-1,8.722218054E-1
4.550032958E0,4.853327497E-1,-3.603522062E-2,-8.335112357E-1,9.651877513E-1
4.559998958E0,6.840640781E-1,1.830763221E-2,-7.407340497E-1,1.008447205E0
4.569963958E0,7.670213771E-1,1.842106819E-2,-4.702880466E-1,8.999066482E-1
4.579929958E0,7.931362116E-1,-2.032141328E-2,-3.691113353E-1,8.750549628E-1
4.589894958E0,8.444233096E-1,6.805574298E-3,-4.577422607E-1,9.605337156E-1
4.599859958E0,9.262260027E-1,6.921378404E-2,-6.615849692E-1,1.140341978E0
4.609825958E0,9.982373871E-1,7.527588487E-2,-8.411003369E-1,1.307514480E0
4.619790958E0,1.046450019E0,1.063377562E-1,-1.019331656E0,1.464719217E0
4.629756958E0,1.207702851E0,1.414508709E-1,-1.200723980E0,1.708886363E0
4.639721958E0,1.321188171E0,7.333548635E-2,-1.153785456E0,1.755601651E0
4.649687958E0,1.343316666E0,-5.755238950E-2,-9.695396912E-1,1.657654715E0
4.659652958E0,1.380297820E0,-1.678738537E-1,-8.677917069E-1,1.639044279E0
4.669618958E0,1.471465706E0,-2.106664091E-1,-8.856227911E-1,1.730294596E0
4.679583958E0,1.646985525E0,-2.153836504E-1,-9.718481719E-1,1.924432463E0
4.689549958E0,1.861399853E0,-1.578657594E-1,-1.207261167E0,2.224232573E0
4.699514958E0,2.038041607E0,-1.449659246E-1,-1.504832404E0,2.537547886E0
4.709480958E0,2.190816780E0,-1.590661928E-1,-1.756151580E0,2.812303076E0
4.719445958E0,2.323986825E0,-1.717844716E-1,-1.970551436E0,3.051802357E0
4.729411958E0,2.311095761E0,-1.926985002E-1,-2.307504255E0,3.271524448E0
4.739376958E0,2.102155596E0,-2.816320190E-1,-2.582592362E0,3.341879419E0
4.749342958E0,1.642471767E0,-4.065007710E-1,-2.577400619E0,3.083172122E0
4.759307958E0,1.167309701E0,-5.115264121E-1,-2.483573858E0,2.791488907E0
4.769273958E0,8.337908057E-1,-6.118821743E-1,-2.297666899E0,2.519698411E0
4.779238958E0,5.523229108E-1,-7.799907938E-1,-1.879895035E0,2.108898191E0
4.789204958E0,2.437849655E-1,-9.671967119E-1,-1.285875227E0,1.627383080E0
4.799169958E0,-7.002392490E-3,-1.148122136E0,-7.482512301E-1,1.370442766E0
4.809134958E0,-9.992369869E-2,-1.074949202E0,-3.648229873E-1,1.139559715E0
4.819100958E0,-1.250415099E-1,-7.274064910E-1,-2.815913808E-1,7.899679032E-1
4.829065958E0,-7.660868458E-2,-3.748920389E-1,-3.969551915E-1,5.513495764E-1
4.839031958E0,-8.835608801E-2,6.633607686E-2,-4.925302702E-1,5.047705820E-1
4.848996958E0,-1.608489723E-1,3.674896100E-1,-4.366811746E-1,5.929683412E-1
4.858962958E0,-2.960180698E-1,3.984377530E-1,-2.661067843E-3,4.963732688E-1
4.868927958E0,-3.500640668E-1,2.501655203E-1,9.549467951E-1,1.047402034E0
4.878894333E0,-2.984021989E-1,4.192161262E-3,2.297121938E0,2.316426266E0
4.888859333E0,-3.404834405E-1,-3.551138319E-1,4.208058087E0,4.236718975E0
4.898825333E0,-6.928333667E-1,-9.468122949E-1,6.162802160E0,6.273484045E0
4.908790333E0,-1.115536626E0,-1.515196593E0,7.351095545E0,7.588072772E0
4.918756333E0,-1.467734598E0,-1.587499023E0,7.452569295E0,7.759844527E0
4.928721333E0,-1.456398455E0,-1.230588049E0,6.704820340E0,6.970657014E0
4.938687333E0,-1.257500444E0,-7.228933176E-1,5.421398020E0,5.612079704E0
4.948652333E0,-9.594923475E-1,-2.540739454E-1,4.129152251E0,4.246772592E0
4.958618333E0,-6.625748297E-1,2.003491433E-1,3.026437545E0,3.104588443E0
4.968583333E0,-4.602146462E-1,5.897161107E-1,2.076829843E0,2.207438517E0
4.978549333E0,-4.303155668E-1,8.038464104E-1,1.268727098E0,1.562372871E0
4.988514333E0,-4.345674062E-1,8.932006364E-1,6.504039234E-1,1.187300076E0
4.998480333E0,-4.614981831E-1,9.416303462E-1,2.141244525E-1,1.070279199E0
5.008445333E0,-5.181709687E-1,9.248084915E-1,-1.267635423E-1,1.067633315E0
5.018411333E0,-5.375630767E-1,8.488654393E-1,-3.680325240E-1,1.070044174E0
5.028376333E0,-5.371887087E-1,7.084955724E-1,-5.667513174E-1,1.054393067E0
5.038341333E0,-5.695682135E-1,5.897317520E-1,-8.488128144E-1,1.180116385E0
5.048307333E0,-5.547724190E-1,4.635861142E-1,-1.134701899E0,1.345448966E0
5.058272333E0,-5.557072061E-1,3.098074123E-1,-1.156476930E0,1.319935612E0
5.068238333E0,-5.579726002E-1,8.865869969E-2,-1.060881386E0,1.201941389E0
5.078203333E0,-6.094383305E-1,-1.204853868E-1,-1.081027967E0,1.246817257E0
5.088169333E0,-6.822300258E-1,-2.481972013E-1,-1.233915115E0,1.431637583E0
5.098134333E0,-6.990414286E-1,-2.906756151E-1,-1.464380196E0,1.648502530E0
5.108100333E0,-6.001261280E-1,-3.217640913E-1,-1.663251017E0,1.797244404E0
5.118065333E0,-3.406132853E-1,-2.947375296E-1,-1.870247714E0,1.923724027E0
5.128031333E0,-9.391810572E-2,-2.334442377E-1,-1.983816429E0,1.999711091E0
5.137996333E0,1.142988865E-1,-2.868870579E-1,-1.891412880E0,1.916457958E0
5.147962333E0,3.193153139E-1,-4.730464706E-1,-1.462883309E0,1.570274756E0
5.157927333E0,3.839116979E-1,-6.833367576E-1,-1.103475428E0,1.353512223E0
5.167893333E0,4.423281232E-1,-8.351174659E-1,-1.067540780E0,1.425734431E0
5.177858333E0,5.316055679E-1,-8.847293365E-1,-1.190250447E0,1.575451239E0
5.187824333E0,7.354160070E-1,-9.198313415E-1,-1.338872636E0,1.783117028E0
5.197789333E0,9.036178165E-1,-9.588139974E-1,-1.616662742E0,2.085532992E0
5.207755333E0,9.707396860E-1,-1.003817677E0,-2.004820797E0,2.443213437E0
5.217720333E0,1.179860530E0,-1.029343990E0,-2.324838325E0,2.802943659E0
5.227686333E0,1.377198357E0,-1.052763404E0,-2.557011963E0,3.089222601E0
5.237651333E0,1.546302904E0,-1.137240614E0,-2.776729277E0,3.375588002E0
5.247617333E0,1.783278129E0,-1.302951436E0,-2.966233444E0,3.698148749E0
5.257582333E0,2.017285161E0,-1.441155787E0,-3.012752137E0,3.901672060E0
5.267548333E0,2.137264179E0,-1.527887975E0,-2.983723635E0,3.975543556E0
5.277513333E0,2.236103173E0,-1.599900236E0,-3.138219352E0,4.172320562E0
5.287478333E0,2.408087766E0,-1.583604046E0,-3.401310142E0,4.458205822E0
5.297444333E0,2.578747526E0,-1.542135301E0,-3.785358775E0,4.832914353E0
5.307409333E0,2.819258416E0,-1.467420456E0,-4.305599000E0,5.351609436E0
5.317375333E0,3.078990566E0,-1.400951940E0,-4.810651082E0,5.880919407E0
5.327340333E0,3.453800890E0,-1.240558429E0,-4.867942101E0,6.096276413E0
5.337306333E0,3.738947670E0,-1.132692942E0,-4.515687119E0,5.971109875E0
5.347271333E0,3.717490143E0,-1.220783000E0,-4.316932658E0,5.826315445E0
5.357237333E0,3.624830486E0,-1.288962996E0,-4.317286415E0,5.782714210E0
5.367202333E0,3.595154112E0,-1.205213472E0,-4.005281911E0,5.515428885E0
5.377168333E0,3.916037028E0,-9.762853315E-1,-3.367732506E0,5.256434275E0
5.387133333E0,4.545497394E0,-7.821387684E-1,-2.622159301E0,5.305563779E0
5.397099333E0,5.466633834E0,-4.892398958E-1,-1.692678884E0,5.743570576E0
5.407064333E0,7.377177635E0,3.791027650E-2,-5.091743696E-1,7.394825595E0
5.417030333E0,9.298258703E0,3.528280091E-1,1.119042470E0,9.371998643E0
5.426995333E0,1.032004794E1,3.209237002E-1,4.026268153E0,1.108229294E1
5.436961333E0,1.215523868E1,-5.070274182E-1,1.001891634E1,1.576025345E1
5.446926333E0,1.350990289E1,-2.774944707E0,1.866529703E1,2.320799663E1
5.456892333E0,1.264469039E1,-5.851423309E0,2.646924832E1,2.991234622E1
5.466857333E0,1.161264045E1,-7.532863845E0,3.095864227E1,3.391216577E1
5.476823333E0,1.161876716E1,-6.866216356E0,3.320615058E1,3.584395505E1
5.486788333E0,1.232469099E1,-5.678823443E0,3.277406473E1,3.547233235E1
5.496754333E0,1.350780140E1,-4.789921533E0,2.909658241E1,3.243478310E1
5.506719333E0,1.306273941E1,-3.146859782E0,2.595560551E1,2.922723635E1
5.516684333E0,1.079157677E1,-2.266049688E0,2.315431676E1,2.564596449E1
5.526650333E0,8.519142360E0,-2.361371290E0,1.979587255E1,2.168013909E1
5.536615333E0,6.339260604E0,-2.672788295E0,1.766239898E1,1.895495608E1
5.546581333E0,4.914536809E0,-3.675256581E0,1.647271279E1,1.757869305E1
5.556546333E0,2.852307463E0,-5.266168478E0,1.520557788E1,1.634251471E1
5.566512333E0,-6.227871584E-1,-6.867480524E0,1.284744376E1,1.458104810E1
5.576477333E0,-5.041787424E0,-8.132135621E0,7.923060824E0,1.242280737E1
5.586443333E0,-9.812624230E0,-8.651191785E0,1.986963401E0,1.323173221E1
5.596408333E0,-1.294340592E1,-8.272065924E0,-3.061471723E0,1.566305975E1
5.606374333E0,-1.299119288E1,-7.153423403E0,-4.910565965E0,1.562229871E1
5.616339333E0,-1.038964852E1,-6.055660704E0,-5.629616784E0,1.327811764E1
5.626305333E0,-7.327939986E0,-5.573016906E0,-7.810274466E0,1.207301160E1
5.636270333E0,-5.331174313E0,-5.900904787E0,-1.041193577E1,1.310154584E1
5.646236333E0,-3.977264977E0,-6.525245916E0,-1.167988109E1,1.395768940E1
5.656201333E0,-3.105181706E0,-6.644540809E0,-1.094317870E1,1.317365690E1
5.666167333E0,-3.073412322E0,-6.649784008E0,-1.020270719E1,1.256028362E1
5.676132333E0,-3.098864667E0,-6.829462513E0,-9.791084257E0,1.233328226E1
5.686098333E0,-2.877123631E0,-7.203863239E0,-9.524512035E0,1.228372156E1
5.696063333E0,-2.451345175E0,-7.999315533E0,-9.398467115E0,1.258289817E1
5.706029333E0,-2.085255388E0,-8.965708838E0,-9.211304174E0,1.302230201E1
5.715994333E0,-1.722722755E0,-9.722542026E0,-8.892939069E0,1.328833934E1
5.725960333E0,-8.524845734E-1,-1.024187535E1,-8.380935817E0,1.326132820E1
5.735925333E0,2.267845149E-1,-1.049192217E1,-7.282717035E0,1.277379464E1
5.745890333E0,5.005741021E-1,-1.064691432E1,-6.037343717E0,1.224977053E1
5.755856333E0,-5.942580085E-3,-1.093113577E1,-5.499774683E0,1.223671877E1
5.765821333E0,-7.063141955E-1,-1.108005851E1,-5.204739384E0,1.226196919E1
5.775787333E0,-1.423668226E0,-1.106313199E1,-4.817729722E0,1.215031853E1
5.785752333E0,-1.596204358E0,-1.082245241E1,-4.852917096E0,1.196762921E1
5.795718333E0,-1.371398796E0,-1.002850343E1,-5.642323954E0,1.158824557E1
5.805683333E0,-9.328120141E-1,-9.128092448E0,-7.033658978E0,1.156133940E1
5.815649333E0,-3.989619925E-1,-8.448660607E0,-8.524513612E0,1.200859563E1
5.825614333E0,-1.284682249E-1,-7.893389128E0,-9.830260602E0,1.260778012E1
5.835580333E0,-3.070940850E-1,-7.511230316E0,-1.048792969E1,1.290385822E1
5.845545333E0,-6.422635759E-1,-7.358982854E0,-1.041604285E1,1.276953718E1
5.855511333E0,-1.050845663E0,-7.224557705E0,-9.870930326E0,1.227736845E1
5.865476333E0,-1.372635921E0,-6.951370527E0,-9.181546524E0,1.159769279E1
5.875442375E0,-1.630639634E0,-6.642014812E0,-8.484196476E0,1.089756561E1
5.885407375E0,-1.493063713E0,-6.391675045E0,-7.982701254E0,1.033471182E1
5.895373375E0,-6.903184061E-1,-6.163524292E0,-7.226075642E0,9.522696067E0
5.905338375E0,-3.148811875E-1,-5.935101643E0,-6.535314236E0,8.833737252E0
5.915304375E0,-4.692508236E-1,-5.895292629E0,-6.673989142E0,8.917219442E0
5.925269375E0,-5.437809692E-1,-5.897956620E0,-7.227312328E0,9.344283468E0
5.935235375E0,-4.865200634E-1,-5.781346768E0,-7.563982726E0,9.532812120E0
5.945200375E0,-3.541213401E-1,-5.673879037E0,-7.370529935E0,9.308223073E0
5.955166375E0,-1.924103786E-1,-5.479970748E0,-6.919021391E0,8.828361013E0
5.965131375E0,-1.465016227E-1,-5.257942030E0,-6.385631363E0,8.273071075E0
5.975096375E0,-2.185610273E-1,-5.005408387E0,-5.926619672E0,7.760586497E0
5.985062375E0,-1.366591508E-1,-4.687869202E0,-5.238718139E0,7.031284457E0
5.995027375E0,2.976115823E-2,-4.243175295E0,-4.070402936E0,5.879932174E0
6.004993375E0,-2.771660618E-2,-3.763554800E0,-2.345381348E0,4.434628125E0
6.014958375E0,-1.058687145E0,-3.183379737E0,-1.837733102E-1,3.359835956E0
6.024924375E0,-3.241432064E0,-2.290953418E0,2.018745942E0,4.453165679E0
6.034889375E0,-6.213868818E0,-7.681311786E-1,2.693353245E0,6.815889003E0
6.044855375E0,-8.648922481E0,1.567616005E0,1.291240633E0,8.884175954E0
6.054820375E0,-6.830013320E0,3.891668172E0,-6.469604981E-1,7.887504105E0
6.064786375E0,-8.480878327E-1,4.873601329E0,2.455262225E0,5.522640263E0
6.074751375E0,3.894147684E0,4.175457521E0,1.027466419E1,1.175446962E1
6.084717375E0,4.731756063E0,1.884716357E0,1.807720747E1,1.878103035E1
