"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.045337333E0,7.928220700E-1,4.926036528E-1,-8.710819352E-1,1.276718031E0
3.055392333E0,7.521681337E-1,7.620641077E-1,-1.103308783E0,1.537461829E0
3.065447333E0,7.551103064E-1,1.047194223E0,-1.174978105E0,1.745674902E0
3.075502333E0,7.649103130E-1,1.145539713E0,-9.921169603E-1,1.697540893E0
3.085557333E0,7.842175998E-1,1.061078437E0,-6.913391107E-1,1.489575261E0
3.095612333E0,7.255611098E-1,8.658255807E-1,-3.871792316E-1,1.194152678E0
3.105667333E0,5.411975232E-1,6.101417506E-1,8.781582355E-2,8.202922246E-1
3.115722333E0,3.743577495E-1,3.281773174E-1,6.649418557E-1,8.306574190E-1
3.125777333E0,2.193925014E-1,1.677098393E-2,1.077321417E0,1.099561627E0
3.135832333E0,1.373237599E-1,-1.123410925E-1,1.290003946E0,1.302147656E0
3.145887333E0,-2.038726754E-2,-2.059865901E-1,1.195468503E0,1.213256385E0
3.155942333E0,-2.207437199E-1,-2.548409539E-1,7.768236494E-1,8.468333271E-1
3.165997333E0,-3.465891031E-1,-2.756374535E-1,2.962222838E-1,5.327735482E-1
3.176052333E0,-4.859687441E-1,-2.698025170E-1,-7.046304166E-2,5.602892634E-1
3.186107333E0,-6.063281965E-1,-2.420127475E-1,-2.734625816E-1,7.078035288E-1
3.196162333E0,-6.967459580E-1,-1.454217151E-1,-2.897225189E-1,7.684670085E-1
3.206217333E0,-7.159144465E-1,-1.240516037E-2,-2.398486930E-1,7.551256705E-1
3.216272333E0,-8.040120327E-1,-2.905598402E-2,-2.747448760E-1,8.501554834E-1
3.226327333E0,-9.420002557E-1,1.093429327E-3,-3.867313349E-1,1.018296029E0
3.236382333E0,-1.032857728E0,6.786570847E-3,-5.159308273E-1,1.154567348E0
3.246437333E0,-1.031995044E0,9.448574245E-2,-5.351658279E-1,1.166337768E0
3.256492333E0,-1.016069421E0,2.877324191E-1,-5.478577942E-1,1.189678602E0
3.266547333E0,-8.866264656E-1,4.453686753E-1,-4.092010152E-1,1.073268474E0
3.276602333E0,-7.941308961E-1,5.123552549E-1,-9.399866939E-2,9.497302444E-1
3.286657333E0,-8.109466843E-1,4.963631201E-1,1.530730891E-1,9.630380275E-1
3.296712333E0,-8.914964654E-1,3.562410289E-1,4.953445351E-1,1.080296176E0
3.306767333E0,-9.639619591E-1,4.944756389E-2,8.962062514E-1,1.317138324E0
3.316822333E0,-1.089129065E0,-2.713029125E-1,1.178406327E0,1.627405562E0
3.326877333E0,-1.118525796E0,-3.310798752E-1,1.217713650E0,1.686280040E0
3.336932333E0,-9.497199690E-1,-1.674107543E-1,1.061821618E0,1.434384721E0
3.346987333E0,-7.216525385E-1,1.529719323E-2,8.170326126E-1,1.090210384E0
3.357042333E0,-5.413500624E-1,2.018374059E-1,4.899399537E-1,7.575218721E-1
3.367097333E0,-4.012352072E-1,2.597227943E-1,3.334415656E-1,5.827768862E-1
3.377152333E0,-4.200153675E-1,9.172117889E-2,4.155306262E-1,5.979058328E-1
3.387207333E0,-4.650760578E-1,-6.839926690E-2,6.857871795E-1,8.314314493E-1
3.397262333E0,-4.741525445E-1,-1.850640830E-1,7.929993868E-1,9.422936791E-1
3.407317333E0,-4.359307576E-1,-2.190361136E-1,7.248085731E-1,8.737047054E-1
3.417372333E0,-3.200404052E-1,-1.622792378E-1,5.073500383E-1,6.214213332E-1
3.427427333E0,-2.599056660E-1,-7.985834777E-2,2.652636158E-1,3.798593119E-1
3.437481333E0,-2.111729973E-1,-1.304981589E-2,1.147229558E-1,2.406775625E-1
3.447536333E0,-6.462145396E-2,1.357252774E-1,-4.064107239E-2,1.557208399E-1
3.457591333E0,2.882092595E-3,2.358991912E-1,-2.220883602E-1,3.240061336E-1
3.467646333E0,-3.376021519E-2,1.780091250E-1,-4.281606120E-1,4.649177458E-1
3.477701333E0,-2.186897392E-1,2.113768458E-4,-6.089582741E-1,6.470358772E-1
3.487756333E0,-4.109711136E-1,-2.020911750E-1,-7.538171947E-1,8.820308738E-1
3.497811333E0,-4.178502897E-1,-2.903952411E-1,-7.765862525E-1,9.284473427E-1
3.507866333E0,-4.009247200E-1,-2.768694618E-1,-7.280549473E-1,8.760487065E-1
3.517921333E0,-3.629258582E-1,-2.646633992E-1,-6.557465243E-1,7.948367113E-1
3.527976333E0,-2.754887880E-1,-2.233516511E-1,-7.013781953E-1,7.859461847E-1
3.538031333E0,-9.911666416E-2,-6.660694912E-2,-8.509628356E-1,8.593010801E-1
3.548086333E0,1.890916452E-3,1.226617205E-1,-1.054691523E0,1.061802092E0
3.558141333E0,2.377931044E-2,1.539852548E-1,-1.295083423E0,1.304422472E0
3.568196333E0,7.166676410E-2,1.578945570E-1,-1.452050173E0,1.462366753E0
3.578251333E0,7.299554385E-2,7.773259252E-2,-1.442806894E0,1.446742009E0
3.588306333E0,-9.745919779E-3,-1.583469853E-1,-1.132644264E0,1.143700913E0
3.598361333E0,-3.886797734E-2,-3.155439694E-1,-7.962264651E-1,8.573536610E-1
3.608416333E0,6.118899219E-2,-3.720913687E-1,-5.962160218E-1,7.054570321E-1
3.618471333E0,1.779658556E-1,-3.024081995E-1,-5.636148709E-1,6.639158739E-1
3.628526333E0,2.753168799E-1,-1.811354850E-1,-7.235473287E-1,7.950661514E-1
3.638581333E0,3.641996010E-1,-1.416261412E-1,-1.016205150E0,1.088748006E0
3.648636333E0,3.992797521E-1,-7.616495401E-2,-1.282303748E0,1.345187096E0
3.658691333E0,2.930172057E-1,-1.155417122E-1,-1.526452484E0,1.558610328E0
3.668746333E0,2.982155997E-1,-1.268420412E-1,-1.785439698E0,1.814611904E0
3.678801333E0,4.500365075E-1,4.500923485E-2,-1.971816773E0,2.023022510E0
3.688856333E0,5.073376130E-1,1.955289911E-1,-2.082891067E0,2.152686284E0
3.698911333E0,3.167303695E-1,5.985882372E-2,-2.222080527E0,2.245338076E0
3.708966333E0,2.329194501E-2,-3.092452025E-1,-2.309533238E0,2.330261550E0
3.719021333E0,-4.350034257E-1,-7.311399382E-1,-2.333592777E0,2.483837522E0
3.729076333E0,-6.445739570E-1,-9.203710395E-1,-2.363826975E0,2.617295628E0
3.739131333E0,-5.245158189E-1,-8.463104984E-1,-2.408587410E0,2.606271593E0
3.749186333E0,-1.832145356E-1,-5.788154389E-1,-2.512215275E0,2.584534864E0
3.759241333E0,-5.720568616E-2,-5.077556889E-1,-2.689771825E0,2.737875235E0
3.769296333E0,-1.987270526E-1,-7.117404847E-1,-2.866289910E0,2.960014326E0
3.779351333E0,-3.982928883E-1,-9.968466268E-1,-2.982566471E0,3.169864852E0
3.789406333E0,-5.636856222E-1,-1.225037434E0,-3.057240677E0,3.341433638E0
3.799461333E0,-5.490039581E-1,-1.225562367E0,-2.938660313E0,3.230964701E0
3.809516333E0,-4.327899988E-1,-9.751996498E-1,-2.835155241E0,3.029261755E0
3.819571333E0,-2.841713186E-1,-6.453994377E-1,-3.011448793E0,3.092914096E0
3.829626333E0,-2.126136050E-1,-4.096763939E-1,-3.225841048E0,3.258694487E0
3.839681333E0,-6.129398625E-2,-1.239726663E-1,-3.506279942E0,3.509006299E0
3.849736333E0,5.840575408E-2,1.710101540E-1,-3.667199410E0,3.671649114E0
3.859791333E0,1.135927256E-1,3.547078890E-1,-3.437481018E0,3.457599853E0
3.869846333E0,4.889489237E-2,4.291474758E-1,-3.207369694E0,3.236321773E0
3.879901333E0,-1.516842658E-1,4.116340417E-1,-2.968398668E0,3.000640157E0
3.889956333E0,-1.812837119E-1,3.141073085E-1,-2.536135649E0,2.561935053E0
3.900011333E0,-1.484773969E-1,1.166412811E-1,-1.843211358E0,1.852856939E0
3.910066333E0,-1.815726375E-1,-1.706797864E-1,-1.033052148E0,1.062683844E0
3.920121333E0,-2.906054119E-1,-3.061732216E-1,-3.896923649E-1,5.745029907E-1
3.930176333E0,-3.784214182E-1,-3.819965521E-1,4.310859740E-2,5.394279254E-1
3.940231333E0,-2.688136066E-1,-2.047947814E-1,3.408698684E-1,4.799936716E-1
3.950285333E0,2.737108325E-1,3.287639393E-1,4.395849019E-1,6.133826160E-1
3.960340333E0,8.818870781E-1,9.514603928E-1,4.203165722E-1,1.363696344E0
3.970395333E0,1.408150739E0,1.540743809E0,7.172685885E-1,2.207091801E0
3.980450333E0,1.691419102E0,1.879500640E0,1.467843502E0,2.923693859E0
3.990505333E0,1.460152367E0,1.659650594E0,2.445045969E0,3.296169720E0
4.000560333E0,9.382759447E-1,9.380964352E-1,3.941785827E0,4.159093913E0
4.010615333E0,7.486638243E-1,3.225524421E-1,6.300459065E0,6.352977415E0
4.020670333E0,8.905669042E-1,-2.298907386E-1,9.875446715E0,9.918185670E0
4.030725333E0,1.157773988E0,-7.780329998E-1,1.403665282E1,1.410579308E1
4.040780333E0,1.574852519E0,-1.075756410E0,1.801378039E1,1.811446097E1
4.050835333E0,2.068256071E0,-1.345984020E0,2.084261069E1,2.098818183E1
4.060890333E0,2.393987790E0,-1.550326080E0,2.219084297E1,2.237338151E1
4.070945333E0,2.274633109E0,-1.534380577E0,2.201798524E1,2.218828415E1
4.081000333E0,2.409740189E0,-1.201495959E0,2.082492637E1,2.099828562E1
4.091055333E0,2.846130757E0,-4.999223202E-1,1.922159061E1,1.943759059E1
4.101110333E0,3.008893267E0,2.509988947E-1,1.739412171E1,1.765423204E1
4.111165333E0,2.705772731E0,7.428453331E-1,1.554179162E1,1.579304631E1
4.121220333E0,2.137194451E0,1.131154101E0,1.339504954E1,1.361155619E1
4.131275333E0,1.664169323E0,1.613014810E0,1.124275495E1,1.147914697E1
4.141330333E0,1.251102421E0,2.133371395E0,9.395764532E0,9.715807837E0
4.151385333E0,9.370549730E-1,2.605507600E0,8.077299848E0,8.538706853E0
4.161440333E0,8.933262784E-1,2.841213541E0,7.472550400E0,8.044223748E0
4.171495333E0,1.069120113E0,2.995639091E0,7.267318393E0,7.932892789E0
4.181550333E0,1.326119274E0,2.917500409E0,7.336548842E0,8.005957149E0
4.191605333E0,9.479383224E-1,2.201503737E0,7.015360701E0,7.413534348E0
4.201660333E0,2.547096840E-1,1.050470418E0,6.566968723E0,6.655331947E0
4.211715333E0,-1.334315608E-1,-4.409970045E-3,5.980859613E0,5.982349467E0
4.221770333E0,-3.462101305E-1,-7.266777818E-1,4.849858418E0,4.916202673E0
4.231825333E0,-6.515479311E-1,-1.360618139E0,3.488099195E0,3.800346355E0
4.241880333E0,-8.924485382E-1,-1.617636449E0,1.229132677E0,2.219004104E0
4.251935333E0,-1.086151736E0,-1.676337525E0,-1.978608899E0,2.811534504E0
4.261990333E0,-1.106189998E0,-1.662883958E0,-5.068295776E0,5.447610618E0
4.272045333E0,-1.150931430E0,-1.675048360E0,-7.619671608E0,7.886052598E0
4.282100333E0,-1.339751034E0,-1.694843816E0,-9.967576615E0,1.019902015E1
4.292155333E0,-1.657476015E0,-1.594686713E0,-1.205701949E1,1.227444383E1
4.302210333E0,-2.229159751E0,-1.466866140E0,-1.390169089E1,1.415548866E1
4.312265333E0,-2.853854344E0,-1.183956651E0,-1.534907207E1,1.565695536E1
4.322320333E0,-3.232914425E0,-8.132588196E-1,-1.624965320E1,1.658807870E1
4.332375333E0,-3.348041715E0,-3.377258205E-1,-1.694480996E1,1.727570626E1
4.342430333E0,-2.899599159E0,3.249781595E-1,-1.739615303E1,1.763914472E1
4.352485333E0,-2.061892253E0,1.086055403E0,-1.709582015E1,1.725392659E1
4.362540333E0,-1.409099742E0,1.384360027E0,-1.574827551E1,1.587167907E1
4.372595333E0,-1.183950730E0,9.861000292E-1,-1.352674521E1,1.361421935E1
4.382650333E0,-1.388621331E0,1.062659816E-1,-1.092510846E1,1.101351700E1
4.392705333E0,-1.653198192E0,-8.907048985E-1,-8.627593008E0,8.829596853E0
4.402760333E0,-1.784160912E0,-1.651994835E0,-6.728402746E0,7.154279880E0
4.412814333E0,-1.762267767E0,-2.137240205E0,-5.193961796E0,5.886477938E0
4.422869333E0,-1.747185167E0,-2.458952987E0,-4.287174423E0,5.242038758E0
4.432924333E0,-1.546223966E0,-2.508907797E0,-4.264139902E0,5.183465635E0
4.442979333E0,-1.127917594E0,-2.221853801E0,-4.954915341E0,5.546171513E0
4.453034333E0,-5.929195809E-1,-1.721776530E0,-5.857628959E0,6.134157242E0
4.463089333E0,-5.061405417E-1,-1.523904121E0,-6.905509061E0,7.089747344E0
4.473144333E0,-6.553511795E-1,-1.624727076E0,-7.618509766E0,7.817347012E0
4.483199333E0,-7.645749021E-1,-1.798925132E0,-8.028904783E0,8.263414453E0
4.493254333E0,-7.910932676E-1,-1.932493517E0,-8.243948418E0,8.504295695E0
4.503309333E0,-6.629797494E-1,-1.999387126E0,-8.341518567E0,8.603372770E0
4.513364333E0,-3.442922437E-1,-2.010227425E0,-8.381479023E0,8.626050201E0
4.523419333E0,-1.698462658E-2,-2.001929057E0,-8.473306621E0,8.706602869E0
4.533474333E0,1.677577865E-1,-1.910604612E0,-8.732702556E0,8.940841492E0
4.543529333E0,2.767960793E-1,-1.802767045E0,-9.069137896E0,9.250721446E0
4.553584333E0,5.263082463E-1,-1.719430773E0,-9.258630368E0,9.431631823E0
4.563639333E0,7.910880051E-1,-1.617348036E0,-9.300694068E0,9.473359755E0
4.573694333E0,8.868052442E-1,-1.574570975E0,-9.188337480E0,9.364360253E0
4.583749333E0,9.136913996E-1,-1.616729693E0,-8.944049581E0,9.134805405E0
4.593804333E0,9.452189286E-1,-1.825236140E0,-8.495868103E0,8.740978241E0
4.603859333E0,9.954323316E-1,-1.972961658E0,-7.771793940E0,8.079866600E0
4.613914333E0,9.721779549E-1,-1.683653999E0,-7.015086467E0,7.279509523E0
4.623969333E0,9.467044137E-1,-1.121017952E0,-6.294280897E0,6.463041274E0
4.634024333E0,8.866603795E-1,-5.046904323E-1,-5.081365473E0,5.182774752E0
4.644079333E0,7.494472781E-1,5.425789279E-1,-3.784181145E0,3.895650146E0
4.654134333E0,3.318511230E-1,1.619755919E0,-2.121591448E0,2.689774094E0
4.664189333E0,-4.115287552E-1,2.794870556E0,7.302271879E-1,2.917856934E0
4.674244333E0,-9.313763765E-1,3.806687956E0,3.860139400E0,5.500819151E0
4.684299333E0,-1.060672275E0,3.692495342E0,7.004976631E0,7.989320692E0
4.694354333E0,-1.406821083E0,3.610498083E0,1.071598513E1,1.139505065E1
4.704409333E0,-1.626042261E0,4.663820481E0,1.369012109E1,1.455385345E1
4.714464333E0,-9.878169179E-2,6.027566003E0,1.314246152E1,1.445910109E1
4.724519333E0,2.124957106E0,6.782743260E0,1.161348947E1,1.361595338E1
4.734574333E0,3.150897577E0,6.153779322E0,1.135112022E1,1.329078951E1
4.744629333E0,3.795212795E0,3.988708563E0,1.344892812E1,1.453227800E1
4.754684333E0,3.524445487E0,6.787611651E-1,1.906274865E1,1.939770138E1
4.764739333E0,2.266765095E0,-1.930512919E0,2.416963898E1,2.435234183E1
4.774793333E0,1.184071402E0,-2.232141977E0,2.460445664E1,2.473385877E1
4.784848333E0,7.100335363E-1,-9.894186164E-1,2.043890957E1,2.047515864E1
4.794903333E0,5.221800390E-1,6.895102479E-1,1.471152442E1,1.473692800E1
4.804958333E0,5.963019758E-1,2.228337779E0,9.620391169E0,9.893077961E0
4.815013333E0,1.030968785E0,3.751940768E0,5.506835196E0,6.742788002E0
4.825068333E0,1.375537309E0,4.489026447E0,2.350049765E0,5.250351915E0
4.835123333E0,1.163540293E0,4.060569674E0,7.260815120E-1,4.285935890E0
4.845178333E0,6.359911946E-1,3.091572019E0,1.953601527E-1,3.162351647E0
4.855233333E0,1.356049709E-1,2.030949811E0,-7.596234798E-2,2.036888834E0
4.865288333E0,-3.788785974E-1,9.658612078E-1,-1.462423718E-1,1.047770822E0
4.875343333E0,-8.925910641E-1,3.242193371E-2,-2.304446161E-2,8.934769369E-1
4.885398333E0,-1.343826982E0,-7.232606690E-1,1.548611677E-1,1.533935766E0
4.895453333E0,-1.464342482E0,-1.075225775E0,-2.205306619E-1,1.830039110E0
4.905508333E0,-1.130191941E0,-8.832191469E-1,-1.180114299E0,1.857439002E0
4.915563333E0,-5.291446576E-1,-4.304796177E-1,-2.485645527E0,2.577545432E0
4.925618333E0,-1.996654576E-1,-1.317288516E-1,-3.829612257E0,3.837075556E0
4.935673333E0,-2.148836403E-1,-1.789975968E-1,-4.724406990E0,4.732677522E0
4.945728208E0,-4.340633031E-1,-5.085732758E-1,-5.002550853E0,5.047036037E0
4.955783208E0,-5.573247287E-1,-8.649870899E-1,-4.936726407E0,5.042824718E0
4.965838208E0,-5.158319362E-1,-1.054921611E0,-4.371432801E0,4.526407729E0
4.975893208E0,-4.579499099E-1,-1.270245620E0,-3.652358592E0,3.893965246E0
4.985948208E0,-5.036977212E-1,-1.444701977E0,-3.100132343E0,3.457122465E0
4.996003208E0,-5.437888630E-1,-1.536603250E0,-3.039278616E0,3.448778099E0
5.006058208E0,-4.822824401E-1,-1.469756419E0,-3.550905892E0,3.873204479E0
5.016113208E0,-2.697699188E-1,-1.215791962E0,-4.105875070E0,4.290586906E0
5.026168208E0,-1.968713656E-1,-1.045727157E0,-4.231094363E0,4.362850344E0
5.036223208E0,-2.030331615E-1,-1.201669182E0,-4.215209817E0,4.387849711E0
5.046278208E0,-3.904366424E-1,-1.457215603E0,-3.992792843E0,4.268291552E0
5.056333208E0,-7.240181027E-1,-1.789747634E0,-3.573489593E0,4.061677816E0
5.066388208E0,-8.872070941E-1,-1.869173873E0,-3.158709750E0,3.776028956E0
5.076443208E0,-8.494088649E-1,-1.926622182E0,-2.628920437E0,3.368173261E0
5.086498208E0,-6.974841689E-1,-1.821562335E0,-2.304157308E0,3.018892911E0
5.096553208E0,-2.844947427E-1,-1.409333046E0,-2.125188655E0,2.565849511E0
5.106608208E0,4.855937183E-1,-7.740377435E-1,-1.921165853E0,2.127396042E0
5.116662208E0,1.043512159E0,-3.648177248E-1,-1.369010355E0,1.759601929E0
5.126717208E0,9.920258899E-1,-6.039132965E-1,-1.677431685E-1,1.173441267E0
5.136772208E0,5.168131721E-1,-1.214352670E0,1.257179432E0,1.822703593E0
5.146827208E0,-3.387606315E-2,-1.495669817E0,2.112446988E0,2.588553276E0
5.156882208E0,-2.555755104E-1,-1.378801225E0,2.166618517E0,2.580823020E0
5.166937208E0,-1.363363114E-1,-1.145146780E0,1.936970292E0,2.254285396E0
5.176992208E0,-1.278917626E-2,-8.426361081E-1,1.764134198E0,1.955087886E0
5.187047208E0,9.622960143E-2,-4.958634755E-1,1.638869882E0,1.714944668E0
5.197102208E0,2.098935534E-1,-3.268251488E-1,1.537571549E0,1.585873970E0
5.207157208E0,2.415337144E-1,-2.856373617E-1,1.517330827E0,1.562760403E0
5.217212208E0,6.221305892E-2,-5.867312533E-1,1.743877689E0,1.840987079E0
5.227267208E0,-9.255177587E-2,-9.935565448E-1,2.130893199E0,2.352961169E0
5.237322208E0,-1.535327534E-1,-1.212636220E0,2.403127865E0,2.696123596E0
5.247377208E0,-6.044939250E-2,-1.292908551E0,2.550106401E0,2.859774346E0
5.257432208E0,-1.637841649E-2,-1.312608990E0,2.451155725E0,2.780535021E0
5.267487208E0,-2.421441637E-2,-1.279943227E0,2.052563313E0,2.419061214E0
5.277542208E0,-2.396788314E-2,-1.045030169E0,1.454272115E0,1.790968983E0
5.287597208E0,1.591807251E-1,-6.213993949E-1,7.898301959E-1,1.017500589E0
5.297652208E0,3.402423160E-1,-1.361942241E-1,1.665275323E-1,4.025482819E-1
5.307707208E0,3.095296696E-1,3.019706815E-2,-2.933840454E-1,4.275449419E-1
5.317762208E0,1.410238049E-1,5.320147634E-2,-5.180937123E-1,5.395731696E-1
5.327817208E0,9.151111767E-3,6.515786290E-2,-6.673982710E-1,6.706338360E-1
5.337872208E0,-3.093374424E-2,2.628908157E-2,-6.826799691E-1,6.838859207E-1
5.347927208E0,-1.235026963E-2,-7.981478602E-2,-4.806914127E-1,4.874291369E-1
5.357982208E0,-2.766770884E-2,-2.286243778E-1,-2.030521649E-1,3.070257154E-1
5.368037208E0,2.880374976E-2,-2.149831161E-1,-2.059272408E-1,2.990876539E-1
5.378092208E0,9.574062802E-2,-1.642167127E-1,-3.628670937E-1,4.096412141E-1
5.388147208E0,1.339475776E-1,-9.176620245E-2,-5.311300796E-1,5.553936901E-1
5.398202208E0,6.886185475E-2,-6.423137158E-2,-7.118488044E-1,7.180503773E-1
5.408256208E0,-5.320615411E-2,-7.505836844E-2,-8.142879295E-1,8.194690267E-1
5.418311208E0,-1.641702273E-1,-8.986673445E-2,-9.279309046E-1,9.466169538E-1
5.428366208E0,-1.966592579E-1,-4.834477901E-3,-9.750156087E-1,9.946625926E-1
5.438421208E0,-2.198768701E-1,1.277765724E-1,-9.484569705E-1,9.819589173E-1
5.448476208E0,-1.760959160E-1,2.118665501E-1,-8.776682389E-1,9.198906154E-1
5.458531208E0,-7.276509047E-2,2.811934778E-1,-7.069225252E-1,7.642669605E-1
5.468586208E0,3.859147713E-2,3.878025448E-1,-4.999673438E-1,6.339143955E-1
5.478641208E0,1.130435624E-1,4.309070492E-1,-2.574184066E-1,5.145133313E-1
5.488696208E0,1.512837680E-1,3.467904666E-1,8.162186801E-2,3.870562434E-1
5.498751208E0,1.488541038E-1,2.349247527E-1,5.333707327E-1,6.015243321E-1
5.508806208E0,9.503552690E-2,7.386115104E-2,8.752884221E-1,8.835253493E-1
5.518861208E0,2.858345591E-2,-8.253812671E-2,1.020043847E0,1.023776834E0
5.528916208E0,-3.889253564E-2,-1.514493173E-1,9.601853156E-1,9.728336782E-1
5.538971208E0,-1.145267817E-1,-2.499167213E-1,7.842168689E-1,8.310059258E-1
5.549026208E0,-1.652954509E-1,-3.237232009E-1,7.009501791E-1,7.895887857E-1
5.559081208E0,-1.331739179E-1,-3.039856321E-1,7.494142413E-1,8.196122632E-1
5.569136208E0,2.205401637E-2,-1.475009850E-1,8.015994716E-1,8.153555255E-1
5.579191208E0,1.496104411E-1,2.108359784E-2,8.018818921E-1,8.159916489E-1
5.589246208E0,2.467166863E-1,1.591764128E-1,7.045017779E-1,7.632358802E-1
5.599301208E0,2.225261705E-1,1.974268511E-1,4.372980559E-1,5.288902039E-1
5.609356208E0,1.751615310E-1,1.931347024E-1,1.677279657E-1,3.100245889E-1
5.619411208E0,7.345571972E-2,1.489554799E-1,-4.249639392E-2,1.714334309E-1
5.629466208E0,-8.471716471E-2,6.926904023E-3,-1.670754164E-1,1.874544605E-1
5.639521208E0,-1.428514253E-1,-7.837286264E-2,-1.954139471E-1,2.544316136E-1
5.649576208E0,-3.969236165E-2,-1.852836460E-2,-1.838879156E-1,1.890331965E-1
5.659631208E0,5.092033133E-2,3.911787271E-3,2.023721337E-3,5.111044580E-2
5.669686208E0,1.800342350E-1,3.166559637E-3,1.390345091E-1,2.274927419E-1
5.679741208E0,2.729001526E-1,6.859310210E-2,1.862642241E-1,3.374520234E-1
5.689795208E0,2.378633440E-1,9.876034945E-2,2.688549757E-1,3.723111266E-1
5.699850208E0,2.275313140E-1,1.055969140E-1,2.568839711E-1,3.590411978E-1
5.709905208E0,3.394525764E-1,1.697978801E-1,2.855078459E-1,4.749464199E-1
5.719960208E0,3.482485429E-1,2.100644383E-1,3.345192075E-1,5.265996734E-1
5.730015208E0,2.978161617E-1,1.742394251E-1,3.679278588E-1,5.044053457E-1
5.740070208E0,2.242533649E-1,8.866542399E-2,3.142662066E-1,3.961241948E-1
5.750125208E0,1.087673474E-1,4.061008215E-2,2.393101645E-1,2.659865964E-1
5.760180208E0,-1.375630572E-3,1.243790478E-1,-3.723506927E-3,1.244423737E-1
5.770235208E0,-1.546617776E-2,1.992921129E-1,-3.302285206E-1,3.860147986E-1
5.780290208E0,-1.176503643E-2,2.605069059E-1,-4.837612009E-1,5.495699806E-1
5.790345208E0,-9.446323067E-3,3.401179165E-1,-5.739287746E-1,6.672058666E-1
5.800400208E0,1.257692233E-2,4.132086968E-1,-6.661311793E-1,7.839836441E-1
5.810455208E0,8.763909146E-2,4.349138537E-1,-7.064056313E-1,8.341699985E-1
5.820510208E0,1.141232508E-1,4.586643666E-1,-6.511447656E-1,8.046033951E-1
5.830565208E0,1.171066464E-1,3.925478527E-1,-6.041296434E-1,7.299180840E-1
5.840620208E0,8.449584760E-2,3.418247187E-1,-6.285324132E-1,7.204420040E-1
5.850675208E0,7.433784530E-2,2.954305708E-1,-6.204673487E-1,6.912199854E-1
5.860730208E0,6.689353578E-2,2.527640229E-1,-5.544131076E-1,6.129749508E-1
5.870785208E0,1.669124253E-2,1.786447173E-1,-5.092901444E-1,5.399712806E-1
5.880840208E0,7.170148194E-4,1.673467273E-1,-5.322030437E-1,5.578938259E-1
5.890895208E0,-3.120951355E-3,1.207061192E-1,-5.806875712E-1,5.931085591E-1
5.900950208E0,-3.395258859E-2,6.870390683E-2,-5.237251657E-1,5.293024223E-1
5.911005208E0,-9.377092034E-2,1.316822201E-2,-3.924586827E-1,4.037204542E-1
5.921060208E0,-9.101037674E-2,-3.398460209E-2,-2.755623168E-1,2.921856127E-1
5.931115208E0,-5.770836398E-2,-1.176322380E-1,-9.827883124E-2,1.637874457E-1
5.941170208E0,-1.238042665E-1,-1.728115350E-1,1.624689800E-1,2.675583908E-1
5.951224125E0,-1.265099193E-1,-1.939211529E-1,2.986956561E-1,3.779275965E-1
5.961279125E0,3.341998033E-2,-1.107377860E-1,3.593575948E-1,3.775150769E-1
5.971334125E0,6.092988744E-2,4.231776148E-2,2.640579200E-1,2.742805666E-1
5.981389125E0,1.278142869E-2,1.341883367E-1,5.441360414E-2,1.453640772E-1
5.991444125E0,-4.517536886E-2,1.547439310E-1,-1.474112302E-1,2.184412253E-1
6.001499125E0,-9.277879402E-2,1.571798810E-1,-2.563957286E-1,3.147255777E-1
6.011554125E0,-7.618658870E-2,1.615553525E-1,-2.188396472E-1,2.824806531E-1
6.021609125E0,-2.574097820E-2,1.324648699E-1,-4.052061975E-2,1.408952105E-1
6.031664125E0,1.841156647E-2,1.297064459E-1,9.091777146E-2,1.594640683E-1
6.041719125E0,7.419458851E-3,9.879484802E-2,9.943716466E-2,1.403681591E-1
6.051774125E0,-4.641373605E-2,1.163420498E-2,4.732502460E-2,6.729968479E-2
6.061829125E0,-8.867075957E-2,-6.992042005E-2,-7.046304166E-2,1.331030014E-1
6.071884125E0,-1.451353477E-1,-1.290161821E-1,-2.355773020E-1,3.052967566E-1
