"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.009602454E1,-2.875441387E-3,4.546561003E-2,1.418823954E-1,1.490167910E-1
2.010608054E1,-5.363851916E-2,3.412493527E-2,1.301525885E-1,1.448492259E-1
2.011613554E1,-3.277693279E-2,6.833933294E-2,7.906546533E-2,1.095259766E-1
2.012619054E1,-1.954640139E-2,5.346927881E-2,2.398937166E-2,6.177795348E-2
2.013624554E1,-3.887956213E-2,5.900483787E-2,-4.036449909E-2,8.137864604E-2
2.014630054E1,-9.427785566E-2,2.466589451E-2,-6.944211781E-2,1.196617238E-1
2.015635554E1,-1.422193961E-1,-3.362792194E-2,-3.864132464E-2,1.511633081E-1
2.016641054E1,-1.926161092E-1,-9.604636431E-2,3.721387312E-2,2.184278874E-1
2.017646654E1,-2.308816406E-1,-1.368646073E-1,9.387748584E-2,2.843435160E-1
2.018652154E1,-2.760800694E-1,-1.187458402E-1,1.081955628E-1,3.194167483E-1
2.019657654E1,-2.783522975E-1,-7.081153572E-2,8.392391682E-2,2.992281720E-1
2.020663154E1,-2.817405762E-1,-7.309019566E-4,5.678172648E-2,2.874064212E-1
2.021668654E1,-2.485850179E-1,4.039139628E-2,5.703491092E-2,2.582226890E-1
2.022674154E1,-1.907669821E-1,6.603085220E-2,6.876939565E-2,2.132635568E-1
2.023679654E1,-1.232082342E-1,9.189308703E-2,8.388795644E-2,1.751051046E-1
2.024685154E1,-3.880797029E-2,8.557575524E-2,6.861649096E-2,1.163507253E-1
2.025690754E1,1.132627599E-2,1.182798171E-1,5.936561108E-2,1.328257334E-1
2.026696254E1,3.160443814E-2,1.410278249E-1,3.578437507E-2,1.488899238E-1
2.027701754E1,5.577637084E-2,1.449296719E-1,4.770026967E-2,1.624528518E-1
2.028707254E1,6.129075201E-2,1.024133974E-1,5.951705396E-2,1.333691867E-1
2.029712754E1,1.083139689E-1,7.874971569E-2,1.005744481E-1,1.674773214E-1
2.030718254E1,1.641658602E-1,7.302704573E-2,1.400720975E-1,2.278235536E-1
2.031723754E1,2.481313471E-1,4.044402122E-2,1.444110239E-1,2.899300399E-1
2.032729354E1,2.892344043E-1,2.216094732E-2,1.514276826E-1,3.272277361E-1
2.033734854E1,2.819624780E-1,2.276496470E-2,1.098756140E-1,3.034694930E-1
2.034740354E1,2.489372761E-1,3.933305025E-2,1.888124406E-2,2.527317900E-1
2.035745829E1,2.524425357E-1,8.439695656E-2,-7.058378667E-2,2.753763807E-1
2.036751329E1,2.761948941E-1,1.233189476E-1,-1.190560350E-1,3.250623353E-1
2.037756829E1,3.150799929E-1,8.428585947E-2,-1.095089936E-1,3.440519259E-1
2.038762329E1,3.534145579E-1,3.084464729E-2,-6.039355159E-2,3.598619501E-1
2.039767829E1,3.166409071E-1,-4.177777112E-2,-8.366488516E-3,3.194946703E-1
2.040773429E1,2.436536407E-1,-5.570817769E-2,2.085350990E-2,2.508094228E-1
2.041778929E1,1.616266520E-1,-4.109949410E-2,1.877862543E-2,1.678242528E-1
2.042784429E1,7.038446970E-2,-2.360579431E-2,-4.840412825E-2,8.862373684E-2
2.043789929E1,-1.120558580E-2,2.835197926E-2,-1.241246939E-1,1.278136906E-1
2.044795429E1,-6.439260855E-2,1.008913672E-1,-2.075254311E-1,2.395668603E-1
2.045800929E1,-1.332696843E-1,1.694961637E-1,-2.700403525E-1,3.455597637E-1
2.046806429E1,-1.894114331E-1,1.645242763E-1,-2.833176251E-1,3.784359987E-1
2.047811929E1,-1.870836931E-1,6.725701332E-2,-2.629909493E-1,3.296787125E-1
2.048817529E1,-2.359749857E-1,-9.811160088E-2,-2.034471443E-1,3.266509156E-1
2.049823029E1,-3.064315589E-1,-2.373209417E-1,-1.461800990E-1,4.142344155E-1
2.050828529E1,-3.393501040E-1,-3.218278259E-1,-1.171274771E-1,4.821311943E-1
2.051834029E1,-3.976174618E-1,-3.370849657E-1,-1.447253117E-1,5.409910682E-1
2.052839529E1,-4.344834621E-1,-3.235083157E-1,-1.529304171E-1,5.628687428E-1
2.053845029E1,-4.558448392E-1,-2.359047461E-1,-2.088970417E-1,5.541511894E-1
2.054850529E1,-4.027662275E-1,-6.935148597E-2,-1.888022080E-1,4.501961088E-1
2.055856129E1,-3.523624246E-1,8.306671500E-2,-1.239586329E-1,3.826553280E-1
2.056861629E1,-3.475332457E-1,1.450834537E-1,-4.616332904E-2,3.794201080E-1
2.057867129E1,-3.203204137E-1,2.061488503E-1,-1.116993606E-2,3.810869762E-1
2.058872629E1,-3.066714044E-1,2.090905845E-1,4.508641809E-3,3.711961081E-1
2.059878129E1,-2.973197331E-1,1.342029548E-1,-2.580639392E-2,3.272238175E-1
2.060883629E1,-2.754467977E-1,3.024296880E-2,-1.814391017E-2,2.776954753E-1
2.061889129E1,-2.617124191E-1,-4.713206649E-2,1.241685480E-2,2.662123218E-1
2.062894629E1,-2.141101633E-1,-7.240080893E-2,3.571362376E-2,2.288241729E-1
2.063900229E1,-1.672347531E-1,-8.626865029E-2,3.236375391E-2,1.909375689E-1
2.064905729E1,-1.307422710E-1,-8.211888134E-2,-2.399068728E-2,1.562453365E-1
2.065911229E1,-1.391171923E-1,-7.297968328E-2,-9.999177307E-2,1.862202515E-1
2.066916729E1,-1.132700050E-1,-6.509588242E-2,-1.083426203E-1,1.697223948E-1
2.067922229E1,3.544761200E-2,-7.660495698E-2,-1.183409205E-1,1.453596440E-1
2.068927729E1,1.409465851E-2,-6.652552664E-2,-1.227652162E-1,1.403410254E-1
2.069933229E1,-2.854110014E-2,6.835395098E-3,-1.131203802E-1,1.168654673E-1
2.070938729E1,1.240335139E-2,1.379100895E-1,-1.304100122E-1,1.902099029E-1
2.071944329E1,6.307296964E-2,3.359815961E-1,-7.326970518E-2,3.496144764E-1
2.072949829E1,8.987093713E-2,4.981161153E-1,3.969674706E-2,5.077127942E-1
2.073955329E1,2.153319208E-1,5.903974575E-1,2.007851994E-1,6.597360762E-1
2.074960829E1,3.613013555E-1,5.306383288E-1,3.903978315E-1,7.513495673E-1
2.075966329E1,3.020505509E-1,4.592216063E-1,5.490748921E-1,7.769184359E-1
2.076971829E1,1.010584514E-1,4.473026419E-1,6.018837279E-1,7.566746236E-1
2.077977329E1,-6.722337813E-2,5.390056944E-1,4.788992411E-1,7.241481922E-1
2.078982829E1,-1.724668051E-1,5.965300173E-1,2.939810461E-1,6.870354545E-1
2.079988429E1,-2.719188802E-1,4.968326515E-1,1.941712676E-1,5.987362041E-1
2.080993929E1,-3.430988635E-1,3.038447142E-1,1.064067534E-1,4.704899974E-1
2.081999429E1,-3.922517278E-1,8.107398391E-2,7.402691960E-2,4.073259059E-1
2.083004929E1,-3.894734598E-1,-1.498699844E-1,-5.069652915E-2,4.203816435E-1
2.084010429E1,-3.501394594E-1,-3.035084993E-1,-1.196571288E-1,4.785737964E-1
2.085015929E1,-2.792858785E-1,-4.037221742E-1,-2.272263086E-1,5.409473090E-1
2.086021429E1,-7.074469473E-2,-4.789249688E-1,-3.083511633E-1,5.739811648E-1
2.087026929E1,1.919703574E-1,-4.243470579E-1,-3.477994037E-1,5.812808864E-1
2.088032529E1,3.692798082E-1,-1.446262014E-1,-4.688946551E-1,6.141225549E-1
2.089038029E1,4.318098958E-1,2.993938136E-1,-5.539523470E-1,7.635179399E-1
2.090043529E1,4.140281476E-1,7.741485482E-1,-5.309131479E-1,1.025960064E0
2.091049029E1,3.589693397E-1,1.030302202E0,-4.680479783E-1,1.187202815E0
2.092054529E1,3.466630339E-1,9.780450511E-1,-3.775971070E-1,1.104231387E0
2.093060029E1,2.502617436E-1,8.921541309E-1,-1.453290367E-1,9.379181534E-1
2.094065529E1,-2.349001944E-2,8.230833113E-1,1.343614143E-1,8.343086408E-1
2.095071029E1,-3.830272334E-1,5.279070944E-1,3.686684087E-1,7.492076864E-1
2.096076629E1,-7.127521261E-1,3.010053062E-1,3.873432460E-1,8.652482753E-1
2.097082129E1,-1.177015129E0,-1.445197821E-2,3.666572589E-1,1.232887269E0
2.098087629E1,-1.569313159E0,-2.119463646E-1,2.857861733E-1,1.609142253E0
2.099093129E1,-1.978463157E0,-5.092579848E-1,3.302823150E-1,2.069479782E0
2.100098629E1,-2.430889860E0,-8.626677918E-1,3.115086597E-1,2.598164521E0
2.101104129E1,-2.807350561E0,-1.006207581E0,1.409097111E-1,2.985552950E0
2.102109629E1,-3.120410779E0,-9.807622522E-1,-1.156047159E-1,3.272953174E0
2.103115129E1,-3.281776974E0,-8.193562961E-1,-4.055476749E-1,3.406739463E0
2.104120729E1,-2.774961372E0,-1.286504388E-1,-4.698413193E-1,2.817394615E0
2.105126229E1,-1.487712633E0,7.864434886E-1,-4.599925616E-1,1.744527270E0
2.106131729E1,-9.902523563E-1,1.870758176E-1,-6.098637155E-1,1.177934991E0
2.107137229E1,-4.383012554E-1,1.193574589E-1,-1.010369921E0,1.107791303E0
2.108142729E1,7.473403070E-1,7.124639314E-1,-1.240806936E0,1.614225585E0
2.109148229E1,1.576368994E0,7.564250529E-1,-1.233107907E0,2.139549760E0
2.110153729E1,1.685453772E0,7.270088804E-1,-1.566823415E0,2.413344555E0
2.111159229E1,1.768381031E0,1.056763777E0,-1.909111525E0,2.808670142E0
2.112164829E1,1.492007267E0,1.533057498E0,-2.170128601E0,3.047262562E0
2.113170329E1,1.308436709E0,1.789373705E0,-2.381753076E0,3.253707515E0
2.114175829E1,2.415356878E-1,1.877205316E0,-2.106624915E0,2.831979488E0
2.115181329E1,-2.589441279E-1,2.387688877E0,-2.258615977E0,3.296885859E0
2.116186829E1,3.688039179E-1,3.477698168E0,-2.060752339E0,4.059199561E0
2.117192329E1,1.380769544E0,4.950445145E0,-1.248673195E0,5.288914483E0
2.118197829E1,2.011498464E0,6.124222816E0,-8.019909427E-1,6.495800231E0
2.119203329E1,2.211081914E0,6.597276596E0,-1.386680056E0,7.094774365E0
2.120208929E1,2.059960333E0,6.641150594E0,-2.678160132E0,7.451232078E0
2.121214429E1,1.274939765E0,5.940095749E0,-3.671030506E0,7.098357126E0
2.122219929E1,6.267649461E-1,5.439961760E0,-3.460018526E0,6.477479946E0
2.123225429E1,3.035405128E-1,4.930799670E0,-1.450609419E0,5.148707596E0
2.124230929E1,1.813228152E-1,4.279074860E0,1.634834719E-1,4.286033886E0
2.125236429E1,3.958555495E-1,3.907862620E0,6.773531556E-1,3.985837324E0
2.126241929E1,-1.244032406E-1,3.998585095E0,7.481886649E-1,4.069882702E0
2.127247429E1,-1.066687817E0,3.763512992E0,1.993685360E0,4.390516400E0
2.128253029E1,-1.705698441E0,3.287335045E0,2.989897125E0,4.759775593E0
2.129258529E1,-1.988167927E0,3.107436685E0,2.560762367E0,4.490710229E0
2.130264029E1,-1.386385064E0,2.438436862E0,2.615925000E0,3.835505374E0
2.131269529E1,-6.195573758E-1,2.007349133E0,1.081201630E0,2.362688902E0
2.132275029E1,5.151816528E-1,1.414398197E0,3.788995743E-2,1.505778883E0
2.133280529E1,1.653763910E0,8.424375951E-2,-2.788075215E-1,1.679215804E0
2.134286029E1,2.503842939E0,-8.566053987E-1,-2.336570764E-1,2.656613992E0
2.135291529E1,2.911873926E0,-1.079839228E0,3.337883055E-1,3.123536002E0
2.136297129E1,2.865896977E0,-1.141146115E0,1.129111376E0,3.284885453E0
2.137302629E1,2.296756341E0,-1.488534459E0,1.690128329E0,3.216730995E0
2.138308129E1,1.563875541E0,-1.903213731E0,2.086457283E0,3.228193490E0
2.139313629E1,7.353414550E-1,-2.310470547E0,2.011315885E0,3.150300429E0
2.140319129E1,6.978995405E-1,-2.732154198E0,2.474495471E0,3.751647394E0
2.141324629E1,9.763145676E-1,-3.230086126E0,3.203116429E0,4.652590824E0
2.142330129E1,1.512650862E0,-4.088918145E0,3.837900100E0,5.808342397E0
2.143335629E1,1.689057119E0,-4.955470242E0,3.619274461E0,6.364648215E0
2.144341229E1,1.540563277E0,-5.611905568E0,3.235811720E0,6.658625744E0
2.145346729E1,1.235309384E0,-5.739512864E0,3.259642632E0,6.715152066E0
2.146352229E1,8.658672421E-1,-5.405264967E0,3.506890976E0,6.501146035E0
2.147357729E1,6.891382188E-1,-4.976481627E0,3.941536735E0,6.385608248E0
2.148363229E1,8.393664913E-1,-5.066112426E0,4.552743264E0,6.862762013E0
2.149368729E1,1.075263197E0,-5.691301401E0,5.139981471E0,7.743804756E0
2.150374229E1,1.273380751E0,-6.267740970E0,5.579061758E0,8.487167107E0
2.151379729E1,1.438193880E0,-6.681354294E0,5.757205369E0,8.936123908E0
2.152385329E1,1.489050038E0,-6.891758748E0,5.713633087E0,9.075197613E0
2.153390829E1,1.490443868E0,-6.943945733E0,5.636004868E0,9.066661796E0
2.154396329E1,1.590598486E0,-7.019673607E0,5.575297905E0,9.104381793E0
2.155401829E1,1.930209741E0,-7.105559850E0,5.585134091E0,9.241667233E0
2.156407329E1,2.288180230E0,-7.470940661E0,5.854629337E0,9.763575565E0
2.157412829E1,2.533602635E0,-7.961400433E0,6.110650259E0,1.035099443E1
2.158418329E1,2.596980606E0,-8.248954804E0,6.246234911E0,1.066794330E1
2.159423829E1,2.608991956E0,-8.154451520E0,6.332018827E0,1.064877369E1
2.160429429E1,2.600463792E0,-7.670000932E0,6.196393245E0,1.019738278E1
2.161434929E1,2.538155570E0,-7.121875920E0,6.195947687E0,9.775127521E0
2.162440429E1,2.475543292E0,-6.978739589E0,6.653932022E0,9.955196242E0
2.163445929E1,2.746126705E0,-7.053576933E0,6.690027469E0,1.010201104E1
2.164451429E1,2.981789961E0,-7.215838922E0,6.323942653E0,1.004747000E1
2.165456929E1,3.182447691E0,-7.574262716E0,6.420935681E0,1.042716855E1
2.166462429E1,3.313272125E0,-8.147415565E0,7.013660331E0,1.124942593E1
2.167467929E1,3.214629012E0,-8.824127866E0,7.367951313E0,1.193674071E1
2.168473429E1,2.802752895E0,-9.348672227E0,6.934746893E0,1.197262756E1
2.169479029E1,1.646855717E0,-1.014887889E1,4.763637714E0,1.133155421E1
2.170484529E1,-3.940555573E-2,-1.074086153E1,1.624705587E0,1.086311776E1
2.171490029E1,-1.840598822E0,-9.988225472E0,-6.623427683E-1,1.017797377E1
2.172495529E1,-3.070173841E0,-8.417908931E0,-1.979799685E0,9.176424411E0
2.173501029E1,-2.752953621E0,-5.331952577E0,-1.348885408E0,6.150444193E0
2.174506529E1,-3.592258278E0,-2.463866403E0,1.743113458E-1,4.359511628E0
2.175512029E1,-4.322962307E0,-1.262998581E-4,3.758081514E-1,4.339266630E0
2.176517529E1,-3.856646274E0,1.886776038E0,3.114231442E-1,4.304721672E0
2.177523129E1,-2.452355428E0,3.592551516E0,-2.027106875E-1,4.354487934E0
2.178528629E1,5.447388528E-2,6.509246764E0,-7.133228874E-1,6.548441829E0
2.179534129E1,1.750362982E0,9.438032300E0,-6.932681072E-1,9.623972409E0
2.180539629E1,2.023139686E0,1.194159545E1,-5.458587773E-1,1.212405699E1
2.181545129E1,2.186237095E0,1.439756168E1,-9.523338206E-1,1.459370942E1
2.182550629E1,2.758610510E0,1.646586687E1,-1.485573576E0,1.676131357E1
2.183556129E1,3.238007934E0,1.764425156E1,-1.831175596E0,1.803212446E1
2.184561629E1,3.307232535E0,1.821377738E1,-2.136368678E0,1.863447194E1
2.185567229E1,3.669304993E0,1.895648370E1,-2.984631123E0,1.953765841E1
2.186572729E1,4.603798812E0,1.945305264E1,-3.767587332E0,2.034234339E1
2.187578229E1,6.013078356E0,1.898417026E1,-3.749423541E0,2.026361292E1
2.188583729E1,6.404258838E0,1.701245523E1,-2.044076957E0,1.829252347E1
2.189589229E1,5.639995592E0,1.507544576E1,-3.374733670E-1,1.609945662E1
2.190594729E1,4.846343071E0,1.326985597E1,-2.463496274E-1,1.412928897E1
2.191600229E1,2.615536160E0,1.123628325E1,-4.615376884E-1,1.154591303E1
2.192605729E1,1.230812290E0,9.922012771E0,-7.911373410E-1,1.002931377E1
2.193611329E1,5.565114906E-1,8.646668379E0,-2.397514246E0,8.990142027E0
2.194616829E1,-6.567885713E-1,7.213233402E0,-5.740790480E0,9.242228232E0
2.195622329E1,-1.962594253E0,7.269471923E0,-7.774889456E0,1.082339615E1
2.196627829E1,-2.516450998E0,8.044526789E0,-6.165776639E0,1.044335858E1
2.197633329E1,-2.345823982E0,8.276821464E0,-3.033567640E0,9.122017120E0
2.198638829E1,-1.809103672E0,8.324162861E0,-1.369765230E0,8.627908218E0
2.199644329E1,-1.625941688E0,8.003009219E0,-2.773889869E-1,8.171217020E0
2.200649829E1,-2.041506521E0,7.169940033E0,2.535004798E-1,7.459225928E0
2.201655429E1,-2.689008471E0,6.334397475E0,1.458035383E-1,6.883067383E0
2.202660929E1,-3.343904226E0,5.592025035E0,-2.626627743E-2,6.515606601E0
2.203666429E1,-3.817922503E0,5.032001524E0,-7.894378477E-1,6.365593742E0
2.204671929E1,-3.513663514E0,4.898799028E0,-2.042287416E0,6.365139519E0
2.205677429E1,-2.613996296E0,5.337536083E0,-3.268918655E0,6.782926894E0
2.206682929E1,-1.773736935E0,6.142007707E0,-4.199434029E0,7.648898454E0
2.207688429E1,-1.012825240E0,7.169833614E0,-4.801992818E0,8.688582395E0
2.208693929E1,-2.324873043E-1,8.269981976E0,-5.453410356E0,9.908901894E0
2.209699429E1,6.873580340E-1,9.395294416E0,-6.190850669E0,1.127256183E1
2.210705029E1,1.078321218E0,1.020776035E1,-6.644302243E0,1.222734233E1
2.211710529E1,1.164178663E0,1.077880177E1,-7.003485006E0,1.290684632E1
2.212716029E1,1.094763077E0,1.117782395E1,-7.082195545E0,1.327779154E1
2.213721529E1,6.126711830E-1,1.102565835E1,-6.450857638E0,1.278882607E1
2.214727029E1,-1.345561266E-2,1.043115907E1,-5.447797614E0,1.176808224E1
2.215732529E1,-6.769005811E-1,9.982930233E0,-4.332901404E0,1.090372070E1
2.216738029E1,-1.194136141E0,1.009963832E1,-2.976208209E0,1.059653106E1
2.217743529E1,-1.537982462E0,1.001813281E1,-1.965817823E0,1.032437963E1
2.218749129E1,-7.813783380E-1,9.286290037E0,-1.200868406E0,9.396159837E0
2.219754629E1,1.095148920E0,8.035047283E0,-2.226915005E-1,8.112393451E0
2.220760129E1,3.547998072E0,3.449261988E0,1.414800778E0,5.146587202E0
2.221765629E1,5.644841180E0,-1.147188394E1,7.830813981E0,1.499299839E1
2.222771129E1,3.435171660E0,-4.689340653E1,3.084836612E1,5.623534185E1
2.223776629E1,8.136228818E-1,-6.626386140E1,4.236526660E1,7.865352582E1
2.224782129E1,3.926505298E0,-5.348625913E1,2.392242805E1,5.872375944E1
2.225787629E1,5.886849250E0,-2.700549179E1,1.715165522E0,2.769283976E1
2.226793229E1,8.007690500E0,-4.159908605E0,-8.408241729E0,1.233395621E1
2.227798729E1,3.511741242E0,-4.745383877E-1,-5.159272605E0,6.259042022E0
2.228804229E1,1.156209858E0,-5.124447173E0,1.255840420E0,5.401288293E0
2.229809729E1,2.391349673E0,-1.065839591E1,7.332427139E0,1.315615614E1
2.230815229E1,1.171025972E0,-1.454186394E1,7.663307040E0,1.647918031E1
2.231820729E1,-5.311927910E-1,-1.562055361E1,3.814475570E0,1.608832138E1
2.232826229E1,-9.730252165E-1,-1.390421923E1,6.029221934E-1,1.395125821E1
2.233831729E1,-1.152649781E0,-1.008744921E1,-3.344005090E-1,1.015859522E1
2.234837329E1,-3.258339288E0,-8.627621074E0,-6.429902387E-1,9.244785382E0
2.235842854E1,-3.470543222E0,-8.542173958E0,-4.431124102E0,1.022977356E1
2.236848354E1,-1.561087588E0,-7.948313779E0,-5.445217822E0,9.760280914E0
2.237853854E1,-8.717129959E-1,-7.435027063E0,-3.620740943E0,8.315604365E0
2.238859354E1,1.559893295E0,-7.155286326E0,-2.411082417E0,7.710039424E0
2.239864854E1,3.543614122E0,-5.141110568E0,-2.482290394E0,6.719373819E0
2.240870354E1,3.323156550E0,-2.796813294E0,-2.401453223E0,4.963115114E0
2.241875854E1,2.438829795E0,-9.601157337E-1,-2.095464334E0,3.355694230E0
2.242881354E1,1.888492196E0,8.048961318E-1,-1.522940938E0,2.556092655E0
2.243886954E1,1.315820865E0,2.242613025E0,-8.312603500E-1,2.729778654E0
2.244892454E1,6.887647279E-1,3.908968914E0,2.987760553E-1,3.980414796E0
2.245897954E1,-7.527559251E-4,5.483269163E0,1.039975836E0,5.581020607E0
2.246903454E1,-5.720582138E-1,6.077987128E0,1.196604909E0,6.221016110E0
2.247908954E1,-6.639340881E-1,6.667125680E0,1.733966074E0,6.920838941E0
2.248914454E1,-7.942198469E-1,7.392696145E0,1.753884322E0,7.639296543E0
2.249919954E1,-6.006147725E-1,7.735927119E0,1.613129562E0,7.925117884E0
2.250925454E1,-6.387943498E-1,7.503744126E0,1.827177708E0,7.749374975E0
2.251931054E1,-4.467766848E-1,7.246388869E0,1.544988742E0,7.422718590E0
2.252936554E1,-8.374272622E-2,6.759683595E0,1.265910787E0,6.877707850E0
2.253942054E1,6.324626192E-2,5.934166088E0,1.224985832E0,6.059613646E0
2.254947554E1,4.801858113E-1,5.144278589E0,1.024413179E0,5.267219663E0
2.255953054E1,4.440295167E-1,4.256255516E0,8.111187387E-1,4.355546675E0
2.256958554E1,1.927178691E-1,3.466131206E0,4.740811354E-1,3.503706414E0
2.257964054E1,-8.895415767E-2,2.799735147E0,3.148199379E-2,2.801324839E0
2.258969554E1,-3.855429614E-1,2.238419986E0,-7.335288182E-1,2.386887500E0
2.259975154E1,-9.512525973E-1,1.678829169E0,-1.738340376E0,2.597147694E0
2.260980654E1,-9.920837042E-1,1.095677581E0,-2.736338758E0,3.110030424E0
2.261986154E1,-3.576816732E-1,4.386674738E-1,-2.898512454E0,2.953259179E0
2.262991654E1,2.225994434E-1,-1.248246056E-1,-1.600782874E0,1.620998921E0
2.263997154E1,1.417486258E0,-4.707698572E-1,-3.489618301E-3,1.493621012E0
2.265002654E1,2.524146810E0,-6.280406624E-1,1.196806346E0,2.863232024E0
2.266008154E1,2.531547924E0,-1.004587902E0,2.057926818E0,3.413648273E0
2.267013654E1,2.083561596E0,-8.472633022E-1,1.746254436E0,2.847540796E0
2.268019254E1,1.549768841E0,-4.091273403E-1,1.130595984E0,1.961483092E0
2.269024754E1,1.312056866E0,5.948781788E-2,1.587986827E-2,1.313500739E0
2.270030254E1,1.065859924E0,3.887591493E-1,-1.587343341E0,1.951115050E0
2.271035754E1,5.332716224E-1,3.450915581E-1,-3.072156925E0,3.137134835E0
2.272041254E1,-7.596999505E-2,3.891965210E-2,-3.632673648E0,3.633676377E0
2.273046754E1,-4.737703559E-1,-3.441659439E-1,-2.855050977E0,2.914485311E0
2.274052254E1,-8.057010741E-1,-6.360238659E-1,-1.415737794E0,1.748712120E0
2.275057754E1,-1.025691965E0,-5.754917353E-1,2.962830949E-1,1.212855481E0
2.276063254E1,-1.010055048E0,-2.725439841E-1,1.790384688E0,2.073636602E0
2.277068854E1,-8.849469260E-1,-1.806614220E-2,2.947355123E0,3.077394949E0
2.278074354E1,-7.634822767E-1,2.375349498E-1,3.517923503E0,3.607646575E0
2.279079854E1,-7.156315143E-1,3.992262501E-1,3.498078053E0,3.592778887E0
2.280085354E1,-7.936567600E-1,5.081107610E-1,2.927148315E0,3.075104040E0
2.281090854E1,-9.740714295E-1,5.175809115E-1,2.067603229E0,2.343435141E0
2.282096354E1,-1.147101139E0,3.397127044E-1,1.146751548E0,1.657191859E0
2.283101854E1,-1.149351659E0,7.967065215E-2,3.701310897E-1,1.210104819E0
2.284107354E1,-8.758922933E-1,-1.135716391E-1,-2.654953118E-1,9.222654646E-1
2.285112954E1,-4.795400594E-1,-2.287693888E-1,-7.040655756E-1,8.820444640E-1
2.286118454E1,-1.062101407E-1,-1.877464932E-1,-8.644351128E-1,8.909418634E-1
2.287123954E1,2.460180720E-1,-1.714579046E-2,-8.835224712E-1,9.172953870E-1
2.288129454E1,8.192041954E-1,2.825479853E-1,-7.140961817E-1,1.122881220E0
2.289134954E1,1.237904524E0,5.045796275E-1,-4.353772455E-1,1.405902400E0
2.290140454E1,1.271708009E0,4.557325727E-1,-1.585922760E-1,1.360178278E0
2.291145954E1,1.023900817E0,2.241074038E-1,8.523954034E-2,1.051600109E0
2.292151454E1,7.546190672E-1,5.095029831E-2,2.812060493E-1,8.069217507E-1
2.293157054E1,5.281236972E-1,-2.729363322E-2,2.844459915E-1,6.004740661E-1
2.294162554E1,2.717919408E-1,-1.024742085E-1,3.548818436E-1,4.585988938E-1
2.295168054E1,-5.185721973E-2,-4.770275474E-2,1.992374414E-1,2.113297947E-1
2.296173554E1,-2.903869453E-1,3.472719848E-2,5.570817769E-2,2.977145569E-1
2.297179054E1,-4.041258879E-1,1.337527192E-1,-3.507920086E-2,4.271277016E-1
2.298184554E1,-4.134401735E-1,2.025270849E-1,1.010900263E-1,4.713482689E-1
2.299190054E1,-3.276736163E-1,3.128219444E-1,4.217010467E-1,6.189178786E-1
2.300195554E1,-3.131776743E-1,4.403947413E-1,7.821951941E-1,9.507139977E-1
2.301201054E1,-2.581764981E-1,5.445628881E-1,1.023497213E0,1.187750137E0
2.302206654E1,-6.870909624E-2,5.042738181E-1,1.147261718E0,1.255078672E0
2.303212154E1,2.195371104E-1,3.456850505E-1,1.121972949E0,1.194369287E0
2.304217654E1,4.026318877E-1,2.393633741E-1,8.181582016E-1,9.427566519E-1
