"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.164659750E0,3.521790851E0,-2.543958054E0,1.196409173E0,4.506232161E0
3.174625750E0,3.780739767E0,-9.873133557E0,2.180029106E0,1.079468787E1
3.184590750E0,2.435470861E0,-1.900024777E1,6.634867176E0,2.027220748E1
3.194555750E0,1.319906753E0,-2.615287419E1,5.615198135E0,2.678143821E1
3.204521750E0,-4.167488059E0,-2.615892723E1,6.651011338E0,2.731104872E1
3.214486750E0,-3.644154949E0,-1.712205778E1,-5.126242268E0,1.824069866E1
3.224451750E0,3.280751738E-1,-6.970447068E0,-6.129257269E0,9.287764011E0
3.234417750E0,3.795715948E0,-7.350186303E0,3.899133897E-1,8.281589865E0
3.244382750E0,4.525584409E0,-1.582345433E1,5.144759231E0,1.724329344E1
3.254347750E0,3.049629942E0,-1.718515625E1,1.673508203E-1,1.745445056E1
3.264312750E0,6.779100298E-1,-1.445326226E1,-4.667715311E0,1.520341797E1
3.274278750E0,-4.512105188E-1,-1.117028923E1,-1.206507227E1,1.644824980E1
3.284243750E0,-1.955863669E0,-6.634152646E0,-1.459897955E1,1.615449126E1
3.294208750E0,-3.594235514E0,-3.113479782E0,-4.588659786E0,6.608183103E0
3.304174750E0,-3.426243547E0,-1.053586984E0,4.568077587E0,5.806593082E0
3.314139750E0,-2.807143570E0,-1.488964230E-1,6.896861029E0,7.447745781E0
3.324104750E0,-2.081580121E0,2.901698309E-1,6.344536546E0,6.683585738E0
3.334069750E0,-2.757262142E0,1.014127634E0,6.350375576E0,6.997015030E0
3.344035750E0,-2.815278216E0,1.692833835E0,7.963959174E0,8.614878035E0
3.354000750E0,-2.699792199E0,2.289829876E0,7.301102436E0,8.114080080E0
3.363965750E0,-4.202683619E0,2.202649060E0,7.817822052E0,9.145083604E0
3.373931750E0,-3.932274746E0,3.152397096E0,6.553863358E0,8.267618584E0
3.383896750E0,-2.337628086E0,3.694769032E0,3.273283017E0,5.461703487E0
3.393861750E0,-3.840886493E-1,3.340397358E0,-6.582327604E-1,3.426229555E0
3.403826750E0,6.839316387E-1,3.378798947E0,-4.415666403E0,5.601977739E0
3.413792750E0,1.095822739E0,3.256931863E0,-5.460098401E0,6.451442256E0
3.423757750E0,7.566978255E-1,2.669057479E0,-3.587921691E0,4.535376664E0
3.433722750E0,7.784916408E-1,2.541248454E0,-1.128596821E0,2.887511684E0
3.443688750E0,1.355590995E0,2.568425728E0,2.264930677E-1,2.913028798E0
3.453653750E0,1.334339728E0,2.086318120E0,6.495934993E-1,2.560304185E0
3.463618750E0,6.208816239E-1,9.879169053E-1,3.864372200E-1,1.229149107E0
3.473583750E0,-3.745277573E-1,-4.396644241E-1,-3.848169565E-1,6.940172453E-1
3.483549750E0,-1.011498799E0,-1.649201328E0,-7.171031123E-1,2.063306015E0
3.493514750E0,-8.368285804E-1,-2.475505870E0,-1.660601644E0,3.096128099E0
3.503479750E0,-3.254081857E-1,-3.247789741E0,-2.293517130E0,3.989266789E0
3.513445750E0,7.087592818E-1,-3.783808093E0,-2.221716830E0,4.444723735E0
3.523410750E0,1.713967573E0,-3.834421007E0,-1.765450991E0,4.556016517E0
3.533375750E0,2.703540556E0,-2.880992734E0,-1.264534060E0,4.148288449E0
3.543341750E0,3.282308486E0,-1.555633013E0,-1.009402499E0,3.769938524E0
3.553306750E0,3.302905596E0,-4.391223872E-1,-8.584414244E-1,3.440775425E0
3.563271750E0,2.791213708E0,5.545803380E-1,-6.673053002E-1,2.922965904E0
3.573236750E0,2.264244653E0,1.361918267E0,-4.658248669E-1,2.683024044E0
3.583202750E0,1.415482563E0,1.641471893E0,-2.632866722E-1,2.183424085E0
3.593167750E0,6.289276850E-1,1.512213929E0,3.360143405E-1,1.671899111E0
3.603132750E0,1.878673844E-3,1.177842071E0,5.164266711E-1,1.286083971E0
3.613098750E0,-7.055783965E-1,6.870858461E-1,4.221286243E-1,1.071503807E0
3.623063750E0,-1.454362600E0,1.464382535E-1,6.699098328E-2,1.463250671E0
3.633028750E0,-2.107351578E0,-3.898841536E-1,-5.077938420E-1,2.202452022E0
3.642993750E0,-2.197923340E0,-7.380794138E-1,-1.039260721E0,2.540805203E0
3.652959750E0,-1.244881568E0,-5.534991878E-1,-1.029587088E0,1.707671233E0
3.662924750E0,-8.903957270E-2,-1.036740571E-1,-5.294805801E-1,5.468327352E-1
3.672889750E0,6.370817003E-1,1.362909955E-1,-8.249485731E-2,6.566991167E-1
3.682855750E0,1.282867420E0,3.078822166E-1,1.769893889E-1,1.331114390E0
3.692820750E0,1.861489608E0,3.380608660E-1,3.203566299E-1,1.918868698E0
3.702785750E0,1.907541255E0,1.943339664E-1,1.241749617E-1,1.921431433E0
3.712750750E0,1.570853316E0,-6.051868200E-3,-3.398033363E-1,1.607197272E0
3.722716750E0,1.284555219E0,-5.920832098E-2,-6.147897023E-1,1.425325967E0
3.732681750E0,7.941583049E-1,-9.857586980E-2,-6.478855276E-1,1.029640846E0
3.742646750E0,3.357858606E-1,-2.423138791E-1,-4.916140115E-1,6.427693961E-1
3.752612750E0,3.385799160E-2,-3.911775577E-1,-4.374155849E-1,5.877913228E-1
3.762577750E0,2.426521406E-3,-3.694013572E-1,-4.583480322E-1,5.886817216E-1
3.772542750E0,1.470561032E-1,-2.207002312E-1,-2.263597512E-1,3.486729507E-1
3.782508750E0,2.135001526E-1,-2.728310823E-2,1.951163238E-1,2.905117260E-1
3.792473750E0,1.154616510E-1,2.388201678E-1,4.257802105E-1,5.016525222E-1
3.802438750E0,-8.173950668E-3,4.105762804E-1,3.627197438E-1,5.479099452E-1
3.812403750E0,-6.007188164E-2,3.905671084E-1,1.275429761E-1,4.152330766E-1
3.822369750E0,-1.124054759E-1,2.334442377E-1,-3.290229161E-2,2.611776482E-1
3.832334750E0,-2.096978910E-1,6.749674916E-2,-5.704836865E-2,2.275599547E-1
3.842299750E0,-2.749154685E-1,3.103468180E-2,-3.185271640E-2,2.784892491E-1
3.852265750E0,-2.406760375E-1,1.466370589E-1,3.865018683E-3,2.818551408E-1
3.862230750E0,-8.042213813E-2,1.942521054E-1,4.127549529E-2,2.142551452E-1
3.872195750E0,-9.698365470E-3,8.108333945E-2,-1.729460210E-1,1.912560911E-1
3.882160750E0,6.934097012E-2,-6.111802161E-2,-3.481736255E-1,3.602338909E-1
3.892126750E0,2.096335716E-1,-1.625742298E-1,-2.932565761E-1,3.954440971E-1
3.902091750E0,3.166329402E-1,-2.005249983E-1,-1.459891965E-1,4.022182732E-1
3.912056750E0,3.519619634E-1,-1.733418775E-1,8.908407549E-2,4.023190310E-1
3.922022750E0,2.741491909E-1,-5.037376285E-2,4.069159234E-1,4.932300311E-1
3.931987750E0,2.674965031E-2,6.703481913E-2,5.864880091E-1,5.909123417E-1
3.941952750E0,-1.742590863E-1,7.020927250E-2,5.154361528E-1,5.486073265E-1
3.951917750E0,-3.129209816E-1,-1.194644630E-2,2.596239763E-1,4.067761883E-1
3.961883750E0,-3.257519654E-1,-2.449515581E-2,6.162497064E-2,3.324334409E-1
3.971848625E0,-2.772875378E-1,-1.398946345E-2,-1.924200813E-2,2.783061957E-1
3.981813625E0,-1.699916422E-1,1.757088304E-3,-9.808353424E-2,1.962667202E-1
3.991779625E0,-8.804371879E-2,-3.100076795E-2,-2.438815176E-1,2.611339478E-1
4.001744625E0,-2.970382811E-2,-9.654980958E-2,-3.252075166E-1,3.405350378E-1
4.011709625E0,1.234898872E-1,-6.884336293E-2,-2.853031933E-1,3.184133681E-1
4.021674625E0,2.831880362E-1,-2.975063324E-2,-1.239229649E-1,3.105438218E-1
4.031640625E0,3.782982247E-1,-4.528434634E-2,4.583690822E-2,3.837463237E-1
4.041605625E0,4.999238551E-1,-4.256831467E-2,3.293350661E-1,6.001645675E-1
4.051570625E0,5.211317429E-1,7.442336082E-3,4.180484372E-1,6.681303598E-1
4.061536625E0,4.176434445E-1,8.649727643E-2,1.175834137E-1,4.424179977E-1
4.071501625E0,3.591348525E-1,1.348654443E-1,-4.448035419E-2,3.861929987E-1
4.081466625E0,2.742647465E-1,8.592892706E-2,-3.091189484E-2,2.890682911E-1
4.091431625E0,2.477951322E-1,9.551368296E-2,5.122102439E-2,2.704605045E-1
4.101397625E0,3.001115959E-1,8.773103893E-2,1.304250687E-1,3.387837123E-1
4.111362625E0,3.726774059E-1,7.380472541E-2,1.557838583E-1,4.106144139E-1
4.121327625E0,4.752878545E-1,2.244336784E-2,1.573310316E-1,5.011539713E-1
4.131293625E0,5.619208229E-1,3.738241911E-2,8.836955488E-2,5.700540630E-1
4.141258625E0,5.959262922E-1,-3.463715136E-2,-6.637758295E-2,6.006112400E-1
4.151223625E0,5.973077335E-1,-1.081302202E-1,-2.027609736E-1,6.399849103E-1
4.161188625E0,5.028313100E-1,-7.592551053E-2,-1.793984234E-1,5.392474421E-1
4.171154625E0,3.053508290E-1,5.234427452E-3,-5.827392678E-2,3.109057390E-1
4.181119625E0,4.174921112E-2,6.781893075E-2,7.425145268E-2,1.088838015E-1
4.191084625E0,-1.512946768E-1,7.574424684E-2,1.437918129E-1,2.220435894E-1
4.201050625E0,-2.319112074E-1,6.733361185E-2,2.159962376E-2,2.424524018E-1
4.211015625E0,-1.209592489E-1,1.268682075E-1,-4.576498747E-2,1.811659903E-1
4.220980625E0,1.012839620E-1,1.397034305E-1,-3.671642125E-2,1.764187775E-1
4.230946625E0,3.257918727E-1,1.009118325E-1,-4.051302751E-2,3.434601107E-1
4.240911625E0,5.164394619E-1,-1.405319810E-2,-2.873907407E-2,5.174293619E-1
4.250876625E0,5.845388032E-1,-6.568177342E-2,2.230244081E-2,5.886400485E-1
4.260841625E0,5.108210917E-1,-8.377656698E-2,9.830338041E-2,5.268968167E-1
4.270807625E0,3.326976171E-1,-1.294351351E-1,1.772630203E-1,3.985766388E-1
4.280772625E0,1.305522365E-1,-1.382924974E-1,1.372943868E-1,2.345601201E-1
4.290737625E0,-4.000573587E-3,-8.397829592E-2,-1.255397201E-1,1.510912972E-1
4.300703625E0,2.396332414E-2,-7.948880374E-2,-3.584892833E-1,3.679772779E-1
4.310668625E0,1.313394454E-1,-9.532715678E-2,-3.446003920E-1,3.809025425E-1
4.320633625E0,2.282258536E-1,-1.431708294E-1,-1.532707250E-1,3.099626458E-1
4.330598625E0,2.268518492E-1,-1.071929115E-1,9.184397042E-2,2.671841999E-1
4.340564625E0,1.199851758E-1,5.284479618E-2,2.872725356E-1,3.157760672E-1
4.350529625E0,-9.167023502E-2,1.731781554E-1,1.950853336E-1,2.765002584E-1
4.360494625E0,-1.771281140E-1,2.620739597E-1,-1.007668306E-1,3.319805466E-1
4.370460625E0,-7.543127462E-3,2.552046508E-1,-3.099234796E-1,4.015456085E-1
4.380425625E0,2.886097207E-1,2.019669217E-1,-2.591310561E-1,4.373043706E-1
4.390390625E0,5.014007156E-1,1.985913241E-1,-7.524313132E-2,5.445206336E-1
4.400355625E0,5.257678905E-1,2.161739016E-1,7.374332964E-2,5.732373933E-1
4.410321625E0,4.334821995E-1,1.714731073E-1,1.742113584E-1,4.976539372E-1
4.420286625E0,3.744549229E-1,1.361956859E-1,7.179913044E-2,4.048714232E-1
4.430251625E0,3.192244262E-1,2.109570158E-1,-3.213296431E-1,4.996597206E-1
4.440217625E0,2.957979953E-1,2.718165904E-1,-7.255143321E-1,8.293080000E-1
4.450182625E0,2.797090708E-1,2.064751250E-1,-1.076173024E0,1.130936567E0
4.460147625E0,3.130049988E-1,6.458483577E-2,-1.172229913E0,1.215016996E0
4.470112625E0,4.288849358E-1,-1.124068737E-2,-1.128001574E0,1.206837269E0
4.480078625E0,6.036610987E-1,7.160851121E-2,-1.150495813E0,1.301220626E0
4.490043625E0,7.246729908E-1,2.939021087E-1,-1.259138249E0,1.482214061E0
4.500008625E0,8.043747794E-1,4.705114102E-1,-1.342866869E0,1.634530881E0
4.509974625E0,7.915245728E-1,7.031510711E-1,-1.408228215E0,1.761828392E0
4.519939625E0,6.017909764E-1,1.044106309E0,-1.416289186E0,1.859619699E0
4.529904625E0,3.023045210E-1,1.289484129E0,-1.464223491E0,1.974362625E0
4.539870625E0,5.516555973E-1,1.598236996E0,-1.755460439E0,2.437278553E0
4.549835625E0,6.592112189E-1,1.734140906E0,-1.335065514E0,2.285651775E0
4.559800625E0,7.784021053E-1,1.827453112E0,-3.564170301E-1,2.018050498E0
4.569765625E0,1.126823945E0,2.198765924E0,4.707149664E-1,2.515129494E0
4.579731625E0,1.638951889E0,2.481731985E0,7.497158846E-1,3.067120938E0
4.589696625E0,1.793755754E0,2.385304382E0,1.243306620E-1,2.987088016E0
4.599661625E0,2.024252118E0,1.881345145E0,-4.549810593E-1,2.800725612E0
4.609627625E0,2.113378011E0,1.238510442E0,1.012772834E-1,2.451638599E0
4.619592625E0,1.951898526E0,9.397147983E-1,1.151022135E0,2.453125295E0
4.629557625E0,1.861066124E0,8.843901980E-1,1.943757009E0,2.832649722E0
4.639522625E0,9.107725427E-1,3.578303021E-1,9.322014186E-1,1.351498662E0
4.649488625E0,3.518091318E-1,-8.854146302E-2,-9.199073553E-1,9.888573195E-1
4.659453625E0,1.190281949E0,-1.887381810E-1,-7.099607384E-1,1.398727089E0
4.669418625E0,2.760990327E0,-9.436178148E-2,1.458615134E0,3.124024622E0
4.679384625E0,3.218865319E0,-4.727473855E-2,1.721671572E0,3.650682381E0
4.689349625E0,2.045530721E0,-5.864096564E-1,-6.712219115E-1,2.231280141E0
4.699314625E0,6.450168836E-1,-1.584053990E0,-2.572119999E0,3.088863077E0
4.709279625E0,2.801898032E-2,-2.507204795E0,-2.800444415E0,3.758902748E0
4.719245625E0,-1.469096853E-1,-2.854581445E0,-1.996096752E0,3.486347649E0
4.729210625E0,-9.528432593E-2,-2.459306744E0,-1.045912368E0,2.674173039E0
4.739175625E0,4.745895508E-1,-1.707296923E0,-7.542776629E-2,1.773636765E0
4.749141625E0,9.235188881E-1,-1.191103556E0,8.158621462E-1,1.713839508E0
4.759106625E0,7.848261487E-1,-1.129166340E0,1.593790773E0,2.105026778E0
4.769071625E0,3.940890326E-1,-1.363275406E0,2.088057228E0,2.524640367E0
4.779036625E0,3.298721328E-1,-1.712999128E0,2.929970766E0,3.409972189E0
4.789002625E0,1.043138010E0,-2.023913126E0,4.519151595E0,5.060345086E0
4.798967625E0,1.159472312E0,-2.799374374E0,4.737690403E0,5.623751709E0
4.808932625E0,-3.709116930E-1,-3.978957161E0,3.841977364E0,5.543506619E0
4.818898625E0,-2.068377693E0,-5.534370319E0,2.719810726E0,6.504214902E0
4.828863625E0,-2.393078402E0,-7.861364513E0,2.514637484E0,8.593676624E0
4.838828625E0,-2.128579748E0,-1.139713781E1,1.374479548E0,1.167539276E1
4.848793625E0,-3.087776007E0,-1.507831791E1,-8.489712739E-1,1.541462890E1
4.858759625E0,-4.485986480E0,-1.723792854E1,-1.611494827E0,1.788483074E1
4.868724625E0,-4.464834470E0,-1.695180674E1,-4.798925368E-1,1.753649895E1
4.878689625E0,-2.704840392E0,-1.531035882E1,1.324813006E0,1.560379371E1
4.888655625E0,-4.952731260E-1,-1.376403574E1,2.653316774E0,1.402619212E1
4.898620625E0,1.233475112E0,-1.322234852E1,3.673370562E0,1.377844739E1
4.908585625E0,1.701159540E0,-1.289761404E1,4.269838014E0,1.369211117E1
4.918550625E0,1.294286447E0,-1.187044887E1,4.455519855E0,1.274497512E1
4.928516625E0,1.078420402E0,-9.049260287E0,3.991732743E0,9.949172457E0
4.938481625E0,1.159811597E0,-5.434229150E0,3.542149687E0,6.589600428E0
4.948446625E0,1.109187427E0,-2.404726494E0,3.066215569E0,4.051503940E0
4.958412625E0,1.204274556E0,1.170910782E-1,1.611304353E0,2.015015942E0
4.968377708E0,2.013921112E0,2.472710901E0,-2.691502601E-1,3.200409240E0
4.978342708E0,3.156608845E0,4.631646761E0,-3.018973575E0,6.366359444E0
4.988308708E0,3.737415407E0,6.996081846E0,-6.566869905E0,1.029743733E1
4.998273708E0,3.712606840E0,9.378860232E0,-1.135578396E1,1.518882149E1
5.008238708E0,3.716266028E0,1.132255073E1,-1.570071309E1,1.971099134E1
5.018203708E0,3.258522305E0,8.874371236E0,-1.978733094E1,2.192968076E1
5.028169708E0,3.018814530E0,1.615024937E0,-2.189557261E1,2.216162554E1
5.038134708E0,2.614223460E0,-1.280968829E0,-1.432613794E1,1.461893545E1
5.048099708E0,3.653438281E0,1.346170546E0,-3.306002281E0,5.107782052E0
5.058065708E0,6.196621871E0,6.252837002E0,3.853060176E0,9.609483124E0
5.068030708E0,7.746223481E0,9.054879461E0,6.775380446E0,1.370768399E1
5.077995708E0,7.085347779E0,1.054250643E1,7.513777363E0,1.475816538E1
5.087960708E0,5.647591125E0,1.211253763E1,7.180922273E0,1.517150283E1
5.097926708E0,3.743486571E0,1.294846026E1,6.041379465E0,1.477073392E1
5.107891708E0,2.296740700E0,1.340318419E1,4.897231389E0,1.445348537E1
5.117856708E0,9.882251266E-1,1.344864395E1,4.522367563E0,1.422302434E1
5.127822708E0,2.631626199E-1,1.298934165E1,2.268665879E0,1.318859719E1
5.137787708E0,-1.400246181E0,1.254137710E1,4.222208934E0,1.330691088E1
5.147752708E0,-2.218142427E0,1.194752687E1,5.276287669E0,1.324774568E1
5.157717708E0,-3.439825167E0,1.127786514E1,4.746638689E0,1.271035869E1
5.167683708E0,-4.864402782E0,1.086015876E1,3.933830105E0,1.253317526E1
5.177648708E0,-5.896807643E0,1.040719952E1,2.403116755E0,1.220070131E1
5.187613708E0,-6.735398355E0,9.672955298E0,5.185182202E0,1.287702488E1
5.197579708E0,-6.714470585E0,9.470191401E0,2.460199614E0,1.186681181E1
5.207544708E0,-5.383943680E0,9.509604558E0,-2.277138494E0,1.116265148E1
5.217509708E0,-4.039281131E0,9.456832852E0,-2.703768890E0,1.063286631E1
5.227474708E0,-1.666173748E0,9.412895120E0,-2.050887501E0,9.776751456E0
5.237440708E0,-1.480455983E-1,9.231171259E0,-3.817308692E-1,9.240246683E0
5.247405708E0,9.180981537E-1,9.202037507E0,8.355682862E-1,9.285395676E0
5.257370708E0,2.167543985E0,9.310119195E0,1.046866852E0,9.616262089E0
5.267336708E0,3.123668263E0,9.118724624E0,1.145949968E0,9.706783376E0
5.277301708E0,4.031909254E0,8.397116817E0,9.904021181E-2,9.315453399E0
5.287266708E0,4.129132955E0,6.859172800E0,-9.867644922E-1,8.066702835E0
5.297231708E0,2.672049207E0,4.563474659E0,4.706435573E-1,5.309110404E0
5.307197708E0,2.332640996E0,8.792510802E-1,3.118893135E0,3.992717228E0
5.317162708E0,3.515199578E0,-8.733815866E0,4.554361188E0,1.045841161E1
5.327127708E0,1.321034097E0,-2.012624024E1,6.062753377E0,2.106104593E1
5.337093708E0,-2.967467498E0,-2.873718213E1,8.969897783E0,3.025046390E1
5.347058708E0,-5.674698817E0,-3.129073839E1,6.149989157E0,3.239035168E1
5.357023708E0,-3.221637484E0,-1.899012156E1,-1.050831542E1,2.194147575E1
5.366989708E0,-1.322271221E0,-7.497322714E0,-1.540538426E1,1.718383290E1
5.376954708E0,1.355717149E0,-5.006322892E0,-4.567164252E0,6.910877454E0
5.386919708E0,3.876287948E0,-7.832660531E0,4.027577344E0,9.622762520E0
5.396884708E0,2.687223901E0,-1.221449670E1,6.169118907E0,1.394536231E1
5.406850708E0,-1.049611462E0,-1.612385621E1,4.267392708E0,1.671200358E1
5.416815708E0,-5.445434754E0,-1.947028087E1,-2.388391128E0,2.035802076E1
5.426780708E0,-7.878499194E0,-1.410959683E1,-1.126724192E1,1.970030997E1
5.436746708E0,-5.149127685E0,-5.009221357E0,-1.062373361E1,1.282456746E1
5.446711708E0,-2.078020336E0,-1.151608538E0,-5.470058548E-1,2.437947117E0
5.456676708E0,1.083468888E0,1.686600119E-1,6.059028701E0,6.157449133E0
5.466641708E0,1.953508995E0,5.900764453E-1,8.814006336E0,9.047159515E0
5.476607708E0,1.121671671E0,1.222996609E0,9.503055092E0,9.646860843E0
5.486572708E0,-5.205305395E-1,2.562378538E0,9.206294864E0,9.570402340E0
5.496537708E0,-1.960231685E0,3.699091879E0,7.996129385E0,9.025733994E0
5.506503708E0,-3.390151608E0,4.134755638E0,6.273049657E0,8.242601781E0
5.516468708E0,-4.693229344E0,3.877884530E0,4.000033450E0,7.284549246E0
5.526433708E0,-4.200393265E0,2.778782235E0,5.842667980E-1,5.070138260E0
5.536398708E0,-2.982890699E0,2.225840871E0,-2.648435519E0,4.567955254E0
5.546364708E0,-1.211232596E0,2.229788911E0,-4.216208521E0,4.920920370E0
5.556329708E0,4.621792010E-1,1.155282344E0,-5.547109648E0,5.684954912E0
5.566294708E0,9.230198282E-1,-4.076152503E-1,-5.053987055E0,5.153726899E0
5.576260708E0,9.934632086E-1,-1.492615231E0,-4.314020745E0,4.671792414E0
5.586225708E0,7.012619819E-1,-1.308700418E0,-3.207329932E0,3.534321781E0
5.596190708E0,-1.240844577E-1,6.838318706E-2,-1.914835657E0,1.920070000E0
5.606155708E0,-7.786530970E-1,1.025383524E0,-3.146888872E-1,1.325421108E0
5.616121708E0,-6.873198078E-1,1.116831053E0,8.866542399E-1,1.582995850E0
5.626086708E0,-1.674865488E-2,6.584280574E-1,1.011322652E0,1.206889195E0
5.636051708E0,4.174520212E-1,-8.286089301E-2,4.925577887E-1,6.509572127E-1
5.646017708E0,9.133004402E-1,-6.017007101E-1,-2.516080284E-1,1.122260237E0
5.655982708E0,1.334943161E0,-9.232478696E-1,-1.285655372E0,2.070596438E0
5.665947708E0,1.461599991E0,-1.054740055E0,-2.327646743E0,2.943924333E0
5.675912708E0,1.301609062E0,-8.851643693E-1,-2.653079377E0,3.084887728E0
5.685878708E0,1.041159897E0,-7.237192369E-1,-1.955235239E0,2.330392307E0
5.695843708E0,1.099045431E0,-5.474134058E-1,-9.258375283E-1,1.537770277E0
5.705808708E0,1.332788900E0,-2.377606523E-1,8.854204774E-2,1.356722549E0
5.715774708E0,1.252274934E0,1.264308357E-1,8.979031134E-1,1.546094197E0
5.725739708E0,6.241247821E-1,4.826502299E-1,1.268034203E0,1.493450276E0
5.735704708E0,-3.376766308E-1,7.721815449E-1,1.276400399E0,1.529538435E0
5.745669708E0,-1.073126406E0,9.894184703E-1,1.060351628E0,1.804132691E0
5.755635708E0,-1.506045409E0,1.135598277E0,7.027745835E-1,2.012870670E0
5.765600708E0,-1.577938094E0,1.052724520E0,-1.133066140E-2,1.896904301E0
5.775565708E0,-1.018258107E0,5.522823822E-1,-8.361600244E-1,1.428645859E0
5.785531708E0,-2.582494421E-1,8.765560985E-3,-1.165433183E0,1.193735362E0
5.795496708E0,4.319042187E-1,-3.846707761E-1,-1.205106468E0,1.336710313E0
5.805461708E0,1.052655304E0,-4.554992688E-1,-1.229096425E0,1.681142704E0
5.815427708E0,1.543381488E0,-2.596912193E-1,-1.080625021E0,1.901898100E0
5.825392708E0,1.505282347E0,5.833884001E-2,-8.960845562E-1,1.752782330E0
5.835357708E0,1.010855386E0,1.644622958E-1,-7.657759202E-1,1.278784274E0
5.845322708E0,6.015022336E-1,1.234709752E-1,-6.910626105E-1,9.244552723E-1
5.855288708E0,4.548566232E-1,1.282563365E-1,-7.189433042E-1,8.603625458E-1
5.865253708E0,4.917977237E-1,1.488391203E-1,-7.512783337E-1,9.101852665E-1
5.875218708E0,6.264168906E-1,1.373756540E-1,-8.378731855E-1,1.055131113E0
5.885184708E0,9.656029071E-1,5.225364268E-2,-1.031399724E0,1.413826301E0
5.895149708E0,1.286189661E0,-2.071083784E-2,-1.075912385E0,1.676991426E0
5.905114708E0,1.266441275E0,-9.313386619E-2,-9.906023853E-1,1.610540439E0
5.915079708E0,1.245626649E0,-1.030507439E-1,-8.865396345E-1,1.532369971E0
5.925045708E0,7.986863887E-1,6.833640933E-3,-5.172855540E-1,9.515939211E-1
5.935010708E0,1.976141447E-1,1.739844865E-1,1.099230496E-1,2.853156648E-1
5.944975708E0,-5.730447487E-1,2.671955359E-1,6.029789845E-1,8.737032643E-1
5.954941708E0,-1.122588368E0,2.712318689E-1,4.409209907E-1,1.236196866E0
5.964906708E0,-1.078221596E0,1.404518741E-1,3.182977156E-1,1.132961595E0
5.974871500E0,-6.655634147E-1,7.351177990E-2,4.559949665E-1,8.101296503E-1
5.984836500E0,-3.353036845E-1,-9.049501777E-2,6.060579090E-1,6.985156392E-1
5.994802500E0,-1.047579116E-1,-2.194746548E-1,5.961188118E-1,6.438175067E-1
6.004767500E0,-5.490933839E-2,-2.140560400E-1,3.213255501E-1,3.899809391E-1
6.014732500E0,-8.701216031E-2,-1.838943475E-1,-5.142275333E-2,2.098393354E-1
6.024698500E0,-3.040131871E-2,-9.386593759E-2,-2.932271938E-1,3.093820318E-1
6.034663500E0,1.408110028E-1,4.506566048E-2,-2.975343990E-1,3.322429395E-1
6.044628500E0,3.704296997E-1,1.765636933E-1,-2.205862105E-1,4.658875148E-1
6.054593500E0,5.669095211E-1,2.551146036E-1,-1.775344773E-1,6.465201905E-1
6.064559500E0,7.283945243E-1,3.196187478E-1,1.222068071E-3,7.954346110E-1
6.074524500E0,7.139877158E-1,2.788402659E-1,2.069269685E-1,7.939452894E-1
6.084489500E0,4.619098637E-1,6.888955593E-2,1.595962429E-1,4.935356662E-1
6.094455500E0,8.572500542E-2,-2.450778580E-1,-4.809817269E-2,2.640556139E-1
6.104420500E0,-1.984238745E-1,-4.587438887E-1,-1.367279287E-1,5.181819332E-1
6.114385500E0,-3.693575396E-1,-4.090168279E-1,-1.150382669E-1,5.629862880E-1
