"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.579780450E1,-4.024706069E0,-3.008383098E0,-4.449410392E0,6.711622802E0
1.580780850E1,-5.406419792E0,-1.640312390E0,-5.694418552E0,8.021620930E0
1.581781250E1,-5.925851347E0,-6.758094907E-1,-8.048916879E0,1.001785883E1
1.582781750E1,-5.716119908E0,-3.123576754E-1,-8.647105166E0,1.037034338E1
1.583782150E1,-5.584012595E0,7.955897033E-2,-6.511983261E0,8.578662617E0
1.584782550E1,-5.463855822E0,3.235012990E-1,-4.415497126E0,7.032424077E0
1.585783050E1,-5.410870108E0,-2.920093650E-1,-3.283064239E0,6.335715871E0
1.586783450E1,-4.668859319E0,-1.560791427E0,-2.591066732E0,5.563087634E0
1.587783850E1,-3.713227522E0,-3.048893777E0,-1.822916550E0,5.138758278E0
1.588784350E1,-3.120410779E0,-4.301563252E0,-8.468651068E-1,5.381225729E0
1.589784750E1,-2.782856282E0,-4.840716296E0,-1.426515967E-1,5.585442939E0
1.590785150E1,-2.758595015E0,-4.408687751E0,2.305802715E-1,5.205721987E0
1.591785650E1,-2.708728791E0,-3.116082378E0,-1.230429590E-2,4.128841538E0
1.592786050E1,-2.736672927E0,-1.805345959E0,-3.648191866E-1,3.298749123E0
1.593786450E1,-2.709029630E0,-6.878541702E-1,-4.513097388E-1,2.831195044E0
1.594786850E1,-2.377540450E0,1.896895230E-1,-5.686009379E-1,2.451935507E0
1.595787350E1,-2.184863876E0,7.053449464E-1,-3.803365275E-1,2.327186612E0
1.596787750E1,-1.997746836E0,1.172929240E0,-7.009057403E-3,2.316636474E0
1.597788150E1,-1.705414120E0,1.425495628E0,3.091457999E-1,2.244113685E0
1.598788650E1,-1.787285956E0,1.324651038E0,7.590013361E-1,2.350568972E0
1.599789050E1,-2.122388424E0,1.015861918E0,1.080433013E0,2.589178162E0
1.600789450E1,-1.390451510E0,7.710957170E-1,9.709903854E-1,1.862999285E0
1.601789950E1,-5.987659925E-1,5.903921950E-1,6.118257487E-1,1.039910768E0
1.602790350E1,-2.988011983E-1,3.315786427E-1,3.003790694E-1,5.380094216E-1
1.603790750E1,1.127764177E-1,1.192580563E-1,4.266426748E-1,4.571268712E-1
1.604791250E1,7.317135501E-1,5.208933592E-2,3.099315195E-1,7.963514080E-1
1.605791650E1,1.402007947E0,-2.697846830E-2,-2.532759467E-1,1.424957131E0
1.606792050E1,1.879973388E0,6.683367491E-2,-6.713552280E-1,1.997369400E0
1.607792550E1,2.202083049E0,3.044639343E-1,-6.217024268E-1,2.308328822E0
1.608792950E1,1.757907498E0,4.814521354E-1,-1.467172388E-1,1.828540642E0
1.609793350E1,1.462395944E0,8.244521445E-1,4.407992955E-1,1.735692154E0
1.610793850E1,1.311174960E0,1.131965986E0,1.038175405E0,2.019488782E0
1.611794250E1,1.180835845E0,1.361138833E0,1.439652906E0,2.306441568E0
1.612794650E1,1.174263575E0,1.634840566E0,1.498988696E0,2.509694350E0
1.613795150E1,1.464346282E0,2.116534776E0,1.595140311E0,3.027953451E0
1.614795550E1,1.611471876E0,2.601021032E0,2.184057253E0,3.759289574E0
1.615795950E1,1.667241157E0,2.847448427E0,2.772094190E0,4.309543110E0
1.616796450E1,1.605014211E0,3.065498700E0,3.118261635E0,4.657994045E0
1.617796850E1,1.429234337E0,3.107079420E0,3.908598200E0,5.193630060E0
1.618797250E1,1.262026189E0,2.852800384E0,4.689133662E0,5.631976086E0
1.619797750E1,9.470665026E-1,2.403200371E0,5.262537357E0,5.862303848E0
1.620798150E1,6.884035161E-1,2.032635418E0,5.227465757E0,5.650832185E0
1.621798550E1,6.305157888E-1,1.951242760E0,4.262965196E0,4.730514849E0
1.622799050E1,1.170334539E0,1.698019731E0,3.963668447E0,4.468066863E0
1.623799450E1,2.698692630E0,1.531861158E0,3.116996298E0,4.398318592E0
1.624799850E1,1.890569127E0,-9.343616724E-2,3.924583318E0,4.357216562E0
1.625800350E1,1.414587062E0,-8.875552958E-1,3.409416722E0,3.796436927E0
1.626800750E1,2.027151606E0,-2.267626244E-1,3.316605037E0,3.893665869E0
1.627801150E1,2.385483307E0,9.280519420E-1,3.590675730E0,4.409621663E0
1.628801550E1,2.412972822E0,2.117896008E0,3.519130368E0,4.763633056E0
1.629802050E1,2.506160483E0,2.821589116E0,3.570257252E0,5.195088291E0
1.630802450E1,2.291941598E0,3.013662549E0,3.459640796E0,5.128769120E0
1.631802850E1,1.873761013E0,2.547717229E0,3.091331699E0,4.422462559E0
1.632803350E1,2.080450731E0,1.551952191E0,2.797739493E0,3.816304117E0
1.633803750E1,2.094340792E0,2.367373896E-1,2.635509664E0,3.374643556E0
1.634804150E1,1.716845427E0,-9.405410099E-1,2.485295278E0,3.163679540E0
1.635804625E1,8.845445645E-1,-2.047014890E0,2.868310123E0,3.633165563E0
1.636805025E1,-2.448024541E-2,-3.306270669E0,2.434347904E0,4.105858586E0
1.637805425E1,-1.066050324E0,-5.018529539E0,1.998501711E0,5.506006822E0
1.638805925E1,-1.952427406E0,-6.928183393E0,2.267936146E-1,7.201606297E0
1.639806325E1,-2.530646575E0,-8.977038987E0,-1.191602324E0,9.402729240E0
1.640806725E1,-2.355482413E0,-1.002179434E1,-2.109881229E0,1.050886568E1
1.641807225E1,-1.470610112E0,-9.598476974E0,-3.183858332E0,1.021911974E1
1.642807625E1,-1.128588050E0,-8.616126618E0,-4.017034230E0,9.573291643E0
1.643808025E1,-1.140051809E0,-7.155366433E0,-4.441096821E0,8.498372072E0
1.644808525E1,-6.195160067E-1,-5.030703442E0,-5.054406885E0,7.158128677E0
1.645808925E1,1.012226704E0,-2.812842851E0,-5.764779267E0,6.493794561E0
1.646809325E1,2.508898734E0,-1.033199497E0,-6.666246843E0,7.197285671E0
1.647809825E1,4.077129866E0,2.866270030E-1,-7.519778945E0,8.558750982E0
1.648810225E1,5.348186202E0,1.190634609E0,-8.280518074E0,9.929133195E0
1.649810625E1,5.848981512E0,2.240765889E0,-9.820854771E0,1.164821037E1
1.650811125E1,6.543779250E0,2.766655110E0,-9.683557470E0,1.201027529E1
1.651811525E1,4.948105674E0,3.150583289E0,-7.971108565E0,9.896893279E0
1.652811925E1,2.506196736E0,3.340173994E0,-6.654655908E0,7.856349638E0
1.653812425E1,1.068672508E0,3.181940737E0,-4.574391410E0,5.673787497E0
1.654812825E1,-2.198822057E-1,2.608769177E0,-2.649533333E0,3.724788811E0
1.655813225E1,-1.163135154E0,2.046319656E0,-9.936761203E-1,2.554936351E0
1.656813725E1,-2.122782818E0,1.303030373E0,1.160437249E0,2.747855465E0
1.657814125E1,-3.113430958E0,8.998759639E-1,3.248837855E0,4.588918880E0
1.658814525E1,-3.272613510E0,8.046008474E-1,4.759777675E0,5.832054975E0
1.659815025E1,-3.615155390E0,3.077553320E-1,5.876172234E0,6.906045320E0
1.660815425E1,-4.175948102E0,-3.074682337E-1,5.887081969E0,7.224320963E0
1.661815825E1,-4.138210465E0,-5.114278865E-1,4.702990101E0,6.285257372E0
1.662816225E1,-3.766114711E0,-3.164507264E-1,3.136598796E0,4.911416607E0
1.663816725E1,-3.375026908E0,-3.230165648E-1,1.588671536E0,3.744198656E0
1.664817125E1,-2.969621320E0,-2.347189307E-1,-1.095239040E-1,2.980895712E0
1.665817525E1,-2.725265009E0,6.132267416E-2,-1.598754475E0,3.160197100E0
1.666818025E1,-2.712236243E0,1.605008072E-1,-2.402230902E0,3.626665032E0
1.667818425E1,-2.886195002E0,-7.386495173E-2,-3.110741531E0,4.244088888E0
1.668818825E1,-2.719732373E0,-3.585337222E-2,-3.695056715E0,4.588210302E0
1.669819325E1,-1.966724433E0,1.562744397E-1,-3.993649460E0,4.454398131E0
1.670819725E1,-6.385340756E-1,5.595849699E-1,-4.226213399E0,4.310654336E0
1.671820125E1,5.280918664E-1,8.587063032E-1,-4.474815374E0,4.586963066E0
1.672820625E1,1.655990822E0,1.197900944E0,-4.617631570E0,5.049732032E0
1.673821025E1,2.674574619E0,1.698401554E0,-4.282280889E0,5.326898426E0
1.674821425E1,3.477046203E0,2.229849722E0,-2.727556240E0,4.949913446E0
1.675821925E1,2.892629278E0,1.357900645E0,-1.987666821E0,3.763245633E0
1.676822325E1,2.277431147E0,7.181877708E-1,-2.330807455E0,3.336937173E0
1.677822725E1,1.761510260E0,4.943990403E-1,-7.394128713E-1,1.973342394E0
1.678823225E1,2.029432020E0,2.014892042E-2,1.623765939E0,2.599156812E0
1.679823625E1,2.602977218E0,3.236720377E-1,2.954911480E0,3.951171451E0
1.680824025E1,3.228889494E0,7.894074422E-1,3.651635876E0,4.937948566E0
1.681824525E1,3.767074531E0,3.298864585E-1,4.137732455E0,5.605399671E0
1.682824925E1,4.108054035E0,-2.410350931E-1,4.432650518E0,6.048354857E0
1.683825325E1,4.465462461E0,-5.960827053E-1,4.380843310E0,6.283904653E0
1.684825825E1,4.288755510E0,-6.265420210E-1,3.899999869E0,5.830606976E0
1.685826225E1,3.848349367E0,1.391853672E-1,3.283206911E0,5.060495335E0
1.686826625E1,3.327444313E0,1.197305113E0,2.697583120E0,4.447738738E0
1.687827125E1,3.426819790E0,1.899924088E0,2.496780379E0,4.646150845E0
1.688827525E1,4.233381793E0,2.013353055E0,2.488777295E0,5.307459313E0
1.689827925E1,5.656909248E0,1.248052513E0,2.629068956E0,6.361624077E0
1.690828325E1,7.242704539E0,-4.261854225E-1,3.062404938E0,7.875069971E0
1.691828825E1,8.773161196E0,-2.910483751E0,3.284944119E0,9.809695759E0
1.692829225E1,8.097796093E0,-5.662349498E0,2.952012430E0,1.031265634E1
1.693829625E1,4.441863683E0,-6.392104815E0,1.129574037E0,7.865436698E0
1.694830125E1,-1.780477166E-4,-5.439614435E0,-8.102792247E-1,5.499632502E0
1.695830525E1,-2.968156885E0,-4.345269434E0,-2.390927065E0,5.779952767E0
1.696830925E1,-4.372555759E0,-3.436450154E0,-3.260663263E0,6.446732385E0
1.697831425E1,-5.125661055E0,-2.377288435E0,-4.363948950E0,7.139184266E0
1.698831825E1,-6.852854299E0,-1.560801367E0,-7.133925862E0,1.001452002E1
1.699832225E1,-8.314409705E0,-1.647856468E0,-1.040790119E1,1.342271384E1
1.700832725E1,-8.009863910E0,-1.996200832E0,-1.043054629E1,1.330184323E1
1.701833125E1,-6.878611869E0,-1.846011005E0,-7.230671554E0,1.014917085E1
1.702833525E1,-5.802665716E0,-2.358745160E0,-4.148485192E0,7.512957975E0
1.703834025E1,-4.963101443E0,-3.324854289E0,-2.585687293E0,6.509440126E0
1.704834425E1,-3.851642811E0,-3.958674340E0,-1.458116074E0,5.712473839E0
1.705834825E1,-2.863642583E0,-3.914255966E0,-4.591391605E-1,4.871617532E0
1.706835325E1,-2.187462964E0,-3.127887906E0,4.329143983E-1,3.841365883E0
1.707835725E1,-1.924761598E0,-2.114832652E0,1.247681069E0,3.119925063E0
1.708836125E1,-2.209379790E0,-1.169759465E0,1.798403852E0,3.079602682E0
1.709836625E1,-2.277716492E0,-8.982551157E-2,2.041982777E0,3.060352055E0
1.710837025E1,-2.323185902E0,7.470069426E-1,2.313793666E0,3.362863845E0
1.711837425E1,-2.308548275E0,9.738958669E-1,2.340440451E0,3.428633810E0
1.712837925E1,-2.498414091E0,1.555324280E0,1.878834350E0,3.491579171E0
1.713838325E1,-2.631851061E0,1.156361155E0,1.361342170E0,3.180733191E0
1.714838725E1,-2.503868374E0,5.980549711E-1,1.378516173E-1,2.577989459E0
1.715839225E1,-1.989497876E0,7.172288275E-1,-5.921703333E-1,2.196175015E0
1.716839625E1,-1.475916460E0,1.042570245E0,-6.086431092E-1,1.906758650E0
1.717840025E1,-1.113861253E0,1.241680802E0,-5.387039781E-2,1.668939820E0
1.718840425E1,-5.250825968E-1,1.180905427E0,5.727844745E-1,1.413623506E0
1.719840925E1,3.183086792E-1,9.251365203E-1,9.379530323E-1,1.355342719E0
1.720841325E1,1.175272220E0,6.852252620E-1,1.172023507E0,1.795671894E0
1.721841725E1,2.762593049E0,7.499615407E-1,1.039205757E0,3.045375391E0
1.722842225E1,4.033682130E0,7.236718744E-1,6.433515966E-1,4.148276001E0
1.723842625E1,3.949532218E0,1.922903645E-1,-7.642310858E-4,3.954210529E0
1.724843025E1,3.179892458E0,2.946411967E-3,-3.580688685E-1,3.199990319E0
1.725843525E1,2.389138986E0,1.191878897E-1,-7.584357642E-2,2.393312161E0
1.726843925E1,1.853650977E0,6.336276770E-2,3.878101462E-1,1.894843924E0
1.727844325E1,4.221271625E-1,1.164543164E-1,7.371906370E-1,8.574397847E-1
1.728844825E1,-1.370265752E-2,3.421843225E-1,7.615232402E-1,8.349823464E-1
1.729845225E1,-1.230572847E-1,6.515002763E-1,7.971076405E-1,1.036810636E0
1.730845625E1,-7.385559618E-2,1.108065493E0,1.054058270E0,1.531111564E0
1.731846125E1,2.263834324E-1,1.668259158E0,1.755508971E0,2.432313677E0
1.732846525E1,4.043738464E-1,2.407985147E0,2.491001576E0,3.488122637E0
1.733846925E1,5.423272052E-1,3.073873082E0,3.360585455E0,4.586539995E0
1.734847425E1,5.711177257E-1,3.615003655E0,3.822862816E0,5.292325291E0
1.735847900E1,6.664732414E-1,3.727876552E0,4.058665820E0,5.551037597E0
1.736848300E1,1.329411256E0,3.765329722E0,4.653767363E0,6.132095308E0
1.737848800E1,1.401535492E0,3.071761068E0,6.553441190E0,7.372083099E0
1.738849200E1,6.522481352E-2,1.325954967E0,6.265313791E0,6.404417831E0
1.739849600E1,1.437853718E-1,8.173863691E-1,4.699169823E0,4.771896031E0
1.740850100E1,5.752493683E-1,4.670469350E-1,3.414823058E0,3.494289798E0
1.741850500E1,1.216329322E0,3.723413372E-1,2.807523054E0,3.082252551E0
1.742850900E1,1.855161313E0,4.163451433E-1,3.038050700E0,3.583952962E0
1.743851400E1,2.400255713E0,5.442149788E-1,3.640964123E0,4.394771573E0
1.744851800E1,2.720006023E0,7.334104121E-1,4.382299851E0,5.209690546E0
1.745852200E1,2.617399668E0,9.143957698E-1,4.698068208E0,5.455157699E0
1.746852600E1,2.602078208E0,6.939873147E-1,4.365036532E0,5.128934911E0
1.747853100E1,2.613433501E0,-1.988328141E-1,3.520138428E0,4.388729168E0
1.748853500E1,2.520071301E0,-1.764990231E0,2.695188686E0,4.090231281E0
1.749853900E1,2.356365050E0,-3.082459719E0,2.166941868E0,4.444057968E0
1.750854400E1,1.713504035E0,-3.946724385E0,1.860809723E0,4.687786501E0
1.751854800E1,1.134736105E0,-4.417483717E0,5.608158088E-1,4.595247849E0
1.752855200E1,-9.387412369E-2,-5.423911153E0,-9.384382781E-1,5.505296627E0
1.753855700E1,-1.812887698E0,-6.640055995E0,-2.118576624E0,7.201754809E0
1.754856100E1,-2.486946240E0,-7.200646686E0,-2.600155644E0,8.049535618E0
1.755856500E1,-2.102818670E0,-7.114975621E0,-3.416472557E0,8.168048064E0
1.756857000E1,-1.640392497E0,-6.556572958E0,-3.977471969E0,7.842182079E0
1.757857400E1,-1.666330453E0,-5.898414457E0,-4.235339734E0,7.450238449E0
1.758857800E1,-2.004374070E0,-4.771596360E0,-4.575312639E0,6.907903660E0
1.759858300E1,-1.380561822E0,-3.399729055E0,-4.878350438E0,6.104294520E0
1.760858700E1,-3.125921488E-3,-2.258877640E0,-5.281539638E0,5.744318838E0
1.761859100E1,2.824113359E0,-2.724568605E-1,-5.735049684E0,6.398487625E0
1.762859600E1,4.646034420E0,3.692610240E-1,-6.509295881E0,8.005805544E0
1.763860000E1,5.390546941E0,8.052411175E-1,-6.457703558E0,8.450345840E0
1.764860400E1,5.723177497E0,1.535537302E0,-6.834537311E0,9.045636281E0
1.765860900E1,5.442236327E0,2.880319135E0,-7.138238184E0,9.427015377E0
1.766861300E1,4.110592019E0,3.555995893E0,-6.287488187E0,8.311111914E0
1.767861700E1,3.372005067E0,3.618528357E0,-4.702592198E0,6.824847179E0
1.768862200E1,2.488980486E0,3.068392487E0,-3.241795176E0,5.110703697E0
1.769862600E1,1.341750928E0,2.936204483E0,-2.555136469E0,4.117075988E0
1.770863000E1,-3.105321747E-1,2.712312257E0,-1.847769263E0,3.296561733E0
1.771863500E1,-1.780762510E0,1.727276859E0,-2.697539851E-1,2.495469431E0
1.772863900E1,-3.134851063E0,8.954695022E-1,1.358835030E0,3.532080047E0
1.773864300E1,-3.536900057E0,2.661026913E-1,2.133876448E0,4.139311700E0
1.774864800E1,-4.201284380E0,-4.568587464E-1,2.928124800E0,5.141344688E0
1.775865200E1,-4.360385364E0,-1.028815255E0,3.027669846E0,5.407236452E0
1.776865600E1,-3.974738395E0,-1.265674852E0,2.618669098E0,4.925231567E0
1.777866000E1,-3.638943618E0,-1.300275165E0,1.664839413E0,4.207649751E0
1.778866500E1,-3.134112852E0,-1.137271750E0,2.593503267E-1,3.344146079E0
1.779866900E1,-2.658602950E0,-9.963871819E-1,-1.248480822E0,3.101557902E0
1.780867400E1,-2.260540880E0,-6.442707789E-1,-2.799356833E0,3.655342471E0
1.781867800E1,-1.986766350E0,-2.788800269E-1,-3.932903029E0,4.415058418E0
1.782868200E1,-1.901339114E0,2.401451468E-3,-4.479096413E0,4.865942958E0
1.783868600E1,-1.663092265E0,2.483365113E-1,-4.672043712E0,4.965434458E0
1.784869100E1,-1.187359584E0,4.697711527E-1,-4.649189285E0,4.821355487E0
1.785869500E1,-6.443909392E-1,6.688694304E-1,-4.326482331E0,4.425050887E0
1.786869900E1,-1.152778566E-2,1.094640285E0,-3.791710605E0,3.946573141E0
1.787870400E1,7.883809635E-1,1.743728001E0,-3.480150782E0,3.971596826E0
1.788870800E1,2.648050480E0,3.611727460E0,-2.621840920E0,5.189489031E0
1.789871200E1,3.390658854E0,3.324422765E0,-1.691876062E0,5.040912496E0
1.790871700E1,2.091383563E0,1.036428915E0,-2.751549997E0,3.608198649E0
1.791872100E1,2.873022394E0,1.241583738E0,3.375761318E-1,3.147974825E0
1.792872500E1,4.264770817E0,1.521105790E0,3.021973781E0,5.443744894E0
1.793873000E1,5.409542205E0,1.963213765E0,3.789117365E0,6.890193434E0
1.794873400E1,6.486041504E0,1.058509170E0,5.255235354E0,8.414670206E0
1.795873800E1,7.115207756E0,-1.679776418E-1,6.235454984E0,9.462309272E0
1.796874300E1,7.128932340E0,-8.062848455E-1,6.343526732E0,9.576643617E0
1.797874700E1,6.105298887E0,-1.130651532E0,5.554753713E0,8.331166557E0
1.798875100E1,4.598984507E0,-7.039392757E-1,4.491249851E0,6.466646289E0
1.799875600E1,2.966716424E0,3.147907019E-2,3.127686177E0,4.311011261E0
1.800876000E1,2.180367660E0,4.165129584E-1,1.979408213E0,2.974145769E0
1.801876400E1,2.292084270E0,3.403038579E-1,1.384406366E0,2.699266197E0
1.802876900E1,3.032061690E0,1.147106767E-2,9.967999953E-1,3.191729924E0
1.803877300E1,3.768771101E0,-9.934068561E-1,5.900404850E-1,3.941908239E0
1.804877700E1,4.498493382E0,-2.841818143E0,3.781850445E-1,5.334360036E0
1.805878200E1,5.659394900E0,-5.386207722E0,9.456760347E-2,7.813381296E0
1.806878600E1,5.495941833E0,-7.971734802E0,-6.346152717E-1,9.703435934E0
1.807879000E1,1.479222184E0,-8.177915812E0,-2.309808935E0,8.625637519E0
1.808879500E1,-3.549551385E0,-5.657040811E0,-4.150965874E0,7.863329031E0
1.809879900E1,-4.674278811E0,-3.094541236E0,-4.840463696E0,7.406426713E0
1.810880300E1,-4.998868861E0,-1.476045976E0,-5.561044732E0,7.621851490E0
1.811880700E1,-5.187560849E0,-6.684583712E-1,-6.154094487E0,8.076540293E0
1.812881200E1,-5.670737329E0,-1.666877460E-1,-6.274224948E0,8.458779188E0
1.813881600E1,-5.706309450E0,1.367804074E-1,-5.372928110E0,7.838943353E0
1.814882000E1,-5.729313565E0,-3.431672394E-2,-4.703421918E0,7.412718078E0
1.815882500E1,-5.504236693E0,-5.280830956E-1,-4.324824353E0,7.019942949E0
1.816882900E1,-4.185587530E0,-1.120269801E0,-3.507050898E0,5.574365739E0
1.817883300E1,-3.515535208E0,-2.030264956E0,-1.932711180E0,4.496258010E0
1.818883800E1,-2.814383592E0,-2.749625679E0,-7.104858184E-1,3.998247926E0
1.819884200E1,-1.737373247E0,-2.814632683E0,3.366125107E-2,3.307832526E0
1.820884600E1,-1.793243684E0,-2.499896945E0,9.589275795E-1,3.222537781E0
1.821885100E1,-1.742566743E0,-1.610096903E0,1.409240953E0,2.759512812E0
1.822885500E1,-1.731415519E0,-8.017959380E-1,1.689229027E0,2.548366365E0
1.823885900E1,-1.402488296E0,3.792691183E-1,2.069011531E0,2.528166766E0
1.824886400E1,-1.798885955E0,1.150006401E0,2.883340976E0,3.587779339E0
1.825886800E1,-1.792360170E0,1.538646852E0,3.178798444E0,3.960397538E0
1.826887200E1,-1.936295231E0,1.717741220E0,4.006862998E0,4.770201799E0
1.827887700E1,-2.067797357E0,1.511473671E0,6.015357016E0,6.537955231E0
1.828888100E1,-2.364786795E0,1.087789103E0,6.155217152E0,6.682978371E0
1.829888500E1,-2.599249910E0,7.258195567E-1,4.224168921E0,5.012635753E0
1.830889000E1,-2.430065111E0,7.154617989E-1,2.896773199E0,3.848168005E0
1.831889400E1,-2.344741955E0,4.437615681E-1,1.646537482E0,2.899280056E0
1.832889800E1,-2.189577902E0,8.092078686E-2,-1.870655119E0,2.880998114E0
1.833890300E1,-1.716822622E0,-7.355680346E-1,-7.593200678E0,7.819541981E0
1.834890700E1,6.752908427E-1,-1.786541898E0,-9.081253327E0,9.279919809E0
1.835891062E1,2.090499464E0,-2.018679283E0,-5.906692361E0,6.582876932E0
1.836891563E1,1.914201526E0,-1.322242570E0,-2.578320386E0,3.472784029E0
1.837891963E1,1.419299918E0,-5.684236211E-1,3.321985938E-1,1.564568175E0
1.838892362E1,1.146236116E0,1.538916993E-1,2.189708148E0,2.476360568E0
1.839892863E1,7.050473231E-1,7.493048984E-1,2.464169288E0,2.670333283E0
1.840893263E1,9.005527791E-1,1.282499045E0,1.203528889E0,1.975925327E0
1.841893663E1,9.055158958E-1,1.518147683E0,-1.120057547E-1,1.771235929E0
1.842894063E1,7.724896932E-1,1.495704900E0,-2.803593725E-1,1.706597449E0
1.843894563E1,1.232978683E0,1.732495499E0,1.829126731E-1,2.134299448E0
1.844894963E1,1.621889276E0,2.054418635E0,8.567609346E-1,2.754124189E0
1.845895363E1,1.689015019E0,1.966754254E0,1.239179948E0,2.873405814E0
1.846895862E1,1.715282758E0,1.963236569E0,1.326822109E0,2.925226432E0
1.847896263E1,1.604903699E0,2.170540829E0,1.811272697E0,3.250795619E0
1.848896663E1,1.428408418E0,2.080093174E0,2.331533972E0,3.435576936E0
1.849897162E1,1.241621745E0,1.799223924E0,3.327358652E0,3.981224295E0
1.850897563E1,1.091517580E0,1.405589951E0,4.490700213E0,4.830474318E0
1.851897963E1,8.680893302E-1,9.624201214E-1,5.206248550E0,5.365151959E0
1.852898463E1,6.881997406E-1,5.561351126E-1,4.953851148E0,5.032250624E0
1.853898863E1,8.891281968E-1,6.210175717E-1,4.259153981E0,4.395065917E0
1.854899263E1,1.406905867E0,6.952871507E-1,3.500974764E0,3.836617343E0
1.855899763E1,1.898957835E0,6.015451741E-1,2.919448117E0,3.534271462E0
1.856900163E1,2.146764004E0,5.970030570E-1,2.609249818E0,3.431208672E0
1.857900562E1,2.334045644E0,9.327548575E-1,2.371689141E0,3.455822633E0
1.858901063E1,2.455549323E0,1.493865366E0,2.482061183E0,3.797628724E0
1.859901463E1,2.774563176E0,2.092802097E0,2.876535401E0,4.511372003E0
1.860901862E1,3.075216188E0,2.713263014E0,3.216721730E0,5.212106050E0
1.861902363E1,2.900223057E0,3.100696015E0,3.369829903E0,5.420457834E0
1.862902763E1,2.676136411E0,3.209789271E0,3.359192648E0,5.361774753E0
1.863903163E1,2.460540214E0,3.152260271E0,3.270270531E0,5.165817680E0
1.864903663E1,2.193895193E0,2.837873027E0,2.622577962E0,4.443491263E0
1.865904063E1,1.863062071E0,1.294105183E0,2.183749689E0,3.148725331E0
1.866904463E1,1.620776550E0,-1.753326205E0,2.619331588E0,3.544286582E0
1.867904963E1,1.348023821E0,-4.084748495E0,3.259205845E0,5.396736165E0
1.868905362E1,6.416594124E-1,-4.957313869E0,4.030496859E0,6.421183110E0
1.869905763E1,-1.141657162E-1,-4.918008301E0,4.056374881E0,6.376050238E0
1.870906263E1,-1.015281290E0,-4.972326010E0,3.086558032E0,5.939836912E0
1.871906662E1,-2.337958016E0,-5.799883026E0,7.411918136E-1,6.297146664E0
