"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.579227233E1,-2.782075971E-1,1.089628637E-1,-1.112759053E0,1.152174067E0
2.580227633E1,-4.499382743E-1,-1.134589778E0,-2.054410449E0,2.389631919E0
2.581228133E1,-3.200464717E-1,-9.372750476E-1,-2.499399932E0,2.688478060E0
2.582228533E1,-6.418032539E-1,-1.892453977E0,-2.987262370E0,3.594026981E0
2.583228962E1,-1.160026190E-1,-1.840215537E0,-2.969796737E0,3.495646219E0
2.584229362E1,3.978202870E-1,-1.112574281E0,-2.545132175E0,2.806025712E0
2.585229763E1,6.089749387E-1,-5.837725621E-1,-2.015432324E0,2.184858882E0
2.586230262E1,5.760627159E-1,-2.182854042E-1,-1.340731466E0,1.475485559E0
2.587230663E1,2.067508212E-1,1.823381111E-2,-3.919312638E-1,4.434957604E-1
2.588231062E1,-2.404649895E-1,1.807207713E-1,5.255758095E-1,6.055686087E-1
2.589231462E1,-1.769066325E-1,3.910503077E-1,1.071199383E0,1.153986316E0
2.590231863E1,7.531082198E-2,6.329235260E-1,1.206596339E0,1.364602006E0
2.591232362E1,2.517504081E-1,8.208444124E-1,1.232484886E0,1.502059523E0
2.592232762E1,3.575702472E-1,7.966251721E-1,1.169050198E0,1.459159522E0
2.593233163E1,3.118839048E-1,6.430882526E-1,9.828345054E-1,1.215235671E0
2.594233562E1,7.246080136E-1,1.425762553E0,1.574544663E0,2.244336545E0
2.595233962E1,1.830822570E0,2.179755603E0,2.635853480E0,3.879557879E0
2.596234463E1,8.683454382E-1,1.922693145E0,1.605990404E0,2.651410551E0
2.597234862E1,2.409558633E-1,1.102069977E0,6.259491134E-1,1.290127999E0
2.598235262E1,6.129744342E-1,3.570728319E-1,1.771302885E-1,7.311728957E-1
2.599235663E1,1.709272698E-1,-8.222464286E-2,-6.276342809E-2,1.997905687E-1
2.600236062E1,-2.064251313E-1,-9.932310741E-2,2.198611557E-1,3.175143182E-1
2.601236563E1,-1.998212859E-1,1.832042299E-3,5.683897072E-1,6.024937858E-1
2.602236962E1,-5.415691137E-3,-3.001558520E-2,6.443883079E-1,6.451097244E-1
2.603237362E1,1.458354056E-2,-6.425106939E-2,5.768038505E-1,5.805545294E-1
2.604237763E1,-1.070622262E-1,-5.982088991E-2,4.875022495E-1,5.026920552E-1
2.605238162E1,-1.048815072E-1,-1.488074722E-1,1.340538508E-1,2.260845621E-1
2.606238662E1,-6.143464833E-2,-3.494129428E-1,-2.780321807E-1,4.507388536E-1
2.607239063E1,-1.940094459E-1,-6.089413172E-1,-6.088348979E-1,8.826829135E-1
2.608239462E1,-2.925069630E-1,-8.454405789E-1,-8.170560014E-1,1.211573607E0
2.609239862E1,-4.038706934E-1,-9.194145081E-1,-9.061927110E-1,1.352634394E0
2.610240263E1,-3.239854485E-1,-8.447885413E-1,-8.296953428E-1,1.227610937E0
2.611240762E1,-3.132710105E-1,-5.649283017E-1,-5.777183551E-1,8.666263381E-1
2.612241162E1,-2.985740340E-1,-2.047664224E-1,-1.345239669E-1,3.862284805E-1
2.613241563E1,-2.502804181E-1,2.460654527E-3,5.434694588E-2,2.561248388E-1
2.614241962E1,9.660184979E-2,3.877434880E-2,-1.302993536E-1,1.667731665E-1
2.615242463E1,3.922291794E-1,1.589319992E-1,-4.057418025E-1,5.862845042E-1
2.616242863E1,3.197441706E-1,3.465535813E-1,-4.051453865E-1,6.216739527E-1
2.617243262E1,2.603007916E-1,5.242340928E-1,-2.206394202E-1,6.255075058E-1
2.618243663E1,2.832376644E-1,7.858588401E-1,3.498155236E-2,8.360749967E-1
2.619244062E1,4.004842785E-1,1.296581479E0,5.086030966E-1,1.449202643E0
2.620244462E1,7.383176878E-1,1.333211654E0,3.613590968E-1,1.566252444E0
2.621244963E1,8.551319003E-1,1.171867021E0,3.806870681E-1,1.499815164E0
2.622245362E1,7.316446991E-1,7.794253680E-1,1.182336241E-1,1.075540357E0
2.623245762E1,6.578709640E-1,4.880519608E-1,7.361644506E-3,8.191722136E-1
2.624246163E1,6.630615373E-1,4.430759089E-1,3.367329633E-1,8.656534826E-1
2.625246662E1,6.036088027E-1,5.900180463E-1,9.738946974E-1,1.288772968E0
2.626247062E1,3.875101840E-1,5.420061931E-1,9.082725656E-1,1.126451912E0
2.627247463E1,2.905838138E-1,2.187645105E-1,2.163803083E-1,4.232225203E-1
2.628247862E1,1.462188368E-1,-2.101264919E-1,-2.768171293E-1,3.770421911E-1
2.629248262E1,1.564276367E-2,-6.004401965E-1,-3.928317350E-1,7.176976367E-1
2.630248763E1,-1.075522229E-1,-8.866823796E-1,1.419294655E-2,8.932942196E-1
2.631249162E1,-1.287583199E-1,-1.119981168E0,2.488803023E-1,1.154503324E0
2.632249563E1,-8.316465586E-2,-1.076532336E0,3.074144393E-1,1.122649485E0
2.633249963E1,-2.768337938E-1,-7.884557348E-1,1.780904013E-1,8.544094956E-1
2.634250362E1,-2.290946402E-1,-5.574914474E-1,6.088296354E-2,6.057951827E-1
2.635250863E1,-8.995312706E-2,-4.080358113E-1,-5.441477358E-2,4.213617875E-1
2.636251262E1,-6.428531215E-2,-3.312141419E-1,-4.490632385E-1,5.616878148E-1
2.637251662E1,1.139501001E-1,-2.021114210E-1,-8.752726346E-1,9.055030849E-1
2.638252063E1,4.160843575E-1,3.074436754E-2,-1.005111228E0,1.088264668E0
2.639252462E1,5.722194873E-1,3.309123525E-1,-8.002353162E-1,1.037937709E0
2.640252962E1,6.562767206E-1,5.965425888E-1,-5.775628191E-1,1.058367141E0
2.641253363E1,7.636713611E-1,7.409459382E-1,-3.106906343E-1,1.108478011E0
2.642253762E1,6.749378170E-1,6.485241167E-1,-1.336568248E-1,9.455097744E-1
2.643254162E1,4.226159897E-1,3.943210208E-1,1.088289624E-1,5.881641653E-1
2.644254563E1,2.630419663E-1,1.260711589E-1,3.734546471E-1,4.738706432E-1
2.645255062E1,2.164278169E-1,-1.058954144E-1,4.243400413E-1,4.879747015E-1
2.646255463E1,2.093260811E-1,-1.871422566E-1,2.261539292E-1,3.605346476E-1
2.647255863E1,2.296644513E-1,-1.314826839E-1,8.474135756E-2,2.778750691E-1
2.648256262E1,1.901442902E-1,-3.743292443E-2,7.762120306E-2,2.087609305E-1
2.649256663E1,1.702181487E-1,1.844723448E-2,2.269532436E-1,2.842926193E-1
2.650257162E1,1.586035319E-1,5.176152639E-2,3.971610135E-1,4.307797657E-1
2.651257562E1,5.076494157E-2,7.996579036E-3,5.274287921E-1,5.299265565E-1
2.652257963E1,-4.439249977E-2,-2.959144279E-2,4.558787531E-1,4.589899618E-1
2.653258362E1,-4.866549879E-2,-4.479164533E-2,4.268818259E-2,7.872041157E-2
2.654258762E1,-2.684544414E-2,-1.134901435E-1,-1.098656738E-1,1.602222107E-1
2.655259263E1,6.405595511E-2,-2.132017618E-1,-2.224163890E-2,2.237249363E-1
2.656259662E1,1.052257620E-1,-3.119583837E-1,-5.086726785E-2,3.331335664E-1
2.657260062E1,4.517120272E-3,-4.152274480E-1,-2.908007455E-1,5.069509952E-1
2.658260463E1,-7.022359818E-3,-3.167532467E-1,-7.772206753E-1,8.393175269E-1
2.659260862E1,1.320777842E-1,3.823304281E-2,-6.682531339E-1,6.822525615E-1
2.660261363E1,1.887361345E-1,3.593640999E-1,-3.654884005E-1,5.462102668E-1
2.661261763E1,1.945533831E-1,3.264969738E-1,1.512651300E-1,4.090628709E-1
2.662262162E1,1.810363747E-1,1.469683767E-1,3.934299052E-1,4.573411888E-1
2.663262563E1,1.419316582E-1,3.992186487E-3,6.955812657E-1,7.099252287E-1
2.664262963E1,2.918566065E-1,-4.822600745E-2,1.073948159E0,1.113943748E0
2.665263462E1,2.337633495E-1,-1.114069267E-1,4.373085809E-1,5.082279034E-1
2.666263863E1,4.384894261E-1,-1.832744696E-1,-3.446582794E-1,5.870705559E-1
2.667264262E1,8.508568548E-1,-2.919478230E-2,-3.496751904E-2,8.520753781E-1
2.668264662E1,9.463677603E-1,3.720377936E-1,4.764159286E-1,1.122940869E0
2.669265063E1,7.072735043E-1,7.218517093E-1,1.994812703E-1,1.030096344E0
2.670265562E1,5.504381704E-1,8.385309242E-1,-3.198555601E-1,1.052817111E0
2.671265962E1,6.533934586E-1,6.557463051E-1,-8.166841185E-1,1.234463113E0
2.672266363E1,7.316055228E-1,2.829679616E-1,-1.073568090E0,1.329611203E0
2.673266762E1,5.997081251E-1,-3.627422556E-2,-8.919085479E-1,1.075391330E0
2.674267262E1,3.817005368E-1,-2.929034773E-1,-5.436945766E-1,7.260107020E-1
2.675267663E1,3.159832415E-1,-2.439312190E-1,-2.809908718E-1,4.881636186E-1
2.676268062E1,3.772087057E-1,-2.943516134E-1,-1.435275096E-1,4.995292043E-1
2.677268463E1,2.909447332E-1,-3.530311268E-1,-1.372557861E-1,4.776180116E-1
2.678268863E1,1.464715827E-1,-3.023528702E-1,-3.895128554E-1,5.143845324E-1
2.679269362E1,-1.392368227E-3,-3.462797123E-1,-4.522143030E-1,5.695694459E-1
2.680269763E1,-6.999731094E-2,-4.881880548E-1,-3.388011235E-1,5.983422112E-1
2.681270162E1,1.057161972E-1,-5.080674917E-1,-4.110200840E-1,6.620015105E-1
2.682270562E1,3.219944715E-1,-4.006752632E-1,-3.851917630E-1,6.423346484E-1
2.683270975E1,4.853981289E-1,-1.068569890E-1,-5.984122360E-1,7.778990705E-1
2.684271475E1,4.935041240E-1,4.129555855E-1,-1.213124170E0,1.373225724E0
2.685271875E1,6.806618026E-1,6.693221511E-1,-1.575505945E0,1.842148641E0
2.686272275E1,6.625830889E-1,6.475750405E-1,-1.733666697E0,1.965698349E0
2.687272675E1,5.243606119E-1,6.730651000E-1,-1.769966796E0,1.964879930E0
2.688273075E1,5.704461730E-1,5.462946142E-1,-1.885658051E0,2.044395492E0
2.689273575E1,1.175610043E0,1.587681310E-1,-2.407760614E0,2.684134398E0
2.690273975E1,7.668518078E-1,-5.952392444E-3,-3.846069830E0,3.921778967E0
2.691274375E1,4.312301078E-1,4.135114364E-2,-4.583552828E0,4.603979349E0
2.692274775E1,8.693485281E-1,-2.654847137E-1,-4.567521517E0,4.657091560E0
2.693275175E1,3.140309731E0,-1.042484949E0,-1.948422648E0,3.839879021E0
2.694275675E1,4.032242545E0,-1.259425640E0,6.727081275E-1,4.277577481E0
2.695276075E1,1.840393439E0,2.016885942E-1,-1.522447141E0,2.396992198E0
2.696276475E1,4.015635283E-1,1.875206445E0,-3.690849059E0,4.159329183E0
2.697276875E1,-1.473395287E-1,1.947911894E0,-3.019285231E0,3.596130280E0
2.698277275E1,-4.485805143E-1,1.283001175E0,-3.022994705E0,3.314485402E0
2.699277775E1,-7.079370171E-3,6.192265695E-1,-3.121576422E0,3.182409625E0
2.700278175E1,3.231247018E-1,7.625614133E-1,-2.805163118E0,2.924867450E0
2.701278575E1,-2.819908370E-1,1.148856692E0,-2.249638454E0,2.541704882E0
2.702278975E1,-6.588583394E-1,1.738814731E0,-1.196708112E0,2.211262374E0
2.703279375E1,2.940674204E-1,1.849897942E0,1.338981979E0,2.302492298E0
2.704279875E1,3.772556004E0,2.366525465E0,9.629433888E0,1.060936466E1
2.705280275E1,5.030042122E0,1.958760526E0,1.005312489E1,1.141066986E1
2.706280675E1,1.289806018E0,5.700452732E-1,3.136535938E0,3.438954619E0
2.707281075E1,-9.617324889E-1,9.467263408E-2,3.692113227E-1,1.034509202E0
2.708281475E1,4.712877743E-2,2.607361168E-1,1.589271460E0,1.611207069E0
2.709281975E1,7.803897931E-1,4.665741876E-1,3.249098933E0,3.373921098E0
2.710282375E1,5.395160832E-1,3.905432810E-1,3.359766260E0,3.425146855E0
2.711282775E1,9.190858215E-2,2.269656689E-1,3.598760090E0,3.607081200E0
2.712283175E1,-2.758782126E-1,1.779806929E-1,4.060854433E0,4.074104152E0
2.713283575E1,-6.527444176E-1,1.523885264E-1,4.043449026E0,4.098631182E0
2.714284075E1,-7.674277586E-1,5.531729132E-2,3.834515147E0,3.910947683E0
2.715284475E1,-7.598252088E-1,-7.094792202E-2,4.077268152E0,4.148069857E0
2.716284875E1,-7.328924219E-1,-2.881680366E-1,4.847330666E0,4.910884514E0
2.717285275E1,-4.326168481E-1,-6.977966295E-1,5.794911724E0,5.852783898E0
2.718285675E1,-4.009136103E-2,-1.450503877E0,6.554049885E0,6.712759396E0
2.719286175E1,4.364325218E-2,-2.178460298E0,6.884499430E0,7.221075156E0
2.720286575E1,-2.721785331E-1,-2.252216492E0,7.273774304E0,7.619340713E0
2.721286975E1,-5.523070136E-1,-1.403071702E0,7.213314094E0,7.369230181E0
2.722287375E1,-8.495973645E-1,-2.632827254E-1,6.371747734E0,6.433529565E0
2.723287775E1,-9.200716621E-1,3.349320209E-1,6.150706610E0,6.228154070E0
2.724288275E1,-8.158644851E-1,2.363286692E-1,6.342909851E0,6.399530567E0
2.725288675E1,-8.245104705E-1,-2.002541260E-1,6.459696874E0,6.515182494E0
2.726289075E1,-5.323702010E-1,-4.966407166E-1,6.541248575E0,6.581641357E0
2.727289475E1,-2.734722295E-1,-3.235543625E-1,6.393577144E0,6.407597302E0
2.728289875E1,-2.689458999E-1,-3.165931061E-2,6.063311786E0,6.069356146E0
2.729290375E1,-9.037566148E-1,1.561634888E-1,5.380289170E0,5.457900201E0
2.730290775E1,-2.171961995E0,5.371905725E-1,4.410907354E0,4.945917135E0
2.731291175E1,-2.252107003E0,6.243006371E-1,3.144527913E0,3.917881191E0
2.732291575E1,-1.477880686E0,3.605825865E-1,1.913293746E0,2.444349419E0
2.733291975E1,-8.827561936E-1,-2.010171877E-1,1.292622914E0,1.578144609E0
2.734292475E1,-6.291362844E-1,-9.663650917E-1,1.044681090E0,1.555966752E0
2.735292875E1,-3.978236492E-1,-1.607494600E0,-5.283894897E-2,1.656832671E0
2.736293275E1,-3.086074175E-1,-1.941507585E0,-1.673854943E0,2.581952868E0
2.737293675E1,-4.429271704E-1,-2.001954492E0,-2.437134687E0,3.184906867E0
2.738294175E1,-7.031735829E-1,-1.902610445E0,-2.552938208E0,3.260655315E0
2.739294575E1,-8.488233393E-1,-1.751653609E0,-2.631191495E0,3.272913092E0
2.740294975E1,-4.529918365E-1,-1.455990173E0,-2.984841038E0,3.351773413E0
2.741295375E1,3.948786990E-1,-8.231742355E-1,-3.801480133E0,3.909577498E0
2.742295775E1,1.141669587E0,2.021649230E-1,-5.255587941E0,5.381959188E0
2.743296175E1,9.395515148E-1,1.225449005E0,-6.678200891E0,6.854403654E0
2.744296675E1,1.227935752E-1,1.800300981E0,-7.521348338E0,7.734781361E0
2.745297075E1,-1.515538363E-1,1.936005794E0,-8.568991628E0,8.786279333E0
2.746297475E1,5.582895923E-2,1.799181386E0,-9.510585721E0,9.679432385E0
2.747297875E1,-6.855900552E-2,1.280764469E0,-9.931278269E0,1.001375784E1
2.748298275E1,-5.009779985E-1,9.225391871E-1,-9.103313702E0,9.163644355E0
2.749298775E1,-4.779139122E-1,8.637411945E-1,-8.584996042E0,8.641562798E0
2.750299175E1,-2.091595268E-1,1.040337121E0,-8.166633609E0,8.235287095E0
2.751299575E1,-2.043587435E-1,1.016122412E0,-7.960176026E0,8.027370031E0
2.752299975E1,-1.288111093E-1,6.805455892E-1,-7.808906218E0,7.839563184E0
2.753300475E1,-1.251434067E-1,1.094680631E-1,-8.056302497E0,8.058017998E0
2.754300875E1,-5.401059576E-1,-3.423978920E-1,-8.402983913E0,8.427282445E0
2.755301275E1,-1.054873518E0,-3.552019787E-1,-8.177022942E0,8.252431810E0
2.756301675E1,-1.105989146E0,-1.313256313E-2,-6.925770832E0,7.013535918E0
2.757302075E1,-4.884111261E-1,-1.469785911E-1,-6.771898429E0,6.791079183E0
2.758302475E1,2.291297235E-1,-3.357487673E-1,-7.784440298E0,7.795045761E0
2.759302975E1,7.180357432E-1,-5.471875571E-1,-8.060467469E0,8.110864649E0
2.760303375E1,6.594018381E-1,-6.812876739E-1,-7.685330577E0,7.743595403E0
2.761303775E1,6.214259997E-1,-5.399089065E-1,-7.018750917E0,7.066861845E0
2.762304175E1,2.514083095E-1,-2.302216544E-1,-6.311626663E0,6.320825838E0
2.763304675E1,-8.315774884E-2,-4.860651501E-2,-5.647833200E0,5.648654500E0
2.764305075E1,-1.050477874E-2,2.344587296E-3,-4.195525165E0,4.195538971E0
2.765305475E1,1.007874695E-1,-6.556117460E-2,-2.298372658E0,2.301515426E0
2.766305875E1,-6.224664386E-2,-4.207554057E-2,-1.734640843E-1,1.890364629E-1
2.767306275E1,-1.081686839E-1,8.405081601E-1,3.007027128E0,3.124158540E0
2.768306775E1,1.253032276E-1,2.696837016E0,5.730454357E0,6.334566909E0
2.769307175E1,-3.435788103E-1,4.014663476E0,8.692592411E0,9.581061113E0
2.770307575E1,3.642616181E-1,6.912256163E0,1.273704131E1,1.449635103E1
2.771307975E1,2.665235446E0,9.288774519E0,1.344328205E1,1.655616635E1
2.772308375E1,3.043890315E0,9.138011665E0,1.550571897E1,1.825365296E1
2.773308875E1,1.820394499E0,7.551118852E0,1.907332978E1,2.059429874E1
2.774309275E1,1.266321407E0,6.327504777E0,2.166435031E1,2.260497647E1
2.775309675E1,1.778762763E0,6.064403461E0,2.230508353E1,2.318313476E1
2.776310075E1,2.818607328E0,5.662758803E0,2.132596025E1,2.224427938E1
2.777310475E1,3.043727470E0,4.349020423E0,1.920930911E1,1.992927024E1
2.778310975E1,2.416651159E0,2.402102848E0,1.775426692E1,1.807828241E1
2.779311375E1,8.409054784E-1,-9.768650830E-3,1.680460425E1,1.682563347E1
2.780311775E1,-9.236779323E-1,-2.047315437E0,1.490033803E1,1.506866798E1
2.781312175E1,-2.351601470E0,-3.002840230E0,1.158446155E1,1.219618089E1
2.782312575E1,-3.152098595E0,-2.998966449E0,6.845327178E0,8.110982030E0
2.783313071E1,-2.783003924E0,-2.374376813E0,1.274994729E0,3.874066036E0
2.784313471E1,-2.152685772E0,-1.580019411E0,-4.131179481E0,4.919061015E0
2.785313871E1,-1.303250667E0,-7.921299058E-1,-8.468533539E0,8.604765679E0
2.786314271E1,4.234453442E-1,9.113020080E-1,-1.318540815E1,1.322364418E1
2.787314671E1,1.037071670E-1,1.375760673E0,-1.582482960E1,1.588485771E1
2.788315171E1,7.528383708E-1,8.529008952E-1,-1.668483457E1,1.672357348E1
2.789315571E1,3.414847397E-1,1.033665228E0,-1.638247622E1,1.641860538E1
2.790315971E1,5.940389207E-1,2.031788448E0,-1.405463418E1,1.421315547E1
2.791316371E1,8.554804675E-1,2.116961330E0,-1.194549671E1,1.216175414E1
2.792316771E1,-4.705026760E-1,1.399121030E0,-1.148763283E1,1.158208187E1
2.793317271E1,-1.774050638E0,5.316642228E-1,-1.225654753E1,1.239567989E1
2.794317671E1,-2.674662327E0,-5.271031022E-1,-1.278379916E1,1.307123472E1
2.795318071E1,-3.213204045E0,-3.098788068E0,-1.305559060E1,1.379766697E1
2.796318471E1,-5.607678031E0,-4.447116821E0,-1.307715163E1,1.490754157E1
2.797318871E1,-7.256941339E0,-3.213832621E0,-1.198443215E1,1.437423152E1
2.798319371E1,-3.708753525E0,-2.616647716E0,-1.128768495E1,1.216608111E1
2.799319771E1,-2.976693418E-1,-2.826556326E0,-1.050478955E1,1.088249196E1
2.800320171E1,-5.152056994E-1,-3.276280299E0,-5.927395597E0,6.792162253E0
2.801320571E1,-1.608617266E0,-3.559819388E0,-2.338910819E0,4.553072304E0
2.802320971E1,-8.409901900E-1,-4.306751486E0,-4.299514387E0,6.143386430E0
2.803321471E1,1.489639876E0,-5.006662615E0,-6.817366962E0,8.588491707E0
2.804321871E1,2.622061068E0,-5.047941034E0,-7.562099923E0,9.462677643E0
2.805322271E1,2.036331589E0,-4.199810882E0,-7.655878152E0,8.966466866E0
2.806322671E1,7.481765319E-1,-3.105762919E0,-7.981480941E0,8.597067491E0
2.807323071E1,-2.652640909E-1,-2.694001409E0,-8.644092096E0,9.058053698E0
2.808323571E1,-4.164668385E-1,-2.787693976E0,-8.796645368E0,9.237188536E0
2.809323971E1,-2.519575457E-1,-3.152788274E0,-8.326977711E0,8.907419060E0
2.810324371E1,-3.793317566E-1,-3.355796877E0,-7.268549817E0,8.014803909E0
2.811324771E1,-3.166137175E-1,-3.137042892E0,-3.960761211E0,5.062500540E0
2.812325171E1,-1.360819575E-1,-2.598399725E0,-2.327104121E-1,2.612346372E0
2.813325671E1,-9.590337796E-1,-2.410746202E0,1.950503672E0,3.245906286E0
2.814326071E1,-5.740958588E-1,-1.686640757E0,5.460284343E0,5.743609336E0
2.815326471E1,2.201809984E-1,-1.296062539E0,6.690590556E0,6.818523284E0
2.816326871E1,7.453651176E-1,-9.854034796E-1,8.250304926E0,8.342309066E0
2.817327271E1,2.941252530E-1,-4.117384145E-1,1.022336306E1,1.023587761E1
2.818327771E1,-9.591920929E-1,1.000756514E0,1.130039680E1,1.138510127E1
2.819328171E1,-1.632030686E0,3.069906624E0,1.207628021E1,1.256679731E1
2.820328571E1,9.826392084E-2,5.510768033E0,1.352783747E1,1.460755307E1
2.821328971E1,4.111515294E0,8.417368063E0,1.598857502E1,1.853081689E1
2.822329371E1,2.037656275E0,8.228743318E0,1.761867116E1,1.955202888E1
2.823329871E1,1.966375501E-1,7.140647237E0,1.985201752E1,2.109810676E1
2.824330271E1,-8.481108561E-2,7.637765232E0,2.061350743E1,2.198316035E1
2.825330671E1,-2.868312170E-1,7.543422747E0,1.963343924E1,2.103467222E1
2.826331071E1,-2.084744342E-1,6.889674801E0,1.833782021E1,1.959047551E1
2.827331471E1,-7.177603394E-3,5.696528812E0,1.773930624E1,1.863151840E1
2.828331971E1,4.006705123E-1,3.329531477E0,1.680887740E1,1.714014808E1
2.829332371E1,5.050535443E-1,7.485204944E-1,1.514061649E1,1.516751890E1
2.830332771E1,7.816701141E-1,-1.086343086E0,1.221045861E1,1.228358453E1
2.831333171E1,1.059417243E0,-2.153268739E0,8.347153528E0,8.685269321E0
2.832333571E1,1.501611173E0,-2.893836435E0,4.330776526E0,5.420770309E0
2.833334071E1,2.104210015E0,-3.765237629E0,5.181767428E-1,4.344332092E0
2.834334471E1,2.799248074E0,-4.289044071E0,-2.403499163E0,5.657605240E0
2.835334871E1,4.013728214E0,-4.211815508E0,-5.216501058E0,7.814172211E0
2.836335271E1,5.743012422E0,-3.962439947E0,-8.383450119E0,1.090712418E1
2.837335671E1,7.869612595E0,-4.213381977E0,-1.057978711E1,1.384251731E1
2.838336171E1,9.474721824E0,-3.744910076E0,-1.224094365E1,1.592593503E1
2.839336571E1,1.092241173E1,-3.075516150E0,-1.296397175E1,1.722853566E1
2.840336971E1,1.242068356E1,-3.576551780E0,-1.274185240E1,1.814992852E1
2.841337371E1,1.309550370E1,-4.220388111E0,-1.169007747E1,1.805441232E1
2.842337771E1,1.398488157E1,-4.483864233E0,-1.047709597E1,1.804027414E1
2.843338271E1,1.472453798E1,-4.736093820E0,-9.155722881E0,1.797414434E1
2.844338671E1,1.463742265E1,-5.043488964E0,-7.961511530E0,1.740909500E1
2.845339071E1,1.436156505E1,-5.357521867E0,-6.529655886E0,1.666115234E1
2.846339471E1,1.408572265E1,-5.408879131E0,-4.663157991E0,1.579267547E1
2.847339871E1,1.358315213E1,-5.294554371E0,-3.170166784E0,1.491925887E1
2.848340371E1,1.276804559E1,-5.120344766E0,-2.415027534E0,1.396686352E1
2.849340771E1,1.132513169E1,-4.602826420E0,-2.022804202E0,1.239097880E1
2.850341171E1,9.546742564E0,-3.655852888E0,-1.839606550E0,1.038699698E1
2.851341571E1,8.126041653E0,-2.516279382E0,-1.746700725E0,8.684191286E0
2.852341971E1,7.188720120E0,-1.679407459E0,-1.699910136E0,7.575473639E0
2.853342471E1,7.051552627E0,-1.165930343E0,-1.472907191E0,7.297482005E0
2.854342871E1,7.156630601E0,-8.532891503E-1,-1.386251163E0,7.339424788E0
2.855343271E1,7.225847601E0,-7.024172455E-1,-1.354451373E0,7.385174477E0
2.856343671E1,7.412848574E0,-5.899721091E-1,-1.251059151E0,7.540791740E0
2.857344071E1,7.417291873E0,-7.010704125E-1,-1.131331564E0,7.535756734E0
2.858344571E1,6.996826782E0,-9.072327845E-1,-8.155895197E-1,7.102382882E0
2.859344971E1,6.465191503E0,-6.816932514E-1,-7.610788518E-1,6.545429541E0
2.860345371E1,4.873406324E0,-2.010389320E-1,-7.240243153E-1,4.930995545E0
2.861345771E1,3.394726177E0,6.959399924E-1,-8.016063420E-1,3.556834410E0
2.862346171E1,2.321990731E0,1.627766166E0,-9.083104263E-1,2.977631857E0
2.863346671E1,1.134700145E0,2.587160792E0,-7.548534675E-1,2.924166400E0
2.864347071E1,-1.627256727E0,3.562195404E0,-3.728577925E-1,3.933983158E0
2.865347471E1,-5.070929947E0,4.474721234E0,1.102473508E-1,6.763846179E0
2.866347871E1,-8.494520904E0,4.890053347E0,4.832523470E-1,9.813411230E0
2.867348271E1,-1.260814529E1,4.038121043E0,5.237829070E-1,1.324938103E1
