"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.142108833E0,3.543012151E0,8.698515640E0,-3.752314990E0,1.011419682E1
3.152112833E0,3.604570468E0,8.461704576E0,-4.713141160E0,1.033475071E1
3.162117833E0,3.903204144E0,8.970477242E0,-3.425479023E0,1.036524824E1
3.172121833E0,3.828357152E0,9.041035593E0,-5.433209395E-1,9.833200940E0
3.182125833E0,3.597297994E0,8.650024681E0,1.127219217E0,9.435788414E0
3.192129833E0,3.203566664E0,8.332996835E0,1.841129019E0,9.115450163E0
3.202133833E0,2.329562291E0,8.474628092E0,2.642785939E0,9.177717542E0
3.212137833E0,1.563041874E0,8.667469849E0,2.672526047E0,9.203832297E0
3.222141833E0,1.115536480E0,8.913008468E0,2.422605525E0,9.303502519E0
3.232146833E0,1.074658011E0,9.355866056E0,2.172042979E0,9.664620541E0
3.242150833E0,1.284682395E0,1.012511815E1,2.381280913E0,1.048040672E1
3.252154833E0,8.806922726E-1,1.060814494E1,2.829282590E0,1.101422707E1
3.262158833E0,-4.147512654E-1,1.029854422E1,2.649277225E0,1.064193129E1
3.272162833E0,-1.031526975E0,9.674372663E0,2.727649211E0,1.010433593E1
3.282166833E0,-5.607297085E-1,9.745561345E0,2.646905595E0,1.011417288E1
3.292170833E0,5.383638894E-1,1.016212634E1,2.873015378E0,1.057416024E1
3.302175833E0,1.472491600E0,1.005261033E1,3.132222447E0,1.063174602E1
3.312179833E0,2.039267476E0,9.935796998E0,3.463197073E0,1.071785463E1
3.322183833E0,1.770142797E0,8.961455573E0,3.867260724E0,9.919515967E0
3.332187833E0,1.221237767E0,7.348635621E0,4.412193156E0,8.658020306E0
3.342191833E0,1.269665138E0,4.805549387E0,3.182545632E0,5.902029411E0
3.352195833E0,1.535021724E0,1.295296846E0,1.782434522E0,2.685360020E0
3.362199833E0,7.525562426E-1,-4.366327012E0,2.693328979E0,5.185091461E0
3.372204833E0,-1.791910812E0,-1.559393825E1,2.906613771E0,1.596340372E1
3.382208833E0,-4.925005664E0,-3.003175333E1,2.007053264E0,3.049901887E1
3.392212833E0,-5.068264786E0,-3.888274682E1,-2.336090122E0,3.928119938E1
3.402216833E0,-3.317632978E0,-4.304822139E1,-1.086495465E1,4.452194170E1
3.412220833E0,-3.253130296E0,-3.935553163E1,-1.389225817E1,4.186210175E1
3.422224833E0,-1.999871714E0,-2.941541003E1,-1.265594745E1,3.208486933E1
3.432228833E0,-2.738302546E0,-2.368722731E1,-4.314866252E0,2.423223286E1
3.442233833E0,-3.801342723E0,-1.993448197E1,1.144687481E-1,2.029401096E1
3.452237833E0,-3.819151880E0,-1.657832520E1,-1.440380884E0,1.707341455E1
3.462241833E0,-5.331832125E0,-1.282481036E1,-1.839129271E0,1.401023165E1
3.472245833E0,-4.204021754E0,-9.632582613E0,-1.668154492E0,1.064157818E1
3.482249833E0,-2.339541003E0,-6.338184716E0,-2.890430725E-1,6.762365230E0
3.492253833E0,-1.262608133E0,-4.032552155E0,-2.351001692E-1,4.232130465E0
3.502257833E0,-4.738102631E-1,-1.563214513E0,-7.878736445E-1,1.813527132E0
3.512262833E0,9.067495121E-1,9.200693232E-1,-1.408749933E0,1.911360408E0
3.522266833E0,2.542243066E0,3.363414922E0,-1.069463929E0,4.349633644E0
3.532270833E0,3.839270395E0,5.718665201E0,-1.989152598E-1,6.890768907E0
3.542274833E0,4.128091274E0,7.820446283E0,2.966715693E-1,8.848080676E0
3.552278833E0,3.614306667E0,9.480839181E0,7.123173125E-1,1.017137750E1
3.562282833E0,3.085651714E0,1.047078682E1,9.713746206E-1,1.095911456E1
3.572286833E0,2.539298993E0,1.106016277E1,1.639392039E0,1.146572484E1
3.582291833E0,2.156436176E0,1.148100559E1,2.062135205E0,1.186238206E1
3.592295833E0,2.325590423E0,1.215201686E1,2.272267764E0,1.257947079E1
3.602299833E0,2.771070927E0,1.289030736E1,2.056095178E0,1.334415172E1
3.612303833E0,3.081681162E0,1.340220419E1,1.761466699E0,1.386429230E1
3.622307833E0,3.350487021E0,1.398576918E1,1.360890326E0,1.444574419E1
3.632311833E0,3.167736096E0,1.423045644E1,5.241140056E-1,1.458818488E1
3.642315833E0,1.813512911E0,1.274864219E1,2.399637370E-1,1.287921928E1
3.652320833E0,3.201069903E-1,1.031300088E1,-3.287991688E-2,1.031802000E1
3.662324833E0,-4.826363428E-1,8.948681746E0,-8.645071797E-1,9.003289148E0
3.672328833E0,-7.750390792E-1,8.344885978E0,-1.521322721E0,8.517759705E0
3.682332833E0,-2.651339538E-1,7.997926235E0,-1.756131699E0,8.192747928E0
3.692336833E0,1.011986822E0,8.193450109E0,-1.411440675E0,8.375494421E0
3.702340833E0,2.633492374E0,8.486058814E0,-8.453739206E-1,8.925420626E0
3.712344833E0,3.983624116E0,8.907258316E0,-3.989028990E-1,9.765635429E0
3.722349833E0,4.554377561E0,9.367129548E0,8.576937117E-2,1.041598902E1
3.732353833E0,3.973654906E0,9.812434781E0,5.338403372E-1,1.059994317E1
3.742357833E0,2.729005180E0,9.685419223E0,8.324315473E-2,1.006288946E1
3.752361833E0,1.900978633E0,8.805553601E0,-7.099445124E-1,9.036344127E0
3.762365833E0,1.986287024E0,7.418775312E0,-1.182274261E0,7.770542819E0
3.772369833E0,2.578734954E0,5.437949733E0,-1.673108253E0,6.246636094E0
3.782373833E0,3.113828569E0,2.389096887E0,-1.335923739E0,4.145890076E0
3.792377833E0,4.372145284E0,-3.611874225E0,-1.153259499E-1,5.672264969E0
3.802382833E0,5.053067873E0,-9.255940064E0,3.683025484E0,1.117007601E1
3.812386833E0,1.267946787E0,-1.592038246E1,7.338863754E0,1.757626774E1
3.822390833E0,-4.248409138E0,-2.389534609E1,8.047241067E0,2.556940816E1
3.832394833E0,-8.253931954E0,-2.619592841E1,5.563749654E0,2.802337182E1
3.842398833E0,-8.689613839E0,-2.260742668E1,-9.516763743E-1,2.423862243E1
3.852402833E0,-7.360928807E0,-1.559816579E1,-6.831397941E0,1.855138935E1
3.862406833E0,-5.440627758E0,-8.540399913E0,-8.033185530E0,1.292559209E1
3.872411833E0,-5.057400659E0,-6.249431584E0,-4.981344756E0,9.457615562E0
3.882415833E0,-3.487699830E0,-6.107017969E0,-1.792570378E0,7.257618558E0
3.892419833E0,-2.023815770E0,-4.966371791E0,3.918815625E-1,5.377197243E0
3.902423833E0,-8.516974651E-1,-2.977321519E0,2.063111690E0,3.721056549E0
3.912427833E0,1.533091705E-1,-5.129779834E-1,2.789263369E0,2.840183137E0
3.922431833E0,7.526363495E-1,2.153027834E0,2.705585035E0,3.538669342E0
3.932435833E0,1.056594938E0,4.797956192E0,1.897028546E0,5.266449828E0
3.942440833E0,5.418777005E-1,6.471808797E0,7.864844191E-1,6.541903261E0
3.952444833E0,4.263532376E-1,7.437504528E0,-1.186400056E-1,7.450659443E0
3.962448833E0,5.305041352E-1,7.626294165E0,-1.301683760E-1,7.645831618E0
3.972452833E0,1.071064312E0,6.714727862E0,3.249718372E-1,6.807375098E0
3.982457208E0,1.704973532E0,4.807421665E0,1.031832418E0,5.204124898E0
3.992461208E0,2.054362355E0,2.484866678E0,1.395920995E0,3.513340649E0
4.002465208E0,2.525101368E0,1.915816820E-1,1.291183330E0,2.842533175E0
4.012470208E0,2.887786321E0,-1.924998702E0,5.159325814E-1,3.508720033E0
4.022474208E0,2.762558550E0,-3.738129644E0,-2.853476139E-1,4.656905222E0
4.032478208E0,2.335794838E0,-4.704983125E0,-9.582112956E-1,5.339566707E0
4.042482208E0,1.142146866E0,-4.826839099E0,-1.760184989E0,5.263185950E0
4.052486208E0,-9.978617035E-1,-4.274974208E0,-2.583366534E0,5.093615131E0
4.062490208E0,-3.099612526E0,-4.066799882E0,-2.967927382E0,5.912279766E0
4.072494208E0,-4.220829283E0,-3.806524526E0,-3.110424027E0,6.479179457E0
4.082499208E0,-4.533365591E0,-3.234696071E0,-2.942667410E0,6.298726359E0
4.092503208E0,-3.464669402E0,-2.160411698E0,-2.430598669E0,4.751749431E0
4.102507208E0,-1.842111643E0,-1.234809739E0,-1.902816120E0,2.922129290E0
4.112511208E0,-5.234835295E-1,-5.103677863E-1,-1.426936966E0,1.603327599E0
4.122515208E0,4.045562795E-1,2.858540010E-1,-6.326723150E-1,8.035250782E-1
4.132519208E0,7.912086770E-1,1.030260687E0,2.485440874E-1,1.322581724E0
4.142523208E0,1.116087434E0,1.509549937E0,7.247916162E-1,2.012390385E0
4.152528208E0,1.386281568E0,2.047076286E0,8.744593600E-1,2.622399108E0
4.162532208E0,1.566538948E0,2.339187977E0,8.744324628E-1,2.947961465E0
4.172536208E0,2.052349013E0,2.454812574E0,7.314341263E-1,3.282260977E0
4.182540208E0,2.283578179E0,2.316448740E0,6.974909663E-1,3.326733791E0
4.192544208E0,1.760102397E0,1.738969536E0,3.143276755E-1,2.494148629E0
4.202548208E0,1.336759306E0,1.166393808E0,-3.317394412E-1,1.804840994E0
4.212552208E0,1.006014769E0,4.742676616E-1,-9.488088997E-1,1.461928130E0
4.222557208E0,4.990829524E-1,-3.411341625E-1,-1.766061587E0,1.866662754E0
4.232561208E0,3.144556564E-1,-7.307505137E-1,-2.036274286E0,2.186159107E0
4.242565208E0,6.735729307E-2,-8.740891582E-1,-1.831841447E0,2.030815587E0
4.252569208E0,-1.359211591E-1,-7.628944123E-1,-1.247566463E0,1.468640366E0
4.262573208E0,-3.605773240E-1,-5.764951175E-1,-5.468596745E-1,8.725927634E-1
4.272577208E0,-5.605021057E-1,-2.580417198E-1,-7.152665019E-2,6.211796852E-1
4.282581208E0,-7.237192369E-1,2.148512614E-1,3.181807713E-1,8.192494135E-1
4.292586208E0,-8.240153575E-1,6.360338062E-1,6.651922627E-1,1.235322249E0
4.302590208E0,-1.034467466E0,8.891363829E-1,9.557190661E-1,1.665558579E0
4.312594208E0,-1.375529269E0,1.127651911E0,9.585339157E-1,2.020511537E0
4.322598208E0,-1.846096667E0,1.272987379E0,4.580207343E-1,2.288744801E0
4.332602208E0,-2.140268332E0,1.137048386E0,-4.900083661E-1,2.472596968E0
4.342606208E0,-2.007875237E0,7.432436746E-1,-1.509086838E0,2.619411615E0
4.352610208E0,-1.854950228E0,-2.113943875E-2,-2.195650527E0,2.874398800E0
4.362614208E0,-1.192983875E0,-4.777648813E-1,-1.971648374E0,2.353479789E0
4.372619208E0,-1.198565188E-1,-7.586388087E-1,-1.197589580E0,1.422715442E0
4.382623208E0,5.468454950E-1,-1.144846233E0,-8.600461927E-1,1.532772764E0
4.392627208E0,6.151781036E-1,-1.303895761E0,-7.092742753E-1,1.606753949E0
4.402631208E0,7.716998805E-1,-1.322134396E0,1.020362520E-1,1.534265774E0
4.412635208E0,1.051546452E0,-1.567076014E0,4.933741696E-1,1.950614069E0
4.422639208E0,1.416499394E0,-1.801815410E0,1.253363539E0,2.612265198E0
4.432643208E0,1.618546130E0,-2.007132787E0,1.342099422E0,2.906803133E0
4.442648208E0,1.193117776E0,-2.379899801E0,6.166774759E-1,2.732717365E0
4.452652208E0,8.372815204E-1,-2.680760681E0,-3.369706526E-2,2.808674717E0
4.462656208E0,8.001144250E-1,-3.318952110E0,-3.488643278E-1,3.431811842E0
4.472660208E0,9.309569849E-1,-4.220106275E0,4.156083941E-2,4.321771070E0
4.482664208E0,1.397849115E0,-5.017512708E0,8.494367123E-1,5.277400748E0
4.492668208E0,1.888760876E0,-5.658523080E0,1.181679160E0,6.081337577E0
4.502672208E0,2.309164425E0,-6.100049842E0,2.105551220E0,6.853918176E0
4.512677208E0,2.692670582E0,-6.444543230E0,3.113483291E0,7.646985714E0
4.522681208E0,2.809106480E0,-6.791312354E0,4.094516269E0,8.412970117E0
4.532685208E0,2.383743468E0,-7.289506238E0,4.942023400E0,9.123745360E0
4.542689208E0,1.420398902E0,-7.459275466E0,4.825722281E0,8.996995001E0
4.552693208E0,3.455752690E-1,-6.675780728E0,4.048780518E0,7.815247551E0
4.562697208E0,-1.211723031E0,-5.663466901E0,2.851839101E0,6.455704168E0
4.572701208E0,-2.246477157E0,-4.395318677E0,1.948862944E0,5.306934394E0
4.582706208E0,-2.960142399E0,-3.230662662E0,9.186829484E-1,4.477008222E0
4.592710208E0,-2.847230911E0,-1.784966074E0,-3.663748384E-2,3.360679998E0
4.602714208E0,-2.273584995E0,-2.465525258E-1,-6.884582607E-1,2.388294717E0
4.612718208E0,-2.157760424E0,1.075766643E0,-9.448188329E-1,2.589572657E0
4.622722208E0,-2.253681512E0,2.006429951E0,-1.195553287E0,3.245641565E0
4.632726208E0,-2.629268346E0,2.898391709E0,-2.330032407E0,4.554423954E0
4.642730208E0,-2.767245094E0,4.462512540E0,-3.727743820E0,6.439544826E0
4.652735208E0,-3.001315860E0,6.187614235E0,-5.288983144E0,8.675702249E0
4.662739208E0,-3.779853621E0,7.783845636E0,-6.267020009E0,1.068415116E1
4.672743208E0,-3.299984619E0,9.546766537E0,-6.407502873E0,1.196188710E1
4.682747208E0,-7.941410556E-1,1.026911402E1,-5.330752144E0,1.159751185E1
4.692751208E0,1.539263294E0,1.032865855E1,-3.947118487E0,1.116379252E1
4.702755208E0,2.952878988E0,1.019920237E1,-3.620578390E0,1.121836936E1
4.712759208E0,4.038790550E0,1.112456751E1,-1.747226390E0,1.196330354E1
4.722764208E0,4.309620715E0,1.231392509E1,4.662686706E-1,1.305461560E1
4.732768208E0,4.913156866E0,1.268102499E1,1.225890835E0,1.365468101E1
4.742772208E0,5.164473118E0,1.255016898E1,2.070798440E0,1.372831855E1
4.752776208E0,5.166446553E0,1.190039597E1,2.142687764E0,1.314924732E1
4.762780208E0,5.222720157E0,1.112048265E1,2.022685211E0,1.245123270E1
4.772784208E0,6.677534308E0,1.103155586E1,5.855497649E0,1.416232826E1
4.782788208E0,7.131309233E0,1.083288384E1,4.087827054E0,1.359842909E1
4.792792208E0,5.979933999E0,1.008738256E1,5.048639191E0,1.276728848E1
4.802797208E0,5.179771773E0,8.021039693E0,3.242440124E0,1.008367648E1
4.812801208E0,4.023948855E0,4.839078491E0,1.640863198E0,6.503943193E0
4.822805208E0,3.181304853E0,8.050657010E-1,1.076269942E0,3.453576166E0
4.832809208E0,1.600005048E0,-5.395051051E0,-6.000880480E-1,5.659213519E0
4.842813208E0,-8.244025894E-1,-1.356890129E1,-2.878912879E0,1.389542591E1
4.852817208E0,-4.790289616E0,-1.837538974E1,-1.316068933E0,1.903506922E1
4.862821208E0,-9.131042368E0,-1.772514194E1,-5.502089596E-1,1.994641124E1
4.872826208E0,-8.976630267E0,-1.295643235E1,-2.776997080E0,1.600502243E1
4.882830208E0,-5.864662575E0,-7.385626861E0,-6.765474824E-1,9.455129177E0
4.892834208E0,-6.293759326E0,-6.224320716E0,3.472157346E0,9.508388479E0
4.902838208E0,-6.333539103E0,-6.105910506E0,4.598288981E0,9.926737744E0
4.912842208E0,-4.367249118E0,-6.005054807E0,3.628583229E0,8.264391347E0
4.922846208E0,-1.291283902E0,-6.472750783E0,2.479607692E0,7.050700045E0
4.932850208E0,1.536488937E-1,-6.126300332E0,1.535766513E0,6.317732388E0
4.942855208E0,1.866188138E0,-5.796722606E0,5.868159648E-1,6.117924821E0
4.952859208E0,3.251483427E0,-5.873189569E0,-6.969658133E-1,6.749241553E0
4.962863208E0,1.293343876E0,-5.013043097E0,-1.680214959E0,5.443019546E0
4.972867208E0,-6.251089416E-1,-3.054902961E0,-1.467970387E0,3.446466356E0
4.982871083E0,-1.366279705E0,-9.803792596E-1,-9.496766265E-1,1.931255918E0
4.992875083E0,-1.606945547E0,9.967748523E-1,-5.979970837E-1,1.983288836E0
5.002879083E0,-1.856980966E0,2.595774910E0,8.241526209E-2,3.192681940E0
5.012884083E0,-2.397395547E0,3.740615296E0,6.154544576E-1,4.485364243E0
5.022888083E0,-2.566584732E0,4.567540228E0,9.988119491E-1,5.333610993E0
5.032892083E0,-2.527061063E0,5.170885175E0,9.549695992E-1,5.834043027E0
5.042896083E0,-2.071031452E0,5.091771178E0,1.322705669E0,5.653747013E0
5.052900083E0,-1.689876021E0,4.176670818E0,1.935630695E0,4.903766540E0
5.062904083E0,-6.791608223E-1,2.789658641E0,2.417089262E0,3.753102084E0
5.072908083E0,5.462923484E-1,1.596521423E0,2.259035515E0,2.819673286E0
5.082912083E0,1.546088895E0,9.488931727E-1,1.325680733E0,2.246824099E0
5.092917083E0,2.224178654E0,5.561193252E-1,2.982079983E-4,2.292649009E0
5.102921083E0,2.193423908E0,2.781906402E-1,-1.302703514E0,2.566229709E0
5.112925083E0,1.659666382E0,1.702896309E-1,-2.261630509E0,2.810420541E0
5.122929083E0,1.352006652E0,-1.929657179E-1,-2.562218324E0,2.903466978E0
5.132933083E0,1.294874677E0,-9.127690744E-1,-2.287630738E0,2.782643025E0
5.142937083E0,1.496116690E0,-1.629665195E0,-1.398015468E0,2.616987017E0
5.152941083E0,1.867885439E0,-2.348897279E0,-5.795024136E-1,3.056491041E0
5.162946083E0,1.782889581E0,-3.087278409E0,-3.455903987E-1,3.581817410E0
5.172950083E0,1.499061494E0,-3.577849277E0,-5.761144638E-1,3.921746893E0
5.182954083E0,1.029552004E0,-3.327518865E0,-1.167276152E0,3.673539539E0
5.192958083E0,-1.776970299E-1,-2.272839037E0,-2.031049068E0,3.053282469E0
5.202962083E0,-1.026562469E0,-1.110966296E0,-2.471000590E0,2.897226351E0
5.212966083E0,-1.430798614E0,-1.173571265E-1,-1.853965996E0,2.344812846E0
5.222970083E0,-1.464138560E0,6.656768507E-1,-6.586396535E-1,1.737997004E0
5.232975083E0,-1.109397927E0,1.014454494E0,4.525242785E-1,1.569923534E0
5.242979083E0,-5.797645882E-1,8.696727562E-1,1.097543428E0,1.515605244E0
5.252983083E0,-1.514661281E-1,4.642332548E-1,1.073214333E0,1.179085878E0
5.262987083E0,1.173527411E-1,-9.463250756E-2,5.299717462E-1,5.509963966E-1
5.272991083E0,3.165802422E-1,-5.739428079E-1,-1.249257624E-1,6.672629486E-1
5.282995083E0,4.024471888E-1,-8.164233327E-1,-5.708801094E-1,1.074437014E0
5.292999083E0,4.057608059E-1,-7.206278139E-1,-9.314545099E-1,1.245613817E0
5.303004083E0,3.595539151E-1,-2.811423147E-1,-1.288829241E0,1.367260338E0
5.313008083E0,2.194477576E-1,1.234019780E-1,-1.468847469E0,1.490267846E0
5.323012083E0,-1.890273258E-2,3.733213305E-1,-1.445657412E0,1.493201755E0
5.333016083E0,-9.444539666E-2,7.206196278E-1,-1.390618740E0,1.569086697E0
5.343020083E0,2.394908434E-1,1.151347167E0,-1.165525496E0,1.655719133E0
5.353024083E0,5.799076988E-1,1.160399242E0,-5.927229682E-1,1.426232750E0
5.363028083E0,7.485441756E-1,8.056030601E-1,-1.965214097E-1,1.117110262E0
5.373032083E0,9.604405466E-1,5.069068193E-1,-8.685103297E-2,1.089469444E0
5.383037083E0,9.815782312E-1,3.516620743E-1,-1.417606272E-2,1.042766992E0
5.393041083E0,8.061731637E-1,3.490688342E-1,5.452177763E-2,8.801913684E-1
5.403045083E0,6.991882668E-1,4.918549168E-1,1.327317953E-1,8.651030119E-1
5.413049083E0,4.902440089E-1,6.890709758E-1,1.894006705E-1,8.666202236E-1
5.423053083E0,1.999977256E-1,9.093566394E-1,2.521400519E-1,9.646259346E-1
5.433057083E0,-3.827675074E-2,1.143632936E0,2.794231602E-1,1.177895880E0
5.443061083E0,-2.381234720E-1,1.235082219E0,6.500342332E-2,1.259506380E0
5.453066083E0,-3.573822592E-1,1.347181529E0,-2.273853528E-1,1.412205456E0
5.463070083E0,-4.489458556E-1,1.385476699E0,-5.948009956E-1,1.573177132E0
5.473074083E0,-7.194911152E-1,1.015463138E0,-1.175064644E0,1.711610285E0
5.483078083E0,-1.071946072E0,2.312187874E-1,-2.177575322E0,2.438106805E0
5.493082083E0,-1.203455507E0,-6.352941334E-1,-2.959488680E0,3.257372721E0
5.503086083E0,-1.069705857E0,-1.221983287E0,-2.768491720E0,3.209682255E0
5.513090083E0,-9.370065142E-1,-1.255294874E0,-1.308858001E0,2.041287754E0
5.523095083E0,-7.455154641E-1,-6.993778628E-1,3.409243937E-1,1.077567698E0
5.533099083E0,-7.918136445E-1,3.910746467E-1,1.559493491E0,1.792185307E0
5.543103083E0,-6.773386107E-1,1.752887079E0,1.964492843E0,2.718571838E0
5.553107083E0,-3.701049965E-1,3.180308779E0,1.805593296E0,3.675800429E0
5.563111083E0,-4.276197445E-1,4.009069737E0,1.152722140E0,4.193359886E0
5.573115083E0,-6.302097601E-1,4.145113980E0,3.099161705E-1,4.204186281E0
5.583119083E0,-3.488589922E-1,3.875069096E0,-8.458055913E-1,3.981614019E0
5.593123083E0,8.192399365E-1,2.885271142E0,-1.207608199E0,3.233304996E0
5.603128083E0,2.927433075E0,1.777948245E0,-4.732335815E-1,3.457587944E0
5.613132083E0,3.076003515E0,6.175554353E-1,4.949413696E-1,3.176183134E0
5.623136083E0,1.455282513E0,4.244371051E-1,4.203823534E-1,1.573122809E0
5.633140083E0,3.093681403E-1,5.445090938E-1,-4.118749470E-2,6.276107146E-1
5.643144083E0,-1.795135405E-1,-5.977345437E-1,-1.187142652E-1,6.352989632E-1
5.653148083E0,-1.204584750E0,-2.077547881E0,-2.079442379E-1,2.410491739E0
5.663152083E0,-1.994341125E0,-3.021698377E0,-4.793041608E-1,3.652093932E0
5.673157083E0,-2.583023887E0,-3.468189425E0,-1.913513017E-1,4.328621676E0
5.683161083E0,-2.445433640E0,-3.849339593E0,-1.401861474E0,4.771035169E0
5.693165083E0,-1.044485062E0,-4.270576517E0,-4.350290439E-1,4.417920676E0
5.703169083E0,8.551292691E-1,-4.851879215E0,9.362947619E-1,5.014840562E0
5.713173083E0,1.932724336E0,-6.260588071E0,2.482526037E-1,6.556829700E0
5.723177083E0,1.633066375E0,-7.801701863E0,-1.215477090E0,8.062930131E0
5.733181083E0,6.338576187E-1,-9.681869963E0,-2.063689395E0,9.919636858E0
5.743186083E0,8.303806365E-2,-1.194569201E1,-1.701644712E0,1.206656735E1
5.753190083E0,-8.194040971E-1,-1.414906203E1,-1.344697340E0,1.423641775E1
5.763194083E0,-1.299131158E0,-1.561551799E1,-1.208486159E0,1.571599766E1
5.773198083E0,-1.600181780E0,-1.594109329E1,-9.243863225E-1,1.604785117E1
5.783202083E0,-1.660395822E0,-1.479315622E1,-8.807064521E-1,1.491207662E1
5.793206083E0,-1.657590328E0,-1.246182456E1,-1.289438228E-1,1.257224338E1
5.803210083E0,-1.591534625E0,-9.857408055E0,5.528403528E-1,1.000035542E1
5.813215083E0,-1.106341587E0,-7.462812447E0,1.399625937E0,7.673103289E0
5.823219083E0,-1.088445014E0,-5.318395808E0,2.169397699E0,5.846052762E0
5.833223083E0,-1.420191180E0,-2.998651577E0,1.699055711E0,3.727686223E0
5.843227083E0,-2.366380161E0,-7.173656523E-1,1.152679017E0,2.728193077E0
5.853231083E0,-3.618485672E0,1.162187321E0,-4.283564937E-1,3.824605497E0
5.863235083E0,-2.620964715E0,2.785879585E0,-1.328537682E0,4.049147253E0
5.873239083E0,-1.717909620E0,3.907496585E0,-1.340506933E0,4.474002890E0
5.883243083E0,-1.515353299E0,5.639840641E0,-2.501369859E0,6.353026778E0
5.893248083E0,-1.091344502E0,7.749479796E0,-3.274355396E0,8.483329133E0
5.903252083E0,-1.446224007E-1,9.214435943E0,-3.490972517E0,9.854625031E0
5.913256083E0,9.058918718E-1,1.036669937E1,-4.286268690E0,1.125438560E1
5.923260083E0,1.984365629E0,1.144233094E1,-5.132800505E0,1.269686124E1
5.933264083E0,3.473376783E0,1.205080974E1,-5.422575649E0,1.366348010E1
5.943268083E0,4.805773043E0,1.173884442E1,-4.148032326E0,1.334548969E1
5.953272083E0,5.321874316E0,1.064919707E1,-1.706580055E0,1.202664375E1
5.963277083E0,5.295053723E0,9.577728129E0,9.486464202E-1,1.098500797E1
5.973281083E0,4.663990635E0,8.240608488E0,2.415361995E0,9.772124153E0
5.983285708E0,3.129526004E0,7.462486757E0,1.960558544E0,8.326249541E0
5.993289708E0,1.918736042E0,8.006265534E0,1.279701737E0,8.331834872E0
6.003293708E0,1.344853753E0,8.871152344E0,8.071812236E-1,9.008746697E0
6.013297708E0,8.277998216E-1,9.514882840E0,3.558768205E-1,9.557452397E0
6.023301708E0,5.173778670E-1,9.808577957E0,-1.077630150E-1,9.822804806E0
6.033306708E0,2.797664648E-1,9.839088728E0,4.473704696E-2,9.843167056E0
6.043310708E0,2.512873086E-1,9.769354835E0,2.347364724E-1,9.775404872E0
6.053314708E0,3.988973442E-1,9.671647861E0,3.077800365E-1,9.684762258E0
6.063318708E0,7.853230159E-1,9.634056696E0,2.862574589E-1,9.670249428E0
6.073322708E0,1.155287314E0,9.454267679E0,3.150221054E-1,9.529800892E0
6.083326708E0,1.560897554E0,9.078164243E0,6.528426509E-1,9.234482699E0
6.093330708E0,2.031959918E0,8.917945856E0,1.183032060E0,9.222699402E0
6.103335708E0,2.460790182E0,8.876366306E0,2.134658221E0,9.455270109E0
6.113339708E0,2.758953742E0,8.984643291E0,3.423248018E0,1.000271302E1
6.123343708E0,2.723964296E0,9.065044845E0,4.222644551E0,1.036463924E1
6.133347708E0,1.879051574E0,8.904592570E0,4.381464869E0,1.010048702E1
6.143351708E0,9.119500257E-1,8.611694428E0,4.354778177E0,9.693143285E0
6.153355708E0,1.470947497E-1,7.650465385E0,1.790972918E0,7.858679371E0
