"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.191916167E0,-1.423371919E0,-7.864393955E-1,-2.649686823E0,3.108908941E0
3.201921167E0,-1.437293847E0,-5.771470821E-1,-2.491026134E0,2.933278637E0
3.211925167E0,-1.335458154E0,-2.795863706E-1,-2.200294386E0,2.588998340E0
3.221929167E0,-1.015707259E0,2.251528859E-1,-1.631644478E0,1.935101744E0
3.231933167E0,-8.004534173E-1,6.902181995E-1,-9.685959506E-1,1.433633479E0
3.241937167E0,-7.129223531E-1,9.380074114E-1,-3.994196467E-1,1.244046719E0
3.251941167E0,-1.079910857E0,7.104033726E-1,-8.721062943E-1,1.559310681E0
3.261945167E0,-8.055451727E-1,5.759893334E-1,-8.179178810E-1,1.284389504E0
3.271949167E0,-6.853156015E-1,1.804789889E-1,-8.833762908E-1,1.132512168E0
3.281953167E0,-3.280899015E-1,-1.939427876E-1,-9.112768650E-1,9.877663251E-1
3.291957167E0,-1.562741473E-1,-5.915306479E-1,-7.214130950E-1,9.459212283E-1
3.301961167E0,1.273374465E-1,-9.926683527E-1,-6.288902628E-1,1.181993336E0
3.311965167E0,7.996292523E-1,-1.004927040E0,-5.370901465E-1,1.392031294E0
3.321970167E0,7.853863120E-1,-1.120843413E0,1.413646610E-1,1.375901734E0
3.331974167E0,7.130118155E-1,-1.377815092E0,4.638233650E-1,1.619225862E0
3.341978167E0,7.344652498E-1,-1.444019607E0,5.626050568E-1,1.714979964E0
3.351982167E0,8.607233003E-1,-1.294029170E0,6.457501245E-1,1.682958501E0
3.361986167E0,8.116251075E-1,-1.020071914E0,7.233029151E-1,1.490788091E0
3.371990167E0,6.724175209E-1,-7.182485819E-1,8.223021964E-1,1.282266450E0
3.381994167E0,5.021211657E-1,-3.193532842E-1,8.306367445E-1,1.021797234E0
3.391998167E0,3.459016898E-1,5.505562842E-2,8.764555264E-1,9.438503011E-1
3.402002167E0,2.113762611E-1,3.906577402E-1,9.243220031E-1,1.025506977E0
3.412006167E0,1.070350367E-1,6.218010986E-1,1.011120338E0,1.191829452E0
3.422010167E0,-3.756806821E-2,7.710243809E-1,1.078500289E0,1.326292890E0
3.432014167E0,-1.076007548E-1,8.502091295E-1,1.172020656E0,1.451918009E0
3.442019167E0,-1.470609820E-1,9.232250655E-1,1.288766091E0,1.592133628E0
3.452023167E0,-1.769519484E-1,9.184432125E-1,1.380403655E0,1.667442406E0
3.462027167E0,-1.787824193E-1,7.811523432E-1,1.445494859E0,1.652760577E0
3.472031167E0,-1.714523497E-1,6.970495015E-1,1.531103944E0,1.691021349E0
3.482035167E0,-1.367394769E-1,5.424637377E-1,1.614684044E0,1.708850243E0
3.492039167E0,-1.906777024E-3,3.314745623E-1,1.675424628E0,1.707901257E0
3.502043167E0,1.393093282E-1,7.534312785E-2,1.710977161E0,1.718291745E0
3.512047167E0,2.947680813E-1,-1.328124869E-1,1.719330639E0,1.749464268E0
3.522051167E0,4.478639746E-1,-2.203523219E-1,1.725754244E0,1.796486849E0
3.532055167E0,6.156062660E-1,-2.239659011E-1,1.738706996E0,1.858018789E0
3.542059167E0,6.991074291E-1,-1.187253749E-1,1.765093142E0,1.902209429E0
3.552063167E0,7.862867832E-1,7.988115191E-2,1.784049815E0,1.951271802E0
3.562068167E0,8.353639260E-1,3.207688951E-1,1.821651943E0,2.029566795E0
3.572072167E0,8.209873769E-1,6.734893155E-1,1.851561767E0,2.134452882E0
3.582076167E0,8.084234646E-1,1.078055243E0,1.811962084E0,2.258087287E0
3.592080167E0,7.682475382E-1,1.555031335E0,1.771246752E0,2.479040497E0
3.602084167E0,6.855576763E-1,2.067121711E0,1.712691565E0,2.770612548E0
3.612088167E0,5.702336267E-1,2.630447145E0,1.653260465E0,3.158747969E0
3.622092167E0,4.511474785E-1,3.236525080E0,1.603555623E0,3.640057593E0
3.632096167E0,3.549870935E-1,3.796887730E0,1.542345800E0,4.113538967E0
3.642100167E0,2.174667209E-1,4.314815966E0,1.468873197E0,4.563169629E0
3.652104167E0,1.200316429E-1,4.772312644E0,1.386623923E0,4.971126780E0
3.662108167E0,1.322698653E-2,5.148290364E0,1.294988698E0,5.308678212E0
3.672113167E0,-8.732553452E-2,5.395542217E0,1.208370384E0,5.529887933E0
3.682117167E0,-2.038576189E-1,5.511228209E0,1.106419574E0,5.624887428E0
3.692121167E0,-2.789832303E-1,5.512721003E0,1.066684163E0,5.621898221E0
3.702125167E0,-2.756704903E-1,5.437804137E0,9.775936460E-1,5.531852980E0
3.712129167E0,-1.505785207E-1,5.296697375E0,8.145767820E-1,5.361083128E0
3.722133167E0,1.669374222E-1,5.111734741E0,5.916610408E-1,5.148569020E0
3.732137167E0,5.728299366E-1,4.879916030E0,3.652860868E-1,4.926981684E0
3.742141167E0,1.200086341E0,4.682085428E0,-1.242065183E-1,4.835034482E0
3.752145167E0,1.794212422E0,4.425862777E0,-1.201413367E0,4.924515572E0
3.762149167E0,2.058241544E0,4.075002356E0,-2.047759241E0,5.003530790E0
3.772153167E0,2.538343558E0,3.650639511E0,-3.268249733E0,5.518316154E0
3.782158167E0,3.082184899E0,2.893219846E0,-4.966798053E0,6.522244072E0
3.792162167E0,2.705991417E0,2.713406855E0,-5.357297333E0,6.586774706E0
3.802166167E0,2.177745622E0,2.842049108E0,-4.323975044E0,5.613962889E0
3.812170167E0,2.078488259E0,2.778920229E0,-2.956487889E0,4.558873953E0
3.822174167E0,2.563007990E0,2.532138492E0,-1.349557253E0,3.847341950E0
3.832178167E0,3.614648144E0,2.099374368E0,-2.856773420E-1,4.189828813E0
3.842182167E0,4.461398061E0,1.358268435E0,1.619772291E-1,4.666390728E0
3.852186167E0,5.223422408E0,5.483232325E-1,1.659802330E-1,5.254745422E0
3.862190167E0,6.098351811E0,-5.599147528E-1,-3.643237082E-1,6.134829346E0
3.872194167E0,6.467728025E0,-2.360720934E0,-1.705571995E0,7.093199910E0
3.882198167E0,6.824556699E0,-4.297693564E0,-4.157372668E0,9.073504924E0
3.892203167E0,8.174825558E0,-5.384461159E0,-6.318581926E0,1.165095157E1
3.902207167E0,1.158898145E1,-6.121440711E0,-6.523311657E0,1.464001784E1
3.912211167E0,1.198478181E1,-7.747448473E0,-5.781176029E0,1.539740073E1
3.922215167E0,9.355114689E0,-1.015576457E1,-4.369789149E0,1.448284441E1
3.932219167E0,8.134423052E0,-1.274898483E1,-3.265139015E0,1.547147651E1
3.942223167E0,6.994140571E0,-1.470359208E1,-3.829750544E0,1.672664377E1
3.952227167E0,6.568631086E0,-1.683109565E1,-3.952732691E0,1.849477739E1
3.962231167E0,5.452609288E0,-1.881858764E1,-3.145692093E0,1.984352709E1
3.972235167E0,4.473829534E0,-2.009313330E1,-3.654979022E0,2.090712865E1
3.982239167E0,3.447651958E0,-2.105538385E1,-2.574782236E0,2.149057926E1
3.992243167E0,8.265667900E-1,-2.150586270E1,-1.958224628E0,2.161064522E1
4.002248167E0,-8.140435159E-1,-2.113413883E1,-1.313200436E0,2.119054002E1
4.012252167E0,-1.786932492E0,-2.004683973E1,-7.995982620E-1,2.014220117E1
4.022256167E0,-2.233938388E0,-1.797887602E1,-8.074154046E-1,1.813511464E1
4.032260167E0,-2.395223014E0,-1.584864414E1,-1.073561365E0,1.606453075E1
4.042264167E0,-2.141157986E0,-1.410713048E1,-1.342835002E0,1.433174426E1
4.052268167E0,-1.716774968E0,-1.314362277E1,-1.287978179E0,1.331769589E1
4.062272167E0,-1.042508265E0,-1.253497323E1,-1.142723986E0,1.263005129E1
4.072276167E0,-4.556632832E-1,-1.185121855E1,-1.175008510E0,1.191803906E1
4.082280167E0,-6.166882932E-2,-1.082243136E1,-8.545088795E-1,1.085628891E1
4.092284167E0,4.897888032E-1,-8.986819040E0,-1.108363116E-1,9.000838529E0
4.102288167E0,8.196547964E-1,-6.505730833E0,4.035593292E-1,6.569568311E0
4.112293167E0,6.052087471E-1,-3.679326535E0,9.451880845E-1,3.846700131E0
4.122297167E0,-8.481971025E-2,-6.729209661E-1,1.680902300E0,1.812580909E0
4.132301167E0,-8.902613872E-1,2.394297400E0,2.304863652E0,3.440584519E0
4.142305167E0,-1.164048489E0,5.602700297E0,3.108054736E0,6.511932412E0
4.152309167E0,-1.356617766E0,8.165422651E0,3.741868646E0,9.083838384E0
4.162313167E0,-2.046314394E0,9.744290160E0,3.826050425E0,1.066664217E1
4.172317292E0,-3.088757755E0,1.064630737E1,3.892092972E0,1.174873069E1
4.182321292E0,-4.292292784E0,1.092117913E1,3.920857472E0,1.237210792E1
4.192325292E0,-5.284547446E0,1.059130262E1,3.123032963E0,1.224154679E1
4.202329292E0,-6.006656359E0,1.032285695E1,2.204778031E0,1.214505423E1
4.212334292E0,-6.585007968E0,1.010501425E1,1.853201326E0,1.220278649E1
4.222338292E0,-6.982877079E0,9.656662617E0,1.723934445E0,1.204091588E1
4.232342292E0,-7.319614720E0,9.285449792E0,1.881084505E0,1.197225194E1
4.242346292E0,-7.429723054E0,8.997893667E0,1.929310147E0,1.182730370E1
4.252350292E0,-7.338203019E0,9.021996474E0,1.783804086E0,1.176552595E1
4.262354292E0,-7.152083806E0,9.110281245E0,1.868579357E0,1.173205506E1
4.272358292E0,-7.184396104E0,8.991641239E0,1.506388786E0,1.160751337E1
4.282362292E0,-7.336064107E0,9.200162889E0,1.791997350E0,1.190260847E1
4.292366292E0,-7.328258659E0,9.580732428E0,2.237090914E0,1.226777831E1
4.302370292E0,-7.241529833E0,9.798038351E0,2.277422669E0,1.239467482E1
4.312375292E0,-6.778386499E0,9.931319200E0,2.323151404E0,1.224641405E1
4.322379292E0,-5.907495768E0,1.001762527E1,2.537824910E0,1.190343974E1
4.332383292E0,-5.220197668E0,1.008856720E1,2.133784647E0,1.155779775E1
4.342387292E0,-4.693471711E0,1.015282810E1,1.072003959E0,1.123644907E1
4.352391292E0,-4.248502693E0,1.027804622E1,2.464366778E-1,1.112424111E1
4.362395292E0,-3.932209842E0,1.083087240E1,-1.168332890E-1,1.152318190E1
4.372399292E0,-3.564767886E0,1.160600971E1,-2.130901531E-1,1.214299958E1
4.382403292E0,-3.221110943E0,1.186012502E1,-1.945766989E-1,1.229129698E1
4.392407292E0,-3.028077105E0,1.177784768E1,-7.607797667E-2,1.216111569E1
4.402412292E0,-2.962918949E0,1.162769937E1,1.364832958E-1,1.200003788E1
4.412416292E0,-2.951024543E0,1.142075355E1,3.753737032E-1,1.180182455E1
4.422420292E0,-2.993259567E0,1.116265277E1,5.651497650E-1,1.157081734E1
4.432424292E0,-3.084945955E0,1.079322568E1,7.445914578E-1,1.125011238E1
4.442428292E0,-3.094741503E0,1.036212685E1,8.504951314E-1,1.084778501E1
4.452432292E0,-2.981729442E0,1.001048816E1,8.184115322E-1,1.047713611E1
4.462436292E0,-2.761470968E0,9.654288062E0,6.923525063E-1,1.006530436E1
4.472440292E0,-2.540738577E0,9.357223195E0,4.835483623E-1,9.708078979E0
4.482444292E0,-2.407466207E0,9.221895236E0,1.838762212E-1,9.532736005E0
4.492448292E0,-2.383373339E0,9.110623307E0,-1.434859943E-1,9.418307371E0
4.502453292E0,-2.354585158E0,9.027361879E0,-4.516074351E-1,9.340304226E0
4.512457292E0,-2.276550264E0,8.943946086E0,-7.816826856E-1,9.262174718E0
4.522461292E0,-2.171760851E0,8.780571957E0,-1.057987014E0,9.106828515E0
4.532465292E0,-2.152216533E0,8.529303067E0,-1.322799225E0,8.895551956E0
4.542469292E0,-2.231777549E0,8.057081346E0,-1.592259972E0,8.510739255E0
4.552473292E0,-2.172983504E0,7.156728249E0,-2.203716323E0,7.797241959E0
4.562477292E0,-1.827650163E0,6.002682592E0,-3.606811706E0,7.237512977E0
4.572481292E0,-3.862182418E-1,4.455630367E0,-4.458546374E0,6.315096378E0
4.582485292E0,4.410378473E0,-5.878708756E0,-3.104574473E0,7.978034694E0
4.592490292E0,1.202983461E1,-4.177266767E1,-8.729902325E0,4.433828909E1
4.602494292E0,1.769616197E1,-7.079779710E1,-5.734400643E0,7.320085774E1
4.612498292E0,9.625571802E0,-6.617939954E1,4.058615534E0,6.699878295E1
4.622502292E0,1.065817605E1,-4.747259429E1,3.958360344E-2,4.865434711E1
4.632506292E0,1.041818878E1,-2.510390943E1,-5.116499637E0,2.765725031E1
4.642510292E0,5.985781800E0,-1.579591862E1,-5.444761155E0,1.774784643E1
4.652514292E0,2.248114378E0,-1.137969206E1,-2.838887519E0,1.194197186E1
4.662518292E0,4.805475712E-2,-7.298571761E0,-1.998076619E0,7.567282814E0
4.672522292E0,-7.733357853E-1,-3.728267730E0,-4.157600709E0,5.637700964E0
4.682526292E0,-2.308048046E-1,-8.529175597E-1,-6.508125268E0,6.567833260E0
4.692531292E0,1.049837457E0,1.257671767E0,-6.838068445E0,7.031577136E0
4.702535292E0,1.331717106E0,2.803346972E0,-5.955942289E0,6.716060843E0
4.712539292E0,2.076068535E-1,3.801678354E0,-4.956068412E0,6.249677833E0
4.722543292E0,-9.026118761E-1,4.739013335E0,-3.787597089E0,6.133420522E0
4.732547292E0,-1.863946754E0,5.753143308E0,-2.766520916E0,6.650307768E0
4.742551292E0,-2.506901617E0,6.730255144E0,-1.916124237E0,7.433197301E0
4.752555292E0,-2.821504624E0,7.545514880E0,-1.287867812E0,8.158081064E0
4.762559292E0,-2.931514139E0,8.178825638E0,-8.024356234E-1,8.725300390E0
4.772563292E0,-2.791477125E0,8.608408878E0,-5.218102026E-1,9.064730213E0
4.782568292E0,-2.483097310E0,8.893982797E0,-2.184870601E-1,9.236689821E0
4.792572292E0,-1.923670215E0,8.991169369E0,7.767324328E-2,9.194980524E0
4.802576292E0,-1.073815134E0,8.931848196E0,2.707566364E-1,9.000238903E0
4.812580292E0,-3.865453935E-1,8.055228363E0,4.450609656E-1,8.076769192E0
4.822584292E0,4.317350149E-2,6.603886288E0,5.283694629E-1,6.625130365E0
4.832588292E0,2.111333093E-1,5.366140662E0,3.504796211E-1,5.381717091E0
4.842592292E0,2.297593224E-1,4.089340898E0,2.376707514E-1,4.102680309E0
4.852596292E0,2.838042596E-1,2.818566105E0,9.404442385E-2,2.834378962E0
4.862600292E0,4.391978163E-1,1.732611274E0,1.084073782E-2,1.787443445E0
4.872605292E0,6.869528219E-1,8.983901864E-1,1.124982364E-1,1.136514390E0
4.882609292E0,9.459537774E-1,3.498775041E-1,3.350023337E-1,1.062764970E0
4.892613292E0,1.086313850E0,-1.557552069E-1,6.094846697E-1,1.255312323E0
4.902617292E0,1.267720500E0,-7.179340017E-1,8.611010304E-1,1.692347329E0
4.912621292E0,1.232499796E0,-1.232358001E0,1.113446685E0,2.068217956E0
4.922625292E0,1.221886515E0,-1.855471215E0,1.132026798E0,2.493444356E0
4.932629292E0,1.251716963E0,-2.299785345E0,1.339729399E0,2.941204320E0
4.942633292E0,1.368949251E0,-2.441140029E0,1.325491575E0,3.096791019E0
4.952637292E0,1.132043170E0,-2.506934654E0,1.576705209E0,3.170527151E0
4.962642292E0,1.068301502E0,-2.422843507E0,1.618671845E0,3.103471814E0
4.972646292E0,1.201957743E0,-2.141437483E0,1.568034811E0,2.913621471E0
4.982650292E0,1.291529193E0,-1.966674732E0,1.477839171E0,2.778464643E0
4.992654292E0,1.275857193E0,-1.941472648E0,1.405482070E0,2.715236172E0
5.002658292E0,1.336156312E0,-1.856774560E0,1.577853456E0,2.778947100E0
5.012662292E0,1.283724037E0,-1.833958139E0,2.021511090E0,3.016265397E0
5.022666292E0,1.111986635E0,-1.873301130E0,2.309032717E0,3.174492635E0
5.032670292E0,6.814067379E-1,-1.890727587E0,2.045351211E0,2.867512428E0
5.042675292E0,2.310901487E-1,-2.081788867E0,2.109454236E0,2.972716723E0
5.052679292E0,-3.430830395E-1,-2.248782422E0,2.135847398E0,3.120348132E0
5.062683292E0,-8.337881014E-1,-2.050615606E0,1.630378994E0,2.749247647E0
5.072687292E0,-1.104306902E0,-1.615660529E0,1.259837576E0,2.327454274E0
5.082691292E0,-1.228988836E0,-1.017972763E0,1.194457519E0,1.993341634E0
5.092695292E0,-1.221963114E0,-3.119214731E-1,1.101079751E0,1.674176058E0
5.102699292E0,-1.208902773E0,3.404085231E-1,9.862077641E-1,1.596849909E0
5.112703292E0,-1.298366342E0,6.954970658E-1,6.804416549E-1,1.622489498E0
5.122707292E0,-1.197660624E0,9.707576662E-1,5.622038647E-1,1.640985863E0
5.132712292E0,-1.240064632E0,1.044251320E0,4.715861285E-1,1.688376317E0
5.142716292E0,-1.167346027E0,9.224924093E-1,2.468237635E-1,1.508181342E0
5.152720292E0,-9.286466038E-1,8.279242212E-1,1.686278522E-1,1.255499257E0
5.162724292E0,-8.557008344E-1,6.813239998E-1,1.878290121E-1,1.109822530E0
5.172727292E0,-7.074297711E-1,5.329158193E-1,-1.010398865E-2,8.857529238E-1
5.182731292E0,-5.765676230E-1,3.575841343E-1,-1.405038413E-1,6.928477224E-1
5.192735292E0,-4.368510363E-1,1.682542151E-1,-2.172661614E-1,5.160938807E-1
5.202739292E0,-3.067525345E-1,-4.305714190E-2,-3.462265392E-1,4.645684571E-1
5.212744292E0,-2.174041557E-1,-3.048504353E-1,-4.365729646E-1,5.751472057E-1
5.222748292E0,-1.727480927E-1,-4.771772361E-1,-5.781644976E-1,7.692946149E-1
5.232752292E0,-1.438233787E-1,-5.138527268E-1,-7.483909786E-1,9.191402754E-1
5.242756292E0,-2.429711062E-1,-4.679743034E-1,-9.598824298E-1,1.095175413E0
5.252760292E0,-3.775854126E-1,-3.633325320E-1,-1.145876513E0,1.260005657E0
5.262764292E0,-5.074052945E-1,-2.397329181E-1,-1.351233065E0,1.463134581E0
5.272768292E0,-5.780267957E-1,-1.256952560E-1,-1.497614601E0,1.610206125E0
5.282772292E0,-6.250232068E-1,-1.181541020E-1,-1.674582921E0,1.791324192E0
5.292777292E0,-6.602059034E-1,-2.056266940E-1,-1.738745588E0,1.871200254E0
5.302781292E0,-6.465716583E-1,-3.641476339E-1,-1.775551472E0,1.924380793E0
5.312785292E0,-4.918616411E-1,-4.070164955E-1,-1.989118100E0,2.089062258E0
5.322789292E0,-3.654009846E-1,-4.806972599E-1,-2.141055660E0,2.224568963E0
5.332793292E0,-2.937325394E-1,-5.623431015E-1,-2.222728983E0,2.311500098E0
5.342797292E0,-2.064429653E-1,-6.424441087E-1,-2.235453109E0,2.335081098E0
5.352801292E0,-1.599353814E-1,-7.053946477E-1,-2.122001923E0,2.241886058E0
5.362805292E0,-1.820749864E-1,-7.351148754E-1,-1.908742273E0,2.053495130E0
5.372809292E0,-2.507429329E-1,-7.176469034E-1,-1.650737391E0,1.817367060E0
5.382814292E0,-2.740493497E-1,-7.364340073E-1,-1.308169491E0,1.526022775E0
5.392818292E0,-3.217731544E-1,-7.621290118E-1,-9.317526448E-1,1.246010267E0
5.402822292E0,-3.712941009E-1,-7.523834574E-1,-5.530752647E-1,1.004904187E0
5.412826292E0,-4.873186469E-1,-6.866589993E-1,-2.509531403E-1,8.786111333E-1
5.422830292E0,-6.263139796E-1,-5.239701641E-1,-2.133882880E-2,8.168655211E-1
5.432834292E0,-7.864165914E-1,-3.153502804E-1,1.536882345E-1,8.611137718E-1
5.442838292E0,-9.326797208E-1,-2.374203444E-2,2.514501719E-1,9.662723916E-1
5.452842292E0,-1.060532599E0,2.800675964E-1,3.265693331E-1,1.144471399E0
5.462847292E0,-1.170005048E0,5.598942876E-1,4.069685483E-1,1.359417826E0
5.472851292E0,-1.240967149E0,8.221255374E-1,4.984517455E-1,1.569822922E0
5.482855292E0,-1.273863292E0,1.011853652E0,5.858828588E-1,1.729113711E0
5.492859292E0,-1.261709855E0,1.112508207E0,6.744669700E-1,1.812316739E0
5.502863292E0,-1.206470039E0,1.070633957E0,7.470379329E-1,1.777608702E0
5.512867292E0,-1.064656641E0,8.201912785E-1,8.144691932E-1,1.571485782E0
5.522871292E0,-8.534268522E-1,4.062832546E-1,9.028042495E-1,1.307080330E0
5.532876292E0,-5.791272417E-1,-1.423849636E-1,1.027140613E0,1.187720370E0
5.542880292E0,-2.855443910E-1,-6.989831758E-1,1.142030214E0,1.369067598E0
5.552884292E0,5.979421198E-2,-1.180790822E0,1.238702230E0,1.712374237E0
5.562888292E0,3.446460003E-1,-1.533931657E0,1.400428029E0,2.105451462E0
5.572892292E0,5.839041245E-1,-1.613358480E0,1.521810379E0,2.293420250E0
5.582896292E0,7.472136417E-1,-1.436434599E0,1.573046021E0,2.257464588E0
5.592900292E0,8.568848956E-1,-1.102542213E0,1.574199092E0,2.104270381E0
5.602904292E0,9.413192743E-1,-8.086091137E-1,1.529573143E0,1.969650901E0
5.612909292E0,1.049772846E0,-5.166781014E-1,1.405164274E0,1.828514677E0
5.622913292E0,1.107686008E0,-1.933025175E-1,1.244364674E0,1.677133745E0
5.632917292E0,1.112503822E0,1.812794727E-1,9.414882588E-1,1.468648066E0
5.642921292E0,1.387698056E0,7.688030237E-1,-3.049299574E-1,1.615470911E0
5.652925292E0,2.287364982E0,1.321766022E0,-2.661087724E0,3.749732237E0
5.662929292E0,3.444008265E0,1.459197809E0,-5.576984242E0,6.715147386E0
5.672933292E0,3.724904412E0,1.237555007E0,-7.141147174E0,8.148769124E0
5.682937292E0,2.718630466E0,8.356331903E-1,-6.184589471E0,6.807230080E0
5.692942292E0,1.407069297E0,5.906775391E-1,-4.080613929E0,4.356621856E0
5.702946292E0,4.317961183E-1,8.240989727E-1,-2.295842568E0,2.477191979E0
5.712950292E0,-1.489051938E-1,1.423865424E0,-1.253814944E0,1.903054759E0
5.722954292E0,-4.813960022E-1,2.118660239E0,-5.894193645E-1,2.251194906E0
5.732958292E0,-5.162269887E-1,2.481460090E0,-1.831244154E-1,2.541194411E0
5.742962292E0,-5.556369299E-1,2.593761714E0,-6.870829225E-2,2.653498267E0
5.752966292E0,-7.376335636E-1,2.436172235E0,1.443794489E-1,2.549486979E0
5.762970292E0,-8.106819516E-1,1.883155442E0,3.788574743E-1,2.084949072E0
5.772975292E0,-5.704303855E-1,1.398185622E0,8.007470937E-1,1.709242454E0
5.782979292E0,-4.325618112E-1,7.319784290E-1,1.233141675E0,1.497845296E0
5.792983292E0,-2.075673848E-1,4.695898890E-3,1.512551898E0,1.526734919E0
5.802987292E0,-6.100897104E-2,-6.894066060E-1,1.799974122E0,1.928447667E0
5.812991292E0,3.970347136E-2,-1.423273101E0,2.079547044E0,2.520277483E0
5.822995292E0,2.143899161E-1,-2.065773343E0,2.208467624E0,3.031618674E0
5.832999292E0,4.082049420E-1,-2.535258567E0,2.109033383E0,3.322978948E0
5.843004292E0,3.287965375E-1,-2.872616597E0,1.976672155E0,3.502465715E0
5.853008292E0,6.937926024E-2,-2.987680446E0,1.185360275E0,3.214984745E0
5.863012292E0,-7.660320282E-2,-2.807583865E0,-6.478013277E-2,2.809375674E0
5.873016292E0,6.443573177E-2,-2.609021192E0,-1.121802283E0,2.840701306E0
5.883020292E0,4.723930442E-1,-2.410120550E0,-1.708920110E0,2.992030113E0
5.893024292E0,9.664938766E-1,-2.319969349E0,-1.603941540E0,2.981442043E0
5.903028292E0,1.224590268E0,-2.374428561E0,-1.194119696E0,2.926338013E0
5.913033292E0,1.387831957E0,-2.399684440E0,-7.481465650E-1,2.871286512E0
5.923037292E0,1.459820830E0,-2.183804069E0,-3.691405714E-1,2.652610380E0
5.933041292E0,1.365492378E0,-1.662068126E0,-2.619413741E-1,2.166945586E0
5.943045292E0,1.168587975E0,-1.259482650E0,-2.299746461E-1,1.733430916E0
5.953049292E0,9.593216819E-1,-9.450772798E-1,-1.777752364E-1,1.358334712E0
5.963053292E0,7.897316703E-1,-7.432711565E-1,-6.617169701E-2,1.086511305E0
5.973057292E0,6.309981841E-1,-6.009043193E-1,3.296309352E-2,8.719697671E-1
5.983061292E0,4.153929242E-1,-4.599946082E-1,1.650939412E-1,6.414065251E-1
5.993066292E0,1.767908576E-1,-2.201441610E-1,2.645876777E-1,3.869432751E-1
6.003070292E0,-5.639493316E-2,6.187874436E-2,3.988690583E-1,4.075609073E-1
6.013074292E0,-2.810432044E-1,3.930346334E-1,5.633138124E-1,7.421482042E-1
6.023078292E0,-5.068068320E-1,8.255888432E-1,7.065307617E-1,1.199014520E0
6.033082292E0,-6.436968747E-1,1.384824150E0,7.131744412E-1,1.685438037E0
6.043086292E0,-7.698303795E-1,1.934819686E0,5.478092623E-1,2.153197858E0
6.053090292E0,-8.391953140E-1,2.331109464E0,3.448196626E-1,2.501443725E0
6.063095292E0,-8.167703649E-1,2.551165332E0,2.445866919E-1,2.689866359E0
6.073099292E0,-7.586537191E-1,2.576930503E0,2.331564816E-1,2.696384288E0
6.083103292E0,-5.987133676E-1,2.527296413E0,2.279794300E-1,2.607232149E0
6.093107292E0,-4.218105358E-1,2.380685082E0,2.034772575E-1,2.426311724E0
6.103111292E0,-2.591026971E-1,2.188840860E0,1.809081745E-1,2.211534826E0
6.113115292E0,-1.366310111E-1,1.976897419E0,1.500617731E-1,1.987287089E0
6.123119292E0,-5.569589853E-2,1.800568784E0,1.147059258E-1,1.805078233E0
6.133124292E0,2.959041953E-2,1.664658442E0,1.045248270E-1,1.668199257E0
6.143128292E0,9.291634977E-2,1.551444068E0,7.628043652E-2,1.556094743E0
6.153132292E0,1.646546692E-1,1.475730227E0,4.967330296E-2,1.485718109E0
6.163136292E0,2.277888107E-1,1.430754029E0,2.325784843E-2,1.448960234E0
