"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.953732487E1,-9.813697779E-1,-4.876196323E0,1.035099843E0,5.080532345E0
1.954737987E1,-1.088784299E0,-5.341967688E0,9.030264437E-1,5.526076980E0
1.955743487E1,-1.212602014E0,-5.694153088E0,8.124647677E-1,5.878255016E0
1.956748987E1,-1.278465051E0,-5.926377597E0,8.189177549E-1,6.117765164E0
1.957754487E1,-1.335023414E0,-6.050111697E0,9.776977265E-1,6.272322688E0
1.958759987E1,-1.510588403E0,-5.994147996E0,1.233832669E0,6.303493521E0
1.959765487E1,-1.705244551E0,-5.833296356E0,1.476395055E0,6.254194409E0
1.960770987E1,-1.783329438E0,-5.835269206E0,1.485189267E0,6.279842176E0
1.961776488E1,-1.774004298E0,-6.099746372E0,1.261477135E0,6.476520795E0
1.962781987E1,-1.894211943E0,-6.508930430E0,8.998233390E-1,6.838413286E0
1.963787487E1,-2.038234127E0,-7.107758403E0,4.486311293E-1,7.407826790E0
1.964792987E1,-1.958840048E0,-7.753922510E0,6.494618456E-2,7.997786358E0
1.965798487E1,-2.085792455E0,-8.264794326E0,-1.122682947E-1,8.524667712E0
1.966803987E1,-2.652946061E0,-8.662478081E0,-1.142996357E-1,9.060337395E0
1.967809487E1,-3.326703179E0,-8.909082647E0,-1.215928312E-1,9.510704099E0
1.968814988E1,-3.923060703E0,-8.853339386E0,-9.927925330E-2,9.684104498E0
1.969820487E1,-4.283202994E0,-8.544480100E0,-8.743403692E-2,9.558326882E0
1.970826087E1,-4.260810497E0,-8.243039176E0,-1.557406620E-1,9.280434047E0
1.971831587E1,-3.921663803E0,-7.918863108E0,-4.645683002E-1,8.848935734E0
1.972837087E1,-3.524532026E0,-7.514514112E0,-8.604218763E-1,8.344493643E0
1.973842587E1,-3.313062209E0,-7.165861015E0,-1.163091227E0,7.979895143E0
1.974848087E1,-3.262010170E0,-6.923807337E0,-1.292410660E0,7.762096605E0
1.975853587E1,-3.238606689E0,-6.874211254E0,-1.339376081E0,7.716040561E0
1.976859087E1,-3.279876922E0,-6.853185836E0,-1.287660382E0,7.705959900E0
1.977864587E1,-3.278822669E0,-6.722546759E0,-1.206448989E0,7.576201699E0
1.978870087E1,-3.175129901E0,-6.519677027E0,-1.133383425E0,7.339768145E0
1.979875587E1,-2.959376999E0,-6.254597014E0,-1.176035866E0,7.018614991E0
1.980881087E1,-2.702723992E0,-5.878712849E0,-1.310507208E0,6.601621837E0
1.981886587E1,-2.452238629E0,-5.395384342E0,-1.440223594E0,6.099007337E0
1.982892087E1,-2.323133277E0,-4.904731905E0,-1.469424589E0,5.622504060E0
1.983897587E1,-2.274488536E0,-4.464029600E0,-1.422634000E0,5.208142267E0
1.984903087E1,-2.308550321E0,-4.023207720E0,-1.300360535E0,4.817316936E0
1.985908587E1,-2.403572254E0,-3.642314830E0,-1.061206491E0,4.491077389E0
1.986914088E1,-2.476254898E0,-3.352781176E0,-6.974331520E-1,4.226037498E0
1.987919587E1,-2.571217774E0,-3.049587549E0,-2.762423480E-1,3.998431554E0
1.988925087E1,-2.512573124E0,-2.686690635E0,8.454664528E-2,3.679467136E0
1.989930587E1,-2.257232233E0,-2.428242241E0,4.718883930E-1,3.348751468E0
1.990936087E1,-1.909406517E0,-2.163150533E0,8.644026607E-1,3.012016839E0
1.991941687E1,-1.494183455E0,-1.876094052E0,1.282720655E0,2.719868631E0
1.992947187E1,-9.527394712E-1,-1.551140305E0,1.545172344E0,2.387740840E0
1.993952687E1,-4.422062087E-1,-1.223458539E0,1.676725926E0,2.122217463E0
1.994958188E1,8.398589730E-2,-9.987974042E-1,1.683767143E0,1.959520777E0
1.995963687E1,6.297316772E-1,-8.714508945E-1,1.634994932E0,1.956833431E0
1.996969187E1,1.026180500E0,-7.856593770E-1,1.534818095E0,2.006482908E0
1.997974687E1,1.356040061E0,-6.989767438E-1,1.227244611E0,1.957943429E0
1.998980187E1,1.840347977E0,-5.947191346E-1,9.642777818E-1,2.161111558E0
1.999985687E1,2.491336622E0,-4.197552395E-1,9.261229455E-1,2.690846769E0
2.000991187E1,3.239713567E0,-2.068452537E-1,1.019533385E0,3.402642690E0
2.001996687E1,3.897450483E0,3.023653686E-2,1.186272587E0,4.074098326E0
2.003002187E1,4.605755875E0,2.983687967E-1,1.485305042E0,4.848519587E0
2.004007687E1,5.311073340E0,7.810991335E-1,1.837750643E0,5.674058803E0
2.005013187E1,5.806829519E0,1.368661861E0,2.200018398E0,6.358662225E0
2.006018687E1,6.264877589E0,1.925449523E0,2.379523240E0,6.972673656E0
2.007024187E1,6.712853245E0,2.502211273E0,2.417699711E0,7.561000717E0
2.008029687E1,7.129838659E0,3.032406383E0,2.417394487E0,8.116272782E0
2.009035187E1,7.459625714E0,3.552815593E0,2.398098675E0,8.603452312E0
2.010040687E1,7.767010333E0,3.947103285E0,2.257834496E0,9.000216134E0
2.011046187E1,7.988689388E0,4.240832316E0,2.070855743E0,9.278591508E0
2.012051688E1,8.068234910E0,4.412606555E0,1.848083843E0,9.379921378E0
2.013057288E1,8.051430597E0,4.470799214E0,1.341008624E0,9.306550618E0
2.014062787E1,7.901215627E0,4.455932084E0,7.793133938E-1,9.104497157E0
2.015068287E1,7.709279019E0,4.489547727E0,2.273572862E-1,8.924164561E0
2.016073787E1,7.547730975E0,4.654561415E0,-3.442524827E-1,8.874215155E0
2.017079287E1,7.248150635E0,4.910736119E0,-9.685257840E-1,8.808465193E0
2.018084787E1,6.826522533E0,5.173008299E0,-1.543666686E0,8.703121945E0
2.019090287E1,6.606112908E0,5.366810753E0,-2.011807051E0,8.745899212E0
2.020095788E1,6.486738492E0,5.426583331E0,-2.386566212E0,8.787564008E0
2.021101287E1,6.484897789E0,5.262317501E0,-2.616804421E0,8.751774117E0
2.022106787E1,6.604309627E0,4.862895954E0,-2.831159838E0,8.676412204E0
2.023112287E1,6.800115922E0,4.245048743E0,-2.876376942E0,8.516781064E0
2.024117787E1,6.980876162E0,3.522474391E0,-2.697953249E0,8.271602599E0
2.025123287E1,7.078938646E0,2.887421747E0,-2.595157444E0,8.073624890E0
2.026128787E1,6.997415012E0,2.576225914E0,-2.214906578E0,7.778596786E0
2.027134287E1,6.720165188E0,2.761127737E0,-1.712658235E0,7.464425280E0
2.028139787E1,6.479748731E0,3.351059171E0,-1.371708260E0,7.422824579E0
2.029145287E1,6.272952009E0,4.036669765E0,-1.251139258E0,7.563727860E0
2.030151071E1,6.145685021E0,4.450950841E0,-1.263904315E0,7.692714858E0
2.031156571E1,6.195385770E0,4.506653756E0,-1.188234327E0,7.752717828E0
2.032162171E1,6.276499515E0,4.269209438E0,-8.559943646E-1,7.638934594E0
2.033167671E1,6.298814828E0,3.831426648E0,-5.159045148E-1,7.390605920E0
2.034173171E1,6.261741142E0,3.176435584E0,-1.799837297E-1,7.023641455E0
2.035178671E1,6.200080499E0,2.469291449E0,7.279845614E-2,6.674106537E0
2.036184171E1,6.087925640E0,1.792964480E0,3.395273477E-1,6.355536094E0
2.037189671E1,5.870729645E0,1.171011354E0,6.199814451E-1,6.018397723E0
2.038195171E1,5.562981330E0,7.237198216E-1,8.086073595E-1,5.667837111E0
2.039200671E1,5.163888397E0,4.549344277E-1,1.027231829E0,5.284686740E0
2.040206171E1,4.661443588E0,3.431590533E-1,1.256917477E0,4.840109090E0
2.041211671E1,4.169979265E0,3.478146064E-1,1.449776775E0,4.428493510E0
2.042217171E1,3.696523197E0,3.266166955E-1,1.592810195E0,4.038317289E0
2.043222671E1,3.177670516E0,3.020081037E-1,1.708445317E0,3.620439780E0
2.044228171E1,2.664081498E0,2.154868537E-1,1.780065522E0,3.211292275E0
2.045233671E1,2.156611592E0,1.367383075E-1,1.793970786E0,2.808558724E0
2.046239171E1,1.673189530E0,2.798418939E-2,1.740382808E0,2.414389910E0
2.047244671E1,1.307557873E0,-9.633638620E-2,1.607425311E0,2.074320230E0
2.048250171E1,9.921520436E-1,-2.471062571E-1,1.464379612E0,1.786010870E0
2.049255671E1,7.260651398E-1,-4.100120240E-1,1.325317036E0,1.565805126E0
2.050261171E1,4.838202578E-1,-5.316919971E-1,1.172344519E0,1.375198201E0
2.051266671E1,2.763937908E-1,-6.491888720E-1,1.059331874E0,1.272801531E0
2.052272271E1,1.369224948E-1,-7.885315293E-1,9.834841311E-1,1.267979013E0
2.053277771E1,4.025574088E-2,-1.003472253E0,9.785642838E-1,1.402200109E0
2.054283271E1,-5.888847828E-2,-1.214236895E0,1.020581206E0,1.587269696E0
2.055288771E1,-1.474673635E-1,-1.411513181E0,1.095156595E0,1.792619326E0
2.056294271E1,-2.557969737E-1,-1.677796843E0,1.208473295E0,2.083468753E0
2.057299771E1,-3.568140560E-1,-1.988536887E0,1.404381917E0,2.460464141E0
2.058305271E1,-3.630851948E-1,-2.285283958E0,1.638690373E0,2.835429379E0
2.059310771E1,-4.138477975E-1,-2.573738216E0,1.889910146E0,3.219807256E0
2.060316271E1,-6.419775009E-1,-2.773684047E0,1.867558579E0,3.404883751E0
2.061321771E1,-7.776200402E-1,-2.915710577E0,1.684326721E0,3.455867127E0
2.062327271E1,-9.175813329E-1,-3.127704011E0,1.702140849E0,3.677196127E0
2.063332771E1,-1.074722330E0,-3.400304421E0,1.846860605E0,4.015967174E0
2.064338271E1,-1.149954945E0,-3.724266188E0,1.982511331E0,4.372974525E0
2.065343771E1,-1.259080362E0,-4.098740882E0,2.100606376E0,4.774673531E0
2.066349271E1,-1.448935946E0,-4.493779941E0,2.229636884E0,5.221566256E0
2.067354771E1,-1.659667259E0,-4.894539916E0,2.335338171E0,5.671403774E0
2.068360271E1,-1.915329747E0,-5.319211494E0,2.456052768E0,6.163983627E0
2.069365771E1,-2.198202252E0,-5.698398752E0,2.585370959E0,6.632343814E0
2.070371271E1,-2.514821963E0,-5.944646637E0,2.627191415E0,6.968879959E0
2.071376771E1,-2.707804053E0,-6.112700293E0,2.563764328E0,7.160320886E0
2.072382371E1,-2.881069332E0,-6.318694192E0,2.447932155E0,7.363343577E0
2.073387871E1,-3.017072060E0,-6.584866465E0,2.234193034E0,7.579895032E0
2.074393371E1,-3.188101364E0,-6.966660996E0,2.022227958E0,7.923872895E0
2.075398871E1,-3.363276928E0,-7.278228128E0,1.953932626E0,8.252398990E0
2.076404371E1,-3.555966073E0,-7.513928806E0,1.975263122E0,8.544336441E0
2.077409871E1,-3.790939942E0,-7.783055677E0,1.969442804E0,8.878394353E0
2.078415371E1,-3.950408716E0,-8.059358252E0,2.059162481E0,9.208644557E0
2.079420871E1,-3.922095328E0,-8.283534068E0,2.046921920E0,9.390934871E0
2.080426371E1,-3.701038417E0,-8.613669618E0,1.886303583E0,9.563008463E0
2.081431871E1,-3.467774273E0,-8.940496228E0,1.564323145E0,9.716225508E0
2.082437371E1,-3.270383382E0,-9.161112844E0,1.281950576E0,9.811462342E0
2.083442871E1,-3.282822749E0,-9.262139282E0,1.151983345E0,9.893998934E0
2.084448371E1,-3.464344296E0,-9.131511315E0,1.259140588E0,9.847416683E0
2.085453871E1,-3.949377267E0,-8.885835872E0,1.278677305E0,9.807684517E0
2.086459371E1,-4.575616402E0,-8.518987994E0,1.160742474E0,9.739442745E0
2.087464871E1,-4.948963460E0,-8.048768359E0,8.952718663E-1,9.490859979E0
2.088470371E1,-4.752011111E0,-7.564605455E0,7.629090303E-1,8.965873938E0
2.089475871E1,-4.019724534E0,-7.109969235E0,8.784459186E-1,8.214713329E0
2.090481371E1,-3.260227354E0,-6.634664862E0,1.044667057E0,7.465868301E0
2.091486971E1,-2.759154886E0,-6.276574944E0,9.299803537E-1,6.919045611E0
2.092492471E1,-2.376874452E0,-6.194617445E0,5.866728177E-1,6.660855985E0
2.093497971E1,-2.116612544E0,-6.350829905E0,2.208505046E-1,6.697899976E0
2.094503471E1,-1.918632254E0,-6.559645670E0,-1.651200710E-1,6.836473190E0
2.095508971E1,-1.594282524E0,-6.623883181E0,-4.241119999E-1,6.826231475E0
2.096514471E1,-1.215059599E0,-6.597605209E0,-6.314098281E-1,6.738207677E0
2.097519971E1,-1.034034480E0,-6.428975018E0,-8.228441602E-1,6.563384767E0
2.098525471E1,-8.430696791E-1,-6.166659569E0,-9.767224109E-1,6.300193917E0
2.099530971E1,-6.713445568E-1,-5.752090809E0,-1.023556269E0,5.880894458E0
2.100536471E1,-5.436635864E-1,-5.253174795E0,-8.532473427E-1,5.349714623E0
2.101541971E1,-4.007816094E-1,-4.693557373E0,-4.603068495E-1,4.733073960E0
2.102547471E1,-3.212536293E-1,-4.190793598E0,3.634276589E-2,4.203245850E0
2.103552971E1,-3.531501907E-1,-3.648198006E0,4.486293751E-1,3.692605051E0
2.104558471E1,-3.519392323E-1,-3.080834485E0,8.041359937E-1,3.203441438E0
2.105563971E1,-2.217527300E-1,-2.465717046E0,1.159414571E0,2.733711209E0
2.106569471E1,-5.063104033E-3,-1.883338753E0,1.488467801E0,2.400526377E0
2.107574971E1,2.261819959E-1,-1.207690938E0,1.443888629E0,1.895914046E0
2.108580471E1,4.867298323E-1,-4.129017180E-1,9.478751725E-1,1.142742797E0
2.109585971E1,8.375867450E-1,4.298761851E-1,2.807622822E-1,9.824319564E-1
2.110591471E1,1.146194601E0,1.237403564E0,-3.216717052E-1,1.717091241E0
2.111597071E1,1.375311314E0,1.930135481E0,-8.241486740E-1,2.509208087E0
2.112602571E1,1.518358183E0,2.403530154E0,-1.193677500E0,3.083380409E0
2.113608071E1,1.633842446E0,2.743500136E0,-1.445194312E0,3.504970861E0
2.114613571E1,1.774439916E0,2.817123597E0,-1.422211246E0,3.620429147E0
2.115619071E1,2.101700390E0,2.726879425E0,-1.171875572E0,3.636799181E0
2.116624571E1,2.552987909E0,2.719774473E0,-9.689561391E-1,3.854062331E0
2.117630071E1,2.946637670E0,2.886037127E0,-9.891664553E-1,4.241501401E0
2.118635571E1,3.487900974E0,3.161591842E0,-1.053365960E0,4.823970981E0
2.119641071E1,4.048453658E0,3.384750243E0,-7.751513457E-1,5.333607676E0
2.120646571E1,4.461737784E0,3.446723127E0,-1.932352746E-1,5.641306962E0
2.121652071E1,4.743777646E0,3.382264007E0,4.234237826E-1,5.841440222E0
2.122657571E1,5.019238222E0,3.239255730E0,1.106829976E0,6.075409666E0
2.123663071E1,5.301991444E0,3.057206764E0,1.867729318E0,6.398909225E0
2.124668571E1,5.602123176E0,3.024009197E0,2.626763399E0,6.886820867E0
2.125674071E1,5.842218037E0,3.084872864E0,3.275682714E0,7.374147370E0
2.126679571E1,6.165206535E0,3.256435434E0,3.760753691E0,7.921957567E0
2.127685071E1,6.496960010E0,3.485944496E0,4.079197733E0,8.426277502E0
2.128690571E1,6.727710435E0,3.705131468E0,4.217391998E0,8.762219020E0
2.129695771E1,6.998068730E0,3.847878959E0,4.185805339E0,9.016657073E0
2.130701371E1,7.164202745E0,3.855561615E0,4.034534361E0,9.081223698E0
2.131706871E1,7.329744437E0,3.762605504E0,3.691107506E0,9.028102143E0
2.132712371E1,7.488553060E0,3.692878042E0,3.289893787E0,8.974362166E0
2.133717871E1,7.685774966E0,3.703845080E0,2.926665920E0,9.019699475E0
2.134723371E1,7.928070719E0,3.887272820E0,2.683214757E0,9.228479654E0
2.135728871E1,8.240734788E0,4.151664031E0,2.638395849E0,9.597247352E0
2.136734371E1,8.543664998E0,4.327883323E0,2.633978863E0,9.932906438E0
2.137739871E1,8.811711888E0,4.329117671E0,2.673061652E0,1.017510613E1
2.138745371E1,9.248042230E0,4.181160895E0,2.767813443E0,1.051994215E1
2.139750871E1,9.573974801E0,3.898791250E0,2.856954246E0,1.072491279E1
2.140756371E1,9.541843182E0,3.661831082E0,3.021513605E0,1.065764151E1
2.141761871E1,9.250194590E0,3.598526786E0,3.213320990E0,1.043268550E1
2.142767371E1,8.835028245E0,3.780896764E0,3.382497311E0,1.018794349E1
2.143772871E1,8.435306736E0,4.041306022E0,3.357822061E0,9.937883230E0
2.144778371E1,7.991779642E0,4.346110849E0,3.124846770E0,9.618829902E0
2.145783871E1,7.526455296E0,4.566866629E0,2.798678555E0,9.237770390E0
2.146789371E1,7.230701374E0,4.538136919E0,2.324759388E0,8.847724864E0
2.147794871E1,7.085806201E0,4.161722412E0,1.903612511E0,8.435183670E0
2.148800371E1,6.968855456E0,3.455118560E0,1.677384907E0,7.957160973E0
2.149805871E1,6.862564770E0,2.462892256E0,1.637941929E0,7.472850009E0
2.150811371E1,6.724335423E0,1.329636959E0,1.682776040E0,7.058070311E0
2.151816971E1,6.519441969E0,3.808911359E-1,1.718304892E0,6.752834468E0
2.152822471E1,6.319954267E0,-4.439726526E-1,1.880099688E0,6.608608665E0
2.153827971E1,5.969692016E0,-1.254196182E0,2.230544372E0,6.495041110E0
2.154833471E1,5.480394672E0,-1.891321079E0,2.555885789E0,6.335958755E0
2.155838971E1,4.883889213E0,-2.232831218E0,2.744407039E0,6.030727906E0
2.156844471E1,4.320185464E0,-2.370334926E0,2.809933861E0,5.672584808E0
2.157849971E1,3.729400336E0,-2.375914339E0,2.816890293E0,5.242925399E0
2.158855471E1,3.101528658E0,-2.314230307E0,2.709123770E0,4.723821920E0
2.159860971E1,2.492763342E0,-2.229985963E0,2.505739483E0,4.179167002E0
2.160866471E1,1.844931024E0,-2.073579960E0,2.238859112E0,3.565949307E0
2.161871971E1,1.236738151E0,-1.922454579E0,1.941587838E0,2.999185922E0
2.162877471E1,7.134649748E-1,-1.741110202E0,1.611176299E0,2.477173000E0
2.163882971E1,3.227698123E-1,-1.588024249E0,1.310171578E0,2.083878819E0
2.164888471E1,-6.563148737E-2,-1.453751128E0,1.052740892E0,1.796096662E0
2.165893971E1,-4.391405135E-1,-1.327189899E0,8.122055899E-1,1.616773125E0
2.166899471E1,-7.628517276E-1,-1.281221429E0,5.964798043E-1,1.606007243E0
2.167904971E1,-1.046556877E0,-1.310217479E0,4.311151735E-1,1.731418907E0
2.168910471E1,-1.339294805E0,-1.378020037E0,2.684871858E-1,1.940292547E0
2.169915971E1,-1.630939304E0,-1.504757852E0,1.727939934E-1,2.225784574E0
2.170921571E1,-1.901061371E0,-1.747986528E0,1.892269717E-1,2.589459033E0
2.171927071E1,-2.191411881E0,-2.087166843E0,3.541705298E-1,3.046963772E0
2.172932571E1,-2.435950041E0,-2.348349395E0,5.693375409E-1,3.431143063E0
2.173938071E1,-2.431886811E0,-2.592667699E0,7.640352041E-1,3.635897283E0
2.174943571E1,-2.336166136E0,-2.976928586E0,1.101494392E0,3.941201075E0
2.175949071E1,-2.267961289E0,-3.438046152E0,1.624026725E0,4.427332442E0
2.176954571E1,-2.181441793E0,-3.808562573E0,2.051987947E0,4.845048163E0
2.177960071E1,-2.035612820E0,-4.019421063E0,2.334337127E0,5.074307348E0
2.178965571E1,-1.970216975E0,-4.157203683E0,2.365281762E0,5.172876879E0
2.179971071E1,-2.066735795E0,-4.521483464E0,2.259752383E0,5.460923951E0
2.180976571E1,-2.068766533E0,-5.108538069E0,2.044877733E0,5.878646197E0
2.181982071E1,-2.187556812E0,-5.665184813E0,2.050478196E0,6.409694579E0
2.182987571E1,-2.351572965E0,-6.057865105E0,2.211508176E0,6.864283899E0
2.183993071E1,-2.502273839E0,-6.398607504E0,2.471808676E0,7.301601912E0
2.184998571E1,-2.775269812E0,-6.731324015E0,2.648896279E0,7.747870483E0
2.186004071E1,-2.957747380E0,-7.062244846E0,2.781136909E0,8.146060049E0
2.187009571E1,-2.981620976E0,-7.323954524E0,2.937944030E0,8.435750627E0
2.188015071E1,-2.985894122E0,-7.564005530E0,3.190954220E0,8.735670106E0
2.189020571E1,-3.106447336E0,-7.634705384E0,3.392884305E0,8.913495681E0
2.190026171E1,-3.128584310E0,-7.720664717E0,3.373701929E0,8.987689812E0
2.191031671E1,-3.153451933E0,-7.835750200E0,3.287190034E0,9.063600753E0
2.192037171E1,-3.164742322E0,-7.826952479E0,3.177944165E0,9.020870701E0
2.193042671E1,-3.072685513E0,-7.831113358E0,2.946148843E0,8.913334151E0
2.194048171E1,-2.862424901E0,-8.099000035E0,2.562580851E0,8.964044762E0
2.195053671E1,-2.984987803E0,-8.552343435E0,2.036648362E0,9.284431429E0
2.196059171E1,-3.267842767E0,-8.806810752E0,1.548512274E0,9.520325742E0
2.197064671E1,-3.373594340E0,-8.796781023E0,1.230331357E0,9.501484641E0
2.198070171E1,-3.429625284E0,-8.881251655E0,1.038582444E0,9.576931348E0
2.199075671E1,-3.501759460E0,-8.999402833E0,9.750477684E-1,9.705786357E0
2.200081171E1,-3.656786689E0,-8.871269873E0,1.021409172E0,9.649600755E0
2.201086671E1,-3.758987832E0,-8.576083131E0,1.130305377E0,9.431690285E0
2.202092171E1,-3.767344673E0,-8.194093303E0,1.168210537E0,9.093996195E0
2.203097671E1,-3.712281443E0,-7.859585790E0,1.043159645E0,8.754559061E0
2.204103171E1,-3.456542941E0,-7.673792852E0,7.459041578E-1,8.449328899E0
2.205108671E1,-3.089144256E0,-7.613415087E0,4.079426944E-1,8.226379445E0
2.206114171E1,-2.707332183E0,-7.513807184E0,1.213022429E-1,7.987594142E0
2.207119671E1,-2.443787064E0,-7.248994389E0,-1.072800350E-1,7.650589772E0
2.208125171E1,-2.240534924E0,-6.888457995E0,-2.141601205E-1,7.246841716E0
2.209130771E1,-2.006502457E0,-6.503417090E0,-1.767514072E-1,6.808210265E0
2.210136271E1,-1.803864275E0,-6.050712206E0,-1.067514650E-1,6.314779521E0
2.211141771E1,-1.544226265E0,-5.511393685E0,-2.683871984E-3,5.723644146E0
2.212147271E1,-1.232537511E0,-4.944989693E0,7.033206403E-2,5.096765482E0
2.213152771E1,-1.000823464E0,-4.453732361E0,1.459646291E-1,4.567130962E0
2.214158271E1,-8.925774693E-1,-4.085920277E0,1.449343222E-1,4.184787331E0
2.215163771E1,-8.668666774E-1,-3.883061948E0,1.365178674E-1,3.980987949E0
2.216169271E1,-9.373916996E-1,-3.748730939E0,2.208452421E-1,3.870459853E0
2.217174771E1,-1.100653562E0,-3.563623586E0,2.836718202E-1,3.740497431E0
2.218180271E1,-1.226311396E0,-3.328023188E0,2.775199646E-1,3.557610899E0
2.219185771E1,-1.307316967E0,-3.012869374E0,2.121422464E-1,3.291118936E0
2.220191271E1,-1.290975169E0,-2.561739145E0,1.609370460E-1,2.873155942E0
2.221196771E1,-1.150522710E0,-2.045751599E0,1.737979603E-1,2.353509686E0
2.222202271E1,-8.649616545E-1,-1.583228655E0,2.224567348E-1,1.817761986E0
2.223207771E1,-4.675304997E-1,-1.127814463E0,2.636631964E-1,1.249027027E0
2.224213271E1,-1.083389658E-1,-5.781454942E-1,1.209736294E-1,6.005199105E-1
2.225218771E1,1.936404866E-1,-7.479232013E-2,-1.400630343E-1,2.504160194E-1
2.226224271E1,5.397833741E-1,3.270400339E-1,-4.561810541E-1,7.787312944E-1
2.227229871E1,8.733828145E-1,6.534368742E-1,-6.466266221E-1,1.268031260E0
2.228235371E1,1.088558596E0,8.017842436E-1,-7.611250448E-1,1.551492547E0
2.229240871E1,1.277351741E0,7.796472698E-1,-7.272532940E-1,1.663843349E0
2.230246287E1,1.524901802E0,6.437246490E-1,-5.434682894E-1,1.742143711E0
2.231251787E1,1.978040550E0,6.487509155E-1,-2.985822566E-1,2.103015343E0
2.232257287E1,2.563042781E0,7.689854568E-1,9.238191426E-2,2.677510289E0
2.233262787E1,3.255544903E0,9.025522345E-1,4.913771993E-1,3.413887038E0
2.234268287E1,3.891099823E0,1.109727856E0,7.782451075E-1,4.120414929E0
2.235273787E1,4.308876364E0,1.325321129E0,1.019735114E0,4.621985647E0
2.236279287E1,4.587255285E0,1.484594606E0,1.222765059E0,4.974141793E0
2.237284787E1,4.775614566E0,1.760167447E0,1.385693046E0,5.274924563E0
2.238290287E1,5.038249274E0,2.111667554E0,1.463883183E0,5.655621060E0
2.239295787E1,5.423528160E0,2.504313932E0,1.558826762E0,6.173830809E0
2.240301288E1,5.860097069E0,2.959335483E0,1.746822932E0,6.793364005E0
2.241306787E1,6.244914610E0,3.448059801E0,1.889938213E0,7.379697915E0
2.242312287E1,6.641235963E0,3.886424389E0,1.944348893E0,7.936674509E0
2.243317787E1,7.258339993E0,4.171577893E0,1.895902373E0,8.583705924E0
2.244323287E1,7.957614360E0,4.402867432E0,1.731359385E0,9.257779067E0
2.245328787E1,8.518710251E0,4.595796313E0,1.539111121E0,9.800950522E0
2.246334387E1,8.892785287E0,4.755709475E0,1.305894924E0,1.016876415E1
2.247339887E1,9.122201378E0,4.948092225E0,9.929601288E-1,1.042516880E1
2.248345388E1,9.292820792E0,5.111785027E0,7.370614135E-1,1.063156263E1
2.249350887E1,9.361581709E0,5.349026447E0,7.393277943E-1,1.080730779E1
2.250356387E1,9.208595159E0,5.626411926E0,9.742338359E-1,1.083530653E1
