"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.481813458E0,3.801613449E0,-8.099899337E0,-6.560201740E0,1.109490338E1
9.491779458E0,3.968222258E0,-9.059671254E0,-8.419170760E0,1.298872078E1
9.501744458E0,3.983447238E0,-9.701652848E0,-8.837250772E0,1.371447852E1
9.511709458E0,4.222778453E0,-9.799011912E0,-8.546647078E0,1.367105221E1
9.521675458E0,4.049725428E0,-9.432040658E0,-9.023361214E0,1.366692045E1
9.531640458E0,3.007696050E0,-8.383667051E0,-8.963520225E0,1.263632872E1
9.541605458E0,5.146497023E-1,-6.359016591E0,-7.297083060E0,9.692748707E0
9.551571458E0,-1.280546075E0,-4.329201871E0,-5.208562878E0,6.892816140E0
9.561536458E0,-2.373923947E0,-3.189555566E0,-3.143098269E0,5.068317900E0
9.571501708E0,-4.130502958E0,-3.137035291E0,-1.172939765E-1,5.188044234E0
9.581467708E0,-7.163685266E0,-3.875731586E0,4.327912560E0,9.223367554E0
9.591432708E0,-1.081030657E1,-4.900040392E0,7.409182370E0,1.399175140E1
9.601397708E0,-1.391986053E1,-5.227211403E0,7.708332939E0,1.674827313E1
9.611363708E0,-1.571682685E1,-3.716832331E0,7.790529588E0,1.793114162E1
9.621328708E0,-1.380011189E1,-3.657801765E-1,6.841263363E0,1.540713367E1
9.631293708E0,-9.213618502E0,1.755412492E0,3.479349421E0,1.000390480E1
9.641259708E0,-5.786606923E0,1.623461300E0,1.556469457E0,6.208304394E0
9.651224708E0,-4.392152410E0,1.278773199E0,1.404789760E0,4.785362886E0
9.661189708E0,-3.078446190E0,7.134240443E-1,2.459543556E0,4.004392502E0
9.671155708E0,-2.855838597E-2,-8.412055868E-1,5.126894233E0,5.195525661E0
9.681120708E0,1.996168088E0,-1.819935932E0,6.769555449E0,7.288603077E0
9.691085708E0,2.554692957E0,-2.089931114E0,6.404710243E0,7.205177407E0
9.701051708E0,2.724301388E0,-1.231645226E0,4.647660531E0,5.526256999E0
9.711016708E0,2.444758871E0,5.959435415E-1,1.699976209E0,3.036760405E0
9.720981708E0,1.603283143E0,2.121696698E0,-6.288151261E-1,2.732676742E0
9.730947708E0,1.375197294E0,3.356255592E0,-3.832531187E-1,3.647259539E0
9.740912708E0,9.801775306E-1,3.791939231E0,1.871364240E0,4.340686034E0
9.750877708E0,1.445073275E0,4.201989262E0,3.369295467E0,5.576477605E0
9.760843708E0,1.906713874E0,4.742772510E0,4.508355296E0,6.815769682E0
9.770808708E0,1.159551980E0,4.978210648E0,6.542164834E0,8.302232397E0
9.780773708E0,9.549122965E-1,5.420905684E0,7.742791166E0,9.499941630E0
9.790739708E0,2.217182314E-1,6.111180017E0,9.039668514E0,1.091381175E1
9.800704708E0,4.773082137E-3,7.159322659E0,9.775562823E0,1.211682930E1
9.810669708E0,-4.251738542E-1,8.425195731E0,9.574724414E0,1.276087942E1
9.820635708E0,-6.928307354E-1,9.367737658E0,9.201069793E0,1.314892424E1
9.830600708E0,-2.218357605E-1,9.885457149E0,8.530537414E0,1.305915551E1
9.840565708E0,4.500280291E-1,9.669265705E0,7.461702061E0,1.222187474E1
9.850531708E0,1.104922614E0,9.088691570E0,6.447894269E0,1.119823687E1
9.860496708E0,1.724337464E0,8.519187384E0,5.549053262E0,1.031222020E1
9.870461708E0,1.937457365E0,7.672632764E0,4.936139347E0,9.326762902E0
9.880427708E0,1.486721823E0,7.065391817E0,3.774846943E0,8.147366001E0
9.890392708E0,1.079764969E0,5.847659456E0,1.639713928E0,6.168441883E0
9.900357708E0,1.281417310E-1,3.997325605E0,-6.374500018E-1,4.049861084E0
9.910323708E0,-1.095468836E0,2.069175838E0,-4.418793494E0,5.000727603E0
9.920288708E0,-2.327419286E0,-5.141790015E-1,-9.534273376E0,9.827697055E0
9.930253708E0,-3.143539733E0,-4.097114772E0,-1.529254586E1,1.614094639E1
9.940219708E0,-3.284020259E0,-9.620047352E0,-1.812211175E1,2.077837901E1
9.950184708E0,-3.736235147E0,-1.636772954E1,-1.758247105E1,2.431060080E1
9.960149708E0,-4.948093395E0,-2.151202567E1,-1.470359559E1,2.652256775E1
9.970115708E0,-6.813699589E0,-1.916410663E1,-1.073827121E1,2.299999899E1
9.980080708E0,-4.639325910E0,-9.657315166E0,-6.314730949E0,1.243635429E1
9.990045708E0,-9.994902992E-1,-1.339452680E0,-3.173129568E0,3.586344322E0
1.000001171E1,-2.795852011E-1,4.208992472E0,-3.805669078E-1,4.235400416E0
1.000997671E1,-2.276143883E0,6.908573002E0,3.238258195E0,7.962130873E0
1.001994171E1,-4.519466175E0,7.685109553E0,8.029589492E0,1.199836617E1
1.002990671E1,-4.345453037E0,6.170467860E0,1.245439743E1,1.456261141E1
1.003987271E1,-2.786003546E0,1.953598604E0,1.725641861E1,1.758869940E1
1.004983771E1,-5.455221239E0,-7.491458541E-1,1.582519680E1,1.675582025E1
1.005980371E1,-7.308430751E0,7.244898999E-1,5.390497824E0,9.110187289E0
1.006976871E1,-5.477619583E0,1.237809361E0,-1.312719795E0,5.767124203E0
1.007973371E1,-1.808883525E0,2.984635216E0,4.629258174E0,5.797425137E0
1.008969871E1,1.829962737E0,4.663264410E0,5.800829691E0,7.664491091E0
1.009966471E1,2.274410768E0,5.153279209E0,6.684690131E0,8.741528075E0
1.010962971E1,1.152059358E0,4.528016558E0,7.447562324E0,8.791834808E0
1.011959571E1,-7.854038537E-2,2.815644836E0,7.698321337E0,8.197449349E0
1.012956071E1,-8.343251681E-1,1.210643781E0,7.188594990E0,7.337414720E0
1.013952571E1,-1.206495182E0,-3.466790771E-1,6.776558075E0,6.891847093E0
1.014949171E1,-1.095871709E0,-1.952999264E0,6.074708594E0,6.474351352E0
1.015945671E1,-6.607043785E-1,-3.183214261E0,5.141851995E0,6.083422166E0
1.016942171E1,4.031655192E-2,-3.720617234E0,4.162153351E0,5.582843231E0
1.017938671E1,8.513154227E-1,-3.901199718E0,2.834364113E0,4.896704720E0
1.018935271E1,1.552004231E0,-4.157508323E0,1.271641935E0,4.616347669E0
1.019931771E1,2.276943197E0,-4.057281200E0,6.071514845E-2,4.652922456E0
1.020928271E1,3.378671477E0,-3.241641979E0,-4.344580632E-1,4.702384233E0
1.021924871E1,4.492157924E0,-2.564357235E0,-1.090295219E0,5.286223085E0
1.022921371E1,5.340870751E0,-2.370400414E0,-2.443322795E0,6.333523883E0
1.023917871E1,4.853783653E0,-1.773652881E0,-4.074050429E0,6.580497489E0
1.024914471E1,3.969150796E0,-5.845280224E-1,-5.644623663E0,6.925143129E0
1.025910971E1,2.754665394E0,-3.348764724E-1,-4.813460085E0,5.556052706E0
1.026907471E1,7.438301504E-1,-8.076624495E-1,-2.364389038E0,2.606901887E0
1.027904071E1,4.734554833E-1,-7.733983505E-1,-1.963725981E0,2.162989790E0
1.028900571E1,1.341296307E0,-3.054842734E-1,-9.669423580E-1,1.681479690E0
1.029897071E1,9.817796677E-1,1.229599285E-1,5.609836239E-1,1.137415090E0
1.030893671E1,9.611758339E-1,5.200946295E-1,1.175678601E0,1.605172134E0
1.031890171E1,1.313881636E0,1.092247020E0,1.059581404E0,2.010472894E0
1.032886671E1,1.544936117E0,1.929644315E0,-1.341591007E-1,2.475551141E0
1.033883271E1,1.404299471E0,2.470423470E0,-7.898319501E-1,2.949386993E0
1.034879771E1,1.197940705E0,2.481544874E0,-9.641060199E-1,2.919353921E0
1.035876271E1,4.147482687E-1,2.141871346E0,-1.234674230E0,2.506800639E0
1.036872871E1,-3.733365333E-1,1.542336445E0,-1.116039340E0,1.940032393E0
1.037869371E1,-8.444876289E-1,4.609915584E-1,-1.193288953E0,1.532844120E0
1.038865871E1,-5.013554728E-1,-8.964109039E-1,-1.543258112E0,1.853794870E0
1.039862471E1,1.553897560E-2,-2.086228073E0,-1.380076795E0,2.501439784E0
1.040858971E1,2.878742141E-1,-2.943715816E0,-1.448151249E0,3.293247092E0
1.041855471E1,4.228045624E-1,-3.538550726E0,-1.882022983E0,4.030150797E0
1.042852071E1,7.186982328E-1,-3.664400348E0,-2.876783323E0,4.713834888E0
1.043848571E1,1.304937735E0,-3.792892327E0,-4.477769095E0,6.011598021E0
1.044845071E1,1.823108046E0,-4.122472392E0,-3.552447803E0,5.739197414E0
1.045841671E1,2.146464334E0,-4.514283788E0,-6.615711113E0,8.291785138E0
1.046838171E1,1.769116026E0,-5.148231307E0,-6.133480128E0,8.200831396E0
1.047834671E1,2.012033338E0,-6.081070365E0,-5.934674211E0,8.732013108E0
1.048831271E1,2.279989012E0,-7.004793613E0,-6.451414293E0,9.792151441E0
1.049827771E1,1.885068651E0,-7.803719153E0,-7.352691250E0,1.088639449E1
1.050824271E1,1.309330164E0,-8.248774125E0,-8.578631347E0,1.197286665E1
1.051820871E1,8.965810579E-1,-8.229145607E0,-9.154728854E0,1.234227513E1
1.052817371E1,5.545323908E-1,-8.052643894E0,-8.695921816E0,1.186472233E1
1.053813871E1,7.210254246E-1,-8.464272673E0,-8.037373306E0,1.169457820E1
1.054810471E1,1.435527111E0,-8.957258441E0,-8.271900448E0,1.227670778E1
1.055806971E1,2.102147702E0,-8.117773690E0,-9.212275397E0,1.245725863E1
1.056803471E1,1.959648718E0,-6.574536189E0,-9.393480025E0,1.163194808E1
1.057800088E1,1.430900794E0,-5.398703806E0,-7.480462852E0,9.335459515E0
1.058796587E1,1.233961893E0,-4.899897135E0,-4.288742647E0,6.627591370E0
1.059793087E1,-7.172709274E-1,-4.536133663E0,-2.754634988E-1,4.600746280E0
1.060789688E1,-4.232098330E0,-4.621160949E0,4.907200892E0,7.959045507E0
1.061786188E1,-6.842562615E0,-5.049506918E0,8.472656411E0,1.200433630E1
1.062782688E1,-1.060615688E1,-5.891422942E0,9.975029476E0,1.570670688E1
1.063779288E1,-1.510363636E1,-6.153565314E0,1.036518494E1,1.932416250E1
1.064775788E1,-1.731572224E1,-4.022520087E0,8.190277995E0,1.957282704E1
1.065772288E1,-1.477355870E1,-3.870885998E-1,4.162591892E0,1.535366554E1
1.066768887E1,-9.190631343E0,1.708103839E0,6.295360878E-1,9.369185605E0
1.067765387E1,-7.623102170E0,2.297175733E0,5.337353066E-1,7.979572446E0
1.068761888E1,-6.101260216E0,1.961730911E0,1.639203758E0,6.615191104E0
1.069758488E1,-2.239133347E0,6.679525870E-1,5.339431751E0,5.828328253E0
1.070754987E1,1.091479865E0,-7.545714855E-1,7.378155874E0,7.496525230E0
1.071751487E1,3.342545040E0,-2.158221915E0,6.453260844E0,7.581233719E0
1.072748088E1,4.341210882E0,-2.006708863E0,5.063133270E0,6.964790800E0
1.073744588E1,2.930393520E0,-6.411852032E-1,2.672342445E0,4.017429376E0
1.074741088E1,1.474825078E0,8.965711176E-1,-1.267720208E-1,1.730612586E0
1.075737688E1,1.058389302E0,3.017277882E0,-8.347470447E-1,3.304687029E0
1.076734188E1,1.195003649E0,3.719175310E0,1.720776802E0,4.268649846E0
1.077730688E1,1.990387530E0,4.224357786E0,3.839380323E0,6.045467929E0
1.078727287E1,2.355095327E0,5.205438711E0,5.251428816E0,7.760191414E0
1.079723787E1,2.410880688E0,6.053046999E0,6.694003576E0,9.341381458E0
1.080720288E1,2.528019129E0,6.771378027E0,8.417802511E0,1.109512687E1
1.081716888E1,2.455938748E0,7.519032841E0,1.006416677E1,1.280058369E1
1.082713387E1,1.733566124E0,8.346914962E0,1.086470906E1,1.381007400E1
1.083709887E1,8.376341075E-1,9.345491341E0,1.105793615E1,1.450233744E1
1.084706488E1,2.360947806E-1,1.023480256E1,1.037222382E1,1.457360460E1
1.085702988E1,6.119228125E-2,1.056654317E1,9.828514624E0,1.443105258E1
1.086699488E1,3.469831324E-1,1.050188933E1,9.037751797E0,1.385969099E1
1.087696088E1,7.952798009E-1,1.011773662E1,8.546534227E0,1.326816911E1
1.088692588E1,1.016215675E0,9.713850140E0,8.510791951E0,1.295473498E1
1.089689088E1,1.048290576E0,9.265122532E0,7.717385598E0,1.210369568E1
1.090685687E1,1.049687476E0,8.594888946E0,5.352516650E0,1.017955767E1
1.091682187E1,1.086683394E0,6.876013366E0,2.331241319E0,7.341330036E0
1.092678688E1,9.589679253E-1,4.013793118E0,-2.467651305E0,4.808269714E0
1.093675288E1,-9.234343958E-1,4.344463688E-1,-9.043088551E0,9.100490386E0
1.094671787E1,-4.446429774E0,-4.325036899E0,-1.731791611E1,1.839529561E1
1.095668287E1,-5.624685827E0,-1.153010233E1,-2.217080339E1,2.561493457E1
1.096664888E1,-1.958586279E0,-2.011514222E1,-1.813080188E1,2.715107703E1
1.097661388E1,-1.252592291E0,-2.652322280E1,-1.197683662E1,2.912893665E1
1.098657888E1,-3.079803913E0,-2.318075319E1,-9.212495252E0,2.513369410E1
1.099654488E1,-3.678428403E0,-1.230481513E1,-7.819751633E0,1.503621716E1
1.100650988E1,-2.187068569E0,-4.342018967E0,-4.811856194E0,6.840347774E0
1.101647588E1,-1.668636303E0,1.721507412E0,-1.332473151E0,2.742885265E0
1.102644087E1,-2.758699388E0,6.028503896E0,1.858042967E0,6.885172852E0
1.103640587E1,-5.432134677E0,8.444347701E0,6.089183961E0,1.174279594E1
1.104637088E1,-6.925557994E0,9.305717411E0,9.038121926E0,1.470535202E1
1.105633688E1,-6.508944463E0,6.652799417E0,1.155360229E1,1.483616608E1
1.106630187E1,-5.781630943E0,1.869488161E0,1.127981343E1,1.281235471E1
1.107626687E1,-8.123841931E0,-9.208072418E-1,4.086277542E0,9.140150865E0
1.108623288E1,-7.972239416E0,-1.741546404E0,8.855434151E-1,8.208152796E0
1.109619788E1,-1.407206122E0,1.616707765E0,3.483590991E0,4.090156386E0
1.110616288E1,3.336113103E0,4.131543177E0,7.345531919E0,9.064002363E0
1.111612888E1,5.703619146E0,4.400744308E0,8.602793212E0,1.122077862E1
1.112609388E1,5.913007354E0,3.928904411E0,9.278561772E0,1.168296428E1
1.113605888E1,4.558124456E0,2.542464091E0,9.070744711E0,1.046513410E1
1.114602487E1,3.002829412E0,7.350949949E-1,8.263743582E0,8.823083765E0
1.115598987E1,1.619311531E0,-1.233712217E0,7.302582951E0,7.581024562E0
1.116595488E1,7.033399361E-1,-2.938508871E0,6.351748502E0,7.033792042E0
1.117592088E1,4.377582318E-1,-4.266695135E0,5.206526878E0,6.745683196E0
1.118588587E1,4.240587902E-1,-4.898656356E0,3.732839084E0,6.173390282E0
1.119585087E1,6.591507733E-1,-5.076556723E0,1.964726440E0,5.483252491E0
1.120581688E1,1.148883736E0,-4.828473980E0,-4.141705638E-1,4.980525281E0
1.121578188E1,2.311140053E0,-3.206537050E0,-2.279983165E0,4.563066012E0
1.122574688E1,3.134311658E0,-9.045648462E-1,-3.676663713E0,4.915282615E0
1.123571288E1,2.337136189E0,5.493833327E-1,-4.683080040E0,5.262629217E0
1.124567788E1,1.555383337E0,8.392672348E-1,-3.313876727E0,3.755711088E0
1.125564288E1,1.363354928E0,1.028787773E0,-2.064089345E0,2.679105404E0
1.126560887E1,1.507511598E0,6.733068824E-1,-1.310058142E0,2.107649333E0
1.127557387E1,1.311607654E0,2.350475442E-1,-4.227887750E-1,1.397967215E0
1.128553888E1,8.840686011E-1,2.027937180E-1,3.443230878E-1,9.701860504E-1
1.129550488E1,6.447590214E-1,3.325562972E-1,6.982807790E-1,1.006927968E0
1.130546987E1,8.541361195E-1,7.163131535E-1,1.055296125E0,1.535025393E0
1.131543487E1,1.175793791E0,1.071832051E0,1.112350332E0,1.941298083E0
1.132540088E1,1.555275164E0,1.128723705E0,1.016839134E0,2.174134279E0
1.133536588E1,1.445466793E0,1.271682281E0,1.029642051E-1,1.927991623E0
1.134533187E1,1.390454434E0,1.362545673E0,-8.346110970E-1,2.118128874E0
1.135529688E1,1.204092561E0,1.259672685E0,-8.062086855E-1,1.920048596E0
1.136526188E1,5.900103718E-1,7.083773124E-1,-7.518118921E-1,1.189593114E0
1.137522688E1,3.325750083E-1,-9.267252088E-3,-1.182076771E0,1.228005501E0
1.138519287E1,4.724252039E-1,-4.512705624E-1,-1.306078088E0,1.460366621E0
1.139515787E1,9.034445196E-1,-8.342164099E-1,-1.356062281E0,1.830582947E0
1.140512388E1,1.187456063E0,-1.088232322E0,-1.495297641E0,2.197775358E0
1.141508888E1,1.117613411E0,-1.556176804E0,-1.686080886E0,2.552178430E0
1.142505387E1,7.312212145E-1,-1.955660917E0,-1.731338920E0,2.712347423E0
1.143501988E1,4.293388259E-1,-2.305817918E0,-1.951914313E0,3.051409114E0
1.144498488E1,7.052209854E-2,-2.507855006E0,-2.368555179E0,3.450270096E0
1.145494988E1,-5.122394800E-1,-2.554711668E0,-3.021688145E0,3.989929854E0
1.146491587E1,-1.075526322E0,-2.811167623E0,-4.011879324E0,5.015435773E0
1.147488088E1,-1.462057098E0,-3.614752809E0,-3.838288063E0,5.471426147E0
1.148484588E1,-3.482765365E-1,-4.434474556E0,-5.818311111E0,7.323838155E0
1.149481188E1,9.960421962E-1,-5.190646425E0,-5.395636357E0,7.552999541E0
1.150477687E1,2.737998490E0,-6.000865862E0,-6.457572581E0,9.230778432E0
1.151474187E1,3.551207024E0,-7.593305343E0,-6.735258606E0,1.075328163E1
1.152470788E1,2.954415636E0,-9.100476049E0,-6.962944506E0,1.183342014E1
1.153467288E1,2.308976583E0,-1.013606179E1,-7.921196732E0,1.306967786E1
1.154463787E1,2.244767724E0,-1.034539913E1,-8.559547790E0,1.361367414E1
1.155460388E1,2.711235784E0,-9.751972817E0,-8.534798280E0,1.323988501E1
1.156456888E1,2.970443439E0,-8.592165313E0,-8.567646183E0,1.249213353E1
1.157453396E1,2.793120777E0,-7.577192171E0,-8.755778008E0,1.191129772E1
1.158449996E1,1.424482890E0,-6.928312032E0,-8.425293379E0,1.100073760E1
1.159446496E1,-3.136031324E-1,-6.429700658E0,-7.438847634E0,9.837471809E0
1.160442996E1,-5.428186637E-1,-5.407182854E0,-5.573986959E0,7.784703536E0
1.161439596E1,-6.688542277E-1,-3.923640162E0,-2.631208452E0,4.771328538E0
1.162436096E1,-2.984239359E0,-2.997093878E0,1.393072232E0,4.452966036E0
1.163432596E1,-6.043195610E0,-3.221737472E0,5.331536840E0,8.679002857E0
1.164429196E1,-8.914987165E0,-4.006710970E0,7.943941816E0,1.259511574E1
1.165425696E1,-1.335930902E1,-4.693626078E0,1.003562300E1,1.735554644E1
1.166422196E1,-1.608579902E1,-3.724303903E0,1.155439517E1,2.015260324E1
1.167418796E1,-1.379466931E1,-6.730800104E-1,9.917508076E0,1.700302633E1
1.168415296E1,-8.193495133E0,1.344564900E0,5.464247586E0,9.939779622E0
1.169411796E1,-3.519888752E0,6.757019019E-1,2.894538686E0,4.607010320E0
1.170408396E1,-5.368632746E-1,-7.620646924E-1,3.287802530E0,3.417398169E0
1.171404896E1,9.490656656E-1,-1.448383968E0,4.058325512E0,4.412317727E0
1.172401396E1,3.026431698E0,-1.803573083E0,4.788446573E0,5.944862091E0
1.173397996E1,4.271282276E0,-2.421874623E0,4.430888459E0,6.613781181E0
1.174394496E1,3.732829728E0,-2.376092094E0,2.865302023E0,5.271601948E0
1.175390996E1,2.482299165E0,-1.604145607E0,1.189848451E0,3.186036976E0
1.176387596E1,6.669386798E-1,-4.904276115E-1,2.902981773E-1,8.772681896E-1
1.177384096E1,-3.288351291E-1,4.604436743E-1,1.311050999E0,1.427934047E0
1.178380596E1,-1.129684988E0,1.385022955E0,4.178936030E0,4.545105400E0
1.179377196E1,-9.733041286E-1,2.779207327E0,5.816651087E0,6.519566256E0
1.180373696E1,-3.593377143E-1,4.618836681E0,6.071462220E0,7.637108705E0
1.181370196E1,8.887738556E-1,5.660080778E0,5.643455974E0,8.042078632E0
1.182366796E1,1.345741360E0,5.873089582E0,6.819394777E0,9.099909130E0
1.183363296E1,1.604666010E0,6.496422651E0,8.173754933E0,1.056355669E1
1.184359796E1,1.399194852E0,7.132144800E0,8.889520787E0,1.148254395E1
1.185356396E1,3.599657053E-1,7.691829758E0,9.609098441E0,1.231375626E1
1.186352896E1,4.429148912E-2,8.566197828E0,9.560078309E0,1.283654176E1
1.187349396E1,-4.914409339E-2,9.432030718E0,9.510900886E0,1.339488164E1
1.188345996E1,4.063569295E-1,1.000349255E1,8.799399406E0,1.332908171E1
1.189342496E1,5.342782205E-1,9.740366678E0,7.555280900E0,1.233865737E1
1.190338996E1,6.313589573E-1,9.061690298E0,6.259894007E0,1.103173233E1
1.191335596E1,9.336950898E-1,8.544863677E0,5.249005730E0,1.007167032E1
1.192332096E1,9.332331598E-1,7.958432971E0,4.521599531E0,9.200676160E0
1.193328596E1,1.888551253E-1,6.825353090E0,3.358640671E0,7.609308655E0
1.194325196E1,-1.300741189E0,5.493749712E0,5.857752335E-1,5.675944517E0
1.195321696E1,-2.339558691E0,3.535072802E0,-2.876609076E0,5.123002475E0
1.196318196E1,-3.330623737E0,6.311695075E-1,-6.208374774E0,7.073566764E0
1.197314796E1,-4.923975384E0,-3.017905873E0,-1.017653154E1,1.170107190E1
1.198311296E1,-5.484581278E0,-7.514005405E0,-1.383068815E1,1.666819858E1
1.199307796E1,-4.578263437E0,-1.168504068E1,-1.556973195E1,1.999793051E1
1.200304396E1,-2.717806301E0,-1.465483332E1,-1.487919917E1,2.106041734E1
1.201300896E1,-2.810679966E0,-1.542049347E1,-1.116784510E1,1.924609843E1
1.202297396E1,-4.524426953E0,-1.184244304E1,-6.418764610E0,1.420965994E1
1.203293996E1,-3.471917025E0,-5.898190509E0,-3.464657707E0,7.671161069E0
1.204290496E1,-1.076544907E0,-6.790658051E-1,-1.866129520E0,2.258875537E0
1.205286996E1,-2.105558968E-1,3.576026115E0,-4.495602518E-2,3.582501585E0
1.206283596E1,-7.373947048E-1,6.502429495E0,2.542476662E0,7.020650103E0
1.207280096E1,-2.169852027E0,7.449708837E0,6.108779150E0,9.875403905E0
1.208276596E1,-2.860706404E0,6.426703375E0,1.053006590E1,1.266366634E1
1.209273196E1,-3.646530088E0,2.941726593E0,1.319420938E1,1.400136058E1
1.210269696E1,-4.428129743E0,-2.249143195E-1,1.244792807E1,1.321400139E1
1.211266196E1,-6.740879534E0,-1.786805608E0,3.458433931E0,7.784143911E0
1.212262796E1,-7.643131807E0,-3.654431430E0,-4.850622064E0,9.762216311E0
1.213259296E1,-3.991864890E0,-2.074493880E0,1.350440183E0,4.697041499E0
1.214255796E1,2.857260055E0,1.525219890E0,5.383636701E0,6.282815839E0
1.215252396E1,5.172687287E0,2.738724130E0,6.722033958E0,8.913082753E0
1.216248896E1,4.618768269E0,3.076789674E0,7.131960028E0,9.036841753E0
1.217245396E1,3.098538977E0,2.698612815E0,7.670759901E0,8.701954515E0
1.218241996E1,1.892824983E0,1.780285962E0,7.616035810E0,8.047124081E0
1.219238496E1,8.555300957E-1,4.467974424E-1,6.907148620E0,6.974257076E0
1.220234996E1,1.560902524E-1,-8.772671199E-1,6.103507301E0,6.168205828E0
1.221231596E1,1.354144979E-1,-2.069423175E0,4.941299515E0,5.358851580E0
1.222228096E1,6.509354353E-2,-2.918465200E0,3.898628697E0,4.870419080E0
1.223224596E1,8.642184734E-2,-3.269026828E0,2.877121292E0,4.355666662E0
1.224221196E1,3.309085518E-1,-3.113076324E0,1.581098807E0,3.507223704E0
1.225217696E1,8.933639199E-1,-2.866240209E0,-2.324519835E-1,3.011223331E0
1.226214196E1,1.843576809E0,-1.946166793E0,-1.359982254E0,3.005976109E0
1.227210796E1,2.592427964E0,-5.394693786E-1,-2.093999022E0,3.375876458E0
1.228207296E1,2.750456568E0,6.296427995E-1,-2.963534954E0,4.091943402E0
1.229203796E1,2.450758114E0,8.441022974E-1,-2.883843251E0,3.877534774E0
1.230200396E1,1.822136239E0,4.740717798E-1,-2.408652315E0,3.057209593E0
1.231196896E1,1.283701233E0,3.062888503E-2,-2.058287737E0,2.425979265E0
1.232193396E1,6.935242152E-1,-4.520330393E-1,-1.091508078E0,1.369926856E0
1.233189996E1,7.168949515E-1,-6.984066403E-1,-3.252401148E-1,1.052374144E0
1.234186496E1,1.067619132E0,-5.071290135E-1,-1.649251029E-2,1.182058565E0
1.235182996E1,1.474018162E0,5.221446633E-2,1.121642143E-1,1.479201373E0
1.236179596E1,1.878508660E0,7.096905971E-1,-2.194413257E-1,2.020051986E0
1.237176096E1,1.971510379E0,1.145499952E0,-9.790355694E-1,2.481437882E0
1.238172596E1,1.429048396E0,1.158669636E0,-1.385515437E0,2.303116946E0
1.239169196E1,9.171006918E-1,8.906718618E-1,-8.430819583E-1,1.531390621E0
1.240165696E1,8.554885805E-1,3.566316229E-1,-4.443154456E-1,1.027843880E0
1.241162196E1,9.939196569E-1,-3.347121656E-1,-7.765454681E-1,1.304964131E0
