"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.120107958E0,3.331532687E0,-1.250748664E0,-1.744723197E0,3.963274063E0
3.130161958E0,1.650057360E0,-9.207546169E-1,-2.150546129E0,2.862748157E0
3.140216958E0,2.527488202E-2,-8.433690566E-1,-2.159795401E0,2.318755347E0
3.150270958E0,-8.806894952E-1,-1.129410169E0,-1.559223642E0,2.117158398E0
3.160325958E0,-1.488432718E0,-2.224101909E0,4.815825284E-2,2.676636037E0
3.170379958E0,-1.728142393E0,-3.469334895E0,1.968296750E0,4.347062553E0
3.180434958E0,-2.225202648E0,-5.072441452E0,3.838912253E0,6.739320173E0
3.190488958E0,-3.268978004E0,-6.508573165E0,4.551343440E0,8.588507958E0
3.200543958E0,-4.327458523E0,-7.178155371E0,3.691099904E0,9.158440386E0
3.210597958E0,-4.662476791E0,-6.441189852E0,3.057274007E0,8.519069250E0
3.220651958E0,-4.105907230E0,-4.269287206E0,2.505225513E0,6.431286209E0
3.230706958E0,-4.505690719E0,-2.819655442E0,1.753243175E0,5.596924807E0
3.240760958E0,-4.360717193E0,-1.747326377E0,8.865349567E-1,4.780684903E0
3.250815958E0,-3.883631759E0,-1.244822511E0,1.784593971E-1,4.082159536E0
3.260869958E0,-3.404760584E0,-1.430554054E0,-3.755034383E-1,3.712126395E0
3.270924958E0,-2.418035049E0,-1.031138939E0,-5.935531998E-1,2.694892653E0
3.280978958E0,-1.545172783E0,-1.024688875E0,1.734916393E-1,1.862161531E0
3.291033958E0,-3.294675055E-1,-1.409158507E0,1.252210468E0,1.913715651E0
3.301087958E0,9.026326337E-1,-1.163898801E0,1.846462995E0,2.361955055E0
3.311141958E0,1.372365195E0,-7.281619513E-1,2.720389016E0,3.132749982E0
3.321196958E0,1.119070099E0,-2.896044052E-1,3.473595761E0,3.660881876E0
3.331250958E0,1.198848486E0,-5.772078931E-2,3.716670363E0,3.905663576E0
3.341305958E0,6.898653200E-1,8.802398443E-2,3.805415894E0,3.868443163E0
3.351359958E0,-2.861829069E-1,6.477720916E-1,3.292376515E0,3.367677605E0
3.361414958E0,-6.952929980E-1,1.300629507E0,2.455201706E0,2.864102806E0
3.371468958E0,-1.062494048E0,1.809634307E0,2.005225425E0,2.902515966E0
3.381523958E0,-1.745508478E0,2.462927924E0,2.272097902E0,3.778259213E0
3.391577958E0,-2.481874073E0,2.647511659E0,2.387834911E0,4.344050237E0
3.401631958E0,-2.789400486E0,3.166795279E0,2.515331548E0,4.912864766E0
3.411686958E0,-3.209571463E0,3.565352608E0,2.912280308E0,5.611992942E0
3.421740958E0,-4.047462263E0,3.603841905E0,3.480552486E0,6.440797532E0
3.431795958E0,-4.531283982E0,3.778671899E0,3.383352174E0,6.801321032E0
3.441849958E0,-4.713363354E0,4.015643762E0,2.876844134E0,6.827695153E0
3.451904958E0,-4.772542147E0,4.058117352E0,2.449198370E0,6.726369573E0
3.461958958E0,-4.620759246E0,4.033840297E0,2.223346741E0,6.524304889E0
3.472013958E0,-4.183891545E0,4.001171903E0,2.148656748E0,6.175034484E0
3.482067958E0,-3.664236626E0,3.958394843E0,1.937809660E0,5.731546568E0
3.492121958E0,-3.147111797E0,3.807401608E0,1.479152894E0,5.156405042E0
3.502176958E0,-2.442686618E0,3.662564907E0,8.160824400E-1,4.477397700E0
3.512230958E0,-1.702615643E0,3.306481753E0,1.519903310E-1,3.722206694E0
3.522285958E0,-8.012139939E-1,2.887688965E0,-4.661695603E-1,3.032821373E0
3.532339958E0,2.066148734E-1,2.272979954E0,-1.178678515E0,2.568737165E0
3.542394958E0,9.541268693E-1,1.272879206E0,-1.970621456E0,2.532573490E0
3.552448958E0,1.500720349E0,5.494798118E-1,-2.890504107E0,3.302893220E0
3.562503958E0,2.047359584E0,-2.129614413E-1,-4.367188015E0,4.827977319E0
3.572557958E0,2.791197628E0,-7.310504758E-1,-5.850640951E0,6.523436099E0
3.582611958E0,3.203645017E0,-1.371835145E0,-7.076613793E0,7.888202320E0
3.592666958E0,3.285788749E0,-2.273619640E0,-7.839569017E0,8.799124748E0
3.602720958E0,3.519247605E0,-2.757160401E0,-7.667971948E0,8.876081961E0
3.612775958E0,3.689240490E0,-2.679609364E0,-6.621861799E0,8.039891505E0
3.622829958E0,3.402515838E0,-2.338528411E0,-4.824989332E0,6.350303238E0
3.632884500E0,2.554282483E0,-1.656778150E0,-3.071003269E0,4.324388271E0
3.642938500E0,1.279837977E0,-6.956450003E-1,-2.251241176E0,2.681416426E0
3.652992500E0,3.877434880E-3,2.843845958E-1,-1.886733938E0,1.908049944E0
3.663047500E0,-1.229088385E0,1.057549058E0,-1.554646003E0,2.246328663E0
3.673101500E0,-2.231138741E0,1.853401886E0,-1.358955629E0,3.203098349E0
3.683156500E0,-3.058631145E0,1.973906568E0,-1.354694763E0,3.884163942E0
3.693210500E0,-3.843191831E0,6.897287875E-1,-1.733679414E0,4.272176677E0
3.703265500E0,-4.759925902E0,-2.240132051E0,-3.292459545E0,6.206075737E0
3.713319500E0,-5.275718735E0,-6.825425010E0,-4.759268675E0,9.852424730E0
3.723374500E0,-4.899615007E0,-1.045079636E1,-1.285048577E0,1.161364377E1
3.733428500E0,-5.131567912E0,-1.190370783E1,3.662246819E0,1.347008913E1
3.743482500E0,-4.920835429E0,-1.148089567E1,5.831293684E0,1.378512142E1
3.753537500E0,-3.306091159E0,-5.126202507E0,7.780910919E0,9.886898686E0
3.763591500E0,-3.471431707E0,1.663707100E0,7.609803847E0,8.528063907E0
3.773646500E0,-4.914700531E0,3.942921941E0,6.017748528E0,8.712876223E0
3.783700500E0,-5.383823812E0,5.260002589E0,4.213785435E0,8.626075224E0
3.793755500E0,-5.154629915E0,5.648513816E0,3.049201341E0,8.232469053E0
3.803809500E0,-4.407530587E0,5.163480846E0,3.789671681E0,7.774925837E0
3.813863500E0,-3.768441610E0,4.692157842E0,5.359178967E0,8.058430157E0
3.823918500E0,-3.206171599E0,3.951892154E0,6.093229065E0,7.938792626E0
3.833972500E0,-2.689934378E0,2.774623695E0,6.368123045E0,7.448978099E0
3.844027500E0,-1.740001278E0,6.959391153E-1,5.736093997E0,6.034460211E0
3.854081500E0,-3.594289309E-1,-1.131085396E0,4.434755223E0,4.590816617E0
3.864136500E0,-2.023136616E-4,-3.173969228E0,4.650277745E0,5.630201045E0
3.874190500E0,7.998844832E-2,-4.053188733E0,4.752751368E0,6.246869827E0
3.884245500E0,9.855805041E-1,-3.802447262E0,4.391284683E0,5.891804077E0
3.894299500E0,1.955694392E0,-3.600952211E0,4.037373769E0,5.752563284E0
3.904353500E0,2.589627440E0,-4.375323538E0,4.848443391E0,7.025455833E0
3.914408500E0,3.530357022E0,-3.988605067E0,4.568373456E0,7.017294858E0
3.924462500E0,4.140298798E0,-1.382840774E0,2.126089711E0,4.855366125E0
3.934517500E0,4.165445918E0,-4.322840685E-1,-1.025413784E-1,4.189071968E0
3.944571500E0,3.570382383E0,-3.046954840E-1,-1.484667111E0,3.878750589E0
3.954626500E0,2.903806230E0,-7.076709688E-2,-2.770570990E0,4.014120354E0
3.964680500E0,2.407338445E0,3.025729448E-1,-5.139760446E0,5.683657820E0
3.974735500E0,1.859551256E0,1.147961045E0,-6.737210991E0,7.082778930E0
3.984789500E0,1.516604311E0,1.512784617E0,-6.611712787E0,6.950061288E0
3.994843500E0,5.466425966E-1,1.043277174E0,-4.070173725E0,4.237164092E0
4.004898500E0,-5.351087444E-1,1.751860893E-1,-2.128052621E0,2.201281330E0
4.014952500E0,-1.612208479E0,-8.658726507E-1,-1.313689701E0,2.252716640E0
4.025007500E0,-2.282717323E0,-1.186165583E0,-4.840149701E-1,2.617643531E0
4.035061500E0,-1.793426118E0,-4.818006295E-1,3.798971093E-1,1.895476431E0
4.045116500E0,-1.255564431E0,6.234412426E-1,1.388646328E0,1.973185153E0
4.055170500E0,-1.111803398E0,1.395516368E0,2.573181853E0,3.131267727E0
4.065224500E0,-9.502771356E-1,2.165394695E0,2.591947907E0,3.508583015E0
4.075279500E0,-9.024123399E-1,2.336790619E0,1.904203665E0,3.146574332E0
4.085333500E0,-9.897262531E-1,2.120661741E0,1.178642555E0,2.620298179E0
4.095388500E0,-1.109861903E0,1.645224051E0,4.827619117E-1,2.042453105E0
4.105442500E0,-1.053073233E0,6.096172553E-1,-2.753898239E-1,1.247572037E0
4.115497500E0,-6.052563288E-1,-2.000654072E-1,-6.831595869E-1,9.343812990E-1
4.125551500E0,-5.788268775E-1,-8.053779423E-1,-6.589548916E-1,1.190754271E0
4.135606500E0,-1.021905308E0,-1.239562941E0,-7.164774603E-1,1.759018673E0
4.145660500E0,-9.201634634E-1,-1.359311578E0,-1.552402427E0,2.259287954E0
4.155714500E0,-4.703392828E-1,-1.245857468E0,-2.438840027E0,2.778726426E0
4.165769500E0,4.884069599E-2,-8.903414941E-1,-3.853249626E0,3.955075988E0
4.175823500E0,6.677868915E-1,-9.394528431E-1,-5.620620843E0,5.737585698E0
4.185878500E0,1.415695986E0,-6.741073662E-1,-6.278798640E0,6.471624852E0
4.195932500E0,2.152808271E0,-5.525273806E-1,-5.861439589E0,6.268679607E0
4.205987500E0,2.719217526E0,-8.885832363E-1,-4.753304223E0,5.547758570E0
4.216041500E0,3.138828924E0,-1.247340907E0,-3.680122342E0,4.995138316E0
4.226095500E0,3.553795002E0,-1.220595742E0,-2.943559695E0,4.773243819E0
4.236150500E0,3.790685880E0,-9.852920902E-1,-2.194149840E0,4.489364484E0
4.246204500E0,3.884252148E0,-7.873819667E-1,-1.450343955E0,4.220294149E0
4.256259500E0,3.923484334E0,-6.621188200E-1,-9.895909631E-1,4.100173280E0
4.266313500E0,3.745637469E0,-5.242087305E-1,-8.055551130E-1,3.866977358E0
4.276368500E0,3.492220897E0,-9.744191927E-1,-1.157348457E0,3.805857986E0
4.286422500E0,3.309856181E0,-1.323321966E0,-1.914275201E0,4.046081872E0
4.296477500E0,3.250524776E0,-2.386386702E0,-2.925207040E0,4.981725508E0
4.306531500E0,3.754453901E0,-3.215045334E0,-4.709962029E0,6.827604478E0
4.316585500E0,4.717523648E0,-3.201492072E0,-6.347649604E0,8.532129650E0
4.326640500E0,5.841850247E0,-2.636005508E0,-7.157034643E0,9.607230831E0
4.336694500E0,6.632079223E0,-1.916100410E0,-7.070077776E0,9.881392380E0
4.346749500E0,6.835664070E0,-1.422209492E0,-6.082539185E0,9.259927972E0
4.356803500E0,6.454043201E0,-1.439108530E0,-4.420802012E0,7.954193701E0
4.366858500E0,5.981489943E0,-1.857749290E0,-3.365447999E0,7.110252781E0
4.376912500E0,4.977075704E0,-1.770149229E0,-2.663578053E0,5.916025600E0
4.386966500E0,2.562510685E0,-1.494206843E0,-2.608165160E0,3.949891214E0
4.397021500E0,-6.732140578E-1,-1.588302577E0,-3.486195926E0,3.889663774E0
4.407075500E0,-3.356745296E0,-2.301829532E0,-4.412291390E0,6.002872103E0
4.417130500E0,-4.466486308E0,-2.655975503E0,-3.344926611E0,6.179987043E0
4.427184500E0,-4.242685883E0,-3.333667797E0,-5.198005146E-1,5.420693411E0
4.437239500E0,-4.033007653E0,-4.184613091E0,2.192355037E0,6.211485979E0
4.447293500E0,-4.231961505E0,-5.161688674E0,3.320350179E0,7.455015322E0
4.457348500E0,-4.053989217E0,-5.093918275E0,3.456578025E0,7.370940483E0
4.467402500E0,-3.778653480E0,-4.265995808E0,3.466608338E0,6.670405964E0
4.477456500E0,-4.470124446E0,-4.005639176E0,3.589891618E0,6.993888732E0
4.487511500E0,-4.829395209E0,-3.705241395E0,3.166332765E0,6.861307096E0
4.497565500E0,-4.493681708E0,-3.469781622E0,2.623985971E0,6.254427406E0
4.507620500E0,-3.912237215E0,-2.790139866E0,2.089207814E0,5.239777647E0
4.517674500E0,-2.517629504E0,-1.776537897E0,4.073638201E-1,3.108132961E0
4.527729500E0,-1.641331414E0,-1.207147146E0,-9.764195982E-1,2.259329165E0
4.537783500E0,-1.968835132E0,-1.230351822E0,-1.158942993E-1,2.324544874E0
4.547837500E0,-1.636054302E0,-1.268285049E0,1.116491769E0,2.351972473E0
4.557892500E0,-1.400588535E0,-1.471168229E0,1.548695877E0,2.554298949E0
4.567946500E0,-2.023978030E0,-1.546803718E0,2.562490804E0,3.613232338E0
4.578001500E0,-2.055799893E0,-1.152851071E0,3.575561846E0,4.282525109E0
4.588055500E0,-1.349795527E0,-6.246966398E-1,4.000754704E0,4.268282097E0
4.598110500E0,-4.121322975E-1,2.819761276E-1,4.518139734E0,4.545651793E0
4.608164500E0,-4.070868082E-2,7.702636582E-1,4.619366147E0,4.683322207E0
4.618219500E0,6.567251290E-1,1.345460109E0,4.377729667E0,4.626669195E0
4.628273458E0,1.258724851E0,1.790739614E0,4.242814229E0,4.774160576E0
4.638327458E0,6.857908340E-1,1.916108596E0,4.609786653E0,5.039039016E0
4.648382458E0,2.028097978E-1,2.312038186E0,4.812153232E0,5.342609018E0
4.658436458E0,-3.367010960E-1,2.432660982E0,4.524053900E0,5.147647110E0
4.668491458E0,-8.830511856E-1,3.167448413E0,4.365547578E0,5.465392438E0
4.678545458E0,-1.137961941E0,4.066739071E0,4.545128435E0,6.204153169E0
4.688600458E0,-2.035930616E0,4.247299921E0,5.084626465E0,6.930944840E0
4.698654458E0,-2.161850551E0,5.062517558E0,5.082515620E0,7.492305844E0
4.708708458E0,-2.361713791E0,5.544631013E0,4.608563708E0,7.586796726E0
4.718763458E0,-2.451901976E0,5.725439785E0,4.198061395E0,7.511072061E0
4.728817458E0,-2.437130301E0,5.748777777E0,4.048330574E0,7.441574462E0
4.738872458E0,-2.399719377E0,5.708605067E0,3.892325399E0,7.314165838E0
4.748926458E0,-2.462465410E0,5.405769582E0,3.542124251E0,6.916120652E0
4.758981458E0,-2.149450069E0,5.177618828E0,2.656285113E0,6.203525041E0
4.769035458E0,-1.671729188E0,4.647205033E0,1.474121950E0,5.154049730E0
4.779090458E0,-1.013170737E0,4.051358555E0,4.430815369E-2,4.176360173E0
4.789144458E0,-4.586782172E-1,2.808159816E0,-1.484082097E0,3.209150499E0
4.799198458E0,3.998700650E-1,1.139297810E0,-3.400877448E0,3.608858959E0
4.809253458E0,1.578575587E0,-6.267191917E-1,-6.715530685E0,6.926978433E0
4.819307458E0,2.604748339E0,-2.538714856E0,-1.025861593E1,1.088434600E1
4.829362458E0,2.240540625E0,-5.103876668E0,-1.200641067E1,1.323720047E1
4.839416458E0,1.741531640E0,-5.805242000E0,-1.206604759E1,1.350271349E1
4.849471458E0,2.215422010E0,-4.296773797E0,-1.066032081E1,1.170524667E1
4.859525458E0,1.925502294E0,-2.793552302E0,-8.316464417E0,8.981930413E0
4.869579458E0,1.010422327E0,-1.305841130E0,-5.843678087E0,6.072458145E0
4.879634458E0,-4.159306077E-3,-1.724577785E-2,-3.854578114E0,3.854618937E0
4.889688458E0,-6.040592576E-1,9.503982460E-1,-2.689624768E0,2.915857645E0
4.899743458E0,-1.158466810E0,1.501669645E0,-2.387588743E0,3.049202696E0
4.909797458E0,-1.810664440E0,1.628108667E0,-1.530835264E0,2.876230198E0
4.919852458E0,-2.652337658E0,1.080290049E0,-1.704535868E0,3.332771244E0
4.929906458E0,-3.282917474E0,-6.152510476E-1,-4.312590808E0,5.454770432E0
4.939961458E0,-4.344333880E0,-4.048272979E0,-6.925266802E0,9.122558372E0
4.950015458E0,-5.050859379E0,-6.527038087E0,-5.820110884E-1,8.273581061E0
4.960069458E0,-5.115109754E0,-7.962007958E0,8.936368679E0,1.301601336E1
4.970124458E0,-5.548903574E0,-1.010956689E1,1.101294183E1,1.594611430E1
4.980178458E0,-4.382627295E0,-7.493398063E0,1.012734710E1,1.333872542E1
4.990233458E0,-2.965831155E0,-5.047801870E-1,9.127929311E0,9.610933929E0
5.000287458E0,-3.546344187E0,3.462658544E0,7.042794667E0,8.612056550E0
5.010342458E0,-3.766201542E0,4.944822462E0,4.922558019E0,7.928878905E0
5.020396458E0,-3.652342220E0,5.406473002E0,4.874949405E0,8.144610838E0
5.030450458E0,-2.900961560E0,4.901838410E0,6.296824436E0,8.490794766E0
5.040505458E0,-1.814297754E0,4.274830366E0,7.722674990E0,9.011412764E0
5.050559458E0,-1.299677434E0,3.491646116E0,8.487176217E0,9.268921953E0
5.060614458E0,-1.362197179E0,1.715094185E0,8.461408707E0,8.740284122E0
5.070668458E0,-1.526511248E0,-1.835756743E-1,8.420263020E0,8.559483976E0
5.080723458E0,-9.874791681E-1,-1.258293911E0,7.853581284E0,8.014808648E0
5.090777458E0,-1.848457626E-1,-2.605347971E0,5.432128830E0,6.027439725E0
5.100832458E0,1.984409776E-1,-3.469552996E0,2.819261924E0,4.474976493E0
5.110886458E0,-2.441371141E-1,-3.762943473E0,2.611057777E0,4.586607595E0
5.120940458E0,-1.181241350E-1,-4.349906276E0,3.272377868E0,5.444639091E0
5.130995458E0,1.317805703E0,-4.166283240E0,3.035589023E0,5.320651146E0
5.141049458E0,1.960482823E0,-3.659455943E0,3.911141739E0,5.703695328E0
5.151104458E0,1.823801087E0,-3.307300363E0,1.866163434E0,4.212725016E0
5.161158458E0,3.862694341E0,-7.648994225E-1,6.553103220E-1,3.991855498E0
5.171213458E0,4.612155945E0,-9.805780649E-4,1.016255436E0,4.722791392E0
5.181267458E0,4.217863868E0,-1.139341664E-1,1.138521300E0,4.370307467E0
5.191321458E0,3.636565555E0,-9.968684077E-2,1.216569496E0,3.835959833E0
5.201376458E0,3.316373780E0,4.513951081E-1,-1.594184875E-1,3.350747207E0
5.211430458E0,3.248634079E0,1.349718052E0,-1.795667502E0,3.949656184E0
5.221485458E0,2.979379739E0,1.806459269E0,-3.870608840E0,5.207841348E0
5.231539458E0,1.848387460E0,1.307735043E0,-5.509185192E0,5.956326773E0
5.241594458E0,2.668638526E-1,8.408471525E-2,-6.450890383E0,6.456955419E0
5.251648458E0,-5.203878674E-1,-6.962642205E-1,-6.953063881E0,7.007188076E0
5.261702458E0,-4.303524408E-1,-7.443084526E-1,-5.886835216E0,5.949287954E0
5.271757458E0,1.779614702E-1,-3.217319316E-1,-3.748962196E0,3.766948270E0
5.281811458E0,6.310930552E-1,-7.283759594E-2,-1.725865341E0,1.839074478E0
5.291866458E0,1.106112815E0,2.759710371E-1,-5.137395832E-1,1.250429499E0
5.301920458E0,1.507572263E0,5.379151887E-1,8.265185505E-1,1.801460461E0
5.311975458E0,1.489586227E0,6.486333865E-1,1.389715053E0,2.137966400E0
5.322029458E0,9.997573708E-1,4.176432252E-1,8.380787882E-1,1.369787107E0
5.332084458E0,4.569601956E-1,3.180914551E-1,2.406029838E-1,6.065349042E-1
5.342138458E0,-5.933725208E-2,3.581109685E-1,-8.809312776E-2,3.735301519E-1
5.352192458E0,-6.467128685E-1,1.371353334E-1,-6.617703259E-1,9.354055795E-1
5.362247458E0,-1.231822104E0,-1.622181344E-1,-1.272607603E0,1.778547309E0
5.372301458E0,-1.535076396E0,-4.157510662E-1,-1.861791471E0,2.448586525E0
5.382356458E0,-1.544354319E0,-5.314417362E-1,-2.646880159E0,3.110214648E0
5.392410458E0,-1.350620715E0,-7.771393991E-1,-3.217001520E0,3.574523848E0
5.402465458E0,-9.727351946E-1,-1.210829723E0,-3.807900668E0,4.112472477E0
5.412519458E0,-9.554905862E-2,-1.726363524E0,-4.870443540E0,5.168237700E0
5.422574458E0,9.663840951E-1,-2.274978533E0,-5.941020194E0,6.434683092E0
5.432628458E0,2.186903970E0,-2.684375430E0,-6.370219272E0,7.250387162E0
5.442682458E0,3.581424265E0,-2.591813421E0,-5.671473493E0,7.190946263E0
5.452737458E0,4.589996752E0,-2.225813974E0,-3.928683971E0,6.438701404E0
5.462791458E0,4.835747332E0,-1.907878055E0,-1.881316493E0,5.528453914E0
5.472846458E0,4.835588288E0,-1.390425782E0,-8.058787563E-1,5.095648979E0
5.482900458E0,4.609668832E0,-1.002962961E0,-8.403057003E-1,4.791773691E0
5.492955458E0,3.557099848E0,-1.209322895E0,-1.444797286E0,4.025277679E0
5.503009458E0,2.548607760E0,-2.280407088E0,-1.751424690E0,3.842284014E0
5.513063458E0,2.158049276E0,-2.845159827E0,-2.468490088E0,4.341146673E0
5.523118458E0,2.252548614E0,-2.647598197E0,-3.895175039E0,5.220741332E0
5.533172458E0,2.409704375E0,-2.333616750E0,-5.456338057E0,6.405003302E0
5.543227458E0,2.944779132E0,-2.064616179E0,-6.465597884E0,7.398534997E0
5.553281458E0,4.055974055E0,-1.982021334E0,-6.912922745E0,8.256381470E0
5.563336458E0,4.665807365E0,-2.079593822E0,-6.507891380E0,8.273277406E0
5.573390458E0,4.925557641E0,-2.284642811E0,-6.166557827E0,8.216273260E0
5.583445458E0,4.438679582E0,-2.606499288E0,-6.215225372E0,8.069990173E0
5.593499458E0,3.034603182E0,-3.049122403E0,-5.975647405E0,7.363037812E0
5.603553458E0,1.671165370E0,-3.042328523E0,-4.127079413E0,5.392711843E0
5.613608458E0,-9.055670589E-2,-2.332985251E0,-1.401861913E0,2.723276982E0
5.623662458E0,-2.016723828E0,-1.553917440E0,7.294933623E-1,2.648394792E0
5.633717250E0,-3.316517329E0,-1.699417800E0,1.790843110E0,4.134540736E0
5.643771250E0,-3.540887565E0,-2.762468503E0,2.698558436E0,5.239402124E0
5.653826250E0,-3.714388779E0,-4.514927566E0,3.858503349E0,7.004948467E0
5.663880250E0,-4.003664571E0,-5.898754181E0,4.126538545E0,8.237290286E0
5.673934250E0,-3.954419321E0,-5.929017615E0,4.414568880E0,8.383263114E0
5.683989250E0,-3.891594205E0,-5.193447241E0,5.214380273E0,8.325032212E0
5.694043250E0,-3.954687123E0,-5.030058494E0,5.032007371E0,8.140155827E0
5.704098250E0,-2.802429252E0,-3.739711901E0,3.966530074E0,6.129634218E0
5.714152250E0,-1.796623229E0,-2.767808180E0,2.562766793E0,4.178084583E0
5.724207250E0,-1.588735563E0,-2.187524652E0,1.315003717E0,3.006423052E0
5.734261250E0,-1.020877879E0,-1.387049600E0,-3.579782367E-2,1.722608406E0
5.744316250E0,-2.506896501E-1,-7.355820680E-1,-1.149386084E0,1.387448972E0
5.754370250E0,-3.760676946E-1,-8.771916908E-1,-1.080996977E0,1.442028654E0
5.764424250E0,-1.368458962E-1,-9.486312175E-1,4.889546978E-1,1.075966859E0
5.774479250E0,1.257515208E0,-5.861225581E-1,1.512969243E0,2.052793239E0
5.784533250E0,1.841979496E0,-3.519345546E-1,3.351760837E0,3.840709193E0
5.794588250E0,1.247560031E0,-1.432597071E-1,5.642346758E0,5.780398456E0
5.804642250E0,7.572461481E-1,3.749649829E-1,6.384050860E0,6.439730263E0
5.814697250E0,5.262606646E-1,1.244975123E0,5.122894152E0,5.298203265E0
5.824751250E0,5.022148673E-1,1.725529127E0,4.180962675E0,4.550837223E0
5.834805250E0,7.613057238E-1,1.923426386E0,4.394455335E0,4.856994252E0
5.844860250E0,8.813915996E-1,1.968630041E0,4.836677916E0,5.295829364E0
5.854914250E0,4.613466306E-1,2.267379491E0,4.669967951E0,5.211760848E0
5.864969250E0,4.671822980E-2,2.624438546E0,4.105978273E0,4.873286145E0
5.875023250E0,-4.220318529E-1,2.930929710E0,4.608103532E0,5.477506551E0
5.885078250E0,-7.957119101E-1,3.377825970E0,5.142748373E0,6.204089503E0
5.895132250E0,-1.088319884E0,3.672761866E0,5.380380971E0,6.604704331E0
5.905187250E0,-1.236741805E0,3.860478539E0,5.386873720E0,6.741752985E0
5.915241250E0,-1.510712364E0,4.344912170E0,4.810113431E0,6.655652096E0
5.925295250E0,-1.600515364E0,4.892658282E0,5.277360048E0,7.372264481E0
5.935350250E0,-1.323181048E0,5.070634078E0,5.372063892E0,7.504745732E0
5.945404250E0,-1.160161407E0,4.946450327E0,5.036253619E0,7.153823862E0
5.955459250E0,-1.208550624E0,4.700494802E0,4.588448702E0,6.679004977E0
5.965513250E0,-1.365711210E0,4.403407715E0,3.653058212E0,5.882176545E0
5.975568250E0,-1.100438092E0,4.398024768E0,2.667245719E0,5.260017641E0
5.985622250E0,-8.982798202E-1,4.242202318E0,1.685502889E0,4.652322768E0
5.995677250E0,-9.675785351E-1,3.767807772E0,7.938022095E-1,3.970227396E0
6.005731250E0,-1.026869887E0,3.007722947E0,-4.114934161E-1,3.204713079E0
6.015785250E0,-8.371290542E-1,1.792580903E0,-2.117073597E0,2.897607972E0
6.025840250E0,1.748083591E-2,8.252315784E-1,-4.536972739E0,4.611446017E0
6.035894250E0,4.796307278E-1,-1.094601109E0,-7.720912639E0,7.812854101E0
6.045949250E0,1.251016467E0,-2.777127473E0,-1.087221455E1,1.129081611E1
6.056003250E0,1.694884308E0,-4.939234278E0,-1.397690948E1,1.492054512E1
6.066058250E0,2.533326647E0,-6.563929340E0,-1.569853442E1,1.720310714E1
6.076112250E0,2.980711150E0,-7.719024573E0,-1.300219149E1,1.541184489E1
6.086166250E0,9.957388718E-1,-7.255910475E0,-7.174337139E0,1.025235808E1
6.096221250E0,-1.150981863E0,-4.061778878E0,-3.568282355E0,5.527698062E0
6.106275250E0,-7.751827745E-1,-3.562030220E-1,-3.075521120E0,3.191648334E0
6.116330250E0,-5.648629591E-2,2.038188518E0,-1.561485784E0,2.568198005E0
6.126384250E0,2.931852400E-1,3.851998907E0,8.444961074E-1,3.954368071E0
6.136439250E0,-2.674652387E-1,4.834022403E0,1.523535308E0,5.075477326E0
6.146493250E0,-1.897082925E0,4.720073034E0,1.881530209E-1,5.090522039E0
6.156548250E0,-3.810913446E0,3.154574599E0,-1.295521671E0,5.113978744E0
6.166602250E0,-5.592011586E0,-5.917002171E-1,-3.163744787E0,6.452130176E0
6.176656250E0,-6.166311074E0,-6.567817154E0,-6.264449573E0,1.097282748E1
6.186711250E0,-4.847195303E0,-1.047575696E1,9.977931449E-1,1.158586973E1
6.196765250E0,-3.212690075E0,-1.016528384E1,1.252443772E1,1.644736797E1
