"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.514052792E1,7.603388136E-1,-9.899423808E-1,5.651099583E-2,1.249517716E0
3.515058292E1,6.537843449E-1,-1.332077002E0,3.533425641E-1,1.525357032E0
3.516063792E1,6.764903989E-1,-1.412269226E0,2.394996142E-1,1.584141310E0
3.517069392E1,8.765740786E-1,-1.423797596E0,-5.264353502E-1,1.752916395E0
3.518074892E1,1.019116040E0,-1.750987319E0,-1.775947913E0,2.694168718E0
3.519080392E1,9.361962363E-1,-2.362861015E0,-2.967542635E0,3.907158156E0
3.520085892E1,5.028139877E-1,-2.992621928E0,-3.361310509E0,4.528467318E0
3.521091392E1,-2.199817546E-1,-3.628735841E0,-2.465794230E0,4.392750500E0
3.522096892E1,-8.535203346E-1,-3.962884920E0,-8.527006280E-1,4.142469337E0
3.523102392E1,-1.112600374E0,-4.129991326E0,7.487535059E-1,4.342273570E0
3.524107892E1,-1.175906204E0,-4.049636550E0,2.124094641E0,4.721661745E0
3.525113392E1,-9.892459774E-1,-3.618007370E0,2.970619440E0,4.784680218E0
3.526118892E1,-4.366754005E-1,-2.913098041E0,3.221032298E0,4.364845319E0
3.527124392E1,2.553107046E-1,-2.092361217E0,3.159664600E0,3.798241620E0
3.528129992E1,5.769264593E-1,-1.461492841E0,2.964274042E0,3.354955448E0
3.529135492E1,4.206061555E-1,-9.742870456E-1,2.698604629E0,2.899760633E0
3.530140992E1,1.692882769E-1,-5.152578127E-1,2.363753300E0,2.425176034E0
3.531146492E1,-1.251724601E-1,-2.262451458E-1,1.999354820E0,2.016004640E0
3.532151992E1,-2.299366575E-1,-5.889315605E-2,1.515459133E0,1.533934697E0
3.533157492E1,-3.584876753E-1,6.614896595E-2,1.160059519E0,1.215988152E0
3.534162992E1,-4.331765728E-1,1.915460140E-1,9.865187629E-1,1.094326774E0
3.535168492E1,-2.998147035E-2,2.931390470E-1,1.001440930E0,1.043893350E0
3.536173992E1,2.823427846E-1,3.333047408E-1,1.153855623E0,1.233771574E0
3.537179492E1,5.371417482E-1,4.054359931E-1,1.278391961E0,1.444709524E0
3.538184992E1,7.046754402E-1,4.036520076E-1,1.385042835E0,1.605567213E0
3.539190592E1,9.830924407E-1,2.963977003E-1,1.349455365E0,1.695686329E0
3.540196092E1,1.010839087E0,1.304315007E-1,1.202365147E0,1.576226501E0
3.541201592E1,1.012127960E0,1.563381743E-1,1.198094487E0,1.576158314E0
3.542207092E1,9.305589357E-1,2.577604687E-1,1.202973258E0,1.542570922E0
3.543212592E1,7.796642999E-1,4.308181715E-1,1.161358624E0,1.463637445E0
3.544218092E1,5.549487491E-1,5.904629463E-1,1.002268896E0,1.288859009E0
3.545223592E1,1.602293867E-1,6.595021909E-1,7.957124949E-1,1.045836971E0
3.546229092E1,-1.669251430E-1,7.796490240E-1,7.148875292E-1,1.070878510E0
3.547234592E1,-3.018922558E-1,1.015810463E0,6.852527440E-1,1.261975100E0
3.548240092E1,-4.540074613E-1,1.243161902E0,6.866058628E-1,1.490973474E0
3.549245162E1,-5.862427915E-1,1.461004599E0,6.902708975E-1,1.718920871E0
3.550250762E1,-6.284270172E-1,1.738069065E0,6.621901560E-1,1.963237223E0
3.551256262E1,-6.920952288E-1,1.959376237E0,5.369661856E-1,2.146272054E0
3.552261762E1,-7.639355090E-1,2.134182258E0,3.632419002E-1,2.295708180E0
3.553267262E1,-7.721790598E-1,2.289720533E0,1.623643148E-1,2.421867624E0
3.554272762E1,-7.096213076E-1,2.354127029E0,-7.456296310E-3,2.458766370E0
3.555278262E1,-5.968766110E-1,2.309433836E0,-1.441654408E-1,2.389671527E0
3.556283762E1,-5.021055975E-1,2.188808116E0,-2.042034086E-1,2.254925726E0
3.557289262E1,-4.495956640E-1,2.083750023E0,-2.380248734E-1,2.144949011E0
3.558294762E1,-4.753857588E-1,1.996686736E0,-2.771439521E-1,2.071124890E0
3.559300262E1,-6.111066873E-1,1.969009525E0,-3.917704288E-1,2.098555208E0
3.560305862E1,-8.932614474E-1,1.858510598E0,-5.527244318E-1,2.134825977E0
3.561311362E1,-1.159782215E0,1.706605783E0,-7.452907848E-1,2.193867917E0
3.562316862E1,-1.580922221E0,1.668579000E0,-8.395385456E-1,2.447099491E0
3.563322362E1,-1.977434778E0,1.507879388E0,-8.881452799E-1,2.640596635E0
3.564327862E1,-2.303783817E0,1.368247878E0,-9.984763920E-1,2.859454011E0
3.565333362E1,-2.447956421E0,1.265557323E0,-9.881572258E-1,2.927555410E0
3.566338862E1,-2.449702400E0,1.070238685E0,-9.254785824E-1,2.828950918E0
3.567344362E1,-2.481415651E0,6.541291845E-1,-9.792121553E-1,2.746664353E0
3.568349862E1,-2.207745201E0,1.375721204E-1,-1.021554183E0,2.436521682E0
3.569355362E1,-1.560780025E0,-3.064818084E-2,-9.304346824E-1,1.817328340E0
3.570360862E1,-1.113684447E0,-4.211895615E-1,-1.025405159E0,1.571352741E0
3.571366462E1,-7.936178760E-1,-8.756094342E-1,-1.233598781E0,1.708299495E0
3.572371962E1,-5.016698337E-1,-9.036608666E-1,-1.457885109E0,1.787093891E0
3.573377462E1,-3.096154044E-1,-9.495755428E-1,-1.686094919E0,1.959712093E0
3.574382962E1,-3.219605577E-1,-1.245303737E0,-1.906658911E0,2.299953956E0
3.575388462E1,-3.943748152E-1,-1.680250627E0,-2.057727574E0,2.685705947E0
3.576393962E1,-4.880195088E-1,-2.081882422E0,-2.151629180E0,3.033464288E0
3.577399462E1,-6.762764639E-1,-2.318783534E0,-2.217001051E0,3.278597351E0
3.578404962E1,-6.875038489E-1,-2.486667620E0,-2.110494018E0,3.333221024E0
3.579410462E1,-5.451668324E-1,-2.819134455E0,-1.808236238E0,3.393294010E0
3.580415962E1,-1.939831334E-1,-3.180707560E0,-1.307190667E0,3.444310886E0
3.581421562E1,1.961743044E-1,-3.577605448E0,-6.617036676E-1,3.643569245E0
3.582427062E1,3.523058528E-1,-4.114158821E0,-5.139117837E-2,4.129535478E0
3.583432562E1,5.762422986E-1,-4.171654492E0,4.402344910E-1,4.234213362E0
3.584438062E1,8.666585165E-1,-3.304348689E0,8.161227127E-1,3.512246222E0
3.585443562E1,8.308075563E-1,-2.142727963E0,9.704962226E-1,2.494671770E0
3.586449062E1,5.309561981E-1,-1.486811870E0,1.123977447E0,1.938001373E0
3.587454562E1,5.778893130E-1,-1.047256789E0,1.338626468E0,1.795166750E0
3.588460062E1,7.647922723E-1,-4.718486685E-1,1.327983366E0,1.603461321E0
3.589465562E1,9.649620523E-1,6.043038905E-2,1.346400926E0,1.657588323E0
3.590471062E1,1.341511484E0,4.487808180E-1,1.524235950E0,2.079507758E0
3.591476562E1,1.818435536E0,4.550987345E-1,1.819697804E0,2.612493589E0
3.592482162E1,2.037402360E0,1.055176842E-1,2.126820613E0,2.947118640E0
3.593487662E1,1.964335992E0,-3.561585832E-1,2.552014933E0,3.240099542E0
3.594493162E1,1.708067440E0,-8.325300729E-1,3.227506335E0,3.745316788E0
3.595498662E1,1.464863176E0,-1.145136255E0,4.133003812E0,4.531984298E0
3.596504162E1,1.293792796E0,-9.034971446E-1,4.824863909E0,5.076368646E0
3.597509662E1,7.543514840E-1,-9.951592666E-1,5.330195489E0,5.474520260E0
3.598515162E1,-3.430949532E-1,-1.435238843E0,5.815052458E0,5.999371615E0
3.599520662E1,-6.795113629E-1,-1.659056225E0,5.520900089E0,5.804699909E0
3.600526162E1,-1.483296633E-1,-1.562125177E0,4.431170880E0,4.700799094E0
3.601531662E1,-1.272955841E-1,-9.625440824E-1,3.091324682E0,3.240213506E0
3.602537262E1,-3.764805081E-1,-5.065232420E-1,1.997311803E0,2.094649805E0
3.603542763E1,-3.199284310E-1,-6.322594285E-2,9.712717096E-1,1.024558663E0
3.604548262E1,-1.119303256E-3,4.715545535E-1,1.314302782E-1,4.895292308E-1
3.605553762E1,4.084554587E-1,1.055624739E0,-5.805513310E-1,1.272092488E0
3.606559262E1,6.653844168E-1,1.502937321E0,-1.197745993E0,2.033753298E0
3.607564762E1,7.668296615E-1,1.657917187E0,-1.672558615E0,2.476725550E0
3.608570262E1,8.733939973E-1,1.826955514E0,-2.228217326E0,3.010902851E0
3.609575762E1,7.024748406E-1,2.174119325E0,-3.627978626E0,4.287481155E0
3.610581262E1,3.966187939E-1,2.618686640E0,-5.407061816E0,6.020892265E0
3.611586762E1,1.913140988E-1,3.011648768E0,-4.513054118E0,5.429022643E0
3.612592362E1,1.179448996E-1,3.236547300E0,-2.584492707E0,4.143519274E0
3.613597862E1,8.492971100E-3,3.240498263E0,-1.035703348E0,3.401996847E0
3.614603362E1,-3.787656365E-2,3.282348540E0,4.841618814E-2,3.282924108E0
3.615608862E1,-3.116019959E-1,3.362913816E0,6.375054773E-1,3.436960630E0
3.616614362E1,-4.120206888E-1,3.200289300E0,7.935900287E-1,3.322859881E0
3.617619862E1,-4.903304015E-1,2.680588773E0,6.393380678E-1,2.799059349E0
3.618625362E1,-4.406979194E-1,2.206759652E0,2.764786486E-1,2.267254565E0
3.619630862E1,-1.389423789E-1,1.741090322E0,-1.837299677E-1,1.756262279E0
3.620636362E1,1.938802590E-1,1.313345447E0,-6.366787541E-1,1.472353780E0
3.621641862E1,5.414587475E-1,1.244579852E0,-1.138260003E0,1.771381499E0
3.622647362E1,9.484721001E-1,1.409963084E0,-1.574810711E0,2.316813328E0
3.623652962E1,1.178892231E0,1.431204264E0,-1.864304019E0,2.629403357E0
3.624658462E1,1.183487704E0,1.241425279E0,-1.956057358E0,2.601526524E0
3.625663962E1,1.066151116E0,9.225374329E-1,-1.984619837E0,2.434434105E0
3.626669462E1,8.805472617E-1,6.392626387E-1,-1.923022928E0,2.209533295E0
3.627674962E1,6.833701598E-1,1.746130621E-1,-1.830069741E0,1.961285230E0
3.628680462E1,5.042088410E-1,-4.223028713E-1,-1.680571640E0,1.804684822E0
3.629685962E1,3.475889404E-1,-1.151912593E0,-1.400309916E0,1.846236321E0
3.630691462E1,1.668414182E-1,-1.989636748E0,-1.043801742E0,2.253000782E0
3.631696962E1,-5.072668799E-2,-2.710777947E0,-8.001377407E-1,2.826855263E0
3.632702462E1,-2.410494553E-1,-3.135722591E0,-8.520879129E-1,3.258360756E0
3.633708062E1,-3.621811787E-1,-3.153356039E0,-1.383245401E0,3.462397631E0
3.634713562E1,-2.760232418E-1,-2.940156031E0,-2.306389775E0,3.747017496E0
3.635719062E1,-1.159052994E-1,-2.938701244E0,-3.265134337E0,4.394371545E0
3.636724562E1,-5.083205665E-2,-3.255319785E0,-3.861667278E0,5.050956837E0
3.637730062E1,-2.560266231E-1,-3.681360197E0,-3.518572544E0,5.098854310E0
3.638735562E1,-6.002757436E-1,-3.884754424E0,-2.000835335E0,4.410781103E0
3.639741062E1,-6.086960265E-1,-4.045434741E0,-2.669253214E-1,4.099670989E0
3.640746562E1,-1.620711866E-1,-4.300243535E0,9.779269373E-1,4.413015140E0
3.641752062E1,1.248568749E-1,-3.788932593E0,1.685535926E0,4.148810768E0
3.642757562E1,4.732122757E-1,-2.576465650E0,2.109124600E0,3.363110417E0
3.643763062E1,9.457016163E-1,-1.389690202E0,2.422593831E0,2.948652451E0
3.644768662E1,1.288322872E0,-1.987041754E-1,2.603389739E0,2.911511172E0
3.645774162E1,1.369766692E0,8.689225584E-1,2.573453164E0,3.042030307E0
3.646779662E1,1.213441455E0,1.614817361E0,2.440195119E0,3.167748016E0
3.647785162E1,8.558340047E-1,2.020812932E0,2.277494005E0,3.162770256E0
3.648790662E1,4.552869783E-1,2.180737204E0,2.026356239E0,3.011481461E0
3.649796150E1,1.360833462E-2,2.124467109E0,1.746909471E0,2.750497843E0
3.650801650E1,-5.063064199E-1,1.870752329E0,1.597327023E0,2.511476475E0
3.651807150E1,-1.008948536E0,1.425039545E0,1.625233591E0,2.385392856E0
3.652812650E1,-1.474792041E0,9.314930284E-1,1.799596392E0,2.506239813E0
3.653818150E1,-1.700399548E0,5.178335112E-1,2.074535980E0,2.731887571E0
3.654823750E1,-1.670458295E0,2.821328330E-1,2.220000819E0,2.792567544E0
3.655829250E1,-1.416921563E0,1.627133936E-1,2.197886503E0,2.620085388E0
3.656834750E1,-1.179002086E0,5.160577118E-2,1.945059915E0,2.275075195E0
3.657840250E1,-1.038731256E0,-2.542533088E-1,1.510672456E0,1.850875100E0
3.658845750E1,-8.192816710E-1,-7.728633302E-1,1.113825438E0,1.584028816E0
3.659851250E1,-2.395234051E-1,-9.424051023E-1,8.014696634E-1,1.260100178E0
3.660856750E1,1.324311571E-1,-1.049675782E0,4.450352378E-1,1.147786400E0
3.661862250E1,3.004235814E-1,-9.097261834E-1,1.411471081E-1,9.683896753E-1
3.662867750E1,4.462563557E-1,-4.590713328E-1,5.390986651E-3,6.402501748E-1
3.663873250E1,4.920823004E-1,-2.159552157E-2,-1.261478305E-2,4.927174542E-1
3.664878850E1,4.999331376E-1,4.587286860E-1,-1.252349339E-2,6.786177033E-1
3.665884350E1,5.740604831E-1,7.805763924E-1,-3.779654816E-2,9.696770193E-1
3.666889850E1,5.341575486E-1,1.030443120E0,-3.718032472E-2,1.161257804E0
3.667895350E1,3.574076215E-1,1.357286103E0,7.155676335E-3,1.403572932E0
3.668900850E1,2.398362677E-1,1.724732736E0,9.130405314E-2,1.743720412E0
3.669906350E1,9.042606630E-2,2.072252643E0,1.344777739E-1,2.078579361E0
3.670911850E1,-4.888912738E-2,2.321942199E0,1.354940931E-1,2.326405892E0
3.671917350E1,-2.284853968E-1,2.510746454E0,1.323694141E-1,2.524594026E0
3.672922850E1,-3.270625092E-1,2.581687798E0,1.462821329E-1,2.606430554E0
3.673928350E1,-2.400916083E-1,2.534976731E0,1.830787341E-1,2.552894207E0
3.674933950E1,-2.044215645E-1,2.350992336E0,2.322011928E-1,2.371259272E0
3.675939450E1,-2.035290784E-1,2.154189091E0,2.335950959E-1,2.176355071E0
3.676944950E1,-1.377304338E-1,1.995723699E0,7.949874401E-2,2.002049651E0
3.677950450E1,1.639959438E-2,1.901353732E0,-1.095990407E-1,1.904580508E0
3.678955950E1,-1.078506502E-1,1.778711307E0,-2.485570244E-1,1.799229355E0
3.679961450E1,-7.224587233E-1,1.274800601E0,-1.457091057E-1,1.472512928E0
3.680966950E1,-8.140062399E-1,1.164512758E0,-8.986001015E-2,1.423647057E0
3.681972450E1,-9.972836331E-1,1.065962616E0,1.025674716E-3,1.459743812E0
3.682977950E1,-1.226188897E0,9.551847768E-1,-1.074518701E-1,1.558031794E0
3.683983450E1,-1.449837294E0,9.825105697E-1,-4.738069010E-1,1.814345110E0
3.684988950E1,-1.443444095E0,8.067649019E-1,-1.008599165E0,1.936923524E0
3.685994550E1,-1.374146549E0,4.937470758E-1,-1.556873792E0,2.134460334E0
3.687000050E1,-1.364153950E0,1.292304826E-1,-2.006608876E0,2.429834500E0
3.688005550E1,-1.204291805E0,-1.947947270E-1,-2.261644542E0,2.569688653E0
3.689011050E1,-1.069988570E0,-5.541827273E-1,-2.332654299E0,2.625503783E0
3.690016550E1,-9.801554574E-1,-9.787929100E-1,-2.098232406E0,2.514223441E0
3.691022050E1,-8.737180062E-1,-1.426016030E0,-1.728831049E0,2.405361027E0
3.692027550E1,-7.309038569E-1,-1.818957108E0,-1.416164056E0,2.418335386E0
3.693033050E1,-6.013805019E-1,-1.976266505E0,-1.269221188E0,2.424502058E0
3.694038550E1,-6.160915849E-1,-1.958428988E0,-1.383641843E0,2.475778199E0
3.695044050E1,-7.885422005E-1,-1.850284735E0,-1.667857454E0,2.612872153E0
3.696049650E1,-9.594726131E-1,-1.962072389E0,-1.893483964E0,2.890605002E0
3.697055150E1,-9.830613774E-1,-2.308144525E0,-1.832833135E0,3.106962845E0
3.698060650E1,-8.587713535E-1,-2.905979056E0,-1.470922061E0,3.368354824E0
3.699066150E1,-6.852977675E-1,-3.626730831E0,-9.766370416E-1,3.817935235E0
3.700071650E1,-4.312649719E-1,-4.168739655E0,-5.550329125E-1,4.227581025E0
3.701077150E1,5.619692269E-2,-4.335366590E0,-1.187392621E-1,4.337356404E0
3.702082650E1,7.459608757E-1,-4.040554070E0,7.195174277E-1,4.171359508E0
3.703088150E1,1.275081706E0,-3.035669129E0,1.885589054E0,3.794280762E0
3.704093650E1,1.372747018E0,-1.750767463E0,2.844409629E0,3.611133787E0
3.705099150E1,1.408154540E0,-8.253841907E-1,3.202019491E0,3.594034932E0
3.706104750E1,1.659745904E0,-2.095870131E-1,3.142623475E0,3.560163688E0
3.707110250E1,2.001190992E0,3.113420141E-1,2.955905507E0,3.583165723E0
3.708115750E1,2.102064087E0,6.164362782E-1,2.782037380E0,3.540960194E0
3.709121250E1,2.032933187E0,4.505729896E-1,2.700922465E0,3.410398148E0
3.710126750E1,1.860685616E0,-5.932760417E-2,2.669966136E0,3.254902440E0
3.711132250E1,1.817283050E0,-5.042358112E-1,2.773503953E0,3.353967146E0
3.712137750E1,1.732363060E0,-5.546803254E-1,2.840936383E0,3.373376879E0
3.713143250E1,1.245414249E0,-2.804201835E-1,2.970016007E0,3.232752266E0
3.714148750E1,8.285836409E-1,-4.601162302E-1,3.379416997E0,3.509802991E0
3.715154250E1,1.090277678E-1,-4.643747574E-1,3.236456083E0,3.271418492E0
3.716159850E1,-2.815450782E-2,-6.592466676E-1,2.602146621E0,2.684504774E0
3.717165350E1,1.856866288E-1,-2.960971534E-1,1.942859169E0,1.974045288E0
3.718170850E1,-2.777782471E-1,-5.806460559E-2,1.129730011E0,1.164827091E0
3.719176350E1,-7.128410769E-1,-8.917530119E-2,9.202245668E-2,7.242670555E-1
3.720181850E1,-6.621885480E-1,1.672555107E-1,-1.046071558E0,1.249293314E0
3.721187350E1,-5.731157558E-1,6.478095138E-1,-1.474205858E0,1.709210855E0
3.722192850E1,-4.773474631E-1,1.070521690E0,-1.125698941E0,1.625138577E0
3.723198350E1,-4.763865463E-1,1.360338934E0,-6.570538156E-1,1.584040995E0
3.724203850E1,-5.282743726E-1,1.663724057E0,-4.857575865E-1,1.811908382E0
3.725209350E1,-7.363675683E-1,2.017326822E0,-4.284652519E-1,2.189846382E0
3.726214950E1,-8.969863430E-1,2.364243296E0,-3.564461200E-1,2.553680618E0
3.727220450E1,-1.139312648E0,2.526166146E0,-3.737600179E-1,2.796291340E0
3.728225950E1,-1.313164914E0,2.649348854E0,-5.558165125E-1,3.008717906E0
3.729231450E1,-1.230634973E0,2.830090383E0,-7.088086908E-1,3.166430762E0
3.730236950E1,-9.338078680E-1,2.999695889E0,-7.389863169E-1,3.227425187E0
3.731242450E1,-1.598682115E-1,2.993096722E0,-5.751063307E-1,3.052037536E0
3.732247950E1,6.826580420E-1,2.857438395E0,-2.673628394E-1,2.949993063E0
3.733253450E1,1.259100681E0,2.491288674E0,5.934850797E-3,2.791395530E0
3.734258950E1,1.599238624E0,1.956788260E0,1.527268609E-1,2.531779999E0
3.735264450E1,1.610591139E0,1.462258242E0,9.942722440E-2,2.177633752E0
3.736270050E1,1.584934873E0,1.328498506E0,-2.993307368E-1,2.089623344E0
3.737275550E1,1.589947252E0,1.288341583E0,-8.961313339E-1,2.234011564E0
3.738281050E1,1.426869138E0,1.136458987E0,-1.569234806E0,2.406240313E0
3.739286550E1,1.268000728E0,1.000221201E0,-2.176081066E0,2.709907213E0
3.740292050E1,1.150019119E0,8.533964467E-1,-2.631463391E0,2.995902042E0
3.741297550E1,9.819645859E-1,6.708627462E-1,-2.719810141E0,2.968447149E0
3.742303050E1,7.878438967E-1,4.054044181E-1,-2.522147355E0,2.673252332E0
3.743308550E1,6.555963971E-1,2.326642191E-1,-2.363732250E0,2.463974315E0
3.744314050E1,5.781329957E-1,2.016710526E-1,-2.309135628E0,2.388936232E0
3.745319550E1,5.956431408E-1,5.044685304E-2,-2.245196325E0,2.323411753E0
3.746325050E1,6.542022747E-1,-2.799541605E-1,-2.099210061E0,2.216537351E0
3.747330650E1,7.818959628E-1,-7.176778936E-1,-1.809978708E0,2.098200605E0
3.748336150E1,8.407106931E-1,-1.308887529E0,-1.416255273E0,2.103749042E0
3.749341650E1,6.617839207E-1,-2.067599428E0,-1.041520085E0,2.407839164E0
3.750347150E1,4.523987096E-1,-2.690393969E0,-8.518739048E-1,2.858071631E0
3.751352650E1,2.708486752E-1,-2.721067293E0,-1.022865129E0,2.919558064E0
3.752358150E1,3.770852929E-2,-2.297918914E0,-1.533357460E0,2.762795391E0
3.753363650E1,-1.872432855E-1,-1.983922264E0,-2.203529066E0,2.970950680E0
3.754369150E1,-3.934172606E-1,-2.059270070E0,-2.905910643E0,3.583250902E0
3.755374650E1,-6.746724996E-1,-2.497052860E0,-3.238441797E0,4.144630411E0
3.756380150E1,-9.795385762E-1,-2.886189739E0,-2.855836258E0,4.176767622E0
3.757385750E1,-1.440892516E0,-3.248486145E0,-1.561373663E0,3.881587457E0
3.758391250E1,-1.583329812E0,-3.491135069E0,7.724047624E-2,3.834178329E0
3.759396750E1,-1.144870645E0,-3.428620732E0,1.430446465E0,3.887460098E0
3.760402250E1,-4.410561345E-1,-2.803261018E0,2.333243552E0,3.673802978E0
3.761407750E1,1.636839948E-1,-1.866701962E0,2.807777992E0,3.375646001E0
3.762413250E1,4.488158647E-1,-8.342392141E-1,2.948794123E0,3.097220936E0
3.763418750E1,4.898204147E-1,8.693172455E-2,2.881521907E0,2.924149391E0
3.764424250E1,3.045024894E-1,6.942481005E-1,2.677876250E0,2.783113975E0
3.765429750E1,5.013146885E-3,9.404527169E-1,2.524330705E0,2.693830350E0
3.766435250E1,-3.884951841E-1,8.478334057E-1,2.394238343E0,2.569460495E0
3.767440850E1,-7.446173318E-1,6.229687876E-1,2.289416478E0,2.486759516E0
3.768446350E1,-1.047591834E0,2.574248385E-1,2.216442203E0,2.465021752E0
3.769451850E1,-1.210277307E0,-2.027054250E-1,2.181697901E0,2.503131316E0
3.770457350E1,-1.276478021E0,-5.992904878E-1,2.224954287E0,2.634191870E0
3.771462850E1,-1.209344896E0,-8.232411861E-1,2.214461020E0,2.654068337E0
3.772468350E1,-9.518328604E-1,-8.980001771E-1,2.061263970E0,2.441556730E0
3.773473850E1,-4.725995971E-1,-7.401814878E-1,1.698930727E0,1.912481276E0
3.774479350E1,-4.611138018E-2,-4.568312645E-1,1.072234486E0,1.166408100E0
3.775484850E1,3.108964928E-1,-3.159882116E-1,5.048264531E-1,6.718295371E-1
3.776490350E1,6.442674167E-1,-2.488159829E-1,2.365491092E-1,7.300310807E-1
3.777495950E1,8.735793541E-1,-1.479708087E-1,7.930235066E-2,8.895645625E-1
3.778501450E1,9.028261035E-1,1.651253700E-1,2.589505233E-2,9.181676942E-1
3.779506950E1,9.220942140E-1,6.290586627E-1,1.096273267E-1,1.121601842E0
3.780512450E1,9.391525885E-1,1.042315307E0,1.728193557E-1,1.413610736E0
3.781517950E1,7.935486596E-1,1.287141150E0,2.282461361E-1,1.529231216E0
3.782523450E1,5.819208951E-1,1.477539940E0,2.650576477E-1,1.609972596E0
3.783528950E1,3.573278436E-1,1.561567352E0,2.744633326E-1,1.625271025E0
3.784534450E1,3.888222992E-2,1.585996435E0,2.654600823E-1,1.608529009E0
3.785539950E1,-2.363509617E-1,1.502877679E0,2.804664496E-1,1.546985626E0
3.786545450E1,-4.087541418E-1,1.442397589E0,3.466312762E-1,1.538747541E0
3.787551050E1,-4.560236909E-1,1.433130337E0,4.135923473E-1,1.559768829E0
3.788556550E1,-4.422832092E-1,1.510684882E0,4.703009105E-1,1.642853066E0
3.789562050E1,-4.750253876E-1,1.517680491E0,5.477975678E-1,1.681988515E0
3.790567550E1,-4.714478053E-1,1.471348908E0,6.057854287E-1,1.659550128E0
3.791573050E1,-4.169720379E-1,1.491326505E0,5.802637211E-1,1.653670587E0
3.792578550E1,-5.367712540E-1,1.546203793E0,4.048857701E-1,1.686061101E0
3.793584050E1,-7.286649580E-1,1.685072826E0,1.034956440E-1,1.838786121E0
3.794589550E1,-8.873744707E-1,1.829136525E0,-2.567302624E-1,2.049166735E0
3.795595050E1,-1.142056673E0,1.675793880E0,-4.715136230E-1,2.082043147E0
3.796600550E1,-1.360092474E0,1.287920583E0,-4.233570512E-1,1.920370318E0
3.797606150E1,-1.458034213E0,1.010751452E0,-3.656111189E-1,1.811395527E0
3.798611650E1,-1.802253074E0,7.885543334E-1,-3.320014695E-1,1.995033598E0
3.799617150E1,-2.021429814E0,8.546249467E-1,-3.197865629E-1,2.217842586E0
3.800622650E1,-1.963540478E0,1.113536147E0,-5.118803879E-1,2.314622106E0
3.801628150E1,-1.938159908E0,1.062447855E0,-8.366044128E-1,2.363295626E0
3.802633650E1,-1.809879013E0,1.074708881E0,-1.132191689E0,2.390087706E0
3.803639150E1,-1.482932681E0,1.179379889E0,-1.328685032E0,2.314180238E0
3.804644650E1,-1.147993935E0,1.132150759E0,-1.320972555E0,2.084376143E0
3.805650150E1,-7.702114718E-1,7.665430748E-1,-1.096612624E0,1.543817750E0
3.806655650E1,-3.913985094E-1,2.695794457E-1,-8.970880115E-1,1.015200853E0
3.807661250E1,-1.448449603E-1,-1.126097721E-1,-8.551178670E-1,8.745785212E-1
3.808666750E1,1.077473737E-2,-3.783148527E-1,-8.744405758E-1,9.528297557E-1
