"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.914128504E1,-4.143391098E-1,-5.902161938E-1,1.603774894E0,1.758444188E0
3.915125004E1,-8.344451822E-1,-3.858545449E-1,1.551892549E0,1.803760787E0
3.916121604E1,-1.195376190E0,-2.388438490E-1,1.665867062E0,2.064239251E0
3.917118104E1,-1.500670063E0,-2.474535817E-1,2.047280939E0,2.550412350E0
3.918114704E1,-1.631907749E0,-3.557744211E-1,2.425460721E0,2.944920720E0
3.919111204E1,-1.443781917E0,-5.033144362E-1,2.691004418E0,3.095050311E0
3.920107804E1,-1.130553080E0,-6.744941595E-1,2.931938354E0,3.213931417E0
3.921104404E1,-9.101593159E-1,-8.827538547E-1,2.997851093E0,3.254958605E0
3.922100904E1,-7.657765049E-1,-1.061532035E0,2.936062396E0,3.214611377E0
3.923097504E1,-6.981898548E-1,-1.185617406E0,2.731277701E0,3.058273301E0
3.924094004E1,-7.444726132E-1,-1.142103158E0,2.390182714E0,2.751656320E0
3.925090604E1,-9.455662532E-1,-1.047924833E0,1.873704003E0,2.345849246E0
3.926087104E1,-1.170505350E0,-9.126645555E-1,1.250827602E0,1.941032987E0
3.927083704E1,-1.235136598E0,-7.956527071E-1,5.918914211E-1,1.583970044E0
3.928080204E1,-1.206289652E0,-7.140403408E-1,-1.052732706E-2,1.401819945E0
3.929076804E1,-1.119959095E0,-6.743286833E-1,-4.699857455E-1,1.389213500E0
3.930073404E1,-1.041107199E0,-6.516014332E-1,-7.738561875E-1,1.451668704E0
3.931069904E1,-9.455400138E-1,-6.488025172E-1,-9.906668508E-1,1.515391512E0
3.932066504E1,-7.540917215E-1,-6.275569515E-1,-1.159094144E0,1.518545780E0
3.933063004E1,-5.453431991E-1,-6.243478534E-1,-1.311348622E0,1.551400869E0
3.934059604E1,-3.509852591E-1,-6.637091164E-1,-1.481434770E0,1.660827933E0
3.935056104E1,-1.836794624E-1,-7.299036907E-1,-1.604908084E0,1.772632929E0
3.936052704E1,5.966060311E-3,-7.280469073E-1,-1.766955480E0,1.911078115E0
3.937049204E1,1.487590500E-1,-6.597601993E-1,-1.985033235E0,2.097086007E0
3.938045804E1,1.028006293E-1,-5.534839851E-1,-2.198296393E0,2.269233245E0
3.939042454E1,-3.600642309E-3,-3.830458349E-1,-2.592789322E0,2.620933716E0
3.940038954E1,-2.389021750E-1,-1.974008310E-1,-3.059602368E0,3.075257385E0
3.941035554E1,-5.208117174E-1,-1.792624757E-2,-3.442141834E0,3.481365623E0
3.942032054E1,-6.393025459E-1,1.677300122E-1,-3.675645128E0,3.734596124E0
3.943028654E1,-5.313123666E-1,3.050246823E-1,-3.618196235E0,3.669697110E0
3.944025154E1,-3.021426628E-1,3.455208899E-1,-3.371023904E0,3.402128310E0
3.945021754E1,-7.836639415E-2,2.971806425E-1,-2.995944316E0,3.011667307E0
3.946018354E1,9.272233184E-2,2.220472835E-1,-2.389844161E0,2.401927880E0
3.947014854E1,3.006268452E-1,2.158862185E-1,-1.671339471E0,1.711829135E0
3.948011454E1,3.427930176E-1,2.892053327E-1,-1.129971501E0,1.215722983E0
3.949007954E1,1.399398773E-1,4.070406152E-1,-8.095008141E-1,9.168188478E-1
3.950004554E1,-2.233339633E-1,5.550818829E-1,-6.449771225E-1,8.797666989E-1
3.951001054E1,-5.950255287E-1,6.957748085E-1,-7.414129114E-1,1.178070910E0
3.951997654E1,-8.869884814E-1,8.145052998E-1,-1.001262590E0,1.566107986E0
3.952994154E1,-1.115657444E0,9.183916108E-1,-1.231501969E0,1.898613121E0
3.953990754E1,-1.244028752E0,9.172132507E-1,-1.345384095E0,2.049132999E0
3.954987354E1,-1.128921707E0,9.492635939E-1,-1.216778095E0,1.912096892E0
3.955983854E1,-9.408889923E-1,9.558627614E-1,-9.466630447E-1,1.641681039E0
3.956980454E1,-8.589401919E-1,9.097011866E-1,-5.434858310E-1,1.364078939E0
3.957976954E1,-8.935224525E-1,9.176994467E-1,-1.161315501E-1,1.286095325E0
3.958973554E1,-9.831376836E-1,1.013832204E0,3.277978331E-1,1.449781660E0
3.959970054E1,-1.069898743E0,1.079563240E0,6.981113559E-1,1.672572741E0
3.960966654E1,-1.177363550E0,1.057582094E0,1.126298280E0,1.942475902E0
3.961963154E1,-1.186298753E0,1.048734819E0,1.595118676E0,2.247566026E0
3.962959754E1,-1.087610397E0,1.015641478E0,2.020482565E0,2.509337319E0
3.963956354E1,-9.263829274E-1,1.007737505E0,2.139934748E0,2.540283633E0
3.964952854E1,-7.947781098E-1,9.271953249E-1,2.071538697E0,2.404711207E0
3.965949454E1,-6.485024089E-1,7.728120209E-1,2.001198447E0,2.241113344E0
3.966945954E1,-5.119832258E-1,6.593216582E-1,1.998651400E0,2.165973059E0
3.967942554E1,-3.889283531E-1,6.281267627E-1,2.003556045E0,2.135426261E0
3.968939054E1,-3.210356013E-1,5.080519965E-1,2.137376592E0,2.220261107E0
3.969935654E1,-3.115915440E-1,1.818235561E-1,2.490319206E0,2.516314536E0
3.970932154E1,-3.856578592E-1,-2.675905153E-1,3.116625000E0,3.151775382E0
3.971928754E1,-5.334263543E-1,-6.529644191E-1,4.000004214E0,4.087901653E0
3.972925354E1,-4.912416901E-1,-1.003974821E0,5.003135574E0,5.126465587E0
3.973921854E1,-2.169969703E-1,-1.221321967E0,5.627943896E0,5.763025900E0
3.974918454E1,2.737743844E-1,-1.287055488E0,5.370883924E0,5.529724981E0
3.975914954E1,7.588927241E-1,-1.279629816E0,4.387818453E0,4.633176169E0
3.976911554E1,1.039385048E0,-1.139841309E0,3.112298060E0,3.473608887E0
3.977908054E1,1.015954304E0,-9.663431646E-1,1.721905022E0,2.220571811E0
3.978904654E1,8.406365796E-1,-7.642423417E-1,5.444833660E-1,1.259840606E0
3.979901154E1,6.566652681E-1,-5.172208692E-1,-2.570283973E-1,8.745228979E-1
3.980897754E1,5.080963623E-1,-3.085471912E-1,-8.247310567E-1,1.016633955E0
3.981894254E1,4.024864382E-1,-2.346285912E-1,-1.163243328E0,1.253068613E0
3.982890854E1,3.873873194E-1,-3.267178524E-1,-1.268806620E0,1.366266347E0
3.983887454E1,4.347099321E-1,-5.072711009E-1,-1.264431733E0,1.430064440E0
3.984883954E1,5.644630095E-1,-7.080829051E-1,-1.192493439E0,1.497344480E0
3.985880554E1,6.490685655E-1,-9.010533008E-1,-1.086957044E0,1.553918489E0
3.986877054E1,5.864083408E-1,-1.108372471E0,-1.022748769E0,1.618140699E0
3.987873654E1,5.514943969E-1,-1.209538950E0,-1.062328572E0,1.701667575E0
3.988870154E1,5.848279846E-1,-1.262550977E0,-1.191804053E0,1.832063219E0
3.989866754E1,6.942304858E-1,-1.285890138E0,-1.382525609E0,2.011677527E0
3.990863354E1,8.411820517E-1,-1.290363843E0,-1.628033822E0,2.241231852E0
3.991859854E1,8.795620058E-1,-1.295184872E0,-1.942484216E0,2.494870358E0
3.992856454E1,7.809200625E-1,-1.276557982E0,-2.207125103E0,2.666615392E0
3.993852954E1,6.278047273E-1,-1.234523225E0,-2.453254291E0,2.817204818E0
3.994849554E1,4.749577061E-1,-1.142399758E0,-2.713954740E0,2.982651900E0
3.995846054E1,4.063937670E-1,-9.945751297E-1,-2.872616597E0,3.066962944E0
3.996842654E1,4.229150017E-1,-8.781012252E-1,-3.018789387E0,3.172224492E0
3.997839154E1,5.355317174E-1,-8.127115202E-1,-3.057968656E0,3.209122393E0
3.998835754E1,7.455124674E-1,-7.340354794E-1,-3.047954714E0,3.222518404E0
3.999832354E1,9.515683470E-1,-5.875209197E-1,-3.102736693E0,3.298126459E0
4.000828854E1,9.816417465E-1,-4.686461484E-1,-3.057020237E0,3.244783885E0
4.001825454E1,9.418863080E-1,-3.838784784E-1,-2.853937667E0,3.029764465E0
4.002821954E1,9.106735785E-1,-2.819170707E-1,-2.520264552E0,2.694538367E0
4.003818554E1,9.669647236E-1,-1.509639984E-1,-2.070299672E0,2.289967607E0
4.004815054E1,9.927847123E-1,-1.349508137E-2,-1.565555738E0,1.853852306E0
4.005811654E1,8.552067447E-1,6.009095818E-2,-1.064615418E0,1.366892639E0
4.006808154E1,6.059067585E-1,6.315840751E-2,-7.140988129E-1,9.386421571E-1
4.007804754E1,5.005323310E-1,1.041044122E-1,-4.673404652E-1,6.926596953E-1
4.008801354E1,4.226668605E-1,2.055348927E-1,-2.763113451E-1,5.451970529E-1
4.009797854E1,3.515502463E-1,2.961278513E-1,-1.899023616E-1,4.973350852E-1
4.010794454E1,3.233752915E-1,4.017873305E-1,-4.171228230E-2,5.174403856E-1
4.011790954E1,3.017167662E-1,5.050380492E-1,3.604919547E-1,6.899644104E-1
4.012787554E1,2.611078535E-1,5.601875255E-1,8.911852473E-1,1.084526865E0
4.013784054E1,-3.024384588E-2,5.350971231E-1,1.324280909E0,1.428622955E0
4.014780654E1,-4.584230228E-1,4.970460749E-1,1.662669804E0,1.794903158E0
4.015777154E1,-8.682980758E-1,4.502800441E-1,1.889240055E0,2.127421362E0
4.016773754E1,-1.160419123E0,5.005435869E-1,2.065770419E0,2.421677899E0
4.017770354E1,-1.154720426E0,6.450896814E-1,2.182900674E0,2.552366610E0
4.018766854E1,-9.926249371E-1,7.222448614E-1,2.329920141E0,2.633528008E0
4.019763454E1,-7.199738029E-1,7.063784418E-1,2.406065506E0,2.608923916E0
4.020759954E1,-4.698152992E-1,6.664250019E-1,2.402175354E0,2.536788349E0
4.021756554E1,-2.862027144E-1,6.437784433E-1,2.392134515E0,2.493726171E0
4.022753054E1,-1.291829740E-1,6.514458972E-1,2.352038988E0,2.444004378E0
4.023749654E1,-6.359270945E-2,7.081369919E-1,2.195318406E0,2.307579887E0
4.024746154E1,-2.731659816E-1,6.987109879E-1,1.795715010E0,1.946126691E0
4.025742754E1,-8.565282154E-1,4.192968178E-1,1.622377226E0,1.881902832E0
4.026739254E1,-1.574536769E0,-8.359764218E-3,1.888154227E0,2.458528484E0
4.027735854E1,-2.163952041E0,-3.742814434E-1,2.376217809E0,3.235612169E0
4.028732454E1,-2.441662624E0,-7.516209805E-1,2.953484175E0,3.905088890E0
4.029728954E1,-2.181947724E0,-9.711935762E-1,3.432987433E0,4.182046813E0
4.030725554E1,-1.403613154E0,-1.078857189E0,3.253697183E0,3.704133917E0
4.031722054E1,-5.214268445E-1,-1.180270712E0,2.370175297E0,2.698639629E0
4.032718654E1,1.158375813E-1,-1.151554159E0,1.216673430E0,1.679222904E0
4.033715154E1,3.841331977E-1,-1.019927487E0,-6.503857970E-3,1.089886551E0
4.034711754E1,2.245697723E-1,-8.621535292E-1,-1.168092424E0,1.469074607E0
4.035708254E1,-2.230984667E-1,-7.003262812E-1,-2.049279517E0,2.177102746E0
4.036704854E1,-7.778674505E-1,-4.723620540E-1,-2.677622480E0,2.828049828E0
4.037701454E1,-1.317723842E0,-3.154786268E-1,-3.023189417E0,3.312943878E0
4.038697954E1,-1.674589646E0,-2.960223091E-1,-3.135833103E0,3.567257902E0
4.039694529E1,-1.782538894E0,-3.896397400E-1,-3.108081048E0,3.604085437E0
4.040691029E1,-1.630764472E0,-5.710358647E-1,-2.956987826E0,3.424799516E0
4.041687629E1,-1.255104547E0,-8.322862440E-1,-2.533562289E0,2.947359105E0
4.042684129E1,-8.040761328E-1,-1.084824857E0,-1.988757911E0,2.403859694E0
4.043680729E1,-2.926382330E-1,-1.306812353E0,-1.439098005E0,1.965807399E0
4.044677229E1,1.411319053E-1,-1.448587159E0,-1.048846647E0,1.793990597E0
4.045673829E1,4.214013038E-1,-1.504815739E0,-8.340538573E-1,1.771354088E0
4.046670429E1,6.033688476E-1,-1.510638104E0,-7.930192673E-1,1.809685333E0
4.047666929E1,6.230293793E-1,-1.405875880E0,-9.646011329E-1,1.815243219E0
4.048663529E1,5.248943896E-1,-1.163059140E0,-1.392248359E0,1.888538106E0
4.049660029E1,2.385939536E-1,-9.090259793E-1,-1.983339297E0,2.194741459E0
4.050656629E1,-9.053192832E-2,-7.063986146E-1,-2.546050773E0,2.643779410E0
4.051653129E1,-3.567047131E-1,-5.004181641E-1,-2.981398782E0,3.044075441E0
4.052649729E1,-5.059193708E-1,-2.077925026E-1,-3.098417355E0,3.146318839E0
4.053646229E1,-5.311332956E-1,1.031214952E-1,-2.976404675E0,3.025181220E0
4.054642829E1,-5.579147858E-1,3.287310487E-1,-2.754476529E0,2.829571338E0
4.055639429E1,-6.246205529E-1,4.391671184E-1,-2.419146312E0,2.536786840E0
4.056635929E1,-6.861997736E-1,5.491652316E-1,-1.911768792E0,2.104117985E0
4.057632529E1,-7.983509778E-1,6.458293542E-1,-1.139038194E0,1.533580075E0
4.058629029E1,-9.421912403E-1,7.919349012E-1,-4.073041785E-1,1.296449735E0
4.059625629E1,-1.035494530E0,9.884343839E-1,-6.814695954E-2,1.433141814E0
4.060622129E1,-1.174321682E0,1.141992500E0,4.965747893E-2,1.638793503E0
4.061618729E1,-1.262022096E0,1.232005707E0,2.067283094E-1,1.775746160E0
4.062615229E1,-1.340774735E0,1.348067090E0,3.473018056E-1,1.932764940E0
4.063611829E1,-1.319136968E0,1.386711923E0,6.430720997E-1,2.019067612E0
4.064608429E1,-1.280360134E0,1.365910161E0,1.132313311E0,2.187959340E0
4.065604929E1,-1.258132820E0,1.359763860E0,1.522161797E0,2.397672306E0
4.066601529E1,-1.093416390E0,1.392336652E0,1.607699545E0,2.391413511E0
4.067598029E1,-8.044097896E-1,1.384392040E0,1.456859508E0,2.164730019E0
4.068594629E1,-4.917849695E-1,1.334685737E0,1.325010057E0,1.943936759E0
4.069591129E1,-1.958968540E-1,1.293412288E0,1.427413514E0,1.936181878E0
4.070587729E1,-2.960832663E-2,1.279532753E0,1.557870158E0,2.016194472E0
4.071584229E1,1.071336354E-1,1.263735330E0,1.562423385E0,2.012379545E0
4.072580829E1,2.717963444E-1,1.275628859E0,1.523004965E0,2.005154947E0
4.073577429E1,3.670251949E-1,1.228948782E0,1.412943410E0,1.908253569E0
4.074573929E1,4.186781824E-1,1.289728835E0,9.956229508E-1,1.682247588E0
4.075570529E1,4.144618282E-1,1.371757669E0,5.454978579E-1,1.533318500E0
4.076567029E1,2.985100070E-1,1.367077850E0,4.432727408E-1,1.467821786E0
4.077563629E1,-1.219800813E-1,1.206132655E0,8.500366366E-1,1.480607107E0
4.078560129E1,-6.138050312E-1,8.878005865E-1,1.567357265E0,1.903038438E0
4.079556729E1,-9.746948158E-1,4.325229272E-1,2.344454564E0,2.575572416E0
4.080553229E1,-1.019854324E0,-1.315459800E-1,2.940153692E0,3.114789065E0
4.081549829E1,-7.207119408E-1,-6.844575226E-1,3.244498343E0,3.393328352E0
4.082546329E1,-2.228464517E-1,-1.205679788E0,3.157626845E0,3.387319233E0
4.083542929E1,3.747036123E-1,-1.545950316E0,2.817430576E0,3.235472180E0
4.084539529E1,9.946959478E-1,-1.600817372E0,2.287965783E0,2.964257700E0
4.085536029E1,1.379943917E0,-1.432478665E0,1.544419223E0,2.518227765E0
4.086532629E1,1.443080544E0,-1.193967522E0,7.064676118E-1,2.001783302E0
4.087529129E1,1.321524093E0,-9.995914561E-1,-2.393949491E-1,1.674192029E0
4.088525729E1,1.144903682E0,-8.476895642E-1,-1.088338156E0,1.792724737E0
4.089522229E1,1.023973761E0,-7.735246503E-1,-1.640912315E0,2.083136066E0
4.090518829E1,9.088087553E-1,-8.203403825E-1,-1.898982686E0,2.259430667E0
4.091515329E1,7.611455101E-1,-9.694306406E-1,-1.873537942E0,2.242606224E0
4.092511929E1,6.734169562E-1,-1.182949906E0,-1.560576834E0,2.070811660E0
4.093508529E1,7.279147603E-1,-1.235828909E0,-1.173542613E0,1.853195957E0
4.094505029E1,7.520326245E-1,-1.249886785E0,-9.268246114E-1,1.728228545E0
4.095501629E1,7.500733687E-1,-1.220729936E0,-8.721402812E-1,1.677325343E0
4.096498129E1,6.744640464E-1,-1.277580075E0,-8.685658783E-1,1.685680659E0
4.097494729E1,5.767844085E-1,-1.363891702E0,-9.148085833E-1,1.740619307E0
4.098491229E1,6.077207109E-1,-1.345290247E0,-9.840647596E-1,1.774123379E0
4.099487829E1,6.546842314E-1,-1.243896897E0,-1.111369754E0,1.791935731E0
4.100484329E1,6.341721989E-1,-1.170327229E0,-1.362236356E0,1.904607070E0
4.101480929E1,7.172780903E-1,-1.062282379E0,-1.684623175E0,2.116810562E0
4.102477529E1,8.726905042E-1,-9.217363644E-1,-2.106235490E0,2.459149158E0
4.103474029E1,9.343499780E-1,-8.748799941E-1,-2.467806841E0,2.780017175E0
4.104470629E1,9.386308707E-1,-8.561715353E-1,-2.602168255E0,2.895744678E0
4.105467129E1,9.552113816E-1,-7.995953384E-1,-2.482852312E0,2.777829565E0
4.106463729E1,8.245432149E-1,-6.403855965E-1,-2.222046028E0,2.455087326E0
4.107460229E1,6.482698359E-1,-4.584679002E-1,-1.985589305E0,2.138460073E0
4.108456829E1,4.718020369E-1,-3.029226083E-1,-1.889010260E0,1.970461628E0
4.109453329E1,4.592201445E-1,-9.847646713E-2,-1.907761111E0,1.964722171E0
4.110449929E1,4.797714995E-1,7.823779196E-2,-1.992886046E0,2.051315830E0
4.111446529E1,5.444552994E-1,1.895988911E-1,-2.012384756E0,2.093339848E0
4.112443029E1,6.140095375E-1,3.297209823E-1,-1.853339320E0,1.980048049E0
4.113439629E1,6.534862831E-1,4.453210205E-1,-1.536331354E0,1.727908899E0
4.114436129E1,5.865399031E-1,4.611976728E-1,-1.098358530E0,1.327826725E0
4.115432729E1,4.424469678E-1,3.832879096E-1,-5.735241473E-1,8.195113718E-1
4.116429229E1,2.504340537E-1,3.240231630E-1,2.730649710E-4,4.095220385E-1
4.117425829E1,3.039675057E-2,3.284112060E-1,4.685964471E-1,5.730274975E-1
4.118422329E1,-1.608267894E-1,3.913374791E-1,7.902663982E-1,8.963990511E-1
4.119418929E1,-3.221058610E-1,4.157808870E-1,9.209961069E-1,1.060594060E0
4.120415429E1,-3.640284969E-1,4.413864291E-1,9.678890222E-1,1.124343313E0
4.121412029E1,-3.398752570E-1,5.271963653E-1,8.867980814E-1,1.086214544E0
4.122408629E1,-3.272626667E-1,5.806279296E-1,7.062711453E-1,9.711068820E-1
4.123405129E1,-3.568282355E-1,4.761732692E-1,6.145844650E-1,8.554422462E-1
4.124401729E1,-3.968331309E-1,3.400816637E-1,7.640621012E-1,9.257013375E-1
4.125398229E1,-3.872102219E-1,2.565957034E-1,1.014310652E0,1.115616067E0
4.126394829E1,-3.824187210E-1,2.167349419E-1,1.311801782E0,1.383489078E0
4.127391329E1,-4.071613602E-1,2.059994540E-1,1.598665012E0,1.662511946E0
4.128387929E1,-3.672783794E-1,2.304343835E-1,1.741091491E0,1.794266701E0
4.129384429E1,-2.321410395E-1,2.686082232E-1,1.850733216E0,1.884476924E0
4.130381029E1,-1.650661670E-1,3.307699728E-1,1.922841665E0,1.958054055E0
4.131377629E1,-2.486597161E-1,4.347387296E-1,1.886619918E0,1.951964173E0
4.132374129E1,-5.498218739E-1,5.247735715E-1,1.896387107E0,2.043030948E0
4.133370729E1,-1.072358008E0,5.146277753E-1,1.989434434E0,2.317896204E0
4.134367229E1,-1.840770146E0,3.764171389E-1,2.174968341E0,2.874128020E0
4.135363829E1,-2.522532102E0,8.480158389E-2,2.435570557E0,3.507472516E0
4.136360329E1,-2.886172782E0,-2.398361215E-1,2.709120846E0,3.965709325E0
4.137356929E1,-2.705745834E0,-5.329649359E-1,2.943362060E0,4.033421916E0
4.138353429E1,-2.029693683E0,-7.879675654E-1,2.936174077E0,3.655361479E0
4.139350017E1,-1.215515755E0,-9.855011281E-1,2.560158350E0,3.000516922E0
4.140346617E1,-4.669592998E-1,-1.136366016E0,1.862924661E0,2.231561562E0
4.141343117E1,1.499547690E-2,-1.218218557E0,1.021048983E0,1.589598170E0
4.142339717E1,1.696987697E-1,-1.231642595E0,2.126503694E-1,1.261333157E0
4.143336217E1,2.636326812E-2,-1.103476013E0,-4.648559833E-1,1.197683355E0
4.144332817E1,-3.751400339E-1,-8.601950043E-1,-1.019728097E0,1.385824983E0
4.145329317E1,-8.623718496E-1,-6.322310695E-1,-1.488351442E0,1.832645996E0
4.146325917E1,-1.367554544E0,-4.903188533E-1,-1.852309626E0,2.354074969E0
4.147322417E1,-1.645414525E0,-4.867643309E-1,-2.023064695E0,2.652756911E0
4.148319017E1,-1.538439276E0,-5.516079059E-1,-1.994887547E0,2.578884064E0
4.149315517E1,-1.163147799E0,-6.580781016E-1,-1.773525411E0,2.220669263E0
4.150312117E1,-7.192953797E-1,-7.825147444E-1,-1.479098808E0,1.821386409E0
4.151308717E1,-3.166268738E-1,-9.294888952E-1,-1.257053132E0,1.595112774E0
4.152305217E1,-6.877363488E-2,-1.032757156E0,-1.110480393E0,1.518052653E0
4.153301817E1,4.792538747E-2,-1.112239820E0,-9.311959898E-1,1.451378734E0
4.154298317E1,6.317492589E-2,-1.083903920E0,-8.248965329E-1,1.363558972E0
4.155294917E1,3.191117942E-2,-8.563665399E-1,-9.178456271E-1,1.255715959E0
4.156291417E1,-1.024876571E-1,-5.392281809E-1,-1.231380347E0,1.348172211E0
4.157288017E1,-3.088749276E-1,-2.993952754E-1,-1.613287729E0,1.669652224E0
4.158284517E1,-5.558968386E-1,-8.049218595E-2,-2.031861831E0,2.108070869E0
4.159281117E1,-6.925796706E-1,1.455652642E-1,-2.350488891E0,2.454720732E0
4.160277617E1,-6.325307393E-1,3.512290880E-1,-2.476927913E0,2.580431920E0
4.161274217E1,-4.337816866E-1,5.385882032E-1,-2.410072603E0,2.507328011E0
4.162270817E1,-2.521183442E-1,5.980561405E-1,-2.157559426E0,2.253064021E0
4.163267317E1,-1.355630902E-1,6.379818061E-1,-1.808163732E0,1.922200359E0
4.164263917E1,-6.435715981E-2,7.233871150E-1,-1.408800657E0,1.584976358E0
4.165260417E1,-2.945257142E-2,7.837280416E-1,-9.601747906E-1,1.239771239E0
4.166257017E1,-1.497349868E-1,9.544111902E-1,-4.824666274E-1,1.079858941E0
4.167253517E1,-4.599859835E-1,1.146235824E0,1.685758120E-1,1.246539800E0
4.168250117E1,-8.958402888E-1,1.236529113E0,9.011705375E-1,1.773031981E0
4.169246617E1,-1.358027822E0,1.260630459E0,1.812247428E0,2.591846727E0
4.170243217E1,-1.751837065E0,1.299842764E0,2.734591318E0,3.498072897E0
4.171239817E1,-1.877263934E0,1.300404974E0,3.553858151E0,4.224343823E0
4.172236317E1,-1.709820874E0,1.229484387E0,3.940590071E0,4.468038651E0
4.173232917E1,-1.249076945E0,1.145394410E0,3.819922836E0,4.178986963E0
4.174229417E1,-7.225378069E-1,1.008895838E0,3.230713533E0,3.460844062E0
4.175226017E1,-2.925853888E-1,8.733217111E-1,2.348252331E0,2.522416704E0
4.176222517E1,7.591432773E-2,8.118037400E-1,1.443941254E0,1.658238415E0
4.177219117E1,3.525361600E-1,8.017047215E-1,7.563911390E-1,1.157212063E0
4.178215617E1,4.254706004E-1,7.912762123E-1,3.500377178E-1,9.641937979E-1
4.179212217E1,3.287006432E-1,7.702598575E-1,2.906311762E-1,8.864597235E-1
4.180208717E1,2.114838499E-1,8.048973012E-1,4.203060472E-1,9.323316242E-1
4.181205317E1,1.656434333E-1,8.587481108E-1,4.629848742E-1,9.895660961E-1
4.182201917E1,1.268909385E-1,8.285317469E-1,5.121611273E-1,9.822806046E-1
4.183198417E1,9.629479788E-2,7.270012790E-1,3.833762026E-1,8.275148702E-1
4.184195017E1,1.551761864E-1,6.103408483E-1,1.016602761E-1,6.379109747E-1
4.185191517E1,2.092568647E-1,4.357885972E-1,-1.868185401E-1,5.182675986E-1
4.186188117E1,2.245551543E-1,2.469153455E-1,-3.601422912E-1,4.910139255E-1
4.187184617E1,2.101161131E-1,5.712905109E-2,-4.615739411E-1,5.103557706E-1
4.188181217E1,1.143171591E-1,-1.639085644E-1,-4.340674692E-1,4.778587639E-1
4.189177717E1,-9.278537214E-2,-4.475254208E-1,-3.076231849E-1,5.509266298E-1
4.190174317E1,-3.123530708E-1,-7.606414801E-1,-2.514712036E-2,8.226617043E-1
4.191170917E1,-3.704729325E-1,-9.980331731E-1,3.551657259E-1,1.122258037E0
4.192167417E1,-1.912014668E-1,-1.161401162E0,6.650026667E-1,1.351902070E0
4.193164017E1,1.910431534E-1,-1.214811969E0,6.984218431E-1,1.414234308E0
4.194160517E1,6.526101509E-1,-1.217242657E0,4.388089764E-1,1.449183567E0
4.195157117E1,1.089205298E0,-1.209570817E0,-4.184092104E-2,1.628244578E0
4.196153617E1,1.469382489E0,-1.148469460E0,-6.054329878E-1,1.960769263E0
4.197150217E1,1.731027263E0,-1.071410175E0,-1.102708858E0,2.315241235E0
4.198146717E1,1.874242532E0,-1.027638503E0,-1.456979960E0,2.586815912E0
4.199143317E1,1.846300004E0,-1.060178843E0,-1.654073812E0,2.696064365E0
4.200139817E1,1.739149192E0,-1.021783101E0,-1.758008071E0,2.675681781E0
4.201136417E1,1.440588314E0,-9.817106706E-1,-1.754611423E0,2.473400853E0
4.202133017E1,1.079525233E0,-9.472085899E-1,-1.851526684E0,2.343230655E0
4.203129517E1,8.414286581E-1,-9.338070640E-1,-2.003787010E0,2.365409098E0
4.204126117E1,7.052604541E-1,-9.334354734E-1,-2.190545908E0,2.483381861E0
4.205122617E1,6.270836194E-1,-9.631054151E-1,-2.351063088E0,2.616926355E0
4.206119217E1,5.954973990E-1,-9.956100869E-1,-2.356188172E0,2.626305256E0
