"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.158136496E1,-1.132609765E0,-2.958035063E0,1.443476400E0,3.480862024E0
2.159132996E1,-2.126022761E0,-3.876130950E0,7.588867307E-1,4.485562729E0
2.160129596E1,-2.747619499E0,-4.685274500E0,6.687960479E-1,5.472522106E0
2.161126096E1,-2.983800818E0,-4.871020076E0,5.985148546E-1,5.743528875E0
2.162122596E1,-2.813850911E0,-4.417291344E0,4.315212992E-1,5.255133718E0
2.163119196E1,-2.104162652E0,-3.306149631E0,3.493144172E-1,3.934481721E0
2.164115696E1,-1.121743592E0,-1.760862681E0,5.225823274E-1,2.152217079E0
2.165112196E1,-5.689487010E-2,-2.148360586E-1,8.516931528E-1,8.802117841E-1
2.166108796E1,7.707399139E-1,9.643953109E-1,1.173116351E0,1.703026807E0
2.167105296E1,1.227879034E0,1.550196272E0,1.374750859E0,2.408471575E0
2.168101896E1,1.402794105E0,1.556436421E0,1.574251425E0,2.620800103E0
2.169098396E1,1.191402641E0,1.065874323E0,1.557766078E0,2.232076047E0
2.170094896E1,5.713232553E-1,2.703243810E-1,1.342190931E0,1.483563961E0
2.171091496E1,-5.664168566E-2,-3.683991444E-1,1.120981115E0,1.181323355E0
2.172087996E1,-3.064604661E-1,-6.585993809E-1,9.459698573E-1,1.192698676E0
2.173084496E1,-3.068212393E-1,-7.594644356E-1,8.116891345E-1,1.153154262E0
2.174081096E1,-2.091119269E-1,-6.921583056E-1,8.443005180E-1,1.111599875E0
2.175077596E1,4.925285161E-2,-4.911573440E-1,9.753790131E-1,1.093172264E0
2.176074096E1,4.106297824E-1,-2.043619412E-1,1.136370109E0,1.225445897E0
2.177070696E1,6.049503002E-1,6.697693169E-2,1.275300538E0,1.413096684E0
2.178067196E1,9.376603791E-1,4.456028563E-1,1.445623790E0,1.779774434E0
2.179063796E1,1.259532351E0,8.389637643E-1,1.567613958E0,2.178920711E0
2.180060296E1,1.428984661E0,1.182816297E0,1.759255282E0,2.556566193E0
2.181056796E1,1.542137640E0,1.511577167E0,1.970062609E0,2.923046478E0
2.182053396E1,1.705320565E0,1.846410955E0,2.187271467E0,3.331892572E0
2.183049896E1,1.913915890E0,2.162212640E0,2.338503853E0,3.715755348E0
2.184046496E1,2.123433321E0,2.442038162E0,2.449570545E0,4.058683938E0
2.185042996E1,2.290333321E0,2.680382951E0,2.502416511E0,4.323443983E0
2.186039496E1,2.336640345E0,2.805979974E0,2.515138590E0,4.433884735E0
2.187036096E1,2.290926813E0,2.807191517E0,2.540586257E0,4.425296420E0
2.188032596E1,2.257457936E0,2.725053924E0,2.515887034E0,4.341857067E0
2.189029096E1,2.177925278E0,2.548537593E0,2.462542301E0,4.159629426E0
2.190025696E1,1.975664826E0,2.227355885E0,2.375104499E0,3.808606980E0
2.191022196E1,1.689157691E0,1.811397243E0,2.260199111E0,3.353045436E0
2.192018796E1,1.358037470E0,1.318106834E0,2.165364582E0,2.875843384E0
2.193015296E1,1.058651842E0,8.560750562E-1,2.054489094E0,2.464656905E0
2.194011796E1,7.606157523E-1,3.810747385E-1,1.973119533E0,2.148710071E0
2.195008396E1,5.279404235E-1,-6.490175486E-2,1.880276273E0,1.954065555E0
2.196004896E1,3.592242783E-1,-4.536299139E-1,1.804041445E0,1.894567950E0
2.197001396E1,2.314170080E-1,-8.547898382E-1,1.714203947E0,1.929433769E0
2.197997996E1,1.152638233E-1,-1.225315615E0,1.579281785E0,2.002202552E0
2.198994496E1,-6.280494332E-3,-1.592238337E0,1.421910700E0,2.134734739E0
2.199990996E1,-7.572027326E-2,-1.966989897E0,1.202491593E0,2.306679182E0
2.200987596E1,-1.146147823E-1,-2.271424010E0,9.466829252E-1,2.463475623E0
2.201984096E1,-1.819501483E-1,-2.554884746E0,7.261049008E-1,2.662286658E0
2.202980696E1,-2.258416879E-1,-2.797206811E0,5.440451172E-1,2.858558291E0
2.203977196E1,-2.115031457E-1,-2.992639470E0,3.819626382E-1,3.024321417E0
2.204973696E1,-2.067832732E-1,-3.130214514E0,2.477415571E-1,3.146804427E0
2.205970296E1,-2.210393697E-1,-3.206599030E0,1.725267756E-1,3.218835385E0
2.206966796E1,-2.865223378E-1,-3.352199378E0,4.878098130E-2,3.364775669E0
2.207963296E1,-4.684175223E-1,-3.761089906E0,-9.995668977E-2,3.791464571E0
2.208959896E1,-7.116488296E-1,-4.338327620E0,-2.925943789E-1,4.406034733E0
2.209956396E1,-9.731158483E-1,-4.869982780E0,-5.205510047E-1,4.993461733E0
2.210952996E1,-1.244927761E0,-5.171222559E0,-7.510409367E-1,5.371726945E0
2.211949496E1,-1.437758993E0,-5.167169269E0,-8.973017272E-1,5.438008787E0
2.212945996E1,-1.409609327E0,-4.717575688E0,-8.060071027E-1,4.989204975E0
2.213942596E1,-1.026060047E0,-3.615661467E0,-4.478677753E-1,3.785022141E0
2.214939096E1,-3.234989601E-1,-2.012129817E0,8.444899678E-2,2.039718022E0
2.215935596E1,3.239638138E-1,-5.303553236E-1,5.851124516E-1,8.535724356E-1
2.216932196E1,7.688381070E-1,5.686452305E-1,9.211995900E-1,1.327809519E0
2.217928696E1,9.008144420E-1,1.296076280E0,1.116242824E0,1.933204186E0
2.218925296E1,7.939899051E-1,1.725029190E0,1.286594143E0,2.293789476E0
2.219921796E1,3.924428952E-1,1.857489674E0,1.205411400E0,2.248843249E0
2.220918296E1,-3.249923390E-1,1.579527660E0,1.044820546E0,1.921504000E0
2.221914896E1,-2.155993541E0,4.761147970E-1,2.299554965E-1,2.219881299E0
2.222911396E1,-8.400432773E0,-2.514578719E0,-9.987239631E0,1.329042258E1
2.223907896E1,-1.417720819E1,-3.745289560E0,-2.129875666E1,2.585841181E1
2.224904496E1,-9.433426448E0,9.338938951E-2,-2.363968009E1,2.545255844E1
2.225900996E1,-2.437477334E0,3.253194323E0,-9.645728323E0,1.046731312E1
2.226897596E1,-2.619999924E-1,4.433867615E0,-1.863523416E0,4.816694463E0
2.227894096E1,-6.027573019E-2,4.838649890E0,2.029111593E0,5.247233536E0
2.228890596E1,9.200564593E-2,5.109040929E0,3.764023454E0,6.346545266E0
2.229887196E1,3.760426247E-1,5.111329529E0,4.462363436E0,6.795570988E0
2.230883696E1,4.463042298E-1,5.061654509E0,4.495026568E0,6.784157846E0
2.231880196E1,2.757526436E-1,4.870349985E0,4.343119413E0,6.531388423E0
2.232876796E1,5.109910995E-2,4.581036771E0,4.175135632E0,6.198408389E0
2.233873296E1,-1.963047704E-1,4.204522861E0,4.018089360E0,5.819071245E0
2.234869896E1,-1.066766024E-1,3.932329125E0,3.987524209E0,5.601333909E0
2.235866396E1,1.719590110E-1,3.778501745E0,3.984526634E0,5.493914619E0
2.236862908E1,3.388376686E-1,3.752685703E0,4.089078651E0,5.560397932E0
2.237859508E1,3.554022458E-1,3.827938784E0,4.205137111E0,5.697596354E0
2.238856008E1,2.995256683E-1,3.934217191E0,4.147984378E0,5.724819205E0
2.239852508E1,2.585375637E-1,3.972380213E0,3.898618757E0,5.571882486E0
2.240849108E1,1.507955986E-1,3.860815338E0,3.563880279E0,5.256412944E0
2.241845608E1,2.081374884E-2,3.790405506E0,3.218004902E0,4.972239200E0
2.242842208E1,-1.628823781E-1,3.609415471E0,2.986436451E0,4.687559427E0
2.243838708E1,-2.818767250E-1,3.456931196E0,2.804022034E0,4.460086025E0
2.244835208E1,-4.455560786E-1,3.216874927E0,2.679762561E0,4.210455071E0
2.245831808E1,-8.464119476E-1,2.766373274E0,2.462012543E0,3.798781388E0
2.246828308E1,-1.423661941E0,2.089596654E0,2.091791260E0,3.281587751E0
2.247824808E1,-2.070874454E0,1.271737829E0,1.450992558E0,2.830409425E0
2.248821408E1,-2.559210516E0,4.966718531E-1,4.314422156E-1,2.642420061E0
2.249817908E1,-2.816176348E0,-3.597645611E-1,-1.403859175E0,3.167191240E0
2.250814408E1,-2.306778030E0,-7.701198167E-1,-4.152056379E0,4.811848043E0
2.251811008E1,-1.924856615E-1,-7.828006732E-1,-8.822474273E0,8.859225696E0
2.252807508E1,3.918768847E-1,-1.711113401E0,-1.139850606E1,1.153288416E1
2.253804108E1,-1.243189384E0,-3.414697343E0,-1.010668772E1,1.074014965E1
2.254800608E1,-1.827829673E0,-4.281523089E0,-7.552573639E0,8.872078102E0
2.255797108E1,-5.245060614E-1,-4.418775367E0,-5.381841606E0,6.983187054E0
2.256793708E1,-4.634140599E-1,-3.814197242E0,-3.381479895E0,5.118325847E0
2.257790208E1,-9.170825654E-1,-3.024548310E0,-2.532482016E0,4.049987417E0
2.258786708E1,1.108292364E0,-3.609796125E0,-4.630336985E0,5.974860720E0
2.259783308E1,4.407006091E0,-6.566288692E0,-7.113448913E0,1.063668206E1
2.260779808E1,5.212467649E0,-7.353109326E0,-3.668094327E0,9.731030353E0
2.261776408E1,2.626774508E0,-4.915294608E0,3.117796782E-1,5.581869935E0
2.262772908E1,-4.271016812E-1,-3.112357117E0,1.545231986E0,3.500989083E0
2.263769408E1,-1.942560230E0,-2.738021294E0,1.703794441E0,3.764733238E0
2.264766008E1,-2.845422367E0,-3.464558305E0,7.071754172E-1,4.538688110E0
2.265762508E1,-3.499029103E0,-4.494517275E0,1.312539116E-1,5.697465909E0
2.266759008E1,-3.650296864E0,-5.120188061E0,-1.163093054E-1,6.289238494E0
2.267755608E1,-3.375075440E0,-5.096457721E0,-2.668610752E-2,6.112751236E0
2.268752108E1,-2.726860422E0,-4.043843713E0,-2.353036523E-2,4.877396172E0
2.269748708E1,-1.680447386E0,-2.366590953E0,-2.631539404E-2,2.902645114E0
2.270745208E1,-6.525071669E-1,-7.469116330E-1,2.377398947E-1,1.019883742E0
2.271741708E1,2.071069166E-1,6.281523442E-1,5.548516488E-1,8.633243855E-1
2.272738308E1,8.726899195E-1,1.607934018E0,8.600026309E-1,2.021544961E0
2.273734808E1,1.392057155E0,2.154788430E0,1.097483786E0,2.790234213E0
2.274731308E1,1.650625417E0,2.220678365E0,1.242832411E0,3.033250578E0
2.275727908E1,1.499681007E0,1.825713565E0,1.233345889E0,2.665223297E0
2.276724408E1,9.598695660E-1,1.134843401E0,1.055685550E0,1.823099314E0
2.277720908E1,3.032626238E-1,3.814881366E-1,7.482588315E-1,8.929684744E-1
2.278717508E1,-3.501654795E-1,-2.000823641E-1,4.267964566E-1,5.872001625E-1
2.279714008E1,-7.968810609E-1,-4.934921372E-1,2.683354506E-1,9.749655526E-1
2.280710608E1,-7.408892933E-1,-4.422617573E-1,3.472825098E-1,9.301169542E-1
2.281707108E1,-4.174245393E-1,-2.018914926E-1,6.082244486E-1,7.648139647E-1
2.282703608E1,-4.106821150E-2,1.216963452E-1,9.145858043E-1,9.235603889E-1
2.283700208E1,3.750442126E-1,5.033107817E-1,1.250159850E0,1.398885111E0
2.284696708E1,7.176609367E-1,8.520989496E-1,1.551575630E0,1.910103865E0
2.285693208E1,1.028091370E0,1.131406993E0,1.840668696E0,2.392721233E0
2.286689808E1,1.304093397E0,1.351249437E0,2.096285868E0,2.814418070E0
2.287686308E1,1.478515548E0,1.525871270E0,2.270774385E0,3.109776144E0
2.288682908E1,1.616245835E0,1.649193141E0,2.399999020E0,3.330478031E0
2.289679408E1,1.756896223E0,1.723415358E0,2.451222383E0,3.473519254E0
2.290675908E1,1.939318534E0,1.807542173E0,2.468347124E0,3.622278648E0
2.291672508E1,2.057576716E0,1.867927539E0,2.520223913E0,3.751573511E0
2.292669008E1,2.111120254E0,1.878175369E0,2.581647744E0,3.827437331E0
2.293665508E1,2.101689865E0,1.814802076E0,2.595395718E0,3.800879608E0
2.294662108E1,2.066920567E0,1.717554109E0,2.586286048E0,3.729749089E0
2.295658608E1,2.131880794E0,1.647377581E0,2.620976117E0,3.758761022E0
2.296655208E1,2.253046796E0,1.627663109E0,2.678321223E0,3.859910832E0
2.297651708E1,2.237148217E0,1.500284439E0,2.755288122E0,3.853219197E0
2.298648208E1,2.129616752E0,1.281080511E0,2.857558263E0,3.787093082E0
2.299644808E1,1.964938109E0,1.030313312E0,2.901536341E0,3.652593658E0
2.300641308E1,1.810283348E0,7.521676952E-1,2.926657149E0,3.522528085E0
2.301637808E1,1.635821144E0,4.149827421E-1,2.919230308E0,3.371947076E0
2.302634408E1,1.347007282E0,-1.737207770E-3,2.904999647E0,3.202101589E0
2.303630908E1,1.008486241E0,-4.660985166E-1,2.817838127E0,3.028944376E0
2.304627508E1,7.115131742E-1,-9.832022953E-1,2.636049362E0,2.902015505E0
2.305624008E1,4.387914348E-1,-1.554562973E0,2.395929650E0,2.889581778E0
2.306620508E1,1.818092304E-1,-2.144949905E0,2.071851524E0,2.987713746E0
2.307617108E1,-7.083960235E-2,-2.743828749E0,1.694454099E0,3.225645540E0
2.308613608E1,-2.698694676E-1,-3.235505326E0,1.327236677E0,3.507546356E0
2.309610108E1,-4.193868649E-1,-3.633510677E0,1.027034778E0,3.799090104E0
2.310606708E1,-5.103771418E-1,-4.030373483E0,6.771932343E-1,4.118614562E0
2.311603208E1,-5.350576544E-1,-4.309402029E0,4.022972077E-1,4.361086514E0
2.312599708E1,-5.001620561E-1,-4.462561657E0,2.353437057E-1,4.496666019E0
2.313596308E1,-4.417401856E-1,-4.569073952E0,5.905570865E-2,4.590757971E0
2.314592808E1,-4.662306637E-1,-4.835933273E0,-1.483809909E-1,4.860621213E0
2.315589408E1,-6.821010947E-1,-5.320086238E0,-4.253250048E-1,5.380472176E0
2.316585908E1,-1.028904718E0,-5.903061240E0,-7.618135545E-1,6.040292775E0
2.317582408E1,-1.381784182E0,-6.417802743E0,-1.126359676E0,6.660796176E0
2.318579008E1,-1.721388713E0,-6.801313432E0,-1.511157922E0,7.176673447E0
2.319575508E1,-1.800174682E0,-6.741732643E0,-1.571005636E0,7.152597194E0
2.320572008E1,-1.223596534E0,-5.565716073E0,-1.191612556E0,5.821883232E0
2.321568608E1,-1.360085750E-1,-3.316334311E0,-4.523698390E-1,3.349807467E0
2.322565108E1,9.080240589E-1,-1.216433110E0,1.817358479E-1,1.528805128E0
2.323561708E1,1.587816673E0,3.097825617E-1,5.616200933E-1,1.712467270E0
2.324558208E1,2.005351725E0,1.403480861E0,7.976376906E-1,2.574377585E0
2.325554708E1,2.239418691E0,2.195216079E0,9.854151741E-1,3.287097926E0
2.326551308E1,2.197137474E0,2.834586892E0,1.141580271E0,3.763708469E0
2.327547808E1,1.382002283E0,3.119650934E0,9.718902719E-1,3.547777186E0
2.328544308E1,-6.741085356E-1,2.546752439E0,2.311772722E-1,2.644581863E0
2.329540908E1,-5.672749940E0,1.648096204E0,-6.939367948E0,9.113239846E0
2.330537408E1,-1.657393861E1,1.581019869E0,-2.230664824E1,2.783489933E1
2.331533908E1,-1.196936738E1,1.915857165E0,-1.941668646E1,2.288982258E1
2.332530508E1,-3.226355018E0,3.917500001E0,-1.132433296E1,1.240954028E1
2.333527008E1,3.665046465E-1,4.990082835E0,-4.745544090E0,6.896045321E0
2.334523608E1,9.145337641E-1,5.278355244E0,1.068450022E-1,5.358061398E0
2.335520108E1,1.145018434E0,6.141829952E0,3.188902140E0,7.014430785E0
2.336516608E1,2.828864806E0,6.542750140E0,4.965957223E0,8.687392396E0
2.337513208E1,1.909296882E0,5.783324881E0,4.712657595E0,7.700740411E0
2.338509708E1,1.006361070E0,5.014091502E0,3.845136030E0,6.398355045E0
2.339506308E1,3.210264650E-1,3.975809020E0,3.146346397E0,5.080316034E0
2.340502808E1,-4.431598896E-1,2.862031968E0,2.665609961E0,3.936126793E0
2.341499308E1,-9.438426402E-1,1.905952567E0,2.301072317E0,3.133437079E0
2.342495908E1,-1.025332946E0,1.326301122E0,2.288166343E0,2.836562626E0
2.343492408E1,-7.655791613E-1,1.073191529E0,2.533636549E0,2.856075222E0
2.344488908E1,-6.120438498E-1,1.064794343E0,2.854335278E0,3.107348475E0
2.345485508E1,-6.055546099E-1,1.314903730E0,2.870666259E0,3.215026123E0
2.346482008E1,-6.725981998E-1,1.598699511E0,2.591235132E0,3.118128922E0
2.347478508E1,-6.998696136E-1,2.064039643E0,2.292598825E0,3.163239873E0
2.348475108E1,-5.913406134E-1,2.277677608E0,2.041091076E0,3.115052453E0
2.349471608E1,-3.746884096E-1,2.391494245E0,1.792114295E0,3.011861513E0
2.350468208E1,-2.822182024E-1,2.417775725E0,1.539037153E0,2.879917001E0
2.351464708E1,-2.069493341E-1,2.356768216E0,1.236404275E0,2.669434393E0
2.352461208E1,-2.248634487E-1,2.283028979E0,8.705308351E-1,2.453692896E0
2.353457808E1,-5.057028776E-1,2.135800182E0,6.208575042E-1,2.280973884E0
2.354454308E1,-7.885338682E-1,1.942174898E0,4.528832245E-1,2.144512115E0
2.355450808E1,-1.036632398E0,1.780554934E0,2.736147554E-1,2.078424316E0
2.356447408E1,-1.247982931E0,1.593950402E0,1.380701570E-1,2.029089118E0
2.357443908E1,-1.550662295E0,1.344451464E0,-6.225647449E-2,2.053284969E0
2.358440508E1,-1.729482429E0,1.003309700E0,-4.594860466E-1,2.051552401E0
2.359437008E1,-1.747513488E0,7.104478115E-1,-9.142753172E-1,2.096291687E0
2.360433508E1,-1.515488369E0,4.254890192E-1,-1.552704728E0,2.211026430E0
2.361430108E1,1.414675355E-2,-7.765979469E-2,-4.397801989E0,4.398510374E0
2.362426608E1,1.322892780E0,-1.313793928E0,-8.601717324E0,8.801456739E0
2.363423108E1,4.477119470E-1,-2.327241531E0,-7.567289912E0,7.929714732E0
2.364419708E1,-8.757521063E-1,-2.326932213E0,-4.207344142E0,4.887054328E0
2.365416208E1,-4.671843445E-1,-2.762457978E0,-5.061347530E0,5.785038817E0
2.366412808E1,5.314733112E-1,-3.743640060E0,-6.182145334E0,7.246807968E0
2.367409308E1,1.561464441E0,-5.068005754E0,-8.158863244E0,9.730873700E0
2.368405808E1,2.297945811E0,-5.921274732E0,-8.143771580E0,1.032778122E1
2.369402408E1,3.074715081E0,-6.645356496E0,-5.084976128E0,8.914685525E0
2.370398908E1,3.496020418E0,-8.018114331E0,-8.423788306E-1,8.787600258E0
2.371395408E1,1.738893523E0,-7.720914978E0,2.141431636E0,8.198902867E0
2.372392008E1,-4.499865139E-1,-6.576172240E0,1.840888552E0,6.843785492E0
2.373388508E1,-1.107722261E0,-4.933146742E0,1.406864644E0,5.248071409E0
2.374385108E1,-1.823052498E0,-4.355420201E0,9.521769691E-1,4.816621899E0
2.375381608E1,-2.524627159E0,-4.014823982E0,7.091090915E-1,4.795350832E0
2.376378108E1,-2.491157404E0,-3.074768291E0,8.165516791E-1,4.040646223E0
2.377374708E1,-1.843156394E0,-1.973583217E0,9.127670279E-1,2.850508701E0
2.378371208E1,-8.948888737E-1,-9.022037405E-1,1.157910375E0,1.719172511E0
2.379367708E1,-7.059635818E-2,1.143019563E-1,1.479292058E0,1.485380011E0
2.380364308E1,5.512252057E-1,9.175111663E-1,1.740566703E0,2.043342462E0
2.381360808E1,9.240343201E-1,1.412790213E0,1.933682110E0,2.566893475E0
2.382357308E1,1.151417919E0,1.588608386E0,2.008041444E0,2.807431258E0
2.383353908E1,1.072929574E0,1.365599089E0,2.022391680E0,2.665728203E0
2.384350408E1,6.967086089E-1,8.473925257E-1,1.898228395E0,2.192429706E0
2.385347008E1,7.024961829E-2,2.186577988E-1,1.669739088E0,1.685459837E0
2.386343508E1,-5.549767792E-1,-2.599865037E-1,1.529542737E0,1.647753984E0
2.387340008E1,-8.061386651E-1,-4.573867500E-1,1.461386714E0,1.730524000E0
2.388336608E1,-7.282712942E-1,-4.455619258E-1,1.421985544E0,1.658598021E0
2.389333108E1,-5.817763227E-1,-3.312430125E-1,1.417047278E0,1.567229597E0
2.390329608E1,-3.854443628E-1,-5.901068509E-2,1.466554483E0,1.517508376E0
2.391326208E1,-1.486233580E-1,3.026840419E-1,1.556724396E0,1.592826851E0
2.392322708E1,9.912024558E-2,6.898626888E-1,1.700264769E0,1.837562418E0
2.393319308E1,4.072971618E-1,1.055574453E0,1.852442650E0,2.170638656E0
2.394315808E1,6.704949564E-1,1.356309033E0,1.989546408E0,2.499486465E0
2.395312308E1,8.046774459E-1,1.601464659E0,2.108101629E0,2.766999697E0
2.396308908E1,9.800342739E-1,1.820061647E0,2.182421787E0,3.006003398E0
2.397305408E1,1.209876627E0,2.060948805E0,2.230263998E0,3.268851316E0
2.398301908E1,1.432842654E0,2.289287839E0,2.232044475E0,3.503697963E0
2.399298508E1,1.612219443E0,2.482618423E0,2.239861617E0,3.712091840E0
2.400295008E1,1.713629458E0,2.598321957E0,2.249842522E0,3.840520054E0
2.401291608E1,1.745190974E0,2.649412004E0,2.261862936E0,3.896293038E0
2.402288108E1,1.724794132E0,2.602631355E0,2.285188941E0,3.869198013E0
2.403284608E1,1.701707570E0,2.467024484E0,2.290453774E0,3.772028227E0
2.404281208E1,1.566820491E0,2.185947073E0,2.287225234E0,3.530536833E0
2.405277708E1,1.398204333E0,1.888967575E0,2.238286962E0,3.245474138E0
2.406274208E1,1.212222530E0,1.536785098E0,2.186897538E0,2.934912732E0
2.407270808E1,9.972590017E-1,1.179012099E0,2.128251134E0,2.629457727E0
2.408267308E1,7.713097250E-1,7.734521449E-1,2.033706920E0,2.308486679E0
2.409263908E1,5.337408614E-1,3.661801261E-1,1.937285457E0,2.042557743E0
2.410260408E1,3.488443011E-1,-3.881849527E-2,1.848498411E0,1.881527464E0
2.411256908E1,1.714988351E-1,-4.350807917E-1,1.775700283E0,1.836251247E0
2.412253508E1,2.465770841E-2,-8.226436007E-1,1.699369268E0,1.888175417E0
2.413250008E1,-1.791820765E-2,-1.122752529E0,1.597020190E0,1.952272469E0
2.414246508E1,-3.638020635E-2,-1.384782634E0,1.464022639E0,2.015516994E0
2.415243108E1,-6.791833341E-2,-1.637941929E0,1.332284286E0,2.112450729E0
2.416239608E1,-1.079653287E-1,-1.903026620E0,1.172502686E0,2.237840338E0
2.417236208E1,-1.427241021E-1,-2.212974658E0,1.018900424E0,2.440447721E0
2.418232708E1,-2.302762163E-1,-2.547279857E0,8.482476810E-1,2.694658779E0
2.419229208E1,-3.006182206E-1,-2.943493622E0,7.051534501E-1,3.041671811E0
2.420225808E1,-3.657222891E-1,-3.263115878E0,6.166593495E-1,3.340949982E0
2.421222308E1,-4.659628612E-1,-3.532005937E0,4.401681617E-1,3.589698502E0
2.422218808E1,-5.819166559E-1,-3.882071722E0,2.367131236E-1,3.932574341E0
2.423215408E1,-7.225743520E-1,-4.424677547E0,-9.138905704E-3,4.483298853E0
2.424211908E1,-9.955814356E-1,-5.183303491E0,-2.952680182E-1,5.286303121E0
2.425208508E1,-1.408313000E0,-6.002703642E0,-6.037820265E-1,6.195187588E0
2.426205008E1,-1.733324634E0,-6.576699075E0,-7.948503229E-1,6.847566870E0
2.427201508E1,-1.700518246E0,-6.513937985E0,-9.094656900E-1,6.793399607E0
2.428198108E1,-1.271232045E0,-5.673324137E0,-9.297508505E-1,5.887875195E0
2.429194608E1,-4.138811266E-1,-4.125485462E0,-5.720050406E-1,4.185465046E0
2.430191108E1,5.924469066E-1,-2.367289111E0,3.075430781E-2,2.440491119E0
2.431187708E1,1.394009541E0,-8.324710160E-1,5.867812470E-1,1.726436452E0
2.432184208E1,2.001049928E0,4.395428020E-1,9.890860561E-1,2.275014267E0
2.433180708E1,2.472437251E0,1.392030843E0,1.320648911E0,3.129666017E0
2.434177308E1,2.716805257E0,1.967735417E0,1.594224637E0,3.714103616E0
2.435173808E1,2.727708560E0,2.046555299E0,1.695846613E0,3.808500797E0
2.436170408E1,2.170477095E0,1.641146203E0,1.084105065E0,2.929098064E0
2.437166933E1,7.974432707E-2,6.769327408E-1,-1.277808701E0,1.448237608E0
2.438163433E1,-4.290744733E0,-2.567493682E0,-7.160943507E0,8.733935315E0
2.439160033E1,-5.899854627E0,-3.785307319E0,-1.054040845E1,1.265847726E1
2.440156533E1,-3.277608202E0,-1.598890130E0,-9.835275174E0,1.048960452E1
2.441153033E1,1.927180883E-1,6.168169320E-1,-9.253410559E0,9.275947949E0
2.442149633E1,7.434845799E-1,2.169506457E0,-7.919315683E0,8.244700629E0
2.443146133E1,1.298890252E0,4.166227106E0,-5.225639087E0,6.808220623E0
2.444142733E1,1.552098079E0,5.323920842E0,-2.393722911E0,6.040120111E0
2.445139233E1,1.417204276E0,5.618199511E0,-9.542003980E-1,5.872233996E0
2.446135733E1,1.201865941E0,5.480918582E0,-6.736024591E-1,5.651432608E0
2.447132333E1,7.407512990E-1,4.900122253E0,-7.864595684E-1,5.017811199E0
2.448128833E1,6.338095254E-1,4.489879848E0,-5.398055935E-1,4.566412777E0
2.449125333E1,9.365327436E-1,4.262203304E0,-1.029376003E-1,4.365096418E0
