"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.172540542E0,1.025414515E0,9.773468935E-1,-8.836335683E-1,1.669577839E0
3.182595542E0,8.847252434E-1,1.916768162E0,-1.296737015E-2,2.111138815E0
3.192650542E0,4.301507118E-1,1.781216839E0,1.373458624E0,2.290011278E0
3.202705542E0,2.175323559E-1,1.460944372E0,2.460287322E0,2.869615391E0
3.212759542E0,3.528019890E-2,1.543713464E0,3.320958874E0,3.662384987E0
3.222814542E0,-6.460603192E-2,1.548166704E0,3.715568455E0,4.025722671E0
3.232869542E0,-1.719527252E-1,1.391204047E0,3.826425524E0,4.075113340E0
3.242924542E0,-2.203776111E-1,1.481908979E0,2.866312422E0,3.234249127E0
3.252978542E0,-7.239725675E-1,1.183906803E0,2.437812087E0,2.805120205E0
3.263033542E0,-9.948353308E-1,-7.456597441E-1,2.878990062E0,3.135967087E0
3.273088542E0,1.033984340E0,-2.382267339E0,-3.938491505E-1,2.626678214E0
3.283143542E0,1.505719572E0,-4.652695568E0,-3.304066268E0,5.901832036E0
3.293198542E0,2.221216162E0,-5.693698760E0,-3.923380838E0,7.262570069E0
3.303252542E0,2.336267878E0,-4.407740502E0,-2.903450135E0,5.772031411E0
3.313307542E0,3.166183076E0,-3.538117447E0,-2.020733995E0,5.160073276E0
3.323362542E0,2.928187950E0,-2.176345945E0,-1.965639775E0,4.144213565E0
3.333417542E0,2.449176004E0,-1.187832624E0,-1.984750230E0,3.368774690E0
3.343471542E0,2.298875957E0,-7.311229813E-1,-1.503723772E0,2.842631995E0
3.353526542E0,2.044611977E0,-3.065835500E-1,-1.579691967E0,2.601895140E0
3.363581542E0,1.966367899E0,-8.408155775E-1,-1.140709328E0,2.423796881E0
3.373636542E0,2.929819908E0,1.317277699E0,3.546005341E0,4.784685894E0
3.383691542E0,3.748640015E0,2.845652747E0,4.822906262E0,6.738728836E0
3.393745542E0,1.036230840E0,-1.601049507E-1,2.642098599E0,2.842550431E0
3.403800542E0,9.448702884E-1,-1.434949991E0,3.686546677E-1,1.757204485E0
3.413855542E0,1.686556703E0,-1.235975674E0,-6.438082641E-1,2.187829623E0
3.423910542E0,2.984905942E0,-1.876698947E-1,-1.344288619E0,3.279023538E0
3.433964542E0,3.171915101E0,-5.587113959E-1,-9.591322321E-1,3.360526517E0
3.444019542E0,3.838084872E0,3.094498551E-1,2.576701585E0,4.633146421E0
3.454074542E0,3.688256696E0,1.454924664E0,2.018320557E0,4.449006754E0
3.464129542E0,2.320287584E0,1.701852581E0,1.145625521E0,3.097175247E0
3.474184542E0,1.515366016E0,2.289687204E0,1.800113286E0,3.283201105E0
3.484238542E0,9.893389481E-1,2.840967373E0,2.003808352E0,3.614572600E0
3.494293542E0,7.835735290E-1,3.532585981E0,1.770790669E0,4.028504782E0
3.504348542E0,6.961257876E-1,3.739087418E0,2.178097771E0,4.382861592E0
3.514403542E0,9.564100608E-1,3.691189367E0,2.662650685E0,4.650731965E0
3.524457542E0,1.381277082E0,3.220759233E0,2.898984616E0,4.548112600E0
3.534512542E0,1.688159571E0,2.406371316E0,2.480024014E0,3.845910133E0
3.544567542E0,1.592261288E0,2.371904318E0,1.314635635E0,3.144756422E0
3.554622542E0,1.150963590E0,5.166126126E-1,1.695231486E0,2.113152992E0
3.564677542E0,2.580452866E0,-2.037433058E0,1.855360703E0,3.775213080E0
3.574731542E0,3.423474306E0,-2.733845213E0,1.237918119E0,4.552639590E0
3.584786542E0,1.194156534E0,-3.889188368E0,1.375885219E0,4.294747504E0
3.594841542E0,-8.730653107E-1,-5.986516210E0,1.610715539E0,6.260592936E0
3.604896542E0,-1.312254064E-1,-2.897076670E0,-1.007849186E0,3.070184574E0
3.614950542E0,-1.090378835E0,-1.734662477E0,-1.430558439E0,2.498895228E0
3.625005542E0,-1.428168682E0,-1.689749429E0,-2.493044593E0,3.333195203E0
3.635060542E0,-1.542941778E0,-1.519450443E0,-3.536091679E0,4.146485661E0
3.645115542E0,-1.569431419E0,-1.139966732E0,-3.514543812E0,4.014306582E0
3.655170542E0,-1.280980962E0,-6.062089133E-1,-3.047486937E0,3.360889481E0
3.665224542E0,-1.550778362E0,-5.217260027E-1,-2.284593109E0,2.810067121E0
3.675279542E0,-1.733564663E0,-4.490076900E-1,-1.452609313E0,2.305846517E0
3.685334542E0,-1.645555589E0,1.279329854E-1,-9.191621277E-1,1.889200641E0
3.695389542E0,-1.964745882E0,1.676022506E-1,-3.898797682E-1,2.010055504E0
3.705443542E0,-2.765989989E0,-2.573201734E-1,3.993588357E-1,2.806492788E0
3.715498542E0,-3.679198189E0,-8.165964103E-1,1.269673616E0,3.976858069E0
3.725553542E0,-3.907968747E0,-7.592860955E-1,2.113427566E0,4.507250956E0
3.735608542E0,-2.860713421E0,-3.074068379E-1,2.307040570E0,3.687901359E0
3.745663542E0,-2.968843056E0,-4.669288212E-1,1.676772704E0,3.441455842E0
3.755717542E0,-3.969387608E0,-1.076784058E0,1.177190399E0,4.277999430E0
3.765772542E0,-4.201492249E0,-1.279250917E0,3.278867692E0,5.480875237E0
3.775827542E0,-3.537902562E0,-4.946592414E-1,3.907577861E0,5.294393926E0
3.785882542E0,-2.717137379E0,5.157174039E-1,3.315492312E0,4.317555935E0
3.795936542E0,-1.992379238E0,1.071595239E0,2.949583497E0,3.717248201E0
3.805991542E0,-1.192207876E0,1.640956169E0,3.202624093E0,3.790896708E0
3.816046542E0,-6.397105354E-1,1.650275461E0,3.765650150E0,4.160860454E0
3.826101542E0,-3.777573207E-1,1.203904281E0,3.689138456E0,3.898952251E0
3.836156542E0,-2.913261178E-1,1.400818039E0,2.178757044E0,2.606557949E0
3.846210542E0,9.174237505E-2,2.201483125E0,2.951292931E-1,2.223071279E0
3.856265542E0,1.439604228E-1,1.741368649E0,-9.482768762E-1,1.988043865E0
3.866320542E0,7.913933759E-1,1.609455464E0,-1.783881415E0,2.529601405E0
3.876375542E0,1.651362751E0,1.461250182E0,-2.056682969E0,3.015326825E0
3.886429542E0,2.079278949E0,1.371593655E0,-1.471026142E0,2.892851191E0
3.896484542E0,2.311629465E0,1.496731086E0,-1.129090618E0,2.976353533E0
3.906539542E0,2.240358923E0,1.087206135E0,-7.401651156E-1,2.597897166E0
3.916594542E0,1.971022137E0,5.121248746E-1,-3.589661238E-1,2.067862865E0
3.926649542E0,1.681397851E0,-5.240157723E-2,-4.526738942E-2,1.682823162E0
3.936703542E0,1.319464704E0,-4.806674391E-1,2.083971047E-1,1.419668146E0
3.946758542E0,9.498681960E-1,-5.473929405E-1,3.392917049E-1,1.147609464E0
3.956813542E0,6.635646171E-1,-2.737742382E-1,4.639471798E-1,8.547030597E-1
3.966868542E0,4.560372126E-1,4.001161963E-1,2.524903733E-1,6.571257858E-1
3.976922542E0,1.754012668E-1,9.452433407E-1,-1.826947913E-1,9.785846741E-1
3.986977542E0,1.380022562E-1,1.159023392E0,-8.380755723E-2,1.170215174E0
3.997032542E0,3.541768521E-1,1.138116088E0,4.264643347E-1,1.265946800E0
4.007087542E0,5.923681153E-1,9.964035541E-1,9.716633999E-1,1.512563979E0
4.017142542E0,7.369864961E-1,7.695181382E-1,1.397631891E0,1.757464697E0
4.027196542E0,9.130300064E-1,6.193762583E-1,1.637257805E0,1.974300854E0
4.037251417E0,1.113308764E0,5.038914102E-1,1.554229535E0,1.977117196E0
4.047306417E0,1.214854654E0,5.004281044E-1,1.679113344E0,2.132069825E0
4.057361417E0,1.487890681E0,6.404771054E-1,1.682032274E0,2.335222082E0
4.067415417E0,2.095410979E0,9.124983484E-1,1.448238811E0,2.705696964E0
4.077470417E0,1.728832365E0,3.964546698E-1,6.079788655E-3,1.773717738E0
4.087525417E0,4.040089436E-1,2.069762313E-1,1.530619063E0,1.596514047E0
4.097580417E0,4.683619738E-2,7.394453233E-1,1.984746575E0,2.118535339E0
4.107635417E0,-2.746856730E-1,1.034627972E0,6.190024750E-1,1.236556236E0
4.117689417E0,-5.383832948E-1,1.638239552E0,9.453531222E-1,1.966565008E0
4.127744417E0,-9.781267659E-1,2.554120515E0,1.820307084E0,3.285389087E0
4.137799417E0,-1.139424402E0,2.505872215E0,2.933137034E0,4.022558438E0
4.147854417E0,-1.359437732E0,1.924257275E0,3.897865051E0,4.554578901E0
4.157908417E0,-1.719486029E0,8.870693922E-1,4.344625656E0,4.755974811E0
4.167963417E0,-1.712766409E0,-4.200476003E-1,4.854002924E0,5.164431541E0
4.178018417E0,-1.453148572E0,-1.577455992E0,5.091944255E0,5.525206284E0
4.188073417E0,-1.056191042E0,-2.061907164E0,4.818955298E0,5.346899179E0
4.198128417E0,-3.351199358E-1,-2.002569619E0,4.396631377E0,4.842825406E0
4.208182417E0,6.522101283E-1,-1.307454377E0,4.482084925E0,4.714223189E0
4.218237417E0,1.254216063E0,-5.335765547E-1,4.507943067E0,4.709491753E0
4.228292417E0,1.969903564E0,8.134453458E-1,3.836606696E0,4.388822658E0
4.238347417E0,2.477471996E0,1.994142027E0,3.824445657E0,4.974017944E0
4.248401417E0,2.785480805E0,2.621787418E0,4.026855798E0,5.554119210E0
4.258456417E0,3.066987401E0,3.077352760E0,3.533239700E0,5.600026295E0
4.268511417E0,3.305694425E0,2.875961789E0,2.289790699E0,4.943876343E0
4.278566417E0,3.050264949E0,2.004567613E0,1.812503097E0,4.075239263E0
4.288621417E0,2.426747108E0,1.034738485E0,1.596600945E0,3.083653650E0
4.298675417E0,1.536524312E0,8.924956083E-2,1.523678126E0,2.165748711E0
4.308730417E0,2.717556698E-1,-1.115517769E0,7.866498953E-1,1.391779111E0
4.318785417E0,-1.309186907E0,-2.556183997E0,7.230988473E-2,2.872851494E0
4.328840417E0,-2.743560362E0,-3.952966872E0,-1.425551176E-1,4.813875000E0
4.338894417E0,-3.680502118E0,-4.846110937E0,-1.741089444E0,6.329477033E0
4.348949417E0,-4.060151598E0,-4.995905492E0,-2.734729897E0,6.994472839E0
4.359004417E0,-4.223690911E0,-4.966267126E0,-3.285851899E0,7.300698376E0
4.369059417E0,-3.974182617E0,-5.052274405E0,-3.766756735E0,7.450373175E0
4.379114417E0,-2.872956028E0,-4.873202841E0,-3.940345073E0,6.894077282E0
4.389168417E0,-1.530938029E0,-4.696040393E0,-3.871889673E0,6.275993647E0
4.399223417E0,-9.814284693E-2,-4.745922990E0,-2.929240157E0,5.577980364E0
4.409278417E0,1.098243778E0,-4.798010572E0,-2.737358805E0,5.632066945E0
4.419333417E0,2.420019886E0,-4.208064519E0,-2.282054248E0,5.363960742E0
4.429387417E0,2.878293367E0,-3.474747663E0,-2.296103646E0,5.062660958E0
4.439442417E0,2.402653364E0,-2.705394416E0,-3.679220993E0,5.160287710E0
4.449497417E0,3.179910292E0,-1.875148265E0,-3.173658741E0,4.868276932E0
4.459552417E0,1.845630351E0,-1.608752629E0,-3.287623605E0,4.099134712E0
4.469607417E0,1.128283483E0,-9.231888127E-1,-3.503888724E0,3.795067508E0
4.479661417E0,1.489068749E0,1.628660059E-1,-4.135440931E0,4.398377288E0
4.489716417E0,2.173204236E0,8.634226674E-1,-4.097987761E0,4.718243216E0
4.499771417E0,2.326486802E0,1.037814705E0,-3.868451217E0,4.631901879E0
4.509826417E0,2.119588484E0,1.269150437E0,-2.872628292E0,3.788850944E0
4.519880417E0,1.675852644E0,1.864449030E0,-2.549611727E0,3.575635920E0
4.529935417E0,5.870434215E-1,2.316332381E0,-1.981546248E0,3.104277889E0
4.539990417E0,6.151931602E-1,2.842285920E0,-1.004498439E0,3.076697741E0
4.550045417E0,4.594182189E-1,2.443278356E0,-1.125402779E0,2.728956878E0
4.560100417E0,-1.198339559E0,1.464930419E0,-4.871049312E-1,1.954305515E0
4.570154417E0,-1.805879664E0,1.240304952E0,5.646603531E-1,2.262387909E0
4.580209417E0,-1.951410137E0,1.058051918E0,1.047299473E0,2.454447305E0
4.590264417E0,-2.027758547E0,8.946029449E-1,1.096053557E0,2.472539698E0
4.600319417E0,-2.214524463E0,9.561530757E-1,3.586179221E-1,2.438637758E0
4.610373417E0,-2.372541957E0,8.638278794E-1,-9.547886279E-1,2.699402761E0
4.620428417E0,-2.323982878E0,7.250062090E-1,-2.044302659E0,3.178946961E0
4.630483417E0,-2.239917020E0,8.349356174E-1,-2.455919452E0,3.427227173E0
4.640538417E0,-1.873883220E0,1.170683325E0,-2.214390269E0,3.128172315E0
4.650593417E0,-1.345542847E0,1.580755575E0,-1.468051663E0,2.542528157E0
4.660647417E0,-7.018359592E-1,1.986114385E0,-4.305784357E-1,2.150028338E0
4.670702417E0,-1.568577725E-1,2.239018741E0,6.999763253E-1,2.351122315E0
4.680757417E0,3.820553166E-1,2.436582125E0,1.755104343E0,3.027092660E0
4.690812417E0,9.721731310E-1,2.584071708E0,2.319807966E0,3.606113723E0
4.700866417E0,1.559650781E0,2.642298281E0,2.191237634E0,3.770381033E0
4.710921417E0,2.508361375E0,2.910448083E0,2.162304149E0,4.408871064E0
4.720976417E0,3.707096424E0,3.093679356E0,2.433177291E0,5.406826018E0
4.731031417E0,4.814222562E0,2.964554708E0,2.770340610E0,6.296039277E0
4.741086417E0,4.919278901E0,2.082650161E0,3.187790877E0,6.220831719E0
4.751140417E0,5.652751293E0,1.095538418E0,3.777871707E0,6.886662199E0
4.761195417E0,5.888667734E0,-9.624926269E-2,3.900312696E0,7.063859478E0
4.771250417E0,5.528695012E0,-5.929176074E-1,3.148598160E0,6.389967934E0
4.781305417E0,5.614462556E0,-6.476949084E-1,2.248837386E0,6.082677706E0
4.791359417E0,5.846235659E0,-9.399048328E-1,1.406828976E0,6.086136726E0
4.801414417E0,5.332284114E0,-1.740614943E0,4.058830127E-1,5.623854130E0
4.811469417E0,4.675984736E0,-2.465283768E0,-4.190629292E-1,5.302647550E0
4.821524417E0,3.566219165E0,-3.635153160E0,-1.759665172E0,5.387826941E0
4.831578417E0,2.628812263E0,-5.673097265E0,-2.080329986E0,6.589572015E0
4.841633417E0,2.556724572E0,-7.947706838E0,-1.474629196E0,8.478054953E0
4.851688417E0,1.297132726E0,-1.029037917E1,-3.600914204E-1,1.037805968E1
4.861743417E0,-1.017270147E0,-1.061279464E1,2.144542354E-1,1.066359411E1
4.871798417E0,-3.824010040E0,-7.970953614E0,-9.477792782E-1,8.891425074E0
4.881852417E0,-5.230444329E0,-2.833682912E0,-2.880212423E0,6.609306342E0
4.891907417E0,-4.141078232E0,2.114392941E0,-2.427189742E0,5.245039226E0
4.901962417E0,-3.265878688E0,4.535033802E0,2.175035584E-1,5.592834968E0
4.912017417E0,-2.664795443E0,5.032692665E0,1.527095677E0,5.895858837E0
4.922071417E0,-2.109106620E0,5.215302379E0,2.255518414E0,6.060946540E0
4.932126417E0,-1.960946507E0,5.107071002E0,2.311913055E0,5.939059471E0
4.942181417E0,-2.105047044E0,4.613522147E0,1.518423087E0,5.293526077E0
4.952236417E0,-2.133877618E0,3.656821187E0,5.891733429E-1,4.274681288E0
4.962291417E0,-1.810528639E0,2.434857781E0,2.971192467E-1,3.048741742E0
4.972345417E0,-1.274057274E0,9.939968401E-1,4.099900970E-1,1.667136328E0
4.982400417E0,-9.970368075E-1,-4.042063236E-1,3.577314842E-1,1.133771124E0
4.992455417E0,-7.408683895E-1,-1.667108425E0,-8.115876853E-2,1.826122454E0
5.002510417E0,-4.065452830E-1,-3.175721054E0,-3.437221402E-1,3.220035433E0
5.012564417E0,-7.663413459E-1,-4.606549927E0,-1.762091181E0,4.991247000E0
5.022619417E0,-9.752552714E-1,-5.131773734E0,-3.546262034E0,6.313651789E0
5.032674167E0,-1.951708053E0,-4.675866914E0,-5.128560104E0,7.209370601E0
5.042729167E0,-2.675467197E0,-3.056290505E0,-5.579893817E0,6.901757122E0
5.052784167E0,-2.679668714E0,-1.154487707E0,-4.560276232E0,5.413832800E0
5.062838167E0,-1.900574298E0,2.697080845E-1,-1.675973389E0,2.548295884E0
5.072893167E0,-1.775756124E0,1.087359917E0,1.397405019E0,2.507668676E0
5.082948167E0,-1.565965774E0,2.184348444E0,2.305443696E0,3.541002339E0
5.093003167E0,-1.294936511E0,3.016123057E0,1.834483804E0,3.760211389E0
5.103057167E0,-1.661866250E0,2.564370684E0,3.225037933E0,4.442821863E0
5.113112167E0,-1.344653632E0,2.025298331E0,3.082821369E0,3.926030351E0
5.123167167E0,-1.820981998E0,1.872464978E0,2.353248192E0,3.515661757E0
5.133222167E0,-2.628010025E0,9.876251292E-1,1.066329237E0,3.003148036E0
5.143277167E0,-2.942593735E0,-3.530560505E-1,-3.630600518E-1,2.985853156E0
5.153331167E0,-2.331461613E0,-9.986892307E-1,-1.179409417E0,2.797159274E0
5.163386167E0,-1.244872359E0,-6.906234115E-1,-2.811245391E0,3.151153525E0
5.173441167E0,-3.894969583E-1,-5.098584938E-1,-2.064088760E0,2.161510114E0
5.183496167E0,-2.142789834E-1,-4.561027014E-1,-7.622085339E-1,9.137324587E-1
5.193550167E0,-6.113139711E-2,-3.753128922E-1,-1.027121902E-2,3.803975719E-1
5.203605167E0,1.008100544E-1,-2.251885539E-1,-3.153877026E-1,4.004272154E-1
5.213660167E0,-2.477478428E-1,-1.675525492E-1,8.331551403E-1,8.852120301E-1
5.223715167E0,-4.737179502E-1,-1.624578702E-1,1.336518547E0,1.427264195E0
5.233769167E0,-1.272831040E-1,-9.110254347E-2,-6.370228627E-1,6.559716378E-1
5.243824167E0,3.391868205E-1,1.488549078E-1,-5.288979051E-1,6.457077332E-1
5.253879167E0,6.970802725E-1,3.797082442E-1,6.981587183E-1,1.057130481E0
5.263934167E0,1.057328910E0,6.098388648E-1,8.142496303E-1,1.467259461E0
5.273989167E0,1.436692461E0,7.442049569E-1,9.299376690E-1,1.866202109E0
5.284043167E0,1.734201424E0,1.002700421E0,1.667579711E0,2.606469798E0
5.294098167E0,1.833411132E0,1.433540812E0,2.750248407E0,3.602818610E0
5.304153167E0,1.980884782E0,2.117813562E0,3.567520463E0,4.597416781E0
5.314208167E0,2.183337168E0,2.912868830E0,3.498317204E0,5.048761162E0
5.324262167E0,2.549894148E0,3.869987866E0,2.847310725E0,5.439296334E0
5.334317167E0,2.815199571E0,4.768352324E0,2.788815764E0,6.200002087E0
5.344372167E0,2.740425962E0,5.383674123E0,2.827203028E0,6.669854457E0
5.354427167E0,2.504159566E0,5.560192208E0,2.719976202E0,6.677186763E0
5.364482167E0,1.878316287E0,4.968569174E0,3.205696220E0,6.204130880E0
5.374536167E0,1.161159746E0,3.722370229E0,3.250213997E0,5.076241040E0
5.384591167E0,2.722912382E-1,2.618708859E0,3.416901158E0,4.313582285E0
5.394646167E0,-3.693747523E-1,1.985468853E0,3.942770498E0,4.429894296E0
5.404701167E0,-3.569675089E-1,1.839284953E0,4.550628911E0,4.921241553E0
5.414755167E0,1.453423757E-1,1.785256096E0,5.054527338E0,5.362509705E0
5.424810167E0,6.428322177E-1,1.623323305E0,5.245683342E0,5.528616965E0
5.434865167E0,9.516233839E-1,1.427284876E0,4.809383406E0,5.106162740E0
5.444920167E0,1.236172725E0,1.017454115E0,3.512614231E0,3.860284267E0
5.454975167E0,1.486737902E0,5.354459095E-1,2.046448880E0,2.585545384E0
5.465029167E0,1.176689073E0,-1.082565200E-1,2.070820659E0,2.384243036E0
5.475084167E0,3.384327489E-1,-6.379183638E-1,1.883755367E0,2.017426788E0
5.485139167E0,-2.186704434E-1,-1.382827910E0,1.656990404E0,2.169250329E0
5.495194167E0,-6.135201256E-1,-2.028706089E0,6.780400573E-1,2.225262604E0
5.505248167E0,-1.116716740E0,-3.197587886E0,-1.247090061E0,3.609273915E0
5.515303167E0,-1.101910202E0,-5.021599912E0,-2.416756555E0,5.680790792E0
5.525358167E0,-1.298759860E0,-7.515025744E0,-3.118612468E0,8.239425516E0
5.535413167E0,-1.816702714E0,-1.003102826E1,-3.904273307E0,1.091628539E1
5.545467167E0,-1.870334691E0,-1.145048547E1,-3.878118127E0,1.223321583E1
5.555522167E0,-1.644748088E0,-1.166975605E1,-4.162850924E0,1.249870915E1
5.565577167E0,-7.206073487E-1,-1.064389247E1,-4.299429603E0,1.150203534E1
5.575632167E0,1.111472957E0,-9.255841831E0,-4.033474846E0,1.015750459E1
5.585687167E0,2.266119855E0,-8.014745750E0,-3.671681301E0,9.102345424E0
5.595741167E0,4.384984016E0,-5.518916128E0,-3.172460647E0,7.729878822E0
5.605796167E0,5.046498526E0,-3.555509405E0,-3.418662924E0,7.056631682E0
5.615851167E0,4.730873426E0,-2.571538786E0,-3.582302517E0,6.467369359E0
5.625906167E0,6.624296579E0,-7.109483331E-1,-3.839777641E0,7.689645313E0
5.635960167E0,5.789291965E0,2.581159794E-1,-4.611278570E0,7.405836574E0
5.646015167E0,4.535457725E0,8.712216836E-1,-5.853683842E0,7.456206711E0
5.656070167E0,3.532864601E0,1.400371311E0,-6.530969755E0,7.556172182E0
5.666125167E0,1.784727653E0,1.669627406E0,-6.990108916E0,7.405034174E0
5.676180167E0,-1.343587831E-1,2.026318086E0,-5.732980939E0,6.082029901E0
5.686234167E0,-8.318257758E-1,2.584464641E0,-4.457515510E0,5.219275440E0
5.696289167E0,-1.204980241E0,2.701544609E0,-2.228076262E0,3.703328838E0
5.706344167E0,-1.714119162E0,2.767023484E0,-3.782139882E-1,3.276838306E0
5.716399167E0,-2.009404430E0,2.804326381E0,5.342027915E-1,3.491034981E0
5.726453167E0,-2.443880035E0,2.853031933E0,1.030535506E0,3.895426070E0
5.736508167E0,-2.927929796E0,3.011623625E0,6.697634697E-1,4.253378992E0
5.746563167E0,-2.969951688E0,2.984382032E0,6.371564716E-1,4.258299838E0
5.756618167E0,-3.141031862E0,2.668805464E0,4.765246868E-1,4.149178177E0
5.766672167E0,-3.364403687E0,2.258850743E0,1.232528740E-1,4.054233604E0
5.776727167E0,-3.382758681E0,1.949587998E0,-2.438142747E-1,3.911955401E0
5.786782167E0,-3.476281095E0,1.711113401E0,-6.255439013E-1,3.924760438E0
5.796837167E0,-3.491548760E0,1.751093153E0,-7.891063106E-1,3.984962828E0
5.806892167E0,-3.314340703E0,1.944962851E0,-7.557625633E-1,3.916492288E0
5.816946167E0,-2.857503591E0,2.014962208E0,-6.549244058E-1,3.557291871E0
5.827001167E0,-2.086797591E0,2.137830920E0,-5.123932618E-1,3.031104103E0
5.837056167E0,-1.092756020E0,2.232154695E0,-1.254140049E-1,2.488445092E0
5.847111167E0,4.963357843E-2,2.079962196E0,3.960862952E-1,2.117921288E0
5.857165167E0,1.241955183E0,1.693979890E0,7.488827294E-1,2.229987867E0
5.867220167E0,2.777186530E0,1.442156684E0,1.054534233E0,3.302214919E0
5.877275167E0,4.305398148E0,1.300023150E0,1.697682931E0,4.807144760E0
5.887330167E0,5.855157925E0,9.479897779E-1,2.420106425E0,6.406127852E0
5.897385167E0,7.325717459E0,4.146669924E-1,2.744429843E0,7.833899423E0
5.907439167E0,7.673135625E0,-2.789279741E-1,2.309149661E0,8.017916393E0
5.917494167E0,8.109468890E0,-4.956363112E-1,1.698118549E0,8.300165519E0
5.927549167E0,7.191411594E0,-2.472904444E-2,6.353911972E-1,7.219469108E0
5.937604167E0,5.408720672E0,1.727881461E-1,1.522767861E0,5.621648958E0
5.947658167E0,4.417791865E0,-1.602347589E-1,3.737305187E0,5.788783137E0
5.957713167E0,3.831327830E0,-7.141602087E-1,5.192389480E0,6.492303617E0
5.967768167E0,3.250438822E0,-1.250907708E0,5.434686402E0,6.454915872E0
5.977823167E0,2.343599994E0,-1.926355256E0,3.715816085E0,4.796935968E0
5.987878167E0,1.603858948E0,-2.701135304E0,4.575647977E-1,3.174564694E0
5.997932167E0,1.495347635E0,-3.356504683E0,-2.902266366E0,4.682450031E0
6.007987167E0,1.568557699E0,-3.857870096E0,-4.620252000E0,6.220149795E0
6.018042167E0,9.903578255E-1,-4.407443463E0,-4.315557978E0,6.247432045E0
6.028097167E0,3.909616493E-2,-4.865987377E0,-2.949992802E0,5.690502543E0
6.038150917E0,-8.475745203E-1,-5.150622818E0,-1.560321311E0,5.448109817E0
6.048205917E0,-1.441110617E0,-5.249417959E0,-9.420244485E-2,5.444452481E0
6.058260917E0,-2.748447465E0,-4.967941768E0,5.127388322E-1,5.700641191E0
6.068315917E0,-4.622632694E0,-3.878376866E0,-6.628301337E-1,6.070410523E0
6.078369917E0,-5.600910464E0,-1.642893936E0,-2.463272618E0,6.335377692E0
6.088424917E0,-4.801628244E0,9.937243599E-1,-2.296126158E0,5.414362126E0
6.098479917E0,-4.098422501E0,2.504893976E0,-4.259971422E-1,4.822140022E0
6.108534917E0,-3.419127193E0,3.108590925E0,9.263334453E-1,4.712946208E0
6.118589917E0,-2.720448950E0,3.229164020E0,1.369644193E0,4.438948972E0
6.128643917E0,-2.721204702E0,2.739636295E0,1.599264936E0,4.179498822E0
6.138698917E0,-2.409790475E0,2.360308705E0,1.261244124E0,3.601233685E0
6.148753917E0,-1.991284055E0,1.801867450E0,4.106058088E-1,2.716714123E0
6.158808917E0,-1.941835175E0,7.369731206E-1,-2.287793291E-1,2.089543780E0
6.168862917E0,-2.892038124E0,-8.465306461E-1,-6.053847483E-1,3.073595507E0
6.178917917E0,-3.229151741E0,-1.874612660E0,-8.754305094E-2,3.734870464E0
6.188972917E0,-3.008159442E0,-2.590210699E0,1.710275495E-1,3.973344324E0
6.199027917E0,-2.833016914E0,-2.815092859E0,-1.194361040E-1,3.995622308E0
6.209082917E0,-2.484826624E0,-2.320008525E0,-3.414107358E-1,3.416630533E0
