"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.856304758E1,1.906498112E0,-4.187731411E0,8.165671742E-1,4.673180007E0
2.857301258E1,-6.795030014E0,-1.238824320E1,4.603107086E0,1.486033638E1
2.858297858E1,-1.436803558E1,-1.867004263E1,4.336574625E0,2.395447386E1
2.859294358E1,-1.484878079E1,-1.833246650E1,-1.625672132E-2,2.359164859E1
2.860290958E1,-1.370355799E1,-1.573462343E1,-1.103403800E0,2.089457767E1
2.861287458E1,-1.069108067E1,-1.098784207E1,2.589907229E-1,1.533293695E1
2.862284058E1,-6.854243013E0,-5.204441761E0,1.753045539E0,8.782939712E0
2.863280558E1,-4.723396007E0,-1.579894280E0,2.739264413E0,5.684197859E0
2.864277158E1,-3.669304115E0,-6.419605440E-1,3.617086433E0,5.192226911E0
2.865273758E1,-2.088231036E0,-4.108242023E-1,4.406390964E0,4.893441194E0
2.866270258E1,5.028508982E-1,-4.499432445E-3,5.377326971E0,5.400789259E0
2.867266858E1,3.186780185E0,3.335234267E-1,7.376718044E0,8.042560222E0
2.868263358E1,3.688918308E0,3.617356575E-1,1.031113679E1,1.095712156E1
2.869259958E1,3.090427719E0,5.530185467E-1,1.241792718E1,1.280864897E1
2.870256458E1,3.540169235E0,1.237534541E0,1.162109787E1,1.221123276E1
2.871253058E1,3.154857019E0,1.934896284E0,8.849681368E0,9.592382747E0
2.872249558E1,3.495024929E0,2.746212074E0,6.125906814E0,7.568593945E0
2.873246158E1,2.796838437E0,2.862173470E0,3.038353001E0,5.024532931E0
2.874242758E1,1.235779207E0,2.948357921E0,2.331781894E-1,3.205360626E0
2.875239258E1,-3.806766893E-1,2.800592934E0,-9.449761230E-1,2.980136808E0
2.876235858E1,-2.108452755E0,2.554887085E0,-1.372678606E0,3.585703221E0
2.877232358E1,-3.497769612E0,2.447454438E0,-1.785929110E0,4.627522909E0
2.878228958E1,-4.295448818E0,2.534176832E0,-2.121368669E0,5.419699050E0
2.879225458E1,-4.935220749E0,2.700874518E0,-2.275206867E0,6.068582478E0
2.880222058E1,-5.447264932E0,3.059228731E0,-2.373910498E0,6.683339489E0
2.881218558E1,-6.006280968E0,3.326954024E0,-2.168502782E0,7.200447102E0
2.882215158E1,-6.186407370E0,3.455767016E0,-1.399834537E0,7.223122493E0
2.883211758E1,-5.495313842E0,3.459331478E0,-3.243514842E-1,6.501588451E0
2.884208258E1,-4.527943468E0,3.416426364E0,6.258719301E-1,5.706658990E0
2.885204858E1,-3.751326225E0,3.457314774E0,1.384376838E0,5.286016754E0
2.886201358E1,-2.774929504E0,3.675227053E0,1.751318564E0,4.926930520E0
2.887197958E1,-1.519355279E0,3.747566466E0,1.915697536E0,4.474661097E0
2.888194458E1,-1.836537346E-1,3.522546312E0,1.975268092E0,4.042739820E0
2.889191058E1,1.942312454E0,3.114452759E0,1.667387338E0,4.031448151E0
2.890187558E1,4.861446722E0,2.395745755E0,1.574596703E-1,5.421997372E0
2.891184158E1,6.097438475E0,3.776716590E-2,4.490106136E-1,6.114065166E0
2.892180758E1,6.125197547E0,-2.639930159E0,3.222350260E0,7.407483880E0
2.893177258E1,8.022038398E0,-5.119805653E0,4.471291257E0,1.051465432E1
2.894173533E1,9.647140426E0,-8.849223531E0,3.262427661E0,1.349146062E1
2.895170033E1,9.476316944E0,-1.192699612E1,5.665033954E-1,1.524384287E1
2.896166633E1,8.540998667E0,-1.253316644E1,-1.420698279E0,1.523309893E1
2.897163133E1,7.541268048E0,-1.069333419E1,-2.380649122E0,1.329983497E1
2.898159733E1,5.991078792E0,-7.807732097E0,-1.918296624E0,1.002664288E1
2.899156233E1,4.306438952E0,-4.479307498E0,-8.614448467E-1,6.273093283E0
2.900152833E1,2.056911010E0,-2.614891797E0,-1.166899592E-2,3.326962305E0
2.901149433E1,5.003496055E-1,-2.694937255E0,1.986392713E-1,2.748180143E0
2.902145933E1,-1.421437075E0,-3.433515437E0,2.579662907E-1,3.725058150E0
2.903142533E1,-2.300654534E0,-3.609086857E0,3.068206546E-1,4.290997337E0
2.904139033E1,-2.953899327E0,-4.122581150E0,5.897627422E-1,5.105782669E0
2.905135633E1,-3.902313028E0,-4.579194313E0,9.511279786E-1,6.091117464E0
2.906132133E1,-4.682255290E0,-3.762710754E0,8.643357101E-1,6.068655785E0
2.907128733E1,-5.123571845E0,-2.063037431E0,6.720108470E-1,5.564055218E0
2.908125233E1,-5.075126494E0,-3.352998108E-1,3.934635267E-1,5.101386913E0
2.909121833E1,-4.865436569E0,1.389348725E0,-7.620258084E-1,5.116976277E0
2.910118433E1,-4.285435461E0,2.388827915E0,-1.615046279E0,5.165252209E0
2.911114933E1,-6.142922212E0,3.678904366E0,-1.228395636E0,7.264900996E0
2.912111533E1,-8.756865005E0,4.740724230E0,1.616790211E-1,9.959080834E0
2.913108033E1,-9.823104780E0,4.962339551E0,7.637387502E-1,1.103184020E1
2.914104633E1,-1.033192013E1,4.636274248E0,-1.420885098E-1,1.132536099E1
2.915101133E1,-1.058793696E1,4.393996621E0,-1.200010327E0,1.152612858E1
2.916097733E1,-1.081836637E1,4.756031072E0,-7.532725266E-1,1.184163426E1
2.917094233E1,-8.769185674E0,5.366587390E0,-1.107927498E-1,1.028159290E1
2.918090833E1,-6.151261511E0,5.186875556E0,2.825924242E-1,8.051183434E0
2.919087433E1,-4.619174650E0,4.342197307E0,-4.543023437E-2,6.339835630E0
2.920083933E1,-4.119001777E0,3.353460038E0,-1.907839902E0,5.643733069E0
2.921080533E1,-3.369954448E0,2.737059427E0,-4.067560897E0,5.949213305E0
2.922077033E1,-2.008036474E0,2.315380454E0,-4.521209522E0,5.462099658E0
2.923073633E1,-1.332963440E0,1.794611641E0,-5.164723964E0,5.627770082E0
2.924070133E1,-1.118910031E0,1.496552162E0,-5.734160907E0,6.030939341E0
2.925066733E1,-6.905962220E-1,5.544902909E-1,-5.001238153E0,5.079051652E0
2.926063233E1,-3.385859460E-1,-7.002759951E-1,-3.429255740E0,3.516364862E0
2.927059833E1,9.624116430E-1,-1.834061050E0,-1.305111251E0,2.448128160E0
2.928056433E1,4.145272147E0,-2.931812639E0,4.456609484E0,6.755751225E0
2.929052933E1,7.735520738E0,-5.606923741E0,1.313987471E1,1.624598973E1
2.930049533E1,5.566916506E0,-5.729632239E0,5.515606019E0,9.707788355E0
2.931046033E1,5.099449741E0,-1.533159825E0,-1.600937240E0,5.560392680E0
2.932042633E1,5.129828950E0,1.035254209E0,-2.102095369E0,5.639654358E0
2.933039133E1,3.646156158E0,1.617729859E0,-1.698054814E-1,3.992535351E0
2.934035733E1,2.374980538E0,1.730457160E0,8.562243064E-1,3.060740859E0
2.935032333E1,2.143602122E0,1.555909587E0,2.593357086E-2,2.648878489E0
2.936028833E1,1.774644569E0,7.716845316E-1,9.255089879E-2,1.937376068E0
2.937025433E1,1.227356001E0,-5.829732478E-2,7.600232832E-1,1.444796429E0
2.938021933E1,8.213145286E-1,-5.159998244E-1,5.365324683E-1,1.108458598E0
2.939018533E1,4.398918808E-1,-7.079574823E-1,-6.424774379E-3,8.335166113E-1
2.940015033E1,2.808677879E-1,-5.263686919E-1,-1.005075560E0,1.168814611E0
2.941011633E1,3.263170257E-1,-5.021237969E-2,-2.095442115E0,2.121292470E0
2.942008133E1,4.407841659E-1,4.144056219E-1,-2.881002674E0,2.943840877E0
2.943004733E1,7.100197953E-1,6.655832952E-1,-3.553237177E0,3.684104188E0
2.944001333E1,1.254922407E0,7.280590403E-1,-3.980253489E0,4.236427510E0
2.944997833E1,1.885176825E0,8.888603944E-1,-4.317840146E0,4.794549821E0
2.945994433E1,2.371951096E0,1.277930616E0,-4.621564407E0,5.349590286E0
2.946990933E1,2.514906163E0,1.740674585E0,-4.929116256E0,5.800938552E0
2.947987533E1,2.750797461E0,1.933381855E0,-4.703582132E0,5.781741687E0
2.948984033E1,3.265588081E0,1.811138211E0,-3.595491496E0,5.183806153E0
2.949980633E1,3.633810055E0,1.091192182E0,-2.533994983E0,4.562500024E0
2.950977133E1,3.289208493E0,-5.260564506E-2,-2.527015747E0,4.148188575E0
2.951973733E1,2.082231501E0,-9.902996457E-1,-3.606647984E0,4.280688156E0
2.952970233E1,1.076492282E0,-1.174103361E0,-4.987697171E0,5.235883632E0
2.953966833E1,8.500208491E-1,-8.229646128E-1,-6.509106431E0,6.615759422E0
2.954963433E1,1.088541639E0,-2.826427102E-1,-7.505965483E0,7.589751487E0
2.955959933E1,1.863653809E0,4.639134121E-1,-7.455595229E0,7.698981841E0
2.956956533E1,3.004849041E0,1.272928323E0,-6.955579938E0,7.683069474E0
2.957953033E1,4.221675083E0,1.941132925E0,-6.365859003E0,7.881287863E0
2.958949633E1,5.459208455E0,2.163419505E0,-5.532140776E0,8.067708626E0
2.959946133E1,6.567544674E0,2.033694348E0,-4.410702116E0,8.168405530E0
2.960942733E1,7.449443958E0,2.015503660E0,-3.132710105E0,8.328886053E0
2.961939233E1,7.723081956E0,1.996810697E0,-2.216236235E0,8.279187817E0
2.962935833E1,7.142596114E0,1.526779343E0,-1.918834129E0,7.551798383E0
2.963932433E1,5.681789736E0,9.783385813E-2,-9.998658367E-1,5.769925282E0
2.964928933E1,1.559452122E0,-3.898743303E0,1.291666164E0,4.393232493E0
2.965925533E1,-7.703306673E0,-1.184784704E1,3.865169760E0,1.465100510E1
2.966922033E1,-1.432245419E1,-1.725610403E1,2.867480403E0,2.260814597E1
2.967918633E1,-1.489474458E1,-1.741549562E1,-8.755188024E-1,2.293293346E1
2.968915133E1,-1.409065419E1,-1.514966096E1,-2.456115626E0,2.083485701E1
2.969911733E1,-1.151481887E1,-9.533377583E0,-9.929390788E-1,1.498206494E1
2.970908233E1,-7.829390184E0,-3.840581633E0,1.083673248E0,8.787705368E0
2.971904833E1,-6.277270178E0,-1.742509441E0,2.300559809E0,6.908909861E0
2.972901433E1,-4.628062710E0,-1.008764568E0,4.197247170E0,6.328779836E0
2.973897933E1,-2.224408011E0,-1.962436670E-1,5.580990754E0,6.011152999E0
2.974894533E1,-3.983596927E-1,5.472742420E-1,6.429653295E0,6.465186853E0
2.975891033E1,2.495445168E0,8.271617442E-1,8.770486679E0,9.156029692E0
2.976887633E1,5.165133854E0,2.063815695E-1,1.054970202E1,1.174808128E1
2.977884133E1,4.398781398E0,6.575275862E-1,9.165945568E0,1.018804095E1
2.978880733E1,3.201967451E0,1.700565024E0,7.573231852E0,8.396330010E0
2.979877233E1,2.513014004E0,2.287254762E0,5.985046805E0,6.882409388E0
2.980873833E1,2.214486894E0,2.791596993E0,4.296856828E0,5.582109330E0
2.981870433E1,1.849727641E0,3.064757858E0,1.945078918E0,4.074010932E0
2.982866933E1,8.249368787E-1,3.111435011E0,1.787584457E-1,3.223895666E0
2.983863533E1,-1.152510910E0,2.745647818E0,-4.366519386E-1,3.009572769E0
2.984860033E1,-2.825589781E0,2.466709319E0,-9.802348334E-1,3.876786401E0
2.985856633E1,-4.005453819E0,2.235164841E0,-1.109459469E0,4.719165443E0
2.986853133E1,-4.755703043E0,1.972323142E0,-1.146988068E0,5.274689720E0
2.987849733E1,-5.117104239E0,1.885075083E0,-1.158580758E0,5.574995358E0
2.988846333E1,-5.410483022E0,1.893928353E0,-1.001925957E0,5.819290916E0
2.989842833E1,-5.471796926E0,2.062075564E0,-4.648062819E-1,5.865898235E0
2.990839433E1,-5.429894024E0,2.453561854E0,3.806867757E-1,5.970647981E0
2.991835933E1,-5.217549464E0,2.766373274E0,1.625763348E0,6.125255094E0
2.992832533E1,-4.766630319E0,3.040671422E0,2.849521265E0,6.331367841E0
2.993829033E1,-4.391994535E0,3.317387980E0,3.357964733E0,6.447527134E0
2.994825658E1,-3.908228071E0,3.474730121E0,3.308428583E0,6.188190023E0
2.995822158E1,-3.269433795E0,3.526639363E0,2.917874339E0,5.624977617E0
2.996818758E1,-2.425272733E0,3.399513878E0,2.388934334E0,4.810992588E0
2.997815358E1,-1.231856895E0,3.078396488E0,1.856620778E0,3.800136453E0
2.998811858E1,5.206214637E-2,2.419545093E0,1.626680192E0,2.915989947E0
2.999808458E1,2.697641008E0,1.889995515E0,1.628674092E0,3.674497157E0
3.000804958E1,5.994031636E0,1.255867317E0,1.008388592E0,6.206646883E0
3.001801558E1,6.838784729E0,-1.081758285E0,1.014687797E0,6.997768850E0
3.002798058E1,7.675518365E0,-4.579899487E0,1.461129144E0,9.056708004E0
3.003794658E1,9.400593163E0,-8.056765596E0,1.177339211E0,1.243658921E1
3.004791158E1,1.069239747E1,-1.135301472E1,-1.318732194E0,1.565111375E1
3.005787758E1,1.013642666E1,-1.291563165E1,-2.564126855E0,1.661732328E1
3.006784358E1,8.924716347E0,-1.181448166E1,-2.252843021E0,1.497691024E1
3.007780858E1,7.107218120E0,-9.146103626E0,-1.608665797E0,1.169408255E1
3.008777458E1,5.624322715E0,-5.956745111E0,-1.040818419E0,8.258275928E0
3.009773958E1,3.322958037E0,-3.890872366E0,-5.845379627E-1,5.150011895E0
3.010770558E1,-5.572641369E-2,-3.034624817E0,-1.851824892E-1,3.040780453E0
3.011767058E1,-1.410184547E0,-2.464325409E0,-5.752198398E-3,2.839287457E0
3.012763658E1,-2.104891508E0,-2.269900226E0,2.543933496E-1,3.106079727E0
3.013760158E1,-2.912249610E0,-2.401980641E0,4.525350228E-1,3.802038498E0
3.014756758E1,-3.839916513E0,-2.613898939E0,5.620624352E-1,4.679032023E0
3.015753358E1,-4.094849560E0,-2.001466250E0,5.451940951E-1,4.590304638E0
3.016749858E1,-4.234430199E0,-1.148123013E0,1.069960942E0,4.515905444E0
3.017746458E1,-4.504525369E0,-1.168378937E0,1.549458938E0,4.904761069E0
3.018742958E1,-5.025944978E0,-1.415181139E0,1.535925265E0,5.442602962E0
3.019739558E1,-4.922767349E0,2.403071147E-1,9.153123209E-1,5.012901608E0
3.020736058E1,-3.101379262E0,2.793467517E0,5.013692138E-1,4.203972548E0
3.021732658E1,-4.074145154E0,3.629806466E0,1.292986026E-1,5.458101488E0
3.022729158E1,-6.954073110E0,4.057847795E0,-1.160884853E0,8.134673638E0
3.023725758E1,-9.467535596E0,3.015966352E0,-1.423662525E0,1.003778353E1
3.024722358E1,-1.015321168E1,3.137301924E0,-4.019340956E-1,1.063446857E1
3.025718858E1,-9.560292317E0,4.007309725E0,-3.869839346E-1,1.037340238E1
3.026715458E1,-8.279512938E0,4.943506254E0,-5.267601630E-1,9.657435728E0
3.027711958E1,-6.734102612E0,5.296552364E0,-8.953370628E-1,8.614129868E0
3.028708558E1,-5.275046305E0,4.808754246E0,-1.782563453E0,7.357157289E0
3.029705058E1,-4.484680504E0,3.999452822E0,-3.935708523E0,7.183159728E0
3.030701658E1,-3.453488356E0,3.446363524E0,-5.257902853E0,7.172833874E0
3.031698158E1,-2.423945122E0,3.038751197E0,-5.139556963E0,6.443955661E0
3.032694758E1,-1.984816303E0,2.259323198E0,-5.091812693E0,5.913593964E0
3.033691358E1,-1.721245164E0,1.512733746E0,-5.421095134E0,5.885517883E0
3.034687858E1,-1.140019941E0,7.389909947E-1,-4.406528666E0,4.611208957E0
3.035684458E1,-6.563382626E-2,4.736244678E-2,-2.907525644E0,2.908651986E0
3.036680958E1,7.784140921E-1,-5.831749767E-1,-1.153798320E0,1.509063324E0
3.037677558E1,1.506758769E0,-1.436491901E0,-3.843024015E-2,2.082140210E0
3.038674058E1,3.032036547E0,-2.609269699E0,2.644173776E0,4.795121368E0
3.039670658E1,6.745583035E0,-4.883990369E0,1.227351498E1,1.483224267E1
3.040667158E1,5.602864019E0,-4.530470635E0,7.716258255E0,1.055736193E1
3.041663758E1,4.883390445E0,2.722463608E-2,-5.022077045E-1,4.909221527E0
3.042660358E1,4.675205010E0,1.735303917E0,-2.225720711E0,5.461012200E0
3.043656858E1,3.202327055E0,1.949250614E0,-1.034073949E0,3.888931145E0
3.044653458E1,2.047326839E0,1.897190514E0,9.453827968E-1,2.946969234E0
3.045649958E1,1.741994593E0,1.317814474E0,9.379600489E-1,2.377172523E0
3.046646558E1,1.217206404E0,1.756269693E-1,4.890413828E-1,1.323479405E0
3.047643058E1,7.470531356E-1,-6.652616984E-1,8.334423847E-1,1.302032151E0
3.048639658E1,5.858413070E-1,-7.659314561E-1,7.200683816E-1,1.203478087E0
3.049636158E1,6.926602891E-1,-4.264210653E-1,-2.518465948E-1,8.514927530E-1
3.050632758E1,8.286361197E-1,-3.340865135E-2,-1.212640021E0,1.469098287E0
3.051629358E1,6.261011410E-1,2.283080435E-1,-1.579566836E0,1.714397443E0
3.052625858E1,1.961504039E-1,3.252098554E-1,-1.732556895E0,1.773693836E0
3.053622458E1,-1.995841813E-1,3.424720055E-1,-2.100695254E0,2.137765532E0
3.054618958E1,-3.957474491E-1,2.643947196E-1,-2.539600124E0,2.583812958E0
3.055615558E1,-2.422606695E-1,1.441736269E-1,-3.004125155E0,3.017324016E0
3.056612058E1,2.313292998E-1,2.098676795E-1,-3.517488470E0,3.531328762E0
3.057608658E1,9.119089490E-1,6.193429291E-1,-3.665157562E0,3.827341578E0
3.058605158E1,1.634869510E0,9.844664633E-1,-3.709156691E0,4.171308654E0
3.059601758E1,2.396170848E0,1.148408357E0,-3.902553349E0,4.721270923E0
3.060598358E1,3.139491121E0,1.260650924E0,-3.652223521E0,4.978391498E0
3.061594858E1,3.611169636E0,1.107007731E0,-3.117036059E0,4.897134473E0
3.062591458E1,3.616333312E0,6.438024169E-1,-2.884137951E0,4.670181998E0
3.063587958E1,3.349566377E0,9.389575839E-2,-2.939798766E0,4.457670705E0
3.064584558E1,2.684858410E0,-1.521030360E-1,-3.791182601E0,4.648081920E0
3.065581058E1,1.804460691E0,2.031322718E-3,-5.102404339E0,5.412080243E0
3.066577658E1,1.438732554E0,3.810893565E-1,-5.875910279E0,6.061476888E0
3.067574158E1,1.671176918E0,7.024149066E-1,-5.990963602E0,6.259222306E0
3.068570758E1,2.280246289E0,1.154414617E0,-6.298778576E0,6.797558958E0
3.069567358E1,3.231530389E0,1.635441660E0,-6.609471549E0,7.536748120E0
3.070563858E1,4.415486308E0,1.856750001E0,-6.346509397E0,7.951240245E0
3.071560458E1,5.401944333E0,1.639204928E0,-5.743308291E0,8.053172388E0
3.072556958E1,5.982086944E0,1.295351810E0,-4.714673131E0,7.726023767E0
3.073553558E1,6.306393405E0,1.094361373E0,-3.325493975E0,7.212983763E0
3.074550058E1,5.933449219E0,6.521984339E-1,-1.890114799E0,6.261287119E0
3.075546658E1,3.690571316E0,-1.219414020E0,-6.048932898E-1,3.933596711E0
3.076543158E1,-1.145280097E0,-5.110578747E0,9.474826781E-1,5.322349580E0
3.077539758E1,-6.897715892E0,-9.789538838E0,2.748054824E0,1.228679619E1
3.078536358E1,-8.250176872E0,-1.130069384E1,2.553819091E0,1.422297759E1
3.079532858E1,-7.420272199E0,-1.045075894E1,-1.797492564E-1,1.281838959E1
3.080529458E1,-8.118259009E0,-1.040897006E1,-2.396881285E0,1.341632688E1
3.081525958E1,-9.072054487E0,-9.185089937E0,-8.815209693E-1,1.294005908E1
3.082522558E1,-7.570286025E0,-5.471425043E0,5.316042888E-1,9.355657412E0
3.083519058E1,-6.144321451E0,-2.711186668E0,2.118799403E0,7.042196401E0
3.084515658E1,-5.440891467E0,-1.262716745E0,2.418254320E0,6.086518503E0
3.085512158E1,-4.405250757E0,-7.980736005E-1,3.069516614E0,5.428175380E0
3.086508758E1,-2.899543318E0,-9.868696690E-2,4.021055360E0,4.958424828E0
3.087505358E1,-9.285868160E-1,7.018711156E-1,4.258079848E0,4.414310878E0
3.088501858E1,1.616395670E0,1.301423559E0,4.703452908E0,5.140905319E0
3.089498458E1,2.648626138E0,1.025830836E0,5.851276544E0,6.504228357E0
3.090494958E1,2.505268782E0,1.374804946E0,7.143072662E0,7.693500332E0
3.091491558E1,3.107555383E0,1.825515929E0,7.210810901E0,8.061340008E0
3.092488058E1,2.357699239E0,2.027101028E0,6.156270236E0,6.896923045E0
3.093484658E1,1.025005648E0,1.749510312E0,4.717372790E0,5.134688788E0
3.094481121E1,-3.249995019E-1,1.389323582E0,2.997180417E0,3.319478143E0
3.095477721E1,-1.659367735E0,1.140280727E0,1.607941620E0,2.576667939E0
3.096474321E1,-2.774493302E0,7.368398041E-1,9.245678785E-1,3.015886560E0
3.097470821E1,-3.685131651E0,4.251259071E-1,6.185690501E-1,3.760791804E0
3.098467421E1,-4.235724188E0,3.272552115E-1,4.871835762E-1,4.276190268E0
3.099463921E1,-4.376980931E0,4.583111948E-1,4.903150526E-1,4.428139573E0
3.100460521E1,-4.282806846E0,9.613266921E-1,5.350605780E-1,4.421863104E0
3.101457021E1,-4.131306073E0,1.783849840E0,5.706321144E-1,4.536014895E0
3.102453621E1,-4.293225122E0,2.663379248E0,7.523676699E-1,5.107976906E0
3.103450121E1,-4.148574947E0,3.730546390E0,9.664365739E-1,5.662300779E0
3.104446721E1,-3.535949007E0,4.783027081E0,1.090978467E0,6.047356237E0
3.105443321E1,-2.905905381E0,5.329320161E0,1.126285416E0,6.173690816E0
3.106439821E1,-1.957328250E0,5.036281101E0,1.042491893E0,5.502912915E0
3.107436421E1,-1.045083379E0,4.332539461E0,9.001592615E-1,4.546799330E0
3.108432921E1,-7.194048688E-2,3.669362880E0,4.302960151E-1,3.695206901E0
3.109429521E1,8.803208283E-1,3.003342798E0,-1.433196411E-1,3.132981526E0
3.110426021E1,2.355033932E0,2.366340108E0,-3.692288643E-1,3.358880808E0
3.111422621E1,3.616316940E0,1.478259732E0,-5.404882559E-1,3.943998935E0
3.112419121E1,3.939638144E0,7.556766093E-2,6.105077863E-3,3.940367553E0
3.113415721E1,4.673019320E0,-1.357036427E0,5.227051190E-1,4.894065598E0
3.114412321E1,5.147072389E0,-3.017345710E0,1.564738297E0,6.168073869E0
3.115408821E1,5.362788454E0,-4.381637362E0,2.753557346E0,7.452538093E0
3.116405421E1,5.568960108E0,-6.163393314E0,2.016408225E0,8.547902430E0
3.117401921E1,6.190896277E0,-7.711505054E0,3.426436213E-1,9.895044798E0
3.118398521E1,6.885166597E0,-7.757488727E0,-7.400616199E-2,1.037254199E1
3.119395021E1,6.566208000E0,-6.863846480E0,-3.867088231E-1,9.506682897E0
3.120391621E1,5.565555274E0,-5.327114006E0,-6.812950560E-1,7.734191108E0
3.121388121E1,4.442967637E0,-3.302604464E0,-4.664356086E-1,5.555602564E0
3.122384721E1,3.349668703E0,-1.285018026E0,-2.021435076E-1,3.593384720E0
3.123381321E1,2.776394232E0,-5.480677092E-1,-2.489457911E-1,2.840900764E0
3.124377821E1,2.618704181E0,-1.989102897E0,-7.427314585E-1,3.371319021E0
3.125374421E1,5.620397772E-1,-4.380541593E0,-7.347769064E-1,4.477156516E0
3.126370921E1,-1.780042718E0,-6.976015372E0,-7.735582718E-1,7.240976104E0
3.127367521E1,-3.537156457E0,-8.119406818E0,-4.925378716E-1,8.870109155E0
3.128364021E1,-4.992183155E0,-6.244449171E0,-1.621225324E-1,7.996331773E0
3.129360621E1,-5.209941652E0,-3.260966442E0,3.241556025E-1,6.154873760E0
3.130357121E1,-5.071705288E0,-9.505023265E-1,6.569314626E-1,5.201654366E0
3.131353721E1,-5.379483424E0,6.617913759E-1,1.094736180E-1,5.421143256E0
3.132350221E1,-5.000624780E0,2.259981594E0,-3.641967505E-2,5.487721876E0
3.133346821E1,-4.471293304E0,3.574923915E0,7.217867321E-1,5.770053804E0
3.134343421E1,-4.899359776E0,4.132959373E0,1.354511014E0,6.551318911E0
3.135339921E1,-5.374744840E0,4.642165902E0,1.271164802E0,7.214807434E0
3.136336521E1,-6.811450750E0,3.682565308E0,3.180464315E-1,7.749729163E0
3.137333021E1,-8.807146967E0,2.532066572E0,-6.072345150E-1,9.184004169E0
3.138329621E1,-9.707311199E0,1.759669849E0,-8.731939495E-1,9.904079784E0
3.139326121E1,-9.843454260E0,2.037490361E0,-8.502386579E-1,1.008800597E1
3.140322721E1,-8.140200101E0,2.825666379E0,-7.730529262E-1,8.651292331E0
3.141319221E1,-6.122500811E0,3.143905184E0,-7.355851378E-1,6.921722436E0
3.142315821E1,-4.611276524E0,3.156430505E0,-5.904727404E-1,5.619215494E0
3.143312421E1,-3.544838821E0,2.877967969E0,-1.003280757E0,4.674949644E0
3.144308921E1,-2.543025131E0,2.551744207E0,-1.978570161E0,4.110123501E0
3.145305521E1,-1.819906111E0,2.325409598E0,-3.486251182E0,4.568756435E0
3.146302021E1,-1.517883974E0,2.010535281E0,-4.596270230E0,5.241366606E0
3.147298621E1,-1.097123013E0,1.714322353E0,-4.222866161E0,4.687769048E0
3.148295121E1,-9.156789413E-1,1.327035533E0,-4.086464653E0,4.393026814E0
