"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.927282708E1,1.092334728E0,1.220268883E0,3.213635570E-1,1.668989467E0
2.928283108E1,1.208225373E0,1.089056998E0,5.864929792E-1,1.729111828E0
2.929283608E1,1.296934066E0,9.766275398E-1,7.490569764E-1,1.787994876E0
2.930284008E1,1.423927989E0,8.897289982E-1,7.999423707E-1,1.859864620E0
2.931284508E1,1.569858704E0,8.103699296E-1,8.528801376E-1,1.961774784E0
2.932284908E1,1.739753648E0,6.442503867E-1,8.521992293E-1,2.041579007E0
2.933285308E1,1.879523152E0,3.677090268E-1,9.524006251E-1,2.138897884E0
2.934285808E1,1.984768356E0,9.001715407E-2,1.160952389E0,2.301134278E0
2.935286208E1,2.080352206E0,-2.027389003E-1,1.438991586E0,2.537649532E0
2.936286708E1,2.115482277E0,-4.071106356E-1,1.878074797E0,2.858000923E0
2.937287108E1,2.012749622E0,-4.231882860E-1,2.346675337E0,3.120438191E0
2.938287608E1,1.795095790E0,-2.172098820E-1,2.824560378E0,3.353757648E0
2.939288008E1,1.487698892E0,2.567936316E-1,3.257342337E0,3.590190812E0
2.940288508E1,1.181732224E0,9.525536759E-1,3.385625863E0,3.710298107E0
2.941288908E1,1.008675106E0,1.582996375E0,3.142402742E0,3.660327579E0
2.942289308E1,9.543369305E-1,1.994800863E0,2.649497665E0,3.451061770E0
2.943289808E1,6.945568335E-1,2.092226585E0,2.054381213E0,3.013354185E0
2.944290208E1,2.147670615E-1,1.933679917E0,1.463591115E0,2.434613288E0
2.945290708E1,-2.462730289E-1,1.604477729E0,9.674221221E-1,1.889683770E0
2.946291108E1,-6.127051699E-1,1.195939057E0,6.512883148E-1,1.493269675E0
2.947291608E1,-8.133482820E-1,8.302365026E-1,5.430502135E-1,1.282860714E0
2.948292008E1,-8.063158357E-1,6.150449333E-1,6.596761456E-1,1.209792591E0
2.949292508E1,-7.181807542E-1,4.522116718E-1,9.577540433E-1,1.279676443E0
2.950292908E1,-6.842172021E-1,3.162146451E-1,1.315107213E0,1.515800733E0
2.951293308E1,-6.813848108E-1,2.313159974E-1,1.555799659E0,1.714148456E0
2.952293808E1,-6.587823987E-1,2.397775032E-1,1.668151569E0,1.809479803E0
2.953294208E1,-7.155693877E-1,2.903246360E-1,1.703466997E0,1.870328247E0
2.954294708E1,-7.196203387E-1,3.902577907E-1,1.667350793E0,1.857474964E0
2.955295108E1,-6.277757835E-1,5.058435032E-1,1.687885337E0,1.870544572E0
2.956295608E1,-5.560438961E-1,6.365205869E-1,1.822351124E0,2.008807330E0
2.957296008E1,-5.482431257E-1,7.225970100E-1,1.979545331E0,2.177456470E0
2.958296508E1,-4.080549610E-1,7.391162713E-1,2.092662203E0,2.256554189E0
2.959296908E1,-2.206470215E-1,6.636528370E-1,2.194109055E0,2.302875321E0
2.960297408E1,-1.606557584E-1,5.038227054E-1,2.176801443E0,2.240114308E0
2.961297808E1,-1.837937754E-1,2.613895431E-1,2.092132006E0,2.116393389E0
2.962298208E1,-2.627522367E-1,5.104246505E-2,1.925990244E0,1.944500576E0
2.963298708E1,-3.689938062E-1,-1.104206476E-1,1.631605301E0,1.676450121E0
2.964299108E1,-5.002819240E-1,-2.618750082E-1,1.357724059E0,1.470467662E0
2.965299608E1,-6.765491635E-1,-3.911130191E-1,1.135229902E0,1.378199947E0
2.966300008E1,-9.083439016E-1,-4.679655325E-1,1.050940973E0,1.465795795E0
2.967300508E1,-1.086181703E0,-5.176052506E-1,1.075194054E0,1.613613381E0
2.968300908E1,-1.214435701E0,-6.878991207E-1,1.242186294E0,1.868444824E0
2.969301408E1,-1.308796313E0,-9.176950613E-1,1.542945140E0,2.221664178E0
2.970301808E1,-1.589503010E0,-1.271144337E0,1.982349363E0,2.841133003E0
2.971302208E1,-1.835061509E0,-1.566574031E0,2.631934091E0,3.570529652E0
2.972302708E1,-1.883951833E0,-1.717291569E0,3.252004707E0,4.132057533E0
2.973303108E1,-1.738057956E0,-1.844860858E0,3.741014076E0,4.518798884E0
2.974303608E1,-1.630802479E0,-1.945635427E0,3.916020071E0,4.666929090E0
2.975303896E1,-1.696260889E0,-2.018646393E0,3.439856742E0,4.334149128E0
2.976304396E1,-1.905430411E0,-2.156463658E0,2.687717991E0,3.937617116E0
2.977304796E1,-1.897235538E0,-2.296257866E0,1.888108034E0,3.526649234E0
2.978305296E1,-1.943611559E0,-2.425954372E0,1.180224811E0,3.325027987E0
2.979305696E1,-2.061697249E0,-2.436385074E0,6.323652631E-1,3.253683082E0
2.980306096E1,-2.062418795E0,-2.356159813E0,2.716457056E-1,3.143064069E0
2.981306596E1,-1.874143714E0,-2.274727980E0,1.860595715E-1,2.953205073E0
2.982306996E1,-1.546938204E0,-2.170044401E0,3.287982917E-1,2.685185063E0
2.983307496E1,-1.012881593E0,-2.005221916E0,6.740154187E-1,2.345451095E0
2.984307896E1,-4.434902573E-1,-1.789046261E0,9.566668998E-1,2.076675634E0
2.985308396E1,7.722768545E-2,-1.539866289E0,1.160655350E0,1.929837595E0
2.986308796E1,4.800143051E-1,-1.328995227E0,1.234067143E0,1.876050042E0
2.987309296E1,7.879304355E-1,-1.099393414E0,1.176900085E0,1.792928905E0
2.988309696E1,9.372326553E-1,-8.124388938E-1,9.268667114E-1,1.548400435E0
2.989310196E1,9.776614738E-1,-5.972104139E-1,5.626796088E-1,1.276358327E0
2.990310596E1,9.440598643E-1,-4.517541271E-1,1.485885671E-1,1.057075863E0
2.991310996E1,8.192025143E-1,-3.076075436E-1,-2.581184645E-1,9.123268614E-1
2.992311496E1,6.280272138E-1,-1.888654310E-1,-5.454399705E-1,8.529906762E-1
2.993311896E1,4.926635867E-1,-1.447994982E-1,-6.701909012E-1,8.442986133E-1
2.994312396E1,5.519274563E-1,-1.627644836E-1,-6.414044738E-1,8.616936190E-1
2.995312796E1,7.222498316E-1,-2.541878200E-1,-3.828552157E-1,8.560574649E-1
2.996313296E1,9.445112693E-1,-3.247755535E-1,1.767540202E-2,9.989460035E-1
2.997313696E1,1.146682844E0,-3.450948472E-1,5.029546863E-1,1.298820778E0
2.998314196E1,1.307528636E0,-2.348497622E-1,1.020751945E0,1.675326857E0
2.999314596E1,1.365248841E0,-1.333626368E-1,1.596138430E0,2.104601596E0
3.000314996E1,1.235532455E0,2.541770026E-2,2.151479491E0,2.481138954E0
3.001315496E1,1.030174148E0,2.781550453E-1,2.491457074E0,2.710348199E0
3.002315896E1,7.118985057E-1,5.597443065E-1,2.518941911E0,2.676785670E0
3.003316396E1,2.423425305E-1,7.384556821E-1,2.212808451E0,2.345328961E0
3.004316796E1,-3.076980293E-1,7.973372899E-1,1.672670882E0,1.878364371E0
3.005317296E1,-8.612790781E-1,7.128320868E-1,1.205685343E0,1.644265301E0
3.006317696E1,-1.246473180E0,6.533425147E-1,1.016303675E0,1.735921943E0
3.007318196E1,-1.438885167E0,6.055588491E-1,1.084331644E0,1.900754365E0
3.008318596E1,-1.424779344E0,5.366901239E-1,1.326739079E0,2.019472468E0
3.009319096E1,-1.265721045E0,4.447350564E-1,1.615372846E0,2.099825818E0
3.010319496E1,-1.053775265E0,3.981277044E-1,1.845074720E0,2.161769807E0
3.011319896E1,-8.107854474E-1,3.146564352E-1,1.976058636E0,2.158978797E0
3.012320396E1,-5.670752531E-1,1.729577154E-1,2.069876334E0,2.153108625E0
3.013320796E1,-4.771608639E-1,9.085476771E-3,2.030199468E0,2.085539478E0
3.014321296E1,-5.850870162E-1,-2.004670378E-1,1.758541921E0,1.864130773E0
3.015321696E1,-7.151355243E-1,-3.822334374E-1,1.337615777E0,1.564204969E0
3.016322196E1,-8.216548365E-1,-4.277707489E-1,9.221351445E-1,1.307072190E0
3.017322596E1,-9.286097664E-1,-3.460946479E-1,5.653152412E-1,1.140911445E0
3.018323096E1,-1.078847541E0,-2.197271083E-1,2.855435139E-1,1.137421257E0
3.019323496E1,-1.163101825E0,-5.950345919E-3,8.951063901E-2,1.166556221E0
3.020323896E1,-1.116944489E0,2.031918403E-1,1.125726423E-1,1.140843774E0
3.021324396E1,-9.104822284E-1,4.155965535E-1,4.311555558E-1,1.089767634E0
3.022324796E1,-7.157436347E-1,5.810371616E-1,8.618866038E-1,1.262038689E0
3.023325296E1,-6.790751606E-1,7.412065047E-1,1.326307262E0,1.664217867E0
3.024325696E1,-6.681069535E-1,8.809710386E-1,1.700068595E0,2.027981780E0
3.025326196E1,-6.306286401E-1,9.591051887E-1,2.021007060E0,2.324229933E0
3.026326596E1,-7.203401309E-1,9.382955329E-1,2.199946477E0,2.497809623E0
3.027327096E1,-8.223652732E-1,9.105083947E-1,2.242901731E0,2.556544221E0
3.028327496E1,-8.314892685E-1,8.368592052E-1,2.175070521E0,2.474396796E0
3.029327996E1,-6.494280231E-1,6.657110569E-1,2.124482312E0,2.319127651E0
3.030328396E1,-4.734385264E-1,4.996303980E-1,2.151420288E0,2.258845685E0
3.031328796E1,-2.726036257E-1,4.152597539E-1,2.261217549E0,2.315136757E0
3.032329296E1,-9.522599995E-2,3.723919156E-1,2.404056403E0,2.434590503E0
3.033329696E1,2.267199397E-2,3.292223610E-1,2.611653609E0,2.632420170E0
3.034330196E1,-3.822909594E-3,2.223080693E-1,2.739757333E0,2.748764402E0
3.035330596E1,-9.699419796E-2,1.464464396E-1,2.701677341E0,2.707381556E0
3.036331096E1,-2.419718170E-1,1.820947208E-1,2.395403109E0,2.414469900E0
3.037331496E1,-3.415691954E-1,3.171446447E-1,1.941105589E0,1.996281831E0
3.038331996E1,-4.801125383E-1,5.634305374E-1,1.469173159E0,1.645123640E0
3.039332396E1,-6.538806778E-1,7.763953409E-1,1.079017110E0,1.481427551E0
3.040332896E1,-7.569828773E-1,9.768810166E-1,8.038534270E-1,1.474279461E0
3.041333296E1,-7.731346411E-1,1.129510010E0,6.685846710E-1,1.523330397E0
3.042333696E1,-7.568963385E-1,1.237021156E0,7.010776484E-1,1.610783436E0
3.043334196E1,-6.711282098E-1,1.303712890E0,8.410417186E-1,1.690393902E0
3.044334596E1,-5.272545451E-1,1.361960367E0,1.079591891E0,1.816164103E0
3.045335096E1,-3.579840839E-1,1.425705104E0,1.292486674E0,1.957373100E0
3.046335496E1,-2.885811424E-1,1.423788679E0,1.475348988E0,2.070533244E0
3.047335996E1,-3.157905757E-1,1.450015926E0,1.463558955E0,2.084292371E0
3.048336396E1,-3.685757303E-1,1.495994776E0,1.325250816E0,2.032274136E0
3.049336896E1,-3.598587012E-1,1.608580574E0,1.089426762E0,1.975823985E0
3.050337296E1,-3.357991630E-1,1.716374580E0,8.514589718E-1,1.945169698E0
3.051337796E1,-2.841735113E-1,1.842961097E0,6.646388237E-1,1.979647685E0
3.052338196E1,-3.087335712E-1,1.965132236E0,4.876414132E-1,2.048134584E0
3.053338596E1,-2.571693152E-1,2.097078020E0,3.895412144E-1,2.148398156E0
3.054339096E1,-1.276727843E-1,2.176772353E0,3.991670470E-1,2.216748192E0
3.055339496E1,-1.175290346E-2,2.199374034E0,4.555710433E-1,2.246091995E0
3.056339996E1,2.030515802E-1,2.159675972E0,6.144331683E-1,2.254541720E0
3.057340396E1,4.265929735E-1,2.105054353E0,8.698392557E-1,2.317294915E0
3.058340896E1,5.765588522E-1,2.021479222E0,1.194000413E0,2.417526700E0
3.059341296E1,6.514342028E-1,1.954473493E0,1.470880546E0,2.531367760E0
3.060341796E1,5.964756382E-1,1.895250262E0,1.575913350E0,2.535992829E0
3.061342196E1,4.563623178E-1,1.801757084E0,1.521137365E0,2.401760612E0
3.062342696E1,2.667815530E-1,1.682157258E0,1.440993673E0,2.230983685E0
3.063343096E1,1.349630928E-1,1.483810055E0,1.285639585E0,1.967937107E0
3.064343496E1,3.414423108E-2,1.142824266E0,1.158410604E0,1.627614284E0
3.065343996E1,6.725584388E-2,5.497910298E-1,1.113330325E0,1.243502287E0
3.066344396E1,2.626317841E-1,-1.967418498E-1,1.242934445E0,1.285522790E0
3.067344896E1,4.703780937E-1,-9.215603632E-1,1.602499031E0,1.907493696E0
3.068345296E1,6.090904212E-1,-1.599097414E0,2.152486089E0,2.749781817E0
3.069345796E1,7.497299910E-1,-2.088419901E0,2.659194396E0,3.463366509E0
3.070346196E1,7.956546074E-1,-2.312570721E0,3.011207595E0,3.879229405E0
3.071346696E1,6.743020785E-1,-2.354686315E0,3.223039062E0,4.048112119E0
3.072347096E1,5.061835188E-1,-2.177923670E0,3.364332350E0,4.039592236E0
3.073347596E1,2.635872191E-1,-1.885540814E0,3.443548089E0,3.934814586E0
3.074347996E1,3.042657137E-2,-1.570240089E0,3.454601081E0,3.794844969E0
3.075348358E1,-1.470738459E-1,-1.283778854E0,3.421601150E0,3.657468153E0
3.076348858E1,-3.092937344E-1,-1.127070259E0,3.424467455E0,3.618415031E0
3.077349258E1,-4.540912592E-1,-1.052874647E0,3.400606430E0,3.588713974E0
3.078349758E1,-5.598510182E-1,-1.034318362E0,3.348675846E0,3.549208018E0
3.079350158E1,-5.593984437E-1,-1.021636775E0,3.274926084E0,3.475889696E0
3.080350658E1,-5.274282074E-1,-1.014849765E0,3.296116394E0,3.488908689E0
3.081351058E1,-5.607321936E-1,-9.151925991E-1,3.207431674E0,3.382250143E0
3.082351558E1,-5.142795736E-1,-7.530496015E-1,2.965472429E0,3.102514127E0
3.083351958E1,-4.920847124E-1,-5.797107938E-1,2.615741397E0,2.724025518E0
3.084352458E1,-5.115319669E-1,-4.025397210E-1,2.202285948E0,2.296468283E0
3.085352858E1,-5.352769250E-1,-2.136033194E-1,1.833360846E0,1.921811582E0
3.086353258E1,-6.011300218E-1,-4.307979986E-2,1.512783448E0,1.628412396E0
3.087353758E1,-5.982993847E-1,7.854023919E-2,1.249152082E0,1.387267691E0
3.088354158E1,-5.338595599E-1,1.801401427E-1,1.037901828E0,1.180972779E0
3.089354658E1,-4.544877005E-1,2.546760625E-1,8.758281201E-1,1.019065191E0
3.090355058E1,-3.630009949E-1,2.791272180E-1,7.088538605E-1,8.438930748E-1
3.091355558E1,-3.657942098E-1,1.929819439E-1,5.154607111E-1,6.608685038E-1
3.092355958E1,-4.278571415E-1,5.400722265E-2,1.896453765E-1,4.711092044E-1
3.093356458E1,-4.657418364E-1,-1.169336419E-1,-1.207145977E-1,4.951373031E-1
3.094356858E1,-5.017191696E-1,-2.955016145E-1,-4.603784779E-1,7.422881329E-1
3.095357358E1,-4.817053199E-1,-4.405713272E-1,-8.160856560E-1,1.045054500E0
3.096357758E1,-4.905305225E-1,-5.378091348E-1,-1.054855830E0,1.281631648E0
3.097358158E1,-5.279152805E-1,-6.015182769E-1,-1.120554268E0,1.377011492E0
3.098358658E1,-5.259617257E-1,-5.994800837E-1,-9.543661666E-1,1.243714954E0
3.099359058E1,-4.865351200E-1,-5.290554875E-1,-6.012376106E-1,9.370713934E-1
3.100359558E1,-3.906302583E-1,-4.038674775E-1,-1.307747322E-1,5.768907771E-1
3.101359958E1,-2.883764899E-1,-3.288027502E-1,3.186133191E-1,5.410976765E-1
3.102360458E1,-2.709529567E-1,-3.323164152E-1,6.783211622E-1,8.024769801E-1
3.103360858E1,-2.695741832E-1,-4.408157408E-1,9.553888446E-1,1.086166010E0
3.104361358E1,-2.917661208E-1,-5.908142909E-1,1.182443830E0,1.353647815E0
3.105361758E1,-3.359821808E-1,-7.215015341E-1,1.297060659E0,1.521780156E0
3.106362258E1,-4.805159962E-1,-7.262635797E-1,1.306588404E0,1.570199881E0
3.107362658E1,-6.315565932E-1,-6.708693244E-1,1.221954051E0,1.530392460E0
3.108363158E1,-6.722707558E-1,-6.643794997E-1,1.097287612E0,1.448236235E0
3.109363558E1,-7.051022869E-1,-7.073639169E-1,1.017766064E0,1.425966587E0
3.110363958E1,-7.654666024E-1,-7.603267537E-1,1.030416515E0,1.491909544E0
3.111364458E1,-7.537230545E-1,-8.282788548E-1,1.116143421E0,1.581113671E0
3.112364858E1,-7.660542476E-1,-8.657699590E-1,1.220509204E0,1.681082820E0
3.113365358E1,-7.419795066E-1,-9.606360628E-1,1.303401672E0,1.781070226E0
3.114365758E1,-5.620010394E-1,-1.109789032E0,1.377528286E0,1.856087564E0
3.115366258E1,-3.843474251E-1,-1.237466129E0,1.401926086E0,1.909042198E0
3.116366658E1,-1.128682190E-1,-1.299006904E0,1.275401987E0,1.823954057E0
3.117367158E1,1.817718083E-1,-1.380961771E0,1.168586221E0,1.818155703E0
3.118367558E1,4.204136360E-1,-1.395098292E0,1.080574223E0,1.814025227E0
3.119368058E1,5.103438127E-1,-1.338375915E0,1.030053111E0,1.764287479E0
3.120368458E1,5.577197081E-1,-1.262997704E0,9.731380677E-1,1.689145397E0
3.121368958E1,5.788644093E-1,-1.170027560E0,9.185762367E-1,1.596192594E0
3.122369358E1,5.232831162E-1,-1.082275763E0,8.249278155E-1,1.457961573E0
3.123369758E1,4.618066603E-1,-1.010664182E0,7.054118970E-1,1.316173782E0
3.124370258E1,3.631237864E-1,-9.894097725E-1,5.869072545E-1,1.206337725E0
3.125370658E1,2.847518009E-1,-1.015711791E0,4.291936688E-1,1.138842059E0
3.126371158E1,3.664017355E-1,-1.082194925E0,3.550024424E-1,1.196420838E0
3.127371558E1,4.057008719E-1,-1.170195740E0,3.713250911E-1,1.292994041E0
3.128372058E1,4.664739078E-1,-1.184390222E0,4.295955187E-1,1.343476987E0
3.129372458E1,6.722713405E-1,-1.138214613E0,5.554895800E-1,1.433893279E0
3.130372958E1,8.877938622E-1,-1.030544862E0,6.241370612E-1,1.496578673E0
3.131373358E1,1.091909636E0,-8.528388416E-1,7.484418494E-1,1.574727260E0
3.132373858E1,1.226915413E0,-6.268588670E-1,1.001215520E0,1.703145909E0
3.133374258E1,1.053764155E0,-3.761192232E-1,1.269450399E0,1.692155099E0
3.134374758E1,5.290432084E-1,-1.533905198E-1,1.437710753E0,1.539619297E0
3.135375158E1,-1.301490802E-1,6.250483498E-2,1.434405907E0,1.441653892E0
3.136375558E1,-7.850407416E-1,2.117306755E-1,1.334068564E0,1.562324479E0
3.137376058E1,-1.396827899E0,3.241180341E-1,1.144271452E0,1.834540224E0
3.138376458E1,-1.963621316E0,4.948310765E-1,1.034569354E0,2.273983337E0
3.139376958E1,-2.491842991E0,6.974886274E-1,1.007975194E0,2.777010239E0
3.140377358E1,-2.809627467E0,8.769975632E-1,1.038002400E0,3.120990261E0
3.141377858E1,-2.801469432E0,9.252357768E-1,1.077977475E0,3.141071100E0
3.142378258E1,-2.595387239E0,8.134235649E-1,1.212856953E0,2.978038752E0
3.143378758E1,-2.373481312E0,6.561712515E-1,1.470002002E0,2.867905183E0
3.144379158E1,-2.136431097E0,4.761958540E-1,1.695131207E0,2.768496005E0
3.145379658E1,-1.790105776E0,3.158730946E-1,1.950180029E0,2.665981367E0
3.146380058E1,-1.561091974E0,1.221279428E-1,2.106695959E0,2.624898331E0
3.147380458E1,-1.308923197E0,-6.705623455E-2,2.186341029E0,2.549090734E0
3.148380958E1,-1.164457794E0,-1.857775164E-1,2.050521466E0,2.365399231E0
3.149381358E1,-1.127583498E0,-2.810792378E-1,1.607812396E0,1.983812185E0
3.150381858E1,-1.033112374E0,-3.165053979E-1,9.905731492E-1,1.465855384E0
3.151382258E1,-9.348861676E-1,-2.670768374E-1,3.537740886E-1,1.034648872E0
3.152382758E1,-8.588378656E-1,-1.195341910E-1,-1.207730699E-1,8.754867427E-1
3.153383158E1,-8.687488961E-1,1.491156936E-1,-4.408579870E-1,9.855536004E-1
3.154383658E1,-8.865887511E-1,4.654067910E-1,-5.987791488E-1,1.166696003E0
3.155384058E1,-8.074110192E-1,7.904967785E-1,-6.131431264E-1,1.285590216E0
3.156384558E1,-5.853618354E-1,1.125633890E0,-5.606965256E-1,1.387112370E0
3.157384958E1,-4.410385197E-1,1.386683126E0,-3.470474517E-1,1.495943515E0
3.158385458E1,-3.314166749E-1,1.537932614E0,-1.736307299E-1,1.582789111E0
3.159385858E1,-2.479704756E-1,1.574228036E0,-4.338078529E-2,1.594228703E0
3.160386258E1,-2.853944099E-1,1.644285866E0,-6.178314239E-3,1.668881107E0
3.161386758E1,-2.507063878E-1,1.806448452E0,-1.546278638E-1,1.830305843E0
3.162387158E1,-1.934878743E-1,2.025266464E0,-3.414899656E-1,2.062948667E0
3.163387658E1,-1.294795740E-1,2.222800904E0,-5.638461283E-1,2.296852471E0
3.164388058E1,-5.595025241E-2,2.394081345E0,-7.822466496E-1,2.519258967E0
3.165388558E1,-2.262872458E-4,2.552273964E0,-8.983983725E-1,2.705775688E0
3.166388958E1,1.225880456E-1,2.651367313E0,-9.398454836E-1,2.815685705E0
3.167389458E1,2.750588715E-1,2.705297644E0,-9.379199955E-1,2.876453832E0
3.168389858E1,3.874248147E-1,2.721504080E0,-9.336521128E-1,2.903168736E0
3.169390358E1,5.157893246E-1,2.675360777E0,-9.387543932E-1,2.881814312E0
3.170390758E1,6.414880890E-1,2.542803229E0,-9.154038298E-1,2.777646378E0
3.171391258E1,7.492908651E-1,2.422469870E0,-8.231178099E-1,2.665955739E0
3.172391658E1,8.036144221E-1,2.346699457E0,-7.159284067E-1,2.581733519E0
3.173392158E1,8.181792516E-1,2.325574490E0,-6.464766410E-1,2.548655732E0
3.174392558E1,8.238288313E-1,2.341087153E0,-7.000383058E-1,2.578650157E0
3.175392958E1,7.783257991E-1,2.367184153E0,-8.671333104E-1,2.638422264E0
3.176393487E1,7.886157292E-1,2.365221097E0,-1.038211731E0,2.700753451E0
3.177393887E1,8.345666581E-1,2.265844012E0,-1.167334625E0,2.682018032E0
3.178394387E1,8.980598187E-1,2.045096711E0,-1.165564380E0,2.519419044E0
3.179394787E1,1.003538327E0,1.754620048E0,-1.026590682E0,2.267083835E0
3.180395287E1,1.257791635E0,1.398856152E0,-6.980560997E-1,2.006519536E0
3.181395688E1,1.648004987E0,1.014853712E0,-2.111049503E-1,1.946898507E0
3.182396187E1,1.985203389E0,6.457004231E-1,3.274081162E-1,2.113091954E0
3.183396587E1,2.384859409E0,2.640998738E-1,9.638006490E-1,2.585771613E0
3.184397087E1,2.729572068E0,-5.298322901E-2,1.591839411E0,3.160272711E0
3.185397487E1,2.893181255E0,-2.711394829E-1,2.025223926E0,3.541969274E0
3.186397987E1,2.933172702E0,-4.357807034E-1,2.326547759E0,3.769115466E0
3.187398387E1,2.897192445E0,-4.942657238E-1,2.495675840E0,3.855699751E0
3.188398787E1,2.642150931E0,-4.362312314E-1,2.536568343E0,3.688555027E0
3.189399288E1,2.340176741E0,-2.336645316E-1,2.429240361E0,3.381158829E0
3.190399687E1,1.998560768E0,2.338842407E-2,2.211778610E0,2.981066384E0
3.191400187E1,1.603141056E0,2.149614814E-1,1.911163021E0,2.503759928E0
3.192400588E1,1.211542498E0,3.350960353E-1,1.569943489E0,2.011180533E0
3.193401087E1,8.407992053E-1,3.474390690E-1,1.263740300E0,1.557143782E0
3.194401487E1,6.465032458E-1,1.889410794E-1,1.030172102E0,1.230820758E0
3.195401987E1,7.042363143E-1,-1.448440102E-1,9.801064870E-1,1.215539921E0
3.196402387E1,7.746759671E-1,-5.242457141E-1,1.213686088E0,1.532315353E0
3.197402888E1,6.784033155E-1,-8.526044413E-1,1.664619558E0,1.989503372E0
3.198403287E1,3.939707726E-1,-9.916509372E-1,2.087489902E0,2.344397287E0
3.199403787E1,1.224290013E-1,-8.839833780E-1,2.239196204E0,2.410480266E0
3.200404188E1,-9.040847898E-2,-6.052926546E-1,2.123077226E0,2.209527053E0
3.201404687E1,-2.133736700E-1,-3.097846082E-1,1.829958644E0,1.868219330E0
3.202405087E1,-2.626177508E-1,-6.743126035E-2,1.463288521E0,1.488196343E0
3.203405487E1,-2.917585194E-1,1.144648013E-1,1.133264068E0,1.175802991E0
3.204405987E1,-3.952092129E-1,1.684302163E-1,8.329972655E-1,9.372531696E-1
3.205406387E1,-5.546481657E-1,9.500643700E-2,6.451279807E-1,8.560671249E-1
3.206406887E1,-7.853582454E-1,-9.374278061E-2,4.934456518E-1,9.322359647E-1
3.207407287E1,-9.789835292E-1,-3.394705566E-1,4.072831285E-1,1.113341168E0
3.208407788E1,-1.087920080E0,-6.088006917E-1,3.657728675E-1,1.299229839E0
3.209408187E1,-1.163764899E0,-8.561383523E-1,3.761288711E-1,1.492914782E0
3.210408687E1,-1.274346857E0,-1.010734495E0,4.796523625E-1,1.695762519E0
3.211409087E1,-1.397802629E0,-9.690303987E-1,5.573001704E-1,1.789819987E0
3.212409587E1,-1.396691658E0,-8.622288852E-1,6.284920675E-1,1.757608750E0
3.213409987E1,-1.279090118E0,-6.177263202E-1,7.660861149E-1,1.613860364E0
3.214410487E1,-1.136804557E0,-3.108072862E-1,9.867623726E-1,1.537083521E0
3.215410887E1,-9.461157453E-1,-8.615959972E-2,1.228167887E0,1.552724972E0
3.216411288E1,-7.624587947E-1,9.391300768E-2,1.420458836E0,1.614888966E0
3.217411787E1,-5.881111962E-1,2.315145104E-1,1.529036076E0,1.654516566E0
3.218412187E1,-4.689326620E-1,3.198679854E-1,1.557847646E0,1.658041814E0
3.219412687E1,-5.285204673E-1,3.208430086E-1,1.517524078E0,1.638643783E0
3.220413087E1,-6.260871077E-1,2.280669920E-1,1.261368377E0,1.426551717E0
