"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.174748083E0,-4.288335680E0,-8.653063479E0,-7.076772838E0,1.197272084E1
3.184753083E0,-1.628699089E0,-4.824475070E0,-8.267799211E0,9.710032142E0
3.194757083E0,-7.594332992E-1,-1.243795740E0,-3.560113503E0,3.846839603E0
3.204761083E0,-2.220608417E-1,-7.049186844E-1,4.032250147E-1,8.419096041E-1
3.214766083E0,-1.254347625E-1,6.187307256E-1,2.087628773E0,2.180998736E0
3.224770083E0,4.278955869E-3,2.899926018E0,2.992928614E0,4.167398578E0
3.234774083E0,-8.143322222E-1,3.642399030E0,4.171544857E0,5.597498919E0
3.244779083E0,-1.694070960E0,4.319622377E0,6.044982519E0,7.620421744E0
3.254783083E0,-1.530251127E0,4.996601311E0,6.937515550E0,8.685436959E0
3.264787083E0,-2.235218782E0,5.162600255E0,6.688394927E0,8.739752347E0
3.274792083E0,-2.378759448E0,5.132142693E0,6.464027907E0,8.589589159E0
3.284796083E0,-1.786520702E0,5.145679582E0,5.823643187E0,7.973988623E0
3.294801083E0,-6.890239788E-1,4.867467307E0,4.101827043E0,6.402497725E0
3.304805083E0,-2.065536238E-2,4.247320971E0,2.710957457E0,5.038794737E0
3.314809083E0,-1.995790284E-1,3.800085572E0,2.884796348E0,4.775199693E0
3.324814083E0,-1.370815829E0,3.790635302E0,3.046951332E0,5.052916430E0
3.334818083E0,-2.726766281E0,4.511880582E0,3.453170852E0,6.302119459E0
3.344822083E0,-3.654020371E0,5.118745553E0,4.777979765E0,7.898260032E0
3.354827083E0,-3.244661773E0,5.338679214E0,5.349921071E0,8.225021656E0
3.364831083E0,-2.356574235E0,5.086461906E0,4.563592772E0,7.228548667E0
3.374835083E0,-1.591973897E0,4.613677683E0,3.612199330E0,6.071934342E0
3.384840083E0,-7.293202847E-1,4.011063053E0,2.585680861E0,4.827657860E0
3.394844083E0,4.160998161E-1,3.580354224E0,1.211345155E0,3.802556050E0
3.404848083E0,9.964270891E-1,3.292458376E0,9.303504825E-2,3.441192325E0
3.414853083E0,1.330240245E0,3.383029407E0,-7.385743806E-1,3.709436507E0
3.424857083E0,1.986653791E0,3.866896443E0,-1.604876802E0,4.634146192E0
3.434861083E0,2.103880817E0,3.952211412E0,-2.219383499E0,4.997194478E0
3.444866083E0,1.528157385E0,3.348998612E0,-2.895756076E0,4.683637470E0
3.454870083E0,1.338626322E0,2.706646305E0,-4.024664554E0,5.031478850E0
3.464874083E0,1.116846110E0,1.618691141E0,-4.825249826E0,5.210618209E0
3.474879083E0,1.563485239E0,8.343976736E-3,-6.184663146E0,6.379233021E0
3.484883083E0,2.328685939E0,-2.757757401E0,-7.144561363E0,8.004546281E0
3.494888083E0,3.014733174E0,-6.416025774E0,-6.596869045E0,9.683629694E0
3.504892083E0,2.521913174E0,-1.052021685E1,-6.496419142E0,1.261897263E1
3.514896083E0,1.715632275E0,-1.332312996E1,-6.964361286E0,1.513114384E1
3.524901083E0,5.727762153E-1,-1.213340517E1,-7.252629018E0,1.414737507E1
3.534905083E0,-6.146059535E-1,-7.451434350E0,-6.955882823E0,1.021204780E1
3.544909083E0,-2.373074346E0,-2.460636985E0,-5.809494095E0,6.740655596E0
3.554914083E0,-3.912728088E0,1.768071129E0,-4.606905438E0,6.297546691E0
3.564918083E0,-4.792635226E0,4.264488981E0,-3.608922551E0,7.360675285E0
3.574922083E0,-4.887818249E0,3.351069111E0,-2.418153455E0,6.400616967E0
3.584927083E0,-4.071610971E0,7.340740710E-1,1.048475933E-1,4.138583533E0
3.594931083E0,-4.062213326E0,-1.407379199E0,3.407168175E0,5.485534458E0
3.604935083E0,-4.829476193E0,-3.151798925E0,6.677469989E0,8.823054019E0
3.614940083E0,-6.008126934E0,-4.341285726E0,7.938017417E0,1.086077675E1
3.624944083E0,-7.138194330E0,-5.295553075E0,7.481781399E0,1.161782052E1
3.634948083E0,-7.327959867E0,-5.877681985E0,5.489229230E0,1.088015528E1
3.644953083E0,-5.732149465E0,-5.023135391E0,3.190092341E0,8.262331135E0
3.654957083E0,-3.329757764E0,-1.852482119E0,2.675334173E0,4.655790986E0
3.664961083E0,-1.938197768E0,1.400697001E0,3.298683321E0,4.074294336E0
3.674966083E0,-7.182903895E-1,3.293461758E0,3.305784180E0,4.721338844E0
3.684970083E0,1.822225920E-1,4.250014198E0,3.128299258E0,5.280348663E0
3.694975083E0,6.677299543E-1,4.605540698E0,3.900034660E0,6.071831582E0
3.704979083E0,1.104871378E0,4.524198326E0,4.627628262E0,6.565367819E0
3.714983083E0,1.653732774E0,4.033907540E0,5.287890884E0,6.853395664E0
3.724988083E0,2.049602868E0,2.737627777E0,6.585584503E0,7.420606512E0
3.734992083E0,1.907791224E0,1.420206821E-1,8.621245855E0,8.830952232E0
3.744996083E0,2.027429934E0,-2.235353706E0,7.378611957E0,7.971900196E0
3.755001083E0,2.222003344E0,-3.160169799E0,5.370603257E0,6.615689788E0
3.765005083E0,2.569682002E0,-2.778519110E0,4.113705661E0,5.589812904E0
3.775009083E0,2.498516418E0,-4.827490479E-1,2.021314623E0,3.249822109E0
3.785014083E0,1.057231408E0,1.575598916E0,-2.703748863E-2,1.897625152E0
3.795018083E0,-2.751556977E-1,2.516876090E0,-2.112883190E0,3.297673617E0
3.805022083E0,-6.256224002E-1,2.547071697E0,-3.358069983E0,4.260940228E0
3.815027083E0,-8.433353620E-1,2.268876963E0,-3.734782113E0,4.450574642E0
3.825031083E0,-8.976924674E-1,1.969163892E0,-2.958914484E0,3.665874128E0
3.835035083E0,-5.028907324E-1,1.288114711E0,-1.477428258E0,2.023594044E0
3.845040083E0,5.759905028E-1,8.341304559E-1,-4.809417101E-1,1.121981999E0
3.855044083E0,1.515034333E0,7.463076156E-1,-8.210069650E-1,1.877859559E0
3.865048083E0,2.021070356E0,6.704756606E-1,-1.351234819E0,2.521923578E0
3.875053083E0,2.177085910E0,6.236511576E-1,-1.305701382E0,2.614096388E0
3.885057083E0,1.822337675E0,6.250544894E-1,-1.083535253E0,2.210352090E0
3.895061083E0,1.206822041E0,5.503890538E-1,-1.300064666E0,1.857287184E0
3.905066083E0,9.134695709E-1,5.380625385E-1,-1.880909673E0,2.159110731E0
3.915070083E0,5.821039130E-1,8.250988466E-1,-2.097219815E0,2.327652041E0
3.925074083E0,5.479427615E-2,8.888352513E-1,-1.674593446E0,1.896653296E0
3.935079083E0,-4.881030143E-1,5.499627918E-1,-1.958738306E0,2.092213989E0
3.945083083E0,-7.920078452E-1,1.207765782E-1,-2.652408117E0,2.770763835E0
3.955088083E0,-2.639001913E-1,1.350683427E-1,-3.419163446E0,3.431991468E0
3.965092083E0,1.053702613E0,3.040481973E-1,-4.560448725E0,4.690461286E0
3.975096083E0,2.842144710E0,-2.409064543E-1,-5.509650046E0,6.204197458E0
3.985101083E0,4.504961572E0,-1.072020916E0,-6.123867306E0,7.677607595E0
3.995105083E0,4.728857014E0,-1.824479218E0,-6.295377835E0,8.082239489E0
4.005109083E0,3.615736896E0,-2.668099120E0,-6.106953650E0,7.582030671E0
4.015114083E0,3.044538771E0,-3.339884557E0,-5.280226938E0,6.950168466E0
4.025118083E0,3.419620698E0,-3.839901602E0,-4.630355111E0,6.919453627E0
4.035122083E0,3.978435005E0,-3.997724385E0,-4.254340846E0,7.064641631E0
4.045127083E0,4.409384154E0,-3.938063489E0,-4.245124757E0,7.278193242E0
4.055131083E0,4.460447304E0,-3.832432954E0,-4.744950598E0,7.556301256E0
4.065135083E0,3.456805189E0,-3.350594902E0,-4.738119296E0,6.754684506E0
4.075140083E0,2.611425567E0,-2.267825049E0,-4.450357056E0,5.636333194E0
4.085144083E0,1.950725720E0,-1.393026624E0,-3.891562630E0,4.570570392E0
4.095148083E0,1.601048045E0,-1.122640847E0,-3.043177539E0,3.617265106E0
4.105153083E0,1.369047192E0,-1.802446325E0,-3.060876476E0,3.806844858E0
4.115157083E0,9.747214206E-1,-2.982747735E0,-3.513887755E0,4.711079818E0
4.125161083E0,9.353087752E-1,-3.559340501E0,-2.507882488E0,4.453446068E0
4.135166083E0,8.718660468E-1,-3.893581381E0,-9.753915115E-1,4.107494975E0
4.145170083E0,6.914399021E-1,-3.938864558E0,1.070780722E0,4.139965519E0
4.155174083E0,8.877890565E-2,-4.197761725E0,4.217911230E0,5.951458674E0
4.165179083E0,-6.596971225E-1,-5.897564272E0,5.797154131E0,8.295990637E0
4.175183083E0,-1.717952597E0,-8.160267161E0,6.264345492E0,1.042992549E1
4.185188083E0,-3.966668068E0,-1.002540441E1,6.918121505E0,1.281029251E1
4.195192083E0,-6.389305168E0,-1.151780563E1,6.772091972E0,1.481027673E1
4.205196083E0,-7.509511819E0,-1.162245910E1,4.031435337E0,1.441273028E1
4.215201083E0,-6.258248600E0,-9.511153486E0,-6.483028726E-1,1.140385956E1
4.225205083E0,-3.933796191E0,-6.061211466E0,-4.457821319E0,8.490300809E0
4.235209083E0,-2.611641622E0,-3.059954955E0,-4.411505816E0,5.970375185E0
4.245214083E0,-3.265181407E0,-1.022699068E0,-8.237111561E-1,3.519349808E0
4.255218083E0,-3.191125836E0,3.768588960E-2,3.574914267E0,4.792151536E0
4.265222083E0,-2.192506333E-1,1.318712021E0,5.513022135E0,5.672784616E0
4.275227083E0,2.531845255E0,1.940226606E0,4.627760994E0,5.620577505E0
4.285231083E0,2.903541936E0,4.469005288E0,5.569243698E0,7.708374628E0
4.295235083E0,2.461825724E0,5.161333748E0,6.336279109E0,8.535126531E0
4.305240083E0,1.096735927E0,4.885044622E0,6.455528394E0,8.169475963E0
4.315244083E0,1.161728314E0,4.958930039E0,5.326645644E0,7.369786539E0
4.325248083E0,1.650001227E0,5.338521924E0,5.669174368E0,7.960016231E0
4.335253083E0,6.426008141E-1,5.196829855E0,5.873636881E0,7.868899959E0
4.345257083E0,2.728740228E-1,4.771467136E0,6.772337555E0,8.288903113E0
4.355261083E0,5.948027498E-1,4.752963622E0,6.601314098E0,8.156089831E0
4.365266083E0,6.271219917E-1,5.236900240E0,5.594883154E0,7.689026181E0
4.375270083E0,-3.614752736E-1,5.572915750E0,5.547435923E0,7.871600831E0
4.385274083E0,-1.934850968E0,5.981461877E0,5.907037931E0,8.626391573E0
4.395279083E0,-2.507533409E0,6.748913609E0,5.605442056E0,9.124502142E0
4.405283083E0,-3.207086104E0,7.166155130E0,5.580686114E0,9.632405626E0
4.415288083E0,-3.720896438E0,7.454762585E0,5.252750872E0,9.849362783E0
4.425292083E0,-3.703971965E0,7.636369502E0,4.250919055E0,9.492305321E0
4.435296083E0,-3.480874960E0,7.541434693E0,3.260503050E0,8.923038040E0
4.445301083E0,-2.671775557E0,7.127335466E0,2.338118522E0,7.962668754E0
4.455305083E0,-1.576430098E0,6.250108691E0,1.312885271E0,6.578195668E0
4.465309083E0,-5.217057202E-1,4.994481695E0,-1.985667658E-1,5.025579869E0
4.475314083E0,3.265723298E-1,3.620000685E0,-2.404645218E0,4.358138716E0
4.485318083E0,5.723896778E-1,1.955225299E0,-4.114942932E0,4.591654522E0
4.495322083E0,8.677140851E-1,-3.259980601E-1,-6.414707812E0,6.481333102E0
4.505327125E0,2.007462277E0,-3.887783867E0,-1.062258054E1,1.148842833E1
4.515331125E0,3.703441915E0,-8.646730360E0,-1.363357735E1,1.656369099E1
4.525335125E0,5.198854162E0,-1.387927384E1,-1.225455831E1,1.923113430E1
4.535340125E0,5.540903998E0,-1.696055768E1,-6.542985198E0,1.900454654E1
4.545344125E0,3.105384897E0,-1.437124336E1,-2.716573707E0,1.495178330E1
4.555348125E0,-1.729228148E-1,-7.869652941E0,-3.627889164E0,8.667347893E0
4.565353125E0,-1.953581939E0,-1.987352825E0,-5.084294343E0,5.797939514E0
4.575357125E0,-2.267030266E0,2.495782260E0,-5.955548186E0,6.843749668E0
4.585361125E0,-2.392552591E0,5.240724319E0,-4.733467836E0,7.456220023E0
4.595366125E0,-2.778926076E0,4.429533659E0,-2.893520393E0,5.976257930E0
4.605370125E0,-3.280304061E0,8.141025728E-1,1.553374234E-1,3.383384023E0
4.615374125E0,-4.498283467E0,-2.758437433E0,3.497231376E0,6.330415351E0
4.625379125E0,-7.142130675E0,-6.650343001E0,6.111694572E0,1.151476891E1
4.635383125E0,-9.150117155E0,-1.072808069E1,7.319440473E0,1.588680484E1
4.645387125E0,-8.769134218E0,-1.305663141E1,6.020559869E0,1.684103559E1
4.655392125E0,-5.132061417E0,-9.935450842E0,3.424097034E0,1.169511344E1
4.665396125E0,-8.068318525E-1,-2.839779804E0,3.840155371E0,4.843771284E0
4.675401125E0,-5.058853108E-1,1.904883696E0,4.799023894E0,5.187979585E0
4.685405125E0,-2.426505326E-1,4.579552748E0,4.663826036E0,6.540829912E0
4.695409125E0,2.919221318E-1,5.352083956E0,5.669241611E0,7.801943453E0
4.705414125E0,5.939447805E-1,5.284966691E0,6.364659154E0,8.294126204E0
4.715418125E0,1.135265497E0,5.254070004E0,6.117283925E0,8.143417095E0
4.725422125E0,1.397854962E0,4.664412804E0,5.874614536E0,7.630323796E0
4.735427125E0,1.149162648E0,3.221375529E0,6.319190036E0,7.185401715E0
4.745431125E0,1.070575558E0,1.255762067E0,7.538188319E0,7.716693173E0
4.755435125E0,1.301660663E0,-1.375232377E0,7.902965698E0,8.126650688E0
4.765440125E0,2.159731374E0,-3.262500166E0,7.463097206E0,8.426515701E0
4.775444125E0,3.414128408E0,-3.437790921E0,6.965337771E0,8.484728014E0
4.785448125E0,3.725475685E0,-2.249451343E0,5.989118221E0,7.403292341E0
4.795453125E0,1.729832677E0,-2.895821857E-1,3.636726061E0,4.037568003E0
4.805457125E0,-3.994825408E-1,7.382431358E-1,1.091854087E0,1.377219872E0
4.815461125E0,-1.165075260E0,1.505997754E0,-1.698298059E0,2.551400771E0
4.825466125E0,-2.276767050E0,1.590542645E0,-4.738947262E0,5.492823978E0
4.835470125E0,-3.303464590E0,1.372804613E0,-5.957495894E0,6.949045123E0
4.845474125E0,-3.603771446E0,1.618496429E0,-4.819176323E0,6.231465298E0
4.855479125E0,-2.551557973E0,1.381802893E0,-2.614961379E0,3.906129841E0
4.865483125E0,-1.564433511E0,8.006007671E-2,-9.283822366E-1,1.820921581E0
4.875487125E0,-4.976085039E-1,3.957454026E-2,-6.730075780E-1,8.379257530E-1
4.885492125E0,2.590499077E-1,4.422389531E-1,-1.397518455E0,1.488536186E0
4.895496125E0,5.979829407E-1,4.971250123E-1,-2.299446791E0,2.427379744E0
4.905500125E0,4.426323611E-1,3.327311289E-1,-2.321988831E0,2.387104007E0
4.915505125E0,1.005844542E0,8.846433824E-1,-1.356270441E0,1.906249371E0
4.925509125E0,1.779126313E0,1.234959428E0,-6.983271182E-2,2.166862209E0
4.935513125E0,2.068566119E0,8.579906040E-1,1.809277627E-1,2.246741757E0
4.945518125E0,1.767818090E0,6.514757180E-1,-9.695971401E-1,2.118895945E0
4.955522125E0,1.356861595E0,3.744749862E-1,-2.628223448E0,2.981419695E0
4.965527125E0,1.141793840E0,2.423010153E-1,-3.916646600E0,4.086872098E0
4.975531125E0,9.162630782E-1,-1.047394198E-1,-5.084232363E0,5.167197218E0
4.985535125E0,1.068344480E0,-7.606233537E-1,-5.405563760E0,5.562376055E0
4.995540125E0,1.542631583E0,-1.217969173E0,-5.406363074E0,5.752557935E0
5.005544125E0,2.226716200E0,-1.003673397E0,-5.101847684E0,5.656365893E0
5.015548125E0,3.081917974E0,-8.521252620E-1,-4.977807190E0,5.916324897E0
5.025553125E0,4.070625423E0,-8.133722556E-1,-5.168863792E0,6.629382978E0
5.035557125E0,4.254748981E0,-8.080337477E-1,-5.320207275E0,6.860059248E0
5.045561125E0,3.521209053E0,-9.057676184E-1,-5.137599900E0,6.293986090E0
5.055566125E0,3.534631337E0,-1.074952126E0,-4.824723284E0,6.076766865E0
5.065570125E0,4.224293174E0,-1.228902297E0,-4.097422335E0,6.011965025E0
5.075574125E0,5.003937228E0,-1.342239463E0,-3.515121517E0,6.260756650E0
5.085579125E0,5.555925495E0,-1.296745786E0,-3.337089880E0,6.609540575E0
5.095583125E0,5.042392611E0,-1.303834950E0,-3.214241049E0,6.120216854E0
5.105587125E0,4.000211205E0,-1.469569016E0,-3.297486981E0,5.388389664E0
5.115592125E0,2.649200919E0,-1.655436214E0,-2.972124513E0,4.311874151E0
5.125596125E0,1.026177869E0,-2.763699927E0,-2.854353404E0,4.103463374E0
5.135600125E0,5.658606768E-1,-3.988215058E0,-2.644050107E0,4.818408308E0
5.145605125E0,1.145354210E0,-4.507533762E0,-1.409295770E0,4.859610216E0
5.155609125E0,1.622961655E0,-5.083151212E0,7.724271280E-1,5.391574394E0
5.165613125E0,1.098028674E0,-6.264788126E0,3.047348943E0,7.052628788E0
5.175618125E0,-1.555944377E0,-7.926804796E0,5.776888851E0,9.931145049E0
5.185622125E0,-4.494909623E0,-9.599773301E0,6.833181342E0,1.261159099E1
5.195626125E0,-6.746948360E0,-1.128150094E1,5.880193949E0,1.440035612E1
5.205631125E0,-8.300328441E0,-1.199815674E1,4.897237236E0,1.538941681E1
5.215635125E0,-9.103909534E0,-1.080960607E1,3.458550875E0,1.454958166E1
5.225640125E0,-8.304222102E0,-8.487265095E0,3.333826549E-1,1.187875909E1
5.235644125E0,-7.160285110E0,-5.634236670E0,-1.413755003E0,9.220249938E0
5.245648125E0,-6.256853455E0,-2.560373527E0,-1.338344632E0,6.891653946E0
5.255653125E0,-5.141278968E0,2.326332289E-1,-1.717911959E-3,5.146539672E0
5.265657125E0,-4.530629387E0,1.711079487E0,1.083372116E0,4.962669724E0
5.275661125E0,-1.821415277E0,2.411067215E0,3.986412069E0,5.002227495E0
5.285666125E0,2.789412180E0,3.305771901E0,6.183652747E0,7.546291107E0
5.295670125E0,3.662623964E0,3.248056959E0,3.838769581E0,6.220999936E0
5.305674125E0,2.101903581E0,2.873684299E0,1.275562786E0,3.781946659E0
5.315679125E0,1.770088126E0,2.873073265E0,3.902908859E0,5.159501868E0
5.325683125E0,1.717233682E0,3.528356690E0,5.623212329E0,6.857018984E0
5.335687125E0,2.140898516E0,4.170528903E0,6.370675939E0,7.909631452E0
5.345692125E0,1.752925232E0,3.786308362E0,6.887296153E0,8.052560226E0
5.355696125E0,1.839459492E0,3.474961671E0,5.956795982E0,7.137393657E0
5.365700125E0,1.923664806E0,3.450814424E0,5.045238451E0,6.408044749E0
5.375705125E0,1.719618761E0,3.206392624E0,5.334241177E0,6.456947520E0
5.385709125E0,1.160585403E0,3.296037456E0,5.443656031E0,6.468710256E0
5.395713125E0,-4.860976752E-2,3.666315311E0,5.105923194E0,6.286070516E0
5.405718125E0,-1.399278905E0,4.390842633E0,5.101485157E0,6.874782272E0
5.415722125E0,-2.502933989E0,5.192094195E0,5.429482380E0,7.918446792E0
5.425726125E0,-3.413252496E0,5.827553805E0,5.271607558E0,8.567410472E0
5.435731125E0,-3.898516431E0,6.326418949E0,4.620862741E0,8.750678805E0
5.445735125E0,-4.037849440E0,6.557401509E0,3.649839612E0,8.522034489E0
5.455739125E0,-3.785169617E0,6.416866604E0,2.484096307E0,7.853306342E0
5.465744125E0,-3.196681860E0,6.073874781E0,1.603624328E0,7.048570122E0
5.475748125E0,-2.511693995E0,5.795698174E0,8.082769918E-1,6.368048033E0
5.485752125E0,-1.621857993E0,5.470649117E0,-3.544465184E-2,5.706109133E0
5.495757125E0,-8.628110486E-1,5.010818231E0,-8.261294183E-1,5.151235975E0
5.505761125E0,4.355163362E-2,4.153196002E0,-1.959103465E0,4.592278319E0
5.515766125E0,8.318532577E-1,2.781012363E0,-3.388285177E0,4.461668527E0
5.525770125E0,7.566797722E-1,7.733726227E-1,-5.173763759E0,5.285688312E0
5.535774125E0,1.085161803E0,-1.632191777E0,-7.765586536E0,8.009117329E0
5.545779125E0,1.946228773E0,-4.981697928E0,-9.607784572E0,1.099611955E1
5.555783125E0,2.790138405E0,-9.183824015E0,-8.927321867E0,1.310818720E1
5.565787125E0,3.371214231E0,-1.306632960E1,-6.840385112E0,1.512894322E1
5.575792125E0,3.217205587E0,-1.301088630E1,-5.136369646E0,1.435325285E1
5.585796125E0,8.993443789E-1,-8.560061175E0,-4.720622965E0,9.816707636E0
5.595800125E0,-8.424858347E-1,-3.492559451E0,-4.847168991E0,6.033473388E0
5.605805125E0,-9.877546450E-1,1.272747644E0,-5.470497090E0,5.702796175E0
5.615809125E0,-1.296185623E0,4.958433026E0,-5.703092312E0,7.667556140E0
5.625813125E0,-1.494830449E0,4.996006649E0,-4.619561444E0,6.966702839E0
5.635818125E0,-1.211825869E0,1.308646039E0,-9.083822009E-1,2.001558047E0
5.645822125E0,-1.763132863E0,-2.815498071E0,1.857359866E0,3.805975900E0
5.655826125E0,-3.758693717E0,-6.675571983E0,4.085828768E0,8.682455671E0
5.665831125E0,-6.094626549E0,-1.057423810E1,6.338572387E0,1.375269007E1
5.675835125E0,-7.219662416E0,-1.271741806E1,7.457749343E0,1.641567156E1
5.685839125E0,-5.139533574E0,-8.801760512E0,6.661970190E0,1.217652004E1
5.695844125E0,-2.748834550E0,-2.633852563E0,5.371035951E0,6.583410810E0
5.705848125E0,-2.257800290E0,4.699173331E-1,4.777473981E0,5.304973335E0
5.715852125E0,-2.192527676E0,1.921277534E0,4.358107289E0,5.243241756E0
5.725857125E0,-1.856304882E0,2.662527893E0,4.633586867E0,5.657300580E0
5.735861125E0,-1.312224535E0,3.119905288E0,5.368340385E0,6.346244616E0
5.745865125E0,-1.838267391E-1,3.766987993E0,6.530832345E0,7.541602080E0
5.755870125E0,6.412060339E-1,3.875108272E0,6.571960491E0,7.656257179E0
5.765874125E0,7.628077273E-1,3.150597907E0,6.535449307E0,7.295220384E0
5.775878125E0,1.706151746E-1,1.263259367E0,6.612041985E0,6.733797812E0
5.785883125E0,1.320015950E0,-7.994406796E-1,6.769173042E0,6.942856125E0
5.795887125E0,3.022647673E0,-2.239315780E0,5.919681365E0,7.013812200E0
5.805891125E0,-2.471847560E0,-2.734888356E0,6.935456160E0,7.854310716E0
5.815896125E0,-1.483117745E0,-1.119931832E0,5.411516225E0,5.721747409E0
5.825900125E0,-1.340418786E0,3.434093142E-1,3.559359212E0,3.818859840E0
5.835905125E0,-2.221348748E0,8.790587068E-1,2.013551714E0,3.124343927E0
5.845909125E0,-2.498253878E0,7.130539155E-1,7.805799007E-1,2.712751980E0
5.855913125E0,-2.840444047E0,7.262452340E-1,-4.075813365E-1,2.960013019E0
5.865918125E0,-2.811767548E0,8.888276500E-1,-1.336465922E0,3.237621425E0
5.875922125E0,-2.476424175E0,1.230914324E0,-2.030523403E0,3.430867537E0
5.885926125E0,-2.137724062E0,1.042924587E0,-2.523310951E0,3.467658290E0
5.895931125E0,-1.276643790E0,7.006227350E-1,-3.067374487E0,3.395508478E0
5.905935125E0,1.996414840E-2,5.026079464E-1,-4.111811748E0,4.142464142E0
5.915939125E0,8.610523523E-1,8.691277957E-1,-4.280452464E0,4.451861136E0
5.925944125E0,1.475942334E0,1.474857822E0,-2.729727604E0,3.435844024E0
5.935948125E0,1.742576391E0,1.398322447E0,-1.123648395E0,2.500892613E0
5.945952125E0,2.057861183E0,7.648239934E-1,-7.757823334E-1,2.328430076E0
5.955957125E0,2.951431802E0,9.120030892E-1,-7.423578946E-1,3.177073269E0
5.965961125E0,2.898803353E0,9.506473374E-1,-8.779349450E-1,3.174517445E0
5.975965125E0,2.196463583E0,7.893612492E-1,-5.604509425E-1,2.400343457E0
5.985970125E0,1.516116653E0,5.934789401E-1,-5.297466284E-1,1.712150241E0
5.995974125E0,9.157738124E-1,6.359940451E-1,-5.815864344E-1,1.257526493E0
6.005978125E0,1.382888520E-1,4.492304689E-1,-1.111067014E0,1.206400320E0
6.015983125E0,-5.090224881E-1,2.983834147E-1,-2.371555240E0,2.443851634E0
6.025987125E0,-8.248812570E-1,5.312657350E-1,-3.902959438E0,4.024396196E0
6.035991125E0,-4.165290748E-1,5.552568609E-1,-5.523465847E0,5.566909521E0
6.045996125E0,1.048011153E0,-4.009435773E-2,-6.872831896E0,6.952391905E0
6.056000125E0,2.873555368E0,-7.840817982E-1,-6.155037643E0,6.837879284E0
6.066004125E0,4.649536318E0,-1.496899486E0,-4.610105911E0,6.716544689E0
6.076009125E0,5.523913159E0,-1.355934227E0,-3.795800440E0,6.838148521E0
6.086013125E0,4.888498280E0,-1.210411647E0,-3.489953932E0,6.127176367E0
6.096017125E0,4.010195326E0,-1.499088099E0,-3.315171885E0,5.414729569E0
6.106022125E0,4.117519800E0,-2.087726714E0,-3.386317004E0,5.725357193E0
6.116026125E0,4.653286137E0,-2.353602533E0,-3.250247326E0,6.144641929E0
6.126030125E0,4.671577105E0,-2.562341115E0,-3.421816912E0,6.332302553E0
6.136035125E0,4.176118841E0,-2.674277873E0,-4.076934276E0,6.419744840E0
6.146039125E0,2.616416751E0,-2.628474294E0,-4.454177334E0,5.796051195E0
6.156043125E0,9.939956707E-1,-1.825608900E0,-4.956854278E0,5.375060891E0
6.166048125E0,-1.023381145E-1,-8.628408694E-1,-5.490361835E0,5.558690542E0
6.176052125E0,-2.731118583E-1,-3.987181270E-1,-4.541373938E0,4.567016912E0
6.186057125E0,-7.507252602E-1,-3.048288006E-1,-3.396596702E0,3.491901798E0
