"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.371623000E1,1.863414073E-1,-2.541607473E0,1.535207520E0,2.975122484E0
3.372623400E1,-3.673589247E-1,-2.329994985E0,1.728929282E0,2.924555637E0
3.373623900E1,-7.603169596E-1,-1.994882285E0,2.055863482E0,2.963817111E0
3.374624300E1,-1.163093639E0,-1.713466321E0,2.502791902E0,3.248495182E0
3.375624700E1,-1.327938343E0,-1.176451018E0,2.822345746E0,3.333630566E0
3.376625200E1,-1.356344701E0,-5.901507050E-1,2.983183937E0,3.329765038E0
3.377625600E1,-1.462670763E0,-6.630742550E-4,3.080935349E0,3.410508588E0
3.378626100E1,-1.578921596E0,6.572521824E-1,3.064404101E0,3.509351270E0
3.379626500E1,-1.675939768E0,1.260810553E0,2.973006274E0,3.638294059E0
3.380626900E1,-1.750487674E0,1.825418866E0,2.734211833E0,3.724550373E0
3.381627400E1,-1.893023496E0,2.449940674E0,2.499641422E0,3.979190181E0
3.382627800E1,-1.965825424E0,2.999442705E0,2.178266755E0,4.195947115E0
3.383628200E1,-2.076870481E0,3.470221918E0,1.859732666E0,4.451341005E0
3.384628700E1,-2.168533773E0,3.840401539E0,1.541745876E0,4.672066251E0
3.385629100E1,-2.250699139E0,4.024340910E0,1.249825974E0,4.777345638E0
3.386629500E1,-2.457361960E0,3.998127258E0,1.065135893E0,4.812292992E0
3.387630000E1,-2.802969535E0,3.880940285E0,9.755528947E-1,4.885697408E0
3.388630400E1,-3.021178852E0,3.715444787E0,7.500550961E-1,4.847126393E0
3.389630800E1,-3.022380162E0,3.436348997E0,4.536527546E-1,4.598812575E0
3.390631300E1,-3.009334147E0,3.016790224E0,9.657261372E-2,4.262210874E0
3.391631700E1,-3.084812931E0,2.631977361E0,-1.061036118E-1,4.056431143E0
3.392632200E1,-3.028243458E0,2.200194983E0,-1.843779123E-1,3.747680832E0
3.393632600E1,-2.778282005E0,1.856458225E0,-3.009970836E-1,3.354979477E0
3.394633000E1,-2.442068275E0,1.607984304E0,-3.581899424E-1,2.945778508E0
3.395633500E1,-1.873571271E0,1.486029512E0,-4.801604855E-1,2.439079152E0
3.396633900E1,-1.250329419E0,1.298061994E0,-6.984323680E-1,1.932898437E0
3.397634300E1,-7.909782967E-1,1.051050462E0,-8.873944974E-1,1.586764864E0
3.398634800E1,-5.510243538E-1,7.315790641E-1,-1.033073198E0,1.380607112E0
3.399635200E1,-4.505314744E-1,4.166316569E-1,-1.274323468E0,1.414376488E0
3.400635600E1,-4.004942188E-1,1.300327206E-1,-1.549279429E0,1.605481509E0
3.401636100E1,-2.227452949E-1,-2.232478631E-1,-1.840690624E0,1.867510923E0
3.402636500E1,1.458587945E-3,-8.492946249E-1,-2.074527794E0,2.241644275E0
3.403636900E1,1.737552756E-1,-1.566870192E0,-2.074554691E0,2.605580600E0
3.404637400E1,4.021773398E-1,-2.311445278E0,-1.939461790E0,3.044016741E0
3.405637800E1,6.466160971E-1,-3.019409777E0,-1.768414360E0,3.558403733E0
3.406638300E1,8.228523463E-1,-3.626319187E0,-1.511280713E0,4.013881690E0
3.407638700E1,9.051188698E-1,-3.994122500E0,-1.224480633E0,4.274530095E0
3.408639100E1,9.170547912E-1,-4.023921080E0,-8.879640162E-1,4.221541240E0
3.409639600E1,9.660439333E-1,-3.937551858E0,-6.077373755E-1,4.099621962E0
3.410640000E1,1.250829063E0,-3.889066746E0,-2.602151299E-1,4.093546801E0
3.411640400E1,1.707299262E0,-3.919327841E0,7.096184570E-2,4.275632945E0
3.412640900E1,2.009785376E0,-3.844150189E0,4.055850971E-1,4.356745024E0
3.413641300E1,2.164428735E0,-3.734034839E0,6.040840717E-1,4.358059831E0
3.414641700E1,2.175283798E0,-3.364750426E0,7.163236785E-1,4.070199583E0
3.415642200E1,2.091480626E0,-2.703233870E0,7.643293190E-1,3.502279811E0
3.416642600E1,2.134598287E0,-2.197323416E0,8.051007843E-1,3.167479647E0
3.417643000E1,2.207030963E0,-1.997706490E0,9.554326987E-1,3.126446631E0
3.418643500E1,2.118300050E0,-1.995527233E0,1.265307062E0,3.173377696E0
3.419643900E1,2.061087384E0,-2.347492778E0,1.554099873E0,3.489130259E0
3.420644400E1,1.975180969E0,-2.825967511E0,1.764559876E0,3.873125842E0
3.421644800E1,1.832826118E0,-3.007442281E0,1.975557822E0,4.038166584E0
3.422645200E1,1.582039331E0,-2.917514443E0,1.942110579E0,3.845326055E0
3.423645700E1,1.263127220E0,-2.577118784E0,1.514675606E0,3.245192412E0
3.424646100E1,8.649245247E-1,-2.040419816E0,9.404801989E-1,2.407469722E0
3.425646500E1,3.446854690E-1,-1.202950600E0,4.584392853E-1,1.332690811E0
3.426647000E1,-1.515390721E-1,-2.384827834E-1,1.401496096E-1,3.154045679E-1
3.427647400E1,-5.259000376E-1,7.297512245E-1,-5.718109131E-2,9.013197970E-1
3.428647800E1,-8.868679556E-1,1.619341936E0,-9.308997553E-2,1.848639722E0
3.429648300E1,-1.168970091E0,2.449329640E0,-4.810617607E-2,2.714409873E0
3.430648700E1,-1.424025345E0,3.156546280E0,2.088274598E-2,3.462956640E0
3.431649100E1,-1.682929822E0,3.745875451E0,3.909448385E-3,4.106561939E0
3.432649600E1,-2.020842753E0,4.251275443E0,1.602491576E-2,4.707165296E0
3.433650000E1,-2.363644542E0,4.668916329E0,4.322258156E-2,5.233303297E0
3.434650500E1,-2.678374725E0,5.009576867E0,1.042300908E-1,5.681585647E0
3.435650900E1,-2.905135595E0,5.244163651E0,1.022596522E-1,5.995958827E0
3.436651300E1,-3.101543276E0,5.373499968E0,-8.243050139E-2,6.204906719E0
3.437651800E1,-3.248123032E0,5.327920922E0,-2.839150278E-1,6.246411156E0
3.438652200E1,-3.225452208E0,5.058439710E0,-5.176037157E-1,6.021566893E0
3.439652600E1,-3.153128290E0,4.735065880E0,-7.081878626E-1,5.732765210E0
3.440653100E1,-2.835211667E0,4.342759225E0,-9.223327804E-1,5.267701646E0
3.441653500E1,-2.681385164E0,3.730867403E0,-6.907397711E-1,4.646107984E0
3.442653900E1,-2.451909431E0,3.123503079E0,-2.696197915E-1,3.980053540E0
3.443654400E1,-2.125555276E0,2.528606774E0,1.510098260E-2,3.303341564E0
3.444654800E1,-1.826979488E0,1.913823504E0,2.848657851E-1,2.661150685E0
3.445655300E1,-1.527798513E0,1.339306499E0,5.947904706E-1,2.116999267E0
3.446655700E1,-1.292931940E0,6.867309201E-1,9.042122591E-1,1.720718503E0
3.447656100E1,-8.141818026E-1,2.209083921E-1,1.057368379E0,1.352671584E0
3.448656600E1,2.203049594E-1,-1.030618536E-1,1.219090669E0,1.243116278E0
3.449657000E1,1.049854122E0,-1.740833044E-1,1.310011364E0,1.687788034E0
3.450657400E1,1.843482377E0,4.661809623E-2,1.051536366E0,2.122811638E0
3.451657900E1,2.480192998E0,2.824298716E-1,5.960873830E-1,2.566406848E0
3.452658300E1,2.804641838E0,4.830221128E-1,3.920089404E-2,2.846201488E0
3.453658700E1,2.782848389E0,4.377675873E-1,-4.499654639E-1,2.852780141E0
3.454659200E1,2.568964257E0,1.135868418E-1,-7.920229018E-1,2.690683853E0
3.455659600E1,2.305450128E0,-2.926291698E-1,-1.072513837E0,2.559495664E0
3.456660000E1,2.106140766E0,-7.820516449E-1,-1.335188305E0,2.613457769E0
3.457660500E1,2.181365195E0,-1.365542371E0,-1.632260774E0,3.047512972E0
3.458660900E1,2.426117655E0,-1.901432669E0,-2.339684406E0,3.869834130E0
3.459661400E1,3.008419643E0,-2.166903276E0,-3.867298731E0,5.357430171E0
3.460661800E1,3.978905706E0,-2.480416362E0,-5.600465491E0,7.304065283E0
3.461662200E1,5.161156577E0,-2.612841178E0,-6.701666937E0,8.853068167E0
3.462662700E1,5.246995457E0,-3.006450593E0,-5.162226033E0,7.950992650E0
3.463663100E1,4.358679439E0,-3.773105934E0,-2.292721324E0,6.204110404E0
3.464663483E1,3.643664075E0,-4.285821962E0,4.006430670E-1,5.639598625E0
3.465663983E1,3.285910664E0,-4.612013565E0,1.735604464E0,5.922854115E0
3.466664383E1,2.915349804E0,-4.512572892E0,1.230267037E0,5.511454941E0
3.467664783E1,2.028373967E0,-4.049272853E0,5.728786147E-1,4.564986473E0
3.468665283E1,1.215110762E0,-3.614569792E0,3.037780559E-1,3.825426780E0
3.469665683E1,7.448177451E-1,-3.317428910E0,2.228806579E-1,3.407310352E0
3.470666083E1,6.387764427E-1,-3.050868382E0,2.952726960E-1,3.130977354E0
3.471666583E1,5.211921519E-1,-2.869887117E0,7.652262819E-1,3.015537197E0
3.472666983E1,3.752532506E-1,-2.575235395E0,1.449770343E0,2.979007619E0
3.473667483E1,2.284194329E-1,-2.217492802E0,2.160088931E0,3.104099540E0
3.474667883E1,4.375442237E-2,-1.946055695E0,2.794346938E0,3.405498793E0
3.475668283E1,-7.903418273E-2,-1.613636808E0,3.294998406E0,3.669752668E0
3.476668783E1,-2.380948207E-1,-1.354930260E0,3.667643799E0,3.917159198E0
3.477669183E1,-4.768088615E-1,-1.123125581E0,3.833481359E0,4.022976149E0
3.478669583E1,-6.966463360E-1,-7.924310374E-1,3.675407732E0,3.823857353E0
3.479670083E1,-9.438642749E-1,-4.106236428E-1,3.285675606E0,3.443131675E0
3.480670483E1,-1.256304981E0,3.491723299E-2,2.833040303E0,3.099296497E0
3.481670883E1,-1.567199391E0,5.480992842E-1,2.336803483E0,2.866561925E0
3.482671383E1,-1.757948137E0,1.183507438E0,1.895201876E0,2.843037400E0
3.483671783E1,-1.766677153E0,1.968709563E0,1.506959621E0,3.044321403E0
3.484672283E1,-1.796495321E0,2.712029836E0,1.191743242E0,3.464498986E0
3.485672683E1,-1.883576442E0,3.299580284E0,9.849050045E-1,3.924936704E0
3.486673083E1,-1.978423250E0,3.769687652E0,7.064500701E-1,4.315527228E0
3.487673583E1,-2.067086043E0,4.109257100E0,4.285541661E-1,4.619794075E0
3.488673983E1,-2.361290160E0,4.305420075E0,2.877485355E-1,4.918854792E0
3.489674383E1,-2.728646746E0,4.346476300E0,1.485169570E-1,5.134143217E0
3.490674883E1,-3.074155503E0,4.223495906E0,-7.040398479E-2,5.224299613E0
3.491675283E1,-3.325065081E0,3.987102333E0,-4.508214962E-1,5.211169046E0
3.492675683E1,-3.566254541E0,3.591402538E0,-7.503240681E-1,5.116574035E0
3.493676183E1,-3.761638960E0,3.079810345E0,-9.528037906E-1,4.954088664E0
3.494676583E1,-3.801984455E0,2.541612151E0,-1.102636353E0,4.704326206E0
3.495677083E1,-3.686462770E0,2.112356356E0,-1.266163094E0,4.433421490E0
3.496677483E1,-3.382838496E0,1.767126803E0,-1.303386469E0,4.033007527E0
3.497677883E1,-2.917440768E0,1.494043706E0,-1.153785456E0,3.474888215E0
3.498678383E1,-2.423101369E0,1.282618913E0,-9.318415225E-1,2.895662298E0
3.499678783E1,-1.878617711E0,1.036828279E0,-6.562680960E-1,2.243859443E0
3.500679183E1,-1.355354183E0,8.901409346E-1,-3.537518692E-1,1.659661480E0
3.501679683E1,-8.059036070E-1,8.759146589E-1,-9.582533956E-2,1.194106197E0
3.502680083E1,-3.355831084E-1,8.497857910E-1,1.854970694E-2,9.138358742E-1
3.503680483E1,4.476365179E-2,7.728855497E-1,-3.167669694E-2,7.748285427E-1
3.504680983E1,3.910331315E-1,4.584673154E-1,-2.309346128E-1,6.453138652E-1
3.505681383E1,6.428928825E-1,-1.139405984E-1,-4.939505224E-1,8.187068077E-1
3.506681883E1,8.227362791E-1,-9.073036820E-1,-7.285899675E-1,1.425109925E0
3.507682283E1,1.028751228E0,-1.901462490E0,-8.870401561E-1,2.336820260E0
3.508682683E1,1.292993335E0,-2.964497990E0,-8.824419057E-1,3.352429539E0
3.509683183E1,1.489207474E0,-3.908827411E0,-7.488844836E-1,4.249411559E0
3.510683583E1,1.798939750E0,-4.515701737E0,-5.492804217E-1,4.891774257E0
3.511683983E1,2.113593334E0,-4.525091196E0,-4.118158901E-1,5.011319132E0
3.512684483E1,2.469568315E0,-4.293071925E0,-3.719753380E-1,4.966648756E0
3.513684883E1,3.036463181E0,-4.226118967E0,-3.919201541E-1,5.218600539E0
3.514685283E1,3.531602772E0,-4.183330797E0,-3.521766293E-1,5.486027987E0
3.515685783E1,3.811388825E0,-4.009352742E0,-3.262863278E-1,5.541485086E0
3.516686183E1,3.802552805E0,-3.553881540E0,-3.027056217E-1,5.213550856E0
3.517686683E1,3.520480783E0,-2.742452899E0,-4.735238957E-1,4.487656151E0
3.518687083E1,3.230618808E0,-2.079796720E0,-7.521881604E-1,3.915129539E0
3.519687483E1,3.035444012E0,-1.741625926E0,-1.010909911E0,3.642680341E0
3.520687983E1,2.772601435E0,-1.620361691E0,-1.127802696E0,3.403649460E0
3.521688383E1,2.475445351E0,-1.927449270E0,-1.018527664E0,3.298528305E0
3.522688783E1,2.245914655E0,-2.597905051E0,-6.312279797E-1,3.491660357E0
3.523689283E1,1.884498256E0,-3.163307415E0,-4.813190382E-2,3.682412818E0
3.524689683E1,1.548590042E0,-3.534413236E0,4.412507737E-1,3.883929748E0
3.525690083E1,1.192688736E0,-3.766740655E0,7.196963525E-1,4.016068280E0
3.526690583E1,6.429124707E-1,-3.619510104E0,7.591358221E-1,3.753728418E0
3.527690983E1,-1.196544975E-2,-3.057104437E0,6.317647541E-1,3.121723469E0
3.528691483E1,-6.199583486E-1,-2.248436267E0,4.489258289E-1,2.375152290E0
3.529691883E1,-1.161066702E0,-1.233824483E0,3.490379170E-1,1.729805252E0
3.530692283E1,-1.685507859E0,-1.497267276E-1,3.155438232E-1,1.721314248E0
3.531692783E1,-2.034001035E0,9.285091943E-1,3.735529168E-1,2.266899053E0
3.532693183E1,-2.310395118E0,1.870279289E0,4.783853439E-1,3.010767802E0
3.533693583E1,-2.647171058E0,2.653640125E0,6.298690867E-1,3.800796705E0
3.534694083E1,-3.004105275E0,3.311993923E0,6.188318825E-1,4.514078549E0
3.535694483E1,-3.412996387E0,3.836633593E0,6.805925131E-1,5.179913883E0
3.536694883E1,-3.839250807E0,4.235035971E0,8.169051433E-1,5.774314717E0
3.537695383E1,-4.227429036E0,4.543832692E0,9.356012821E-1,6.276378059E0
3.538695783E1,-4.508336877E0,4.754696737E0,9.928887928E-1,6.627071043E0
3.539696283E1,-4.699953350E0,4.825767889E0,8.304496336E-1,6.787285452E0
3.540696683E1,-4.880748673E0,4.742749121E0,7.140467727E-1,6.842897020E0
3.541697083E1,-4.970626810E0,4.619516128E0,6.935008264E-1,6.821143858E0
3.542697583E1,-4.744438382E0,4.579091402E0,5.762408002E-1,6.618899235E0
3.543697983E1,-4.401626068E0,4.392676320E0,4.258702942E-1,6.233079721E0
3.544698383E1,-4.053451858E0,4.203921767E0,3.556756397E-1,5.850635465E0
3.545698883E1,-3.760524480E0,3.988772298E0,3.085645501E-1,5.490633924E0
3.546699283E1,-3.491631498E0,3.642248172E0,3.776096420E-1,5.059649326E0
3.547699783E1,-3.109138809E0,3.134712192E0,4.075673397E-1,4.433878189E0
3.548700183E1,-2.631398194E0,2.582332161E0,5.216932948E-1,3.723554718E0
3.549700583E1,-2.112614218E0,2.044017608E0,6.549384391E-1,3.011659206E0
3.550701083E1,-1.493904835E0,1.414305811E0,7.923550236E-1,2.204504267E0
3.551701483E1,-7.780986348E-1,8.373066634E-1,9.168375671E-1,1.465302378E0
3.552701883E1,1.328604341E-2,3.860290843E-1,1.000842175E0,1.072790769E0
3.553702383E1,8.274894807E-1,-2.892032862E-3,9.698975408E-1,1.274930761E0
3.554702783E1,1.626821402E0,-3.080424303E-1,8.175471675E-1,1.846570168E0
3.555703183E1,2.291694261E0,-5.242847443E-1,6.053259838E-1,2.427582465E0
3.556703683E1,2.780322684E0,-7.373169369E-1,2.953557265E-1,2.891550708E0
3.557704083E1,3.126812896E0,-9.851447403E-1,-2.000741597E-1,3.284432784E0
3.558704483E1,3.347857528E0,-1.243397545E0,-7.982911170E-1,3.659433862E0
3.559704983E1,3.591288810E0,-1.639692001E0,-1.295633061E0,4.155070421E0
3.560705383E1,3.777426442E0,-2.113779568E0,-1.777574608E0,4.679400183E0
3.561705883E1,3.918863864E0,-2.527871779E0,-2.311924750E0,5.205057710E0
3.562706283E1,4.350058304E0,-2.840359263E0,-3.385091136E0,6.200765274E0
3.563706683E1,5.890257592E0,-2.701782591E0,-6.855971450E0,9.433933866E0
3.564707221E1,7.067812564E0,-2.393522644E0,-8.996228964E0,1.168824455E1
3.565707621E1,6.147181324E0,-2.652583534E0,-6.522378441E0,9.346949136E0
3.566708021E1,5.135162780E0,-3.350637587E0,-3.512751056E0,7.066547177E0
3.567708521E1,4.229933106E0,-3.650164717E0,-7.818943548E-1,5.641577379E0
3.568708921E1,3.628446988E0,-3.871086558E0,1.065582547E0,5.411691496E0
3.569709321E1,3.509568124E0,-4.273349851E0,8.280861890E-1,5.591450090E0
3.570709821E1,2.596065516E0,-4.024612806E0,5.522114117E-2,4.789583884E0
3.571710221E1,1.825463012E0,-3.176602814E0,1.803491807E-1,3.668193898E0
3.572710721E1,1.417276781E0,-2.889581124E0,4.949059939E-1,3.256268492E0
3.573711121E1,1.233042126E0,-2.933501900E0,5.818938518E-1,3.234876618E0
3.574711521E1,1.159667171E0,-2.688573146E0,7.975672317E-1,3.034693888E0
3.575712021E1,1.064618341E0,-2.445578651E0,1.173062557E0,2.913819300E0
3.576712421E1,7.013825807E-1,-2.359871333E0,1.318550638E0,2.792759571E0
3.577712821E1,3.713400015E-1,-2.194263568E0,1.461281172E0,2.662335190E0
3.578713321E1,1.085503426E-1,-1.860072389E0,1.731502057E0,2.543570688E0
3.579713721E1,-1.152711323E-1,-1.442713923E0,2.072454371E0,2.527801025E0
3.580714121E1,-2.233054581E-1,-1.045100920E0,2.394055910E0,2.621756084E0
3.581714621E1,-3.833215311E-1,-5.642264897E-1,2.719039478E0,2.803294956E0
3.582715021E1,-6.023994523E-1,-3.022367299E-2,2.923917729E0,2.985480439E0
3.583715521E1,-8.953937808E-1,5.063028020E-1,3.015921328E0,3.186511260E0
3.584715921E1,-1.236005787E0,1.042649767E0,3.136838239E0,3.529105125E0
3.585716321E1,-1.557236612E0,1.560511345E0,3.196110295E0,3.882692692E0
3.586716821E1,-1.904134375E0,2.051151795E0,3.049975512E0,4.139480889E0
3.587717221E1,-2.263443146E0,2.455217201E0,2.795868384E0,4.355243552E0
3.588717621E1,-2.449441614E0,2.889111008E0,2.403800880E0,4.486087973E0
3.589718121E1,-2.697296607E0,3.240765481E0,2.147972331E0,4.731992712E0
3.590718521E1,-3.007893101E0,3.510022160E0,1.914870740E0,5.003439460E0
3.591718921E1,-3.317547316E0,3.698130012E0,1.754747078E0,5.268910996E0
3.592719421E1,-3.567853170E0,3.710598029E0,1.541279268E0,5.373421234E0
3.593719821E1,-3.649629989E0,3.700368326E0,1.053892794E0,5.303132548E0
3.594720321E1,-3.810297734E0,3.614256966E0,6.102178009E-1,5.287115282E0
3.595720721E1,-3.998170527E0,3.283187615E0,2.967192606E-1,5.181962061E0
3.596721121E1,-4.124031259E0,2.827653263E0,1.256683223E-1,5.001904571E0
3.597721621E1,-4.069359793E0,2.473094478E0,2.835197926E-2,4.762004752E0
3.598722021E1,-3.818013428E0,2.187780175E0,5.556846578E-2,4.400760898E0
3.599722421E1,-3.353355080E0,1.895643926E0,7.638217807E-2,3.852828886E0
3.600722921E1,-2.829527588E0,1.546777990E0,6.653546691E-2,3.225395401E0
3.601723321E1,-2.378495592E0,1.145444988E0,6.277689496E-2,2.640686737E0
3.602723721E1,-2.041886297E0,8.717216206E-1,7.731190363E-2,2.221525459E0
3.603724221E1,-1.753500452E0,5.028669780E-1,2.471385995E-2,1.824349146E0
3.604724621E1,-1.533457156E0,1.303157258E-1,-1.206374145E-1,1.543705419E0
3.605725121E1,-1.298593506E0,-2.180929577E-1,-3.771150041E-1,1.369717255E0
3.606725521E1,-1.018196127E0,-3.899087119E-1,-7.931455672E-1,1.348270020E0
3.607725921E1,-7.326432574E-1,-5.371152896E-1,-1.171024218E0,1.482078505E0
3.608726421E1,-4.278980720E-1,-8.331504625E-1,-1.413892998E0,1.695974605E0
3.609726821E1,-1.111272106E-1,-1.232143993E0,-1.617511758E0,2.036387086E0
3.610727221E1,1.547860309E-1,-1.681374462E0,-1.781189357E0,2.454305263E0
3.611727721E1,4.359330234E-1,-2.184144961E0,-1.879476374E0,2.914268048E0
3.612728121E1,7.133041763E-1,-2.721369009E0,-1.885732895E0,3.386833430E0
3.613728521E1,9.859887859E-1,-3.138345652E0,-1.752419887E0,3.727246004E0
3.614729021E1,1.217323933E0,-3.283588734E0,-1.518620138E0,3.817072132E0
3.615729421E1,1.458983216E0,-3.223614428E0,-1.301477938E0,3.770168011E0
3.616729921E1,1.986890018E0,-3.189764897E0,-1.169824369E0,3.935838042E0
3.617730321E1,2.551781336E0,-3.289206154E0,-9.825895071E-1,4.277376211E0
3.618730721E1,3.057321369E0,-3.508719401E0,-7.080159545E-1,4.707399747E0
3.619731221E1,3.398850803E0,-3.640132649E0,-3.718057323E-1,4.994095713E0
3.620731621E1,3.518067929E0,-3.518288954E0,-1.557744845E-1,4.977893611E0
3.621732021E1,3.489329157E0,-3.191065902E0,-9.917578499E-2,4.729498429E0
3.622732521E1,3.523556126E0,-2.964222001E0,-1.359500937E-1,4.606575981E0
3.623732921E1,3.563991961E0,-2.808661507E0,-7.661956589E-2,4.538335456E0
3.624733321E1,3.464468842E0,-2.653293386E0,1.145142285E-1,4.365274752E0
3.625733821E1,3.276983135E0,-2.564030961E0,3.327018929E-1,4.174154260E0
3.626734221E1,3.101485389E0,-2.654797874E0,5.992413712E-1,4.126288113E0
3.627734721E1,2.787386997E0,-2.621904362E0,8.297959149E-1,3.915669805E0
3.628735121E1,2.292250038E0,-2.421057767E0,8.839072911E-1,3.449235140E0
3.629735521E1,1.690642884E0,-2.062890666E0,7.437319171E-1,2.768921888E0
3.630736021E1,1.043977962E0,-1.574649328E0,4.759738791E-1,1.948322772E0
3.631736421E1,3.630986434E-1,-9.352329075E-1,2.301323748E-1,1.029301766E0
3.632736821E1,-3.145120820E-1,-2.346452558E-1,7.589452028E-2,3.996701440E-1
3.633737321E1,-9.056389797E-1,4.988774228E-1,2.446007252E-2,1.034243172E0
3.634737721E1,-1.402343870E0,1.158212383E0,4.456630826E-2,1.819343401E0
3.635738121E1,-1.846410078E0,1.782633035E0,1.248392236E-1,2.569551623E0
3.636738621E1,-2.278928912E0,2.331801775E0,1.590887411E-1,3.264372180E0
3.637739021E1,-2.732433695E0,2.832224616E0,-2.285091877E-2,3.935506618E0
3.638739421E1,-3.149032023E0,3.251656505E0,1.447057235E-1,4.528864367E0
3.639739921E1,-3.548283416E0,3.614636450E0,2.362672369E-1,5.070673927E0
3.640740321E1,-3.806014064E0,3.980092691E0,3.173821878E-1,5.516122944E0
3.641740821E1,-4.023606500E0,4.153863754E0,1.134570336E-1,5.784191028E0
3.642741221E1,-4.248958776E0,4.230091565E0,9.759583991E-2,5.996403112E0
3.643741621E1,-4.317600995E0,4.265005875E0,4.104160666E-2,6.069072242E0
3.644742121E1,-4.239502659E0,4.254435278E0,-2.023019306E-1,6.009536455E0
3.645742521E1,-4.067012136E0,4.117394085E0,-9.870564144E-2,5.788200460E0
3.646742921E1,-3.886067709E0,3.831478103E0,4.502429143E-3,5.457267353E0
3.647743421E1,-3.774682928E0,3.460756445E0,4.252539611E-1,5.138667854E0
3.648743821E1,-3.644036835E0,2.841502978E0,1.038144999E0,4.736125913E0
3.649744221E1,-3.417474185E0,2.147318612E0,1.572546669E0,4.331629030E0
3.650744721E1,-2.905997182E0,1.770506494E0,1.811440512E0,3.854974656E0
3.651745121E1,-2.251002610E0,1.516051456E0,1.822719791E0,3.269209722E0
3.652745621E1,-1.613065535E0,1.242844398E0,1.728255683E0,2.670863217E0
3.653746021E1,-1.033317611E0,1.030896864E0,1.628600417E0,2.186968895E0
3.654746421E1,-4.669387615E-1,8.623304075E-1,1.436483130E0,1.739289890E0
3.655746921E1,1.989655459E-1,7.080352503E-1,1.251756724E0,1.451825093E0
3.656747321E1,7.632534313E-1,6.156164986E-1,9.667061305E-1,1.376975024E0
3.657747721E1,1.132354826E0,6.629701746E-1,5.547792164E-1,1.424618154E0
3.658748221E1,1.313847430E0,7.599871767E-1,7.843926508E-2,1.519844826E0
3.659748621E1,1.404954359E0,7.435980159E-1,-3.035616724E-1,1.618327670E0
3.660749021E1,1.476382776E0,5.856577045E-1,-5.964709238E-1,1.696607972E0
3.661749521E1,1.522483101E0,1.950748086E-1,-8.461611021E-1,1.752711495E0
3.662749921E1,1.700503044E0,-3.355260980E-1,-9.854160511E-1,1.993823753E0
3.663750321E1,2.100871547E0,-8.623298228E-1,-1.174705625E0,2.556796293E0
3.664750821E1,2.548534670E0,-1.349104679E0,-1.516042686E0,3.257836371E0
