"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.277611421E1,-4.705966334E-1,1.746285573E0,-4.479901575E0,4.831199914E0
1.278616921E1,-3.184637766E-1,2.441899583E0,-5.002751412E0,5.576003447E0
1.279622421E1,2.659420390E-1,2.991344896E0,-2.386358635E0,3.835828071E0
1.280627921E1,1.109863365E0,2.960887919E0,-3.271809518E-3,3.162066518E0
1.281633421E1,1.564129310E0,2.028272225E0,-2.579275529E-1,2.574279577E0
1.282638921E1,9.232279891E-1,1.503403929E0,-1.161061732E0,2.112022168E0
1.283644421E1,-9.566759630E-1,2.202005866E0,-1.023976977E0,2.610093405E0
1.284649921E1,-1.780981342E0,3.062380380E0,-2.313483033E-1,3.550153542E0
1.285655321E1,-2.114570989E-1,3.691370630E0,6.898898783E-1,3.761233744E0
1.286660821E1,2.126070562E0,3.818804848E0,1.765653013E0,4.713913137E0
1.287666321E1,4.276037816E0,3.059436892E0,2.111590371E0,5.665992181E0
1.288671821E1,4.557333913E0,1.502797573E0,2.589004419E0,5.452580748E0
1.289677321E1,3.819053647E0,1.420399779E0,3.421647635E0,5.320749838E0
1.290682821E1,3.057640335E0,2.066221824E0,2.885699450E0,4.684623609E0
1.291688321E1,1.912378072E0,2.286723250E0,3.407207644E-1,3.000397266E0
1.292693821E1,1.090634650E0,1.476878035E0,-2.080087911E0,2.774422172E0
1.293699221E1,6.112287480E-1,4.182513356E-2,-1.711787585E0,1.818121740E0
1.294704721E1,4.870160535E-2,-1.445235828E0,1.035569082E0,1.778617937E0
1.295710221E1,8.753770805E-1,-2.061829396E0,1.478737450E0,2.684043579E0
1.296715721E1,1.635692213E0,-2.610194144E0,7.371052676E-1,3.167321685E0
1.297721221E1,1.128728968E0,-3.478892169E0,-5.835000819E-1,3.703672792E0
1.298726721E1,-8.487291992E-2,-3.855204350E0,-4.707260031E-1,3.884763438E0
1.299732221E1,-1.532541774E0,-4.070264357E0,-9.682725996E-1,4.455702869E0
1.300737721E1,-2.518565351E0,-4.002343685E0,-8.169525057E-1,4.798889225E0
1.301743221E1,-2.626181601E0,-3.413771144E0,-8.701960820E-1,4.394076062E0
1.302748621E1,-2.918728325E0,-2.947693092E0,-1.060824668E0,4.281730792E0
1.303754121E1,-3.114910596E0,-2.962955495E0,-1.323765770E0,4.498236221E0
1.304759621E1,-3.155790820E0,-3.512994885E0,-1.671581545E0,5.009424480E0
1.305765121E1,-2.968592210E0,-4.244628913E0,-1.438465337E0,5.375741516E0
1.306770621E1,-2.549877191E0,-4.939227846E0,-1.714954437E0,5.817122495E0
1.307776121E1,-2.123308337E0,-5.627611774E0,-1.685521892E0,6.246553980E0
1.308781621E1,-2.195871552E0,-6.260205079E0,-1.825203688E0,6.880653167E0
1.309787121E1,-2.602157438E0,-6.823616467E0,-2.445218462E0,7.701432227E0
1.310792521E1,-2.788931247E0,-7.062434880E0,-2.689958936E0,8.055557275E0
1.311798021E1,-2.649034274E0,-6.992213328E0,-2.088851134E0,7.763486902E0
1.312803521E1,-2.474805666E0,-6.929445223E0,-1.915439674E0,7.603340274E0
1.313809021E1,-1.921335714E0,-6.549646347E0,-2.474505411E0,7.260342638E0
1.314814521E1,-2.482986798E0,-7.102561982E0,-1.522718452E0,7.676606127E0
1.315820021E1,-2.576992484E0,-7.059096705E0,-1.485209733E0,7.660129535E0
1.316825521E1,-2.537901801E0,-7.229125550E0,-1.256992029E0,7.764098835E0
1.317831021E1,-2.086085693E0,-8.011550832E0,-4.003389752E-1,8.288363623E0
1.318836421E1,-1.440732594E0,-8.917687410E0,5.857471669E-1,9.052290256E0
1.319841921E1,-1.086607088E0,-1.039639504E1,2.280884221E0,1.069898021E1
1.320847421E1,-8.442616341E-1,-1.212212005E1,4.086995580E0,1.282037850E1
1.321852921E1,-6.317863888E-1,-1.372637617E1,4.590679122E0,1.448747361E1
1.322858421E1,-2.628688887E-1,-1.430912137E1,4.183609124E0,1.491048758E1
1.323863921E1,-1.880353457E-1,-1.278144273E1,3.845930082E0,1.334885065E1
1.324869421E1,-4.562389416E-1,-1.017318460E1,3.299922931E0,1.070473401E1
1.325874921E1,-7.292705834E-1,-7.213446826E0,9.872814591E-1,7.317128902E0
1.326880321E1,-4.837287489E-1,-4.285940076E0,-1.180366972E0,4.471749325E0
1.327885846E1,-2.569769418E-1,-2.042498501E0,-1.671119031E0,2.651504496E0
1.328891346E1,-6.011575037E-1,-5.821575612E-1,-1.932012438E0,2.105461904E0
1.329896846E1,-2.172079816E-1,2.247087314E0,-1.922785531E0,2.965414795E0
1.330902346E1,9.937474564E-1,5.277713220E0,-3.883498442E0,6.627469426E0
1.331907846E1,1.955146946E0,7.803118059E0,-6.821537781E0,1.054725693E1
1.332913346E1,2.120095730E0,9.401742725E0,-1.056223962E1,1.429854810E1
1.333918846E1,1.922710979E0,1.011566905E1,-1.629196833E1,1.927308512E1
1.334924246E1,2.239800222E0,9.750982298E0,-2.111874428E1,2.336877662E1
1.335929746E1,1.948839555E0,8.400484813E0,-1.951683056E1,2.133712248E1
1.336935246E1,-2.194372326E-2,6.556933147E0,-1.121747392E1,1.299328962E1
1.337940746E1,-1.162708015E0,6.842004206E0,-3.027246215E0,7.571600302E0
1.338946246E1,-1.319477714E0,8.306204892E0,-4.834602155E-2,8.410493356E0
1.339951746E1,-3.099088615E-1,9.296851278E0,1.147034261E0,9.372468980E0
1.340957246E1,5.646217614E-1,9.262257981E0,2.728086875E0,9.672159978E0
1.341962646E1,8.829111448E-1,8.811390291E0,3.556625054E0,9.543045255E0
1.342968146E1,1.278722913E0,8.589611834E0,2.650910060E0,9.079861667E0
1.343973646E1,2.080657138E0,9.004731401E0,8.631098413E-1,9.282202342E0
1.344979146E1,2.420411065E0,9.688466792E0,2.424998023E-1,9.989173372E0
1.345984646E1,1.982446427E0,9.993672738E0,1.517762352E0,1.030083449E1
1.346990146E1,1.905543846E0,1.046557462E1,3.414324875E0,1.117215126E1
1.347995646E1,2.283441793E0,1.076422349E1,4.192356559E0,1.177533301E1
1.349001146E1,2.582808417E0,1.071888652E1,3.404355372E0,1.153928347E1
1.350006546E1,2.612165825E0,1.033851813E1,2.185996774E0,1.088517107E1
1.351012046E1,2.595279943E0,9.987168295E0,1.807458558E0,1.047596845E1
1.352017546E1,3.054228777E0,9.856270187E0,1.941193736E0,1.049964802E1
1.353023046E1,3.174566229E0,9.347598678E0,2.142859526E0,1.010184729E1
1.354028546E1,3.171342951E0,9.039606534E0,1.651101673E0,9.721010191E0
1.355034046E1,3.181107801E0,8.781852497E0,8.594717038E-1,9.379715973E0
1.356039546E1,3.138721335E0,8.662330146E0,5.436203170E-1,9.229466845E0
1.357045046E1,2.978879509E0,8.708082855E0,6.677730775E-1,9.227694784E0
1.358050446E1,2.883940608E0,8.777553039E0,7.197021997E-1,9.267174437E0
1.359055946E1,2.752753939E0,8.848496722E0,6.956198573E-1,9.292870142E0
1.360061446E1,2.741863500E0,9.156653173E0,4.744548090E-1,9.570121219E0
1.361066946E1,2.867292123E0,9.472824402E0,2.696732204E-2,9.897297283E0
1.362072446E1,2.934974813E0,9.581896609E0,-5.830013144E-1,1.003826232E1
1.363077946E1,3.053869173E0,9.578411669E0,-1.803718679E0,1.021398493E1
1.364083446E1,3.184083450E0,9.219122486E0,-6.134330313E0,1.152217927E1
1.365088946E1,3.273962463E0,8.037097317E0,-2.073502660E1,2.247788005E1
1.366094346E1,4.362739161E-1,4.445843298E0,-2.568940985E1,2.607492351E1
1.367099846E1,-4.825894774E0,-1.844945058E0,-9.522134557E0,1.083347263E1
1.368105346E1,-5.454282176E0,-1.155407240E1,-6.009047871E0,1.411929316E1
1.369110846E1,-3.742296955E0,-1.816177458E1,1.209966440E1,2.214174160E1
1.370116346E1,-4.278234031E0,-1.996471441E1,8.901197677E0,2.227385077E1
1.371121846E1,-8.553913413E0,-2.829379010E1,5.208005054E0,3.001385197E1
1.372127346E1,-8.597867517E0,-3.528586485E1,-1.279147538E1,3.850503119E1
1.373132846E1,1.070288386E1,-3.593653833E1,-2.241491295E1,4.368540755E1
1.374138246E1,1.152762661E1,-2.926489802E1,7.554013224E0,3.234785228E1
1.375143746E1,3.803969293E0,-1.108072392E1,2.223439537E1,2.513207040E1
1.376149246E1,-3.714803347E0,-4.853110054E0,7.700463756E0,9.831051987E0
1.377154746E1,-8.334960330E0,-6.754392450E0,3.312333646E-1,1.073327055E1
1.378160246E1,-9.592875926E0,-6.451173388E0,3.733967596E0,1.214839169E1
1.379165746E1,-8.969673834E0,-3.644156703E0,6.171244955E0,1.148125390E1
1.380171246E1,-7.025893875E0,-2.166089929E0,4.316816006E0,8.525844871E0
1.381176646E1,-5.697249774E0,-2.449198662E0,2.653024414E0,6.745055049E0
1.382182146E1,-6.555867199E0,-3.568132959E0,7.408036315E-1,7.500650476E0
1.383187646E1,-7.974198818E0,-4.966533174E0,-2.093591910E0,9.624833798E0
1.384193146E1,-9.703254400E0,-6.249159104E0,-4.683718556E0,1.245561540E1
1.385198646E1,-9.222068313E0,-4.679088730E0,-1.887206540E0,1.051199143E1
1.386204146E1,-5.641704733E0,-3.337645658E0,1.645604120E0,6.758455723E0
1.387209646E1,-2.166426290E0,-2.677794973E0,2.250945453E0,4.114698558E0
1.388215146E1,5.025478663E-1,-1.399076153E0,1.422521149E0,2.057555554E0
1.389220646E1,2.757187006E0,6.524615586E-2,1.505421657E0,3.142074412E0
1.390226046E1,3.903541236E0,1.850821509E0,1.834698397E0,4.693537328E0
1.391231546E1,3.720370481E0,3.002318950E0,1.770646681E0,5.098064855E0
1.392237046E1,3.510401645E0,4.477533453E0,1.241165078E0,5.823376707E0
1.393242546E1,3.613010924E0,5.975954969E0,2.603519547E-1,6.988109105E0
1.394248046E1,3.485325276E0,6.848999814E0,-2.255130379E-1,7.688117251E0
1.395253546E1,3.210924801E0,7.357928601E0,-8.321644027E-2,8.028454169E0
1.396259046E1,2.615968854E0,6.851393080E0,1.822109342E-2,7.333840207E0
1.397264446E1,2.340306550E0,6.315082952E0,-5.287017310E-1,6.755503901E0
1.398269946E1,2.583282918E0,5.939685275E0,-6.167105126E-1,6.506423262E0
1.399275446E1,2.499573010E0,4.988937950E0,-4.585035682E-1,5.598892089E0
1.400280946E1,2.448209752E0,4.069977844E0,-8.205578989E-1,4.819934222E0
1.401286446E1,2.495355413E0,3.277235734E0,-1.255891290E0,4.306313462E0
1.402291946E1,2.256707446E0,2.075595496E0,-1.720841414E0,3.515980706E0
1.403297446E1,1.660248472E0,-1.572901011E-2,-2.208426109E0,2.762936530E0
1.404302946E1,1.264770141E0,-1.546307874E0,-2.428407133E0,3.144498808E0
1.405308346E1,9.196000841E-1,-2.377730484E0,-2.490993975E0,3.564311652E0
1.406313846E1,1.719976026E-1,-3.588462558E0,-2.657502211E0,4.468664757E0
1.407319346E1,-8.772177109E-1,-4.997940323E0,-2.260199695E0,5.554945639E0
1.408324846E1,-2.061431639E0,-5.589910682E0,-2.135652979E0,6.329108585E0
1.409330346E1,-3.149060090E0,-4.545692691E0,-2.682111973E0,6.146025230E0
1.410335846E1,-3.691715616E0,-2.385435360E0,-3.117041906E0,5.388415007E0
1.411341346E1,-3.993373471E0,-7.840344357E-1,-3.170343370E0,5.158761359E0
1.412346846E1,-4.024650813E0,2.049624503E-1,-2.408259528E0,4.694628603E0
1.413352246E1,-3.545602468E0,6.942299742E-1,-1.693643236E0,3.990197931E0
1.414357746E1,-2.317443790E0,1.310004932E0,-1.440784342E0,3.026965174E0
1.415363246E1,-8.691476762E-1,1.462574576E0,-1.340925009E0,2.166246051E0
1.416368746E1,2.438052115E-1,1.178631445E0,-6.326815975E-1,1.359742280E0
1.417374246E1,1.253286940E0,3.918722069E-1,4.491597176E-2,1.313890949E0
1.418379746E1,2.452649104E0,-1.038442111E-1,1.707988503E-1,2.460781074E0
1.419385246E1,3.329733498E0,-8.926183999E-2,4.280126774E-1,3.358316200E0
1.420390746E1,3.161317608E0,5.751613677E-2,1.026288600E0,3.324230048E0
1.421396146E1,2.440244382E0,3.441472328E-1,1.410923197E0,2.839706715E0
1.422401646E1,1.941223703E0,8.469884831E-1,1.498705106E0,2.594582038E0
1.423407146E1,1.218584739E0,9.957773173E-1,1.538677257E0,2.200920020E0
1.424412646E1,4.437595215E-1,6.495280105E-1,1.584738114E0,1.769238265E0
1.425418146E1,-1.374366112E-1,2.268637812E-1,1.309371679E0,1.335967885E0
1.426423646E1,-7.735587104E-1,-2.837080729E-1,1.031710796E0,1.320344848E0
1.427429117E1,-1.297611905E0,-7.470297468E-1,9.024597023E-1,1.748222987E0
1.428434617E1,-1.567925907E0,-8.137932551E-1,5.108980557E-1,1.838931194E0
1.429440017E1,-1.758065812E0,-5.280351484E-1,-7.557533540E-2,1.837206615E0
1.430445517E1,-1.950779222E0,-1.686898327E-1,-5.667344335E-1,2.038426784E0
1.431451017E1,-1.919454665E0,1.880675054E-1,-9.486487591E-1,2.149327817E0
1.432456517E1,-1.716032371E0,3.417767715E-1,-1.285784011E0,2.171363393E0
1.433462017E1,-1.420895038E0,3.029787415E-1,-1.564551187E0,2.135078276E0
1.434467517E1,-1.034144554E0,2.375396276E-1,-1.617000272E0,1.934055303E0
1.435473017E1,-5.083542976E-1,1.784043968E-1,-1.461959449E0,1.558068564E0
1.436478417E1,1.217517476E-1,8.451623976E-2,-1.189791880E0,1.198987573E0
1.437483917E1,7.418738182E-1,-4.367343843E-2,-8.415769581E-1,1.122735903E0
1.438489417E1,1.166032450E0,-1.631577820E-1,-4.582503837E-1,1.263426116E0
1.439494917E1,1.326683092E0,-2.223824751E-1,-8.622465000E-2,1.347952774E0
1.440500417E1,1.286834756E0,-1.643956375E-1,1.172507071E-1,1.302581031E0
1.441505917E1,1.049932036E0,-8.486648798E-2,5.795635901E-2,1.054949544E0
1.442511417E1,7.113851202E-1,-3.873780370E-3,-9.772115305E-2,7.180760538E-1
1.443516917E1,3.076680623E-1,5.251384377E-2,-1.438597045E-1,3.436756537E-1
1.444522317E1,-1.404210301E-1,1.215618593E-1,-9.430754855E-2,2.083009002E-1
1.445527817E1,-5.761624110E-1,1.683121026E-1,-9.961550474E-2,6.084532328E-1
1.446533317E1,-9.099564175E-1,2.203698635E-1,-2.875374144E-1,9.794188702E-1
1.447538817E1,-1.130940677E0,3.039546418E-1,-5.024926832E-1,1.274328896E0
1.448544317E1,-1.144345419E0,3.696510333E-1,-5.011841494E-1,1.302825344E0
1.449549817E1,-1.016028564E0,3.537483609E-1,-3.234358102E-1,1.123415626E0
1.450555317E1,-7.460570624E-1,1.784780717E-1,-1.281090597E-1,7.777322764E-1
1.451560817E1,-4.305285881E-1,-9.211235762E-2,-2.925946712E-3,4.402818561E-1
1.452566217E1,-7.919015720E-2,-2.995902801E-1,-1.256493554E-3,3.098822287E-1
1.453571717E1,2.265100247E-1,-3.178546429E-1,-1.313068289E-1,4.118007389E-1
1.454577217E1,4.554508831E-1,-1.610942996E-1,-2.371233058E-1,5.381582875E-1
1.455582717E1,6.642165086E-1,3.299759209E-2,-2.712939224E-1,7.182428584E-1
1.456588217E1,7.597073874E-1,2.170620936E-1,-3.195404682E-1,8.522777586E-1
1.457593717E1,7.774142182E-1,2.515150577E-1,-3.469043411E-1,8.876797355E-1
1.458599217E1,6.914285731E-1,1.465265465E-1,-4.079602361E-1,8.160729470E-1
1.459604617E1,5.015558861E-1,4.350620806E-2,-3.779090559E-1,6.294969036E-1
1.460610117E1,2.887831637E-1,5.239689946E-3,-3.326171082E-1,4.405193647E-1
1.461615617E1,1.457405345E-1,2.766493142E-2,-2.691941142E-1,3.073615509E-1
1.462621117E1,9.897450373E-2,7.235286176E-2,-3.219131953E-1,3.444691485E-1
1.463626617E1,5.999623328E-2,4.715194702E-2,-2.866446177E-1,2.966276976E-1
1.464632117E1,-3.429991320E-2,-1.084722823E-1,-1.619690430E-1,1.979310258E-1
1.465637617E1,-1.002173294E-1,-1.542460406E-1,-4.335827351E-2,1.889849042E-1
1.466643117E1,-1.405118081E-1,-1.044762951E-1,-5.128929064E-2,1.824539827E-1
1.467648517E1,-1.952459858E-1,-3.280814230E-2,-1.676251278E-1,2.594138637E-1
1.468654017E1,-2.672942077E-1,5.776639760E-2,-2.849027321E-1,3.949084918E-1
1.469659517E1,-3.469636904E-1,1.354378867E-1,-3.614831308E-1,5.190349482E-1
1.470665017E1,-4.340592831E-1,1.825933421E-1,-4.529476900E-1,6.533830421E-1
1.471670517E1,-5.125647314E-1,1.966026860E-1,-5.332282799E-1,7.653153719E-1
1.472676017E1,-5.561399366E-1,7.898828208E-2,-6.022462553E-1,8.235480130E-1
1.473681517E1,-5.524114595E-1,-5.160050869E-2,-5.980226652E-1,8.157525000E-1
1.474687017E1,-4.393419501E-1,-1.402799660E-1,-4.552196257E-1,6.480159918E-1
1.475692417E1,-3.160038529E-1,-1.257432032E-1,-2.346661596E-1,4.132045434E-1
1.476697917E1,-1.277992304E-1,-4.574803054E-2,-7.820636317E-2,1.566581017E-1
1.477703417E1,3.058400765E-2,-1.422452152E-2,1.338091448E-2,3.628728991E-2
1.478708917E1,1.820010191E-1,3.480087340E-2,7.797802940E-2,2.010374214E-1
1.479714417E1,2.642888850E-1,4.845938444E-2,1.324960063E-1,2.995865791E-1
1.480719917E1,3.145252383E-1,8.660077214E-2,1.865097340E-1,3.757814526E-1
1.481725417E1,3.302570258E-1,1.546155846E-1,2.387359679E-1,4.358561052E-1
1.482730917E1,3.097930866E-1,1.853970820E-1,2.113082872E-1,4.183240691E-1
1.483736317E1,2.603969783E-1,2.001162779E-1,2.165895655E-1,3.934007510E-1
1.484741817E1,1.871109009E-1,1.885949242E-1,2.340944481E-1,3.540886122E-1
1.485747317E1,6.685940266E-2,1.412108427E-1,2.631135947E-1,3.060056299E-1
1.486752817E1,-8.673569664E-2,8.841223955E-2,1.648422917E-1,2.061862903E-1
1.487758317E1,-2.354948562E-1,-2.683287263E-3,6.144955873E-2,2.433948964E-1
1.488763817E1,-3.474354145E-1,-6.671614587E-2,2.689711891E-2,3.548039830E-1
1.489769317E1,-3.880956365E-1,-1.262156582E-1,-1.184485093E-2,4.082755392E-1
1.490774817E1,-3.415591089E-1,-1.257221532E-1,-6.190403357E-2,3.691893743E-1
1.491780217E1,-2.162947927E-1,-1.196726239E-1,-9.845234737E-2,2.660786331E-1
1.492785717E1,-1.352925834E-1,-5.453756511E-2,-2.274157584E-2,1.476333580E-1
1.493791217E1,-1.342639120E-1,5.141866028E-2,6.801554337E-2,1.590496489E-1
1.494796717E1,-1.379064350E-1,9.851038098E-2,1.241894518E-1,2.101083052E-1
1.495802217E1,-1.919582427E-1,1.200275499E-1,1.990525232E-1,3.014572717E-1
1.496807717E1,-3.163834834E-1,1.017924231E-1,2.439622092E-1,4.122835984E-1
1.497813217E1,-4.430672112E-1,-4.654383659E-4,3.220022191E-1,5.477172623E-1
1.498818717E1,-5.584906635E-1,-4.972589135E-2,3.636546405E-1,6.683032119E-1
1.499824117E1,-6.027613950E-1,-6.113965631E-2,3.406060859E-1,6.950337133E-1
1.500829617E1,-6.133714601E-1,-3.710993886E-2,3.040008348E-1,6.855787360E-1
1.501835117E1,-5.200541376E-1,2.772925079E-2,3.089703834E-1,6.055476159E-1
1.502840617E1,-3.106100889E-1,1.233546156E-1,2.880696572E-1,4.412245640E-1
1.503846117E1,-3.512597859E-2,1.497840303E-1,2.896213621E-1,3.279475926E-1
1.504851617E1,1.950617985E-1,1.742148668E-1,3.919232239E-1,4.711727268E-1
1.505857117E1,3.343494920E-1,1.932475537E-1,4.564845246E-1,5.979233404E-1
1.506862517E1,3.463951948E-1,1.613597631E-1,4.388878407E-1,5.819356845E-1
1.507868017E1,2.637785693E-1,6.306046665E-2,3.677277379E-1,4.569238944E-1
1.508873517E1,9.316719532E-2,1.331995726E-2,3.325025028E-1,3.455654235E-1
1.509879017E1,-6.241975799E-2,-7.439412475E-3,3.017315304E-1,3.082101353E-1
1.510884517E1,-1.758903864E-1,-5.082399845E-2,2.063956028E-1,2.758979009E-1
1.511890017E1,-1.958521959E-1,-3.958214164E-2,5.407380782E-2,2.069995296E-1
1.512895517E1,-1.414422463E-1,-2.743747473E-2,-4.932075240E-2,1.522867712E-1
1.513901017E1,-6.593817383E-2,-2.903493404E-2,-5.501806006E-2,9.065239708E-2
1.514906417E1,-1.091631308E-2,-4.906866431E-2,3.635520950E-2,6.203709347E-2
1.515911917E1,5.549972445E-2,-3.183341146E-2,1.248110839E-1,1.402547402E-1
1.516917417E1,8.609001786E-2,6.930704713E-3,1.173968145E-1,1.457447697E-1
1.517922917E1,7.431124046E-2,3.226902902E-2,1.173080099E-1,1.425644411E-1
1.518928417E1,1.085930273E-2,6.153785169E-2,1.209921943E-1,1.361761459E-1
1.519933917E1,-7.871185496E-2,3.756602168E-2,1.849882885E-1,2.045175518E-1
1.520939417E1,-1.676741713E-1,6.416149735E-3,2.707470616E-1,3.185274966E-1
1.521944917E1,-2.059906831E-1,-2.241003871E-2,2.351720168E-1,3.134330054E-1
1.522950317E1,-1.996892850E-1,-8.724045753E-3,9.979676843E-2,2.234084030E-1
1.523955817E1,-1.417454244E-1,-2.601075411E-2,-8.799533308E-2,1.688534966E-1
1.524961317E1,-1.566352129E-2,-5.679225147E-2,-2.628229880E-1,2.693448139E-1
1.525966817E1,1.199383798E-1,-5.508720338E-2,-3.501692802E-1,3.742169688E-1
1.526972317E1,1.836796086E-1,-1.027338248E-1,-3.716915654E-1,4.271382178E-1
1.527977883E1,1.857585861E-1,-1.572018081E-1,-3.897477673E-1,4.594801224E-1
1.528983383E1,1.348191051E-1,-1.687792951E-1,-3.470761031E-1,4.088085896E-1
1.529988883E1,6.427200973E-2,-1.219711643E-1,-2.466957825E-1,2.826069095E-1
1.530994283E1,1.716932550E-2,-7.564952195E-2,-1.824624375E-1,1.982679425E-1
1.531999783E1,6.960964054E-3,-1.523667455E-2,-1.313841583E-1,1.324477569E-1
1.533005283E1,-2.960781500E-2,9.159663320E-3,-3.586857498E-2,4.740334178E-2
1.534010783E1,-5.174493492E-2,5.809618056E-2,8.495711982E-2,1.151972946E-1
1.535016283E1,-8.711751983E-2,1.096019644E-1,1.877404998E-1,2.341976689E-1
1.536021783E1,-1.725870019E-1,1.145077783E-1,2.021002382E-1,2.893835013E-1
1.537027283E1,-2.440417314E-1,8.181774974E-2,2.022364783E-1,3.273379049E-1
1.538032683E1,-2.808338740E-1,9.582241595E-2,2.199045713E-1,3.693340232E-1
1.539038183E1,-2.665225214E-1,1.267255354E-1,1.672884013E-1,3.392329950E-1
1.540043683E1,-2.312531398E-1,1.417061019E-1,1.072320879E-1,2.916459406E-1
1.541049183E1,-1.815320724E-1,1.413652092E-1,8.373110488E-2,2.448446724E-1
1.542054683E1,-1.406671979E-1,1.016538441E-1,6.218046069E-2,1.843561072E-1
1.543060183E1,-1.170282206E-1,6.106715083E-2,1.554058358E-2,1.329146759E-1
1.544065683E1,-1.178830835E-1,-5.549007654E-4,-3.455265909E-3,1.179350167E-1
1.545071183E1,-1.520534809E-1,-2.821106136E-2,-1.307262003E-2,1.551999305E-1
1.546076583E1,-1.562057349E-1,-7.480342984E-3,4.521067142E-3,1.564500789E-1
1.547082083E1,-1.300743820E-1,4.971302748E-3,7.007887959E-3,1.303578505E-1
1.548087583E1,-1.026766683E-1,-7.175703049E-3,-7.843308896E-3,1.032255125E-1
1.549093083E1,-7.915024996E-2,-4.548549056E-3,-3.611481585E-2,8.711906388E-2
1.550098583E1,-2.001779661E-2,5.723254681E-3,-7.098826781E-2,7.397838868E-2
1.551104083E1,-2.027522027E-4,-1.939930737E-2,-8.145288348E-2,8.373139472E-2
1.552109583E1,-2.287986249E-2,-3.264500499E-2,-1.033027589E-1,1.107277944E-1
1.553115083E1,-3.613067642E-2,-1.735629022E-2,-2.226549554E-1,2.262341613E-1
1.554120483E1,5.665951967E-4,-2.364029288E-3,-4.217831270E-1,4.217901325E-1
1.555125983E1,1.259636432E-2,3.277539790E-2,-4.461554182E-1,4.475349732E-1
1.556131483E1,-2.179067239E-2,2.179725051E-2,-3.301076294E-1,3.315433615E-1
1.557136983E1,2.604057491E-3,1.320593655E-2,-3.013947308E-1,3.016951469E-1
1.558142483E1,2.986743137E-2,-4.897452414E-2,-3.954634206E-1,3.996021578E-1
1.559147983E1,5.035987571E-2,-7.959756196E-2,-2.843741439E-1,2.995672590E-1
1.560153483E1,7.104717851E-2,-4.006044388E-2,-1.841210733E-1,2.013780286E-1
1.561158983E1,1.186582781E-1,3.778178394E-2,-1.480191945E-1,1.934345680E-1
1.562164383E1,1.211928999E-1,6.991281867E-2,-1.133054446E-1,1.800378987E-1
1.563169883E1,6.951900870E-2,7.293699861E-2,-7.995190322E-2,1.286273889E-1
1.564175383E1,3.673834831E-2,5.757110059E-2,-5.113565505E-2,8.531701516E-2
1.565180883E1,-2.624742016E-2,5.423877239E-2,2.213638902E-2,6.419338918E-2
1.566186383E1,-8.085427478E-2,6.253363252E-2,3.284439504E-2,1.073621126E-1
1.567191883E1,-1.535028595E-1,3.114577889E-2,-2.019043565E-3,1.566437485E-1
1.568197383E1,-1.747289832E-1,1.818074763E-2,-3.584810972E-2,1.792926215E-1
1.569202783E1,-1.713678575E-1,1.796849370E-2,-6.112036049E-2,1.828264417E-1
1.570208283E1,-1.906952441E-1,5.032698512E-3,-9.999849737E-2,2.153826911E-1
1.571213783E1,-1.892075662E-1,7.679733038E-3,-1.159431966E-1,2.220389747E-1
1.572219283E1,-1.404890040E-1,6.181793332E-2,-1.137382847E-1,1.910366837E-1
1.573224783E1,-1.025924684E-1,1.535987538E-1,-3.651593484E-2,1.882849045E-1
1.574230283E1,-4.230270490E-2,1.893252414E-1,6.418422841E-2,2.043359515E-1
1.575235783E1,1.302174926E-2,1.648675078E-1,8.608914077E-2,1.864462422E-1
1.576241283E1,-8.184932470E-3,1.266957146E-1,9.761107922E-2,1.601459335E-1
