"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.125290496E1,-7.524518698E-2,9.989207804E-2,-1.449656323E-2,1.258984343E-1
1.126287096E1,3.958623469E-2,7.051274300E-2,-1.820093514E-1,1.991645573E-1
1.127283596E1,9.992862314E-2,4.463530540E-2,-2.958172180E-1,3.154138023E-1
1.128280196E1,9.328209311E-2,6.176998615E-3,-2.716091605E-1,2.872476984E-1
1.129276696E1,3.798058927E-2,-6.281429887E-2,-1.406771381E-1,1.586764585E-1
1.130273296E1,1.501389563E-2,-6.047541261E-2,-8.867200211E-2,1.083762730E-1
1.131269796E1,-4.123164117E-3,7.790771663E-2,-1.458583559E-1,1.654124324E-1
1.132266396E1,-2.969800830E-3,2.163177431E-1,-2.083569051E-1,3.003577627E-1
1.133262896E1,-9.020294935E-2,2.975098407E-1,-2.503217871E-1,3.991361604E-1
1.134259496E1,-1.714424095E-1,2.888536227E-1,-2.741924603E-1,4.336016840E-1
1.135255996E1,-2.433815807E-1,3.367323786E-1,-2.498252124E-1,4.848050385E-1
1.136252496E1,-2.971268481E-1,3.692703795E-1,-1.738431300E-1,5.048429567E-1
1.137249096E1,-2.607694459E-1,4.035847646E-1,-5.461357892E-2,4.835948812E-1
1.138245596E1,-1.875991434E-1,4.875209606E-1,4.094848976E-2,5.239722363E-1
1.139242196E1,-1.246649766E-1,6.799399638E-1,9.586349264E-2,6.978893322E-1
1.140238696E1,-9.669832885E-3,9.917380607E-1,8.060693756E-2,9.950554583E-1
1.141235296E1,1.634159365E-1,1.324516552E0,-2.333389878E-2,1.334763401E0
1.142231796E1,3.716314852E-1,1.691137558E0,-1.693267407E-1,1.739749334E0
1.143228396E1,5.597507384E-1,2.032875738E0,-3.240674557E-1,2.133289566E0
1.144224896E1,7.073294914E-1,2.293066894E0,-4.211714351E-1,2.436361256E0
1.145221496E1,8.030147901E-1,2.513406352E0,-4.095769912E-1,2.670168077E0
1.146217996E1,9.512039924E-1,2.680720335E0,-3.033783987E-1,2.860609901E0
1.147214596E1,1.217444970E0,2.841854981E0,-1.461707434E-1,3.095105470E0
1.148211096E1,1.493954244E0,3.120681213E0,5.021237969E-2,3.460212681E0
1.149207696E1,1.991362554E0,3.325077653E0,1.167887771E-1,3.877538631E0
1.150204196E1,1.648859850E0,3.278157840E0,-7.543665406E-1,3.746214958E0
1.151200796E1,9.936068308E-1,3.315685855E0,-2.072405840E0,4.034339251E0
1.152197296E1,7.040834096E-1,3.266410199E0,-2.913161191E0,4.433021223E0
1.153193896E1,1.457191922E0,2.859404814E0,-3.763797167E0,4.946288841E0
1.154190396E1,3.293343352E0,2.718114449E0,-3.967601284E0,5.828903545E0
1.155186996E1,5.240600358E0,2.786132185E0,-2.999150636E0,6.649911969E0
1.156183496E1,6.500886415E0,2.628986510E0,-1.685292974E0,7.212025143E0
1.157180096E1,6.793474070E0,2.830352338E0,-5.353383207E-1,7.378941077E0
1.158176596E1,6.202729872E0,2.849825905E0,-3.823824683E-1,6.836781546E0
1.159173196E1,3.934661871E0,1.940023123E0,4.251335084E-2,4.387147267E0
1.160169696E1,8.292793134E-1,5.964674520E-1,8.749235559E-1,1.344979119E0
1.161166296E1,-1.460668969E0,-6.795014226E-1,1.682714059E0,2.329549876E0
1.162162796E1,-3.821263895E0,-2.952624049E0,2.461267315E0,5.420136836E0
1.163159396E1,-5.925174240E0,-5.809288273E0,1.779753573E0,8.486639075E0
1.164155896E1,-6.821505037E0,-7.046642720E0,1.254766286E0,9.887494274E0
1.165152496E1,-6.090494907E0,-5.626142369E0,1.787329518E0,8.481872021E0
1.166148996E1,-6.087670702E0,-5.108526959E0,3.288627280E0,8.600689022E0
1.167145596E1,-7.344726173E0,-6.860675535E0,4.288764281E0,1.092736795E1
1.168142096E1,-8.599095433E0,-9.609694272E0,5.052446898E0,1.384983343E1
1.169138696E1,-9.861439126E0,-1.306266807E1,6.475061603E0,1.760135511E1
1.170135196E1,-1.139922761E1,-1.689147868E1,8.503678229E0,2.208114547E1
1.171131796E1,-1.209321843E1,-2.010123988E1,1.056600990E1,2.572831790E1
1.172128296E1,-1.081294600E1,-2.189823426E1,1.119966564E1,2.686791722E1
1.173124896E1,-9.090601856E0,-2.319286628E1,1.012090347E1,2.688830183E1
1.174121396E1,-7.543312234E0,-2.441259079E1,9.051858205E0,2.710742122E1
1.175117996E1,-6.662775936E0,-2.477070000E1,8.546193919E0,2.703733700E1
1.176114496E1,-6.787478335E0,-2.306625067E1,8.077392819E0,2.536466158E1
1.177111096E1,-6.053082667E0,-1.921259642E1,7.171183151E0,2.138199099E1
1.178107596E1,-4.892277921E0,-1.467326725E1,5.599184366E0,1.644962068E1
1.179104196E1,-4.499879464E0,-1.008715802E1,3.621857176E0,1.162400626E1
1.180100696E1,-5.909403130E0,-5.500440096E0,1.118917340E-1,8.073933760E0
1.181097296E1,-6.700736060E0,-2.040363683E0,-6.314328661E0,9.430466274E0
1.182093796E1,-9.086441562E-1,4.416401982E-1,-7.126610411E0,7.197864698E0
1.183090396E1,2.624666002E0,3.187162301E0,-5.067960731E0,6.536903022E0
1.184086896E1,3.590850854E0,6.338488771E0,-3.312018481E0,8.002506868E0
1.185083496E1,4.445098363E0,8.310237132E0,-1.137711461E0,9.492804012E0
1.186079996E1,5.716048572E0,9.818284335E0,7.430793679E-1,1.138525738E1
1.187076596E1,6.629201224E0,1.022394778E1,2.597975802E0,1.245892834E1
1.188073096E1,7.270975826E0,9.084480990E0,4.581707447E0,1.250547590E1
1.189069696E1,8.331679457E0,7.849053785E0,8.234208126E0,1.410059259E1
1.190066196E1,1.131241633E1,8.680916691E0,1.292943342E1,1.924835906E1
1.191062796E1,1.431854825E1,1.057241143E1,1.561779606E1,2.367936362E1
1.192059296E1,1.429129087E1,1.294533083E1,1.089760550E1,2.214904943E1
1.193055896E1,1.213618377E1,1.384563013E1,4.599630917E0,1.897748758E1
1.194052396E1,1.029597613E1,1.377764689E1,9.420595318E-1,1.722550883E1
1.195048996E1,8.563466594E0,1.328961956E1,-1.681545201E0,1.589888494E1
1.196045496E1,7.749268126E0,1.314079623E1,-2.928834652E0,1.553414801E1
1.197041996E1,7.141337793E0,1.300112496E1,-3.976479111E0,1.535709418E1
1.198038596E1,6.358314925E0,1.262706454E1,-4.994704474E0,1.499393212E1
1.199035096E1,4.798713115E0,1.192545246E1,-4.878802720E0,1.374942835E1
1.200031696E1,3.466218914E0,1.139587949E1,-4.338670559E0,1.267693990E1
1.201028196E1,2.077098522E0,1.093173336E1,-4.400072756E0,1.196569149E1
1.202024796E1,-1.585566372E0,9.742434838E0,-8.031252440E0,1.272517478E1
1.203021296E1,-3.889427811E0,7.967623624E0,-1.030572577E1,1.359480263E1
1.204017896E1,-1.547760030E0,7.808154851E0,-7.449781927E0,1.090238937E1
1.205014396E1,7.197463462E-1,8.520733387E0,-5.109589983E0,9.961367479E0
1.206010996E1,1.847766924E0,8.934331509E0,-4.131526513E0,1.001528998E1
1.207007496E1,2.761313386E0,9.487971615E0,-2.981895795E0,1.032173239E1
1.208004096E1,3.105523476E0,9.871047270E0,-2.429230567E0,1.062934671E1
1.209000596E1,2.744552342E0,9.675003578E0,-2.310693034E0,1.031879664E1
1.209997196E1,2.564367760E0,9.714507367E0,-2.462131534E0,1.034455060E1
1.210993696E1,3.023454588E0,9.717747309E0,-2.490961815E0,1.047763242E1
1.211990296E1,3.631185240E0,9.638878895E0,-2.512910509E0,1.060227390E1
1.212986796E1,4.182172756E0,9.521784893E0,-2.355839678E0,1.066325171E1
1.213983396E1,4.643116075E0,9.266634037E0,-2.021499395E0,1.056008963E1
1.214979896E1,4.900257908E0,8.833880437E0,-1.725672968E0,1.024831295E1
1.215976496E1,5.064409132E0,8.342714322E0,-1.426814759E0,9.863311943E0
1.216972996E1,5.234156726E0,7.980346581E0,-1.234924344E0,9.623272121E0
1.217969596E1,5.403665754E0,7.771308036E0,-1.338325483E0,9.559495137E0
1.218966096E1,5.538853379E0,7.697434899E0,-1.499403264E0,9.600917192E0
1.219962696E1,5.635637078E0,7.753102731E0,-1.482479668E0,9.698904742E0
1.220959196E1,5.716744391E0,7.835755463E0,-1.316786825E0,9.788470649E0
1.221955796E1,5.861767033E0,7.912151674E0,-1.102798028E0,9.908512520E0
1.222952254E1,5.887166169E0,7.853454984E0,-9.372753400E-1,9.859714284E0
1.223948854E1,5.971950211E0,7.705052651E0,-9.356179467E-1,9.793232695E0
1.224945354E1,6.346515244E0,7.322887407E0,-7.675911883E-1,9.720706350E0
1.225941954E1,7.062221457E0,6.755822094E0,1.760343741E-1,9.774819291E0
1.226938454E1,9.106784610E0,5.557462143E0,2.760414961E0,1.101992750E1
1.227935054E1,1.140342591E1,2.895579198E0,6.201424189E0,1.329963019E1
1.228931554E1,1.256684407E1,-3.599856443E0,8.281489881E0,1.547474106E1
1.229928154E1,-3.597115268E0,-2.107916331E1,1.306395797E1,2.505867838E1
1.230924654E1,-3.052828252E1,-5.402372116E1,2.901499270E1,6.850115534E1
1.231921254E1,-3.376060462E1,-5.909313083E1,2.271817762E1,7.174881274E1
1.232917754E1,-2.473961153E1,-4.914591773E1,1.500065520E1,5.702972263E1
1.233914354E1,-1.356213606E1,-3.381741850E1,7.551301285E0,3.720983042E1
1.234910854E1,-1.253712150E1,-2.542431112E1,6.153647760E0,2.900762645E1
1.235907454E1,-1.138641636E1,-1.824570084E1,2.105396707E0,2.160992299E1
1.236903954E1,-3.492632249E0,-9.683462160E0,-1.743932068E0,1.044074799E1
1.237900554E1,7.227663746E0,-3.014775274E0,-2.833632334E0,8.328112954E0
1.238897054E1,8.052701197E0,2.753977761E0,-3.936635891E0,9.376966045E0
1.239893654E1,-2.994445090E0,4.916739455E0,-5.027372868E0,7.643003743E0
1.240890154E1,-3.622460024E0,-1.653165740E-1,-7.623262968E0,8.441782068E0
1.241886754E1,-3.137830220E0,-5.657291656E0,-1.069560057E1,1.249987196E1
1.242883254E1,-8.725737938E0,-1.095743304E1,-1.621035991E1,2.142380942E1
1.243879854E1,-1.540615258E1,-1.771068528E1,-2.109086008E1,3.155696896E1
1.244876354E1,-1.385574113E1,-1.731470833E1,-1.251401096E1,2.546332966E1
1.245872954E1,-5.819777008E0,-7.611228229E0,-8.113488266E0,1.255505043E1
1.246869454E1,-2.062622863E-1,-2.707445034E0,-4.997932137E0,5.687893142E0
1.247866054E1,5.815961115E0,1.357307153E0,-2.686545331E0,6.548680189E0
1.248862554E1,9.031277760E0,3.874301357E0,-1.812186617E0,9.992907951E0
1.249859154E1,1.028256729E1,5.637723364E0,-1.449141183E0,1.181588444E1
1.250855654E1,9.982504556E0,6.906269783E0,-1.806002017E0,1.227226967E1
1.251852254E1,9.023097505E0,7.156911852E0,-8.674569538E-1,1.154946568E1
1.252848754E1,8.256578404E0,7.504086188E0,2.789297867E0,1.150054690E1
1.253845254E1,7.751058544E0,8.267067139E0,6.215866227E0,1.292518087E1
1.254841854E1,6.841325344E0,8.575018938E0,8.816016608E0,1.407326654E1
1.255838354E1,6.877730108E0,8.689416788E0,1.065950454E1,1.537641612E1
1.256834954E1,7.076293366E0,8.993908789E0,1.122791588E1,1.603216823E1
1.257831454E1,6.829497596E0,8.958185810E0,1.074546212E1,1.556779003E1
1.258828054E1,6.481298243E0,8.721122730E0,6.617838914E0,1.272246047E1
1.259824554E1,6.050768924E0,8.826504759E0,2.706824645E0,1.103838260E1
1.260821154E1,5.043267939E0,9.065617872E0,-1.029854013E-1,1.037451613E1
1.261817654E1,3.955308390E0,9.045163143E0,-1.994705407E0,1.007165778E1
1.262814254E1,2.797760250E0,8.258123238E0,-2.834885684E0,9.168458904E0
1.263810754E1,1.740524311E0,7.180035251E0,-2.523841293E0,7.807182972E0
1.264807354E1,9.163586801E-1,6.221349161E0,-1.110878734E0,6.385839818E0
1.265803854E1,-1.077635998E-1,4.670738906E0,1.287907720E-1,4.673756732E0
1.266800454E1,-8.816747510E-1,2.919174467E0,6.442035359E-1,3.116717525E0
1.267796954E1,-2.515637065E0,1.903888500E-1,8.463575685E-1,2.661014636E0
1.268793554E1,-5.388574675E0,-5.211542035E0,2.152056026E0,7.799246922E0
1.269790054E1,-9.663641853E0,-1.363225003E1,5.648461776E0,1.763885867E1
1.270786654E1,-1.105331218E1,-2.226436352E1,7.214351975E0,2.588289913E1
1.271783154E1,-3.020355856E0,-2.361306825E1,5.335980139E0,2.439615186E1
1.272779754E1,5.476329103E0,-1.894543480E1,-5.361555861E0,2.043687748E1
1.273776254E1,1.766365496E0,-9.045803998E0,-1.120784707E1,1.451077024E1
1.274772854E1,-7.413146782E-1,-2.031182969E0,-1.020207335E1,1.042868891E1
1.275769354E1,1.534397095E-2,2.502390783E0,-8.698119199E0,9.050937668E0
1.276765954E1,7.099794495E-1,4.613057293E0,-6.269436078E0,7.816021824E0
1.277762454E1,6.615601185E-1,4.724425701E0,-4.094911541E0,6.286983420E0
1.278759054E1,-4.808077723E-1,3.978203455E0,-2.420092538E0,4.681252689E0
1.279755554E1,-1.473277320E0,3.057427788E0,-8.493093891E-1,3.498533576E0
1.280752154E1,-1.657178976E0,2.385069324E0,4.658312988E-1,2.941393656E0
1.281748654E1,-9.725808281E-1,2.125292736E0,1.486102602E0,2.769708220E0
1.282745254E1,1.791209731E-1,2.053419930E0,1.988809513E0,2.864259243E0
1.283741754E1,9.189779404E-1,1.793828114E0,1.630372124E0,2.592383656E0
1.284738354E1,1.100759981E0,1.388229568E0,1.065475105E0,2.067387498E0
1.285734854E1,1.305327452E0,9.097419709E-1,9.073989916E-1,1.831634008E0
1.286731454E1,1.557583060E0,4.581006950E-1,9.299967259E-1,1.871046537E0
1.287727954E1,1.578663442E0,-5.757928669E-2,1.119967939E0,1.936445666E0
1.288724554E1,1.521768279E0,-5.425473529E-1,1.411582763E0,2.145390925E0
1.289721054E1,1.282648149E0,-9.004957688E-1,1.676083902E0,2.294632029E0
1.290717654E1,8.171267527E-1,-9.390821296E-1,1.743567056E0,2.142334580E0
1.291714154E1,2.059830818E-1,-6.683063436E-1,1.639694924E0,1.782599743E0
1.292710754E1,-5.154031160E-1,-2.929817569E-1,1.488053818E0,1.601806121E0
1.293707254E1,-1.044344290E0,6.552097499E-2,1.255517069E0,1.634402369E0
1.294703854E1,-1.155340231E0,4.663727510E-1,1.043925776E0,1.625452435E0
1.295700354E1,-7.651069987E-1,8.617392540E-1,1.087162866E0,1.584268399E0
1.296696954E1,-5.937701315E-2,1.052675403E0,1.268656347E0,1.649587846E0
1.297693454E1,3.663418016E-1,9.247517735E-1,1.300778611E0,1.637497222E0
1.298690054E1,4.975799257E-1,6.571995574E-1,1.174743047E0,1.435102180E0
1.299686554E1,3.316186962E-1,4.053740126E-1,1.011381782E0,1.138943439E0
1.300683154E1,3.048855186E-2,1.332235461E-1,8.246959734E-1,8.359434871E-1
1.301679654E1,-1.794621581E-1,-1.611299676E-1,5.668055503E-1,6.159854418E-1
1.302676254E1,-1.955937490E-1,-3.735470331E-1,2.308802336E-1,4.807285958E-1
1.303672754E1,-1.651242006E-1,-4.921817762E-1,-1.103831524E-1,5.307479088E-1
1.304669354E1,-1.432512286E-1,-5.585798335E-1,-4.681871420E-1,7.427863386E-1
1.305665854E1,-7.765102386E-2,-5.534950948E-1,-7.538148558E-1,9.384153336E-1
1.306662454E1,1.118692222E-1,-4.984955996E-1,-1.000003100E0,1.122950928E0
1.307658954E1,3.587339893E-1,-4.475932485E-1,-1.157043525E0,1.291425379E0
1.308655554E1,4.386198190E-1,-3.587605941E-1,-1.096994959E0,1.234704195E0
1.309652054E1,4.525861859E-1,-1.803070807E-1,-8.829133375E-1,1.008405107E0
1.310648554E1,4.466053614E-1,-1.312466025E-1,-6.688207524E-1,8.148639262E-1
1.311645154E1,4.051974267E-1,-1.258706725E-1,-4.964327019E-1,6.530496216E-1
1.312641754E1,4.261094087E-1,-3.093001664E-2,-2.290278357E-1,4.847469893E-1
1.313638254E1,4.114027843E-1,9.167147756E-2,1.634982361E-1,4.520924506E-1
1.314634754E1,2.413017261E-1,1.254058188E-1,6.054166156E-1,6.636884969E-1
1.315631354E1,-4.347697198E-3,6.575486362E-2,8.739752837E-1,8.764561603E-1
1.316627854E1,-2.250049514E-1,1.718964458E-2,8.367073238E-1,8.666036336E-1
1.317624454E1,-3.381652388E-1,8.158970833E-2,5.413140289E-1,6.434543396E-1
1.318620954E1,-3.542175999E-1,1.676759255E-1,2.860555838E-1,4.851939005E-1
1.319617554E1,-2.054056692E-1,1.938135642E-1,1.329803020E-1,3.121521221E-1
1.320614054E1,7.075189412E-2,1.807076150E-1,4.236424685E-2,1.986348460E-1
1.321610654E1,4.469205263E-1,1.403045243E-1,-1.191370189E-2,4.685779046E-1
1.322607121E1,7.269357902E-1,6.855041742E-2,-5.290575340E-2,7.320750109E-1
1.323603721E1,7.634639311E-1,-4.255895913E-2,-7.762719646E-2,7.685794824E-1
1.324600221E1,4.064911231E-1,-6.359373271E-2,-1.298274833E-1,4.314329281E-1
1.325596821E1,-5.046293288E-2,-4.519371450E-2,-2.182128257E-1,2.284859223E-1
1.326593321E1,-2.337474158E-1,-1.419060767E-2,-2.667729284E-1,3.549746795E-1
1.327589921E1,-2.348113167E-1,-3.247368157E-2,-1.862053134E-1,3.014354212E-1
1.328586421E1,-6.324173033E-2,-1.253514397E-1,-5.594396666E-2,1.511364526E-1
1.329583021E1,3.225090265E-2,-1.713649338E-1,-3.478684008E-2,1.778094078E-1
1.330579521E1,-6.892785519E-2,-1.439309675E-1,-8.120335355E-2,1.790562963E-1
1.331576121E1,-1.646868289E-1,-7.461865783E-2,-1.390407948E-1,2.280834021E-1
1.332572621E1,-1.392026165E-1,2.586808205E-2,-2.343549415E-2,1.435121894E-1
1.333569221E1,-1.311232263E-1,1.193779242E-1,1.716755672E-1,2.468134713E-1
1.334565721E1,-1.266843125E-1,1.751404810E-1,3.142837483E-1,3.814411849E-1
1.335562321E1,-5.353652179E-2,2.121363991E-1,3.294387080E-1,3.954717099E-1
1.336558821E1,7.883333087E-2,1.478421700E-1,2.971987689E-1,3.411731371E-1
1.337555421E1,2.105433252E-1,1.403273284E-2,3.190809502E-1,3.825415823E-1
1.338551921E1,2.916687647E-1,-4.174502671E-2,3.070981050E-1,4.255849640E-1
1.339548521E1,2.890114975E-1,-7.235578537E-2,2.255053268E-1,3.736517868E-1
1.340545021E1,2.243705285E-1,-7.227626324E-2,1.026478708E-1,2.571042155E-1
1.341541621E1,2.603215492E-1,-4.232507050E-2,1.496404812E-2,2.641640462E-1
1.342538121E1,4.568520221E-1,-4.159182966E-2,-2.215553865E-2,4.592760807E-1
1.343534721E1,6.705084050E-1,5.112396061E-2,-3.141358137E-2,6.731879333E-1
1.344531221E1,7.416584945E-1,2.173848599E-1,-1.807622865E-2,7.730719564E-1
1.345527821E1,5.184249571E-1,2.993061054E-1,4.015575349E-4,5.986223702E-1
1.346524321E1,1.106857458E-1,2.719469833E-1,-3.815498248E-2,2.960781970E-1
1.347520921E1,-2.027963492E-1,1.514586729E-1,-2.132220809E-1,3.309527831E-1
1.348517421E1,-3.936295876E-1,-4.288055599E-2,-3.863946815E-1,5.532484471E-1
1.349514021E1,-3.874496654E-1,-1.847509646E-1,-4.293902814E-1,6.071459264E-1
1.350510521E1,-2.972838458E-1,-1.818004596E-1,-3.453301245E-1,4.905935049E-1
1.351507121E1,-4.400819153E-1,-1.155205160E-1,-2.394228695E-1,5.141404402E-1
1.352503621E1,-5.716273105E-1,-6.625363111E-2,-1.972441256E-1,6.083194645E-1
1.353500221E1,-5.271738535E-1,9.195916057E-3,-1.582981610E-1,5.505044455E-1
1.354496721E1,-3.472050342E-1,1.136137390E-1,-5.622814134E-2,3.696228096E-1
1.355493321E1,-9.408111513E-2,1.990596861E-1,5.374862954E-2,2.266383242E-1
1.356489821E1,1.511560795E-1,2.604653907E-1,1.476935045E-1,3.354157888E-1
1.357486421E1,3.600434732E-1,3.168506759E-1,2.272725016E-1,5.307338725E-1
1.358482921E1,5.095211095E-1,4.243324399E-1,2.660366178E-1,7.144545210E-1
1.359479521E1,6.717906994E-1,5.727786273E-1,2.442341048E-1,9.159849330E-1
1.360476021E1,8.115698513E-1,6.623339975E-1,2.092174691E-1,1.068224647E0
1.361472621E1,8.948266008E-1,6.751388150E-1,1.990177323E-1,1.138479303E0
1.362469121E1,8.696157458E-1,7.170183277E-1,1.734254926E-1,1.140361008E0
1.363465721E1,8.631990114E-1,7.819189131E-1,1.615802032E-1,1.175847729E0
1.364462221E1,9.455497348E-1,9.378676629E-1,1.514855701E-1,1.340376041E0
1.365458821E1,1.295737434E0,1.271435528E0,1.396385264E-1,1.820709400E0
1.366455321E1,1.808822713E0,1.718207828E0,1.148007238E-1,2.497450091E0
1.367451921E1,2.423216267E0,2.166006898E0,9.929727003E-2,3.251680013E0
1.368448421E1,2.917615015E0,2.640859281E0,9.729357541E-2,3.936506212E0
1.369444921E1,3.278544926E0,3.110577809E0,5.010186732E-2,4.519630664E0
1.370441521E1,3.349171982E0,3.422289952E0,9.268231496E-2,4.789322655E0
1.371438021E1,3.256246569E0,3.574099458E0,2.762265605E-1,4.842894771E0
1.372434621E1,3.233865474E0,3.617061290E0,5.252407640E-1,4.880255746E0
1.373431121E1,3.478539290E0,3.419413707E0,6.795022997E-1,4.924870461E0
1.374427721E1,3.689585475E0,2.950201548E0,7.585803366E-1,4.784576708E0
1.375424221E1,3.540642275E0,2.479481392E0,8.607110211E-1,4.407357389E0
1.376420821E1,2.782921479E0,1.995669320E0,9.719309101E-1,3.559774949E0
1.377417321E1,1.775271975E0,1.584046973E0,9.547131988E-1,2.563644416E0
1.378413921E1,5.268493330E-1,1.260110641E0,1.273822947E0,1.867638602E0
1.379410421E1,-1.399859680E0,6.443649191E-1,1.656695119E0,2.262620602E0
1.380407021E1,-3.095680566E0,-1.779670250E-1,1.988618163E0,3.683681938E0
1.381403521E1,-3.844535521E0,-7.889940441E-1,1.850913311E0,4.339221711E0
1.382400121E1,-3.918127407E0,-1.018148764E0,1.037049889E0,4.178973769E0
1.383396621E1,-4.380700053E0,-1.106099074E0,4.647530723E-1,4.542024167E0
1.384393221E1,-5.385206094E0,-1.390912271E0,2.519144225E-1,5.567633473E0
1.385389721E1,-6.630329736E0,-2.195002071E0,1.320242822E-1,6.985466120E0
1.386386321E1,-7.873839548E0,-3.816431463E0,1.327317953E-2,8.750009972E0
1.387382821E1,-9.956042397E0,-6.714525549E0,2.689084777E-1,1.201165873E1
1.388379421E1,-1.312394923E1,-1.122663300E1,1.130220885E0,1.730759172E1
1.389375921E1,-1.726488889E1,-1.782976968E1,2.709748545E0,2.496637363E1
1.390372521E1,-2.137426293E1,-2.536736392E1,4.641219823E0,3.349482332E1
1.391369021E1,-1.910930886E1,-2.914032192E1,6.697359293E0,3.548490761E1
1.392365621E1,-1.315485761E1,-2.957482852E1,6.697318947E0,3.305411989E1
1.393362121E1,-9.128151505E0,-2.952887174E1,4.993402884E0,3.130832938E1
1.394358721E1,-7.508309047E0,-2.784976424E1,2.101843647E0,2.892061237E1
1.395355221E1,-9.470611231E0,-2.506079674E1,-3.674482117E0,2.704140953E1
1.396351821E1,-7.483917972E0,-1.919807661E1,-7.901219720E0,2.206817724E1
1.397348321E1,-3.510930233E0,-1.395044849E1,-8.310946984E0,1.661365354E1
1.398344921E1,-3.165703019E0,-9.244544426E0,-5.795958960E0,1.136118029E1
1.399341421E1,-2.473151196E0,-4.647356476E0,-2.666285899E0,5.901142224E0
1.400338021E1,-1.251447406E0,-1.047183698E0,7.544194579E-2,1.633525573E0
1.401334521E1,9.208043182E-1,9.054243869E-1,2.337154316E0,2.670199282E0
1.402331121E1,2.818798532E0,2.491709674E0,5.881711886E0,6.982032439E0
1.403327621E1,3.684649841E0,4.321177152E0,1.090626523E1,1.229617167E1
1.404324221E1,4.875161074E0,6.368499021E0,1.520550772E1,1.719105698E1
1.405320721E1,6.302807892E0,7.404039159E0,1.615151120E1,1.885249313E1
1.406317321E1,1.012824056E1,7.627979917E0,1.964168381E1,2.337868853E1
1.407313821E1,1.278062061E1,8.730415125E0,2.198719614E1,2.688868174E1
1.408310421E1,1.259890084E1,1.024919255E1,1.705141874E1,2.354844223E1
1.409306921E1,9.280674956E0,1.162471612E1,1.033396198E1,1.811230860E1
1.410303521E1,7.215426693E0,1.323103280E1,5.907308072E0,1.618699787E1
1.411300021E1,7.044099766E0,1.469050017E1,1.916499628E0,1.640436245E1
1.412296621E1,6.312471001E0,1.609667601E1,-1.682135331E0,1.737181188E1
1.413293121E1,5.109015786E0,1.662742543E1,-3.558343551E0,1.775486209E1
1.414289721E1,4.324658584E0,1.603967267E1,-4.580347384E0,1.723233453E1
1.415286221E1,3.687306231E0,1.473001448E1,-5.203248929E0,1.605127264E1
1.416282821E1,3.546630993E0,1.290984291E1,-5.173493618E0,1.435296734E1
1.417279321E1,3.861900582E0,1.189709814E1,-4.675014683E0,1.335331354E1
1.418275921E1,3.895783150E0,1.103608979E1,-4.364699440E0,1.249091691E1
1.419272421E1,4.702699787E0,9.611215133E0,-1.130499037E1,1.556578456E1
1.420269021E1,4.872168176E0,7.139843829E0,-2.028204047E1,2.204714399E1
