"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.691515450E1,-6.521910079E0,-4.876299234E0,-1.112287767E0,8.218928725E0
2.692512050E1,-2.413289157E0,-8.661009260E0,-2.341400564E-2,8.990972927E0
2.693508550E1,1.457470308E1,-1.512142710E1,-6.749815249E-1,2.101273726E1
2.694505150E1,6.406804014E1,-2.672658428E1,-1.139109296E1,7.034757333E1
2.695501650E1,1.161545086E2,-3.292185194E1,-3.274106305E0,1.207743266E2
2.696498250E1,1.087337090E2,-2.270464950E1,2.273443522E1,1.133815466E2
2.697494750E1,3.736323089E1,-1.082372359E1,4.855486947E0,3.920127253E1
2.698491250E1,1.329841377E1,-2.157644357E0,2.189536679E-1,1.347409288E1
2.699487850E1,4.728696508E0,1.001681982E0,7.935197890E-1,4.898327379E0
2.700484350E1,-6.354946929E-1,3.313243473E0,6.664014669E-1,3.438826360E0
2.701480950E1,-4.060175571E0,4.233668599E0,1.839471187E-1,5.868799879E0
2.702477450E1,-5.972601006E0,4.679897985E0,-2.074121413E-1,7.590548578E0
2.703474050E1,-5.957504080E0,5.380721864E0,-9.237226635E-2,8.028234879E0
2.704470550E1,-4.519688369E0,5.915140418E0,2.505458817E-1,7.448438921E0
2.705467150E1,-4.994989234E0,7.136012734E0,8.579523048E-1,8.752638307E0
2.706463650E1,-2.618230557E0,7.385250301E0,-4.125567323E0,8.855357643E0
2.707460250E1,2.425398740E0,5.170196958E0,-7.488274148E0,9.417417127E0
2.708456750E1,4.593541042E0,2.095697931E0,-5.758377736E0,7.658425639E0
2.709453350E1,4.184858674E0,1.209367773E0,-3.357003450E0,5.499553136E0
2.710449850E1,2.187469103E0,1.746354131E0,-1.420531195E0,3.138898327E0
2.711446350E1,-9.516056961E-1,2.347226583E0,-7.217203662E-2,2.533818233E0
2.712442950E1,-3.345501392E0,2.979262210E0,5.301098867E-1,4.511030855E0
2.713439450E1,-5.346378828E0,3.276473258E0,7.044444752E-1,6.309935467E0
2.714436050E1,-6.731101820E0,3.249795336E0,5.805277960E-1,7.497060355E0
2.715432550E1,-7.662839262E0,3.087357346E0,3.879497485E-1,8.270513041E0
2.716429150E1,-8.217885624E0,2.934522239E0,3.107853591E-1,8.731646605E0
2.717425650E1,-8.476706192E0,2.818033132E0,2.699977409E-1,8.936932213E0
2.718422250E1,-8.666517922E0,2.702200667E0,1.988229469E-1,9.080195587E0
2.719418750E1,-8.795460722E0,2.611646007E0,1.438732262E-1,9.176138822E0
2.720415350E1,-8.746206701E0,2.635622515E0,1.217821531E-1,9.135505930E0
2.721411850E1,-8.473054606E0,2.709222880E0,4.211873688E-2,8.895747128E0
2.722408450E1,-8.008717856E0,2.539155444E0,3.706908144E-2,8.401681152E0
2.723404950E1,-7.150239594E0,2.384061557E0,-7.484216765E-2,7.537590935E0
2.724401550E1,-5.510770372E0,2.248532892E0,-4.074912163E-1,5.965780699E0
2.725398050E1,-3.110383097E0,1.824410075E0,-8.932722647E-1,3.714954975E0
2.726394550E1,-3.217383635E-1,1.182108053E0,-1.455535844E0,1.902493001E0
2.727391150E1,2.116766911E0,2.849704868E-1,-1.869725411E0,2.838623513E0
2.728387650E1,4.508987964E0,-6.567265177E-1,-2.316221284E0,5.111471727E0
2.729384250E1,7.411967399E0,-1.264515349E0,-2.782526207E0,8.017400569E0
2.730380750E1,9.647077861E0,-1.802764267E0,-2.812950439E0,1.020924877E1
2.731377350E1,9.277458987E0,-1.940466342E0,-1.915047618E0,9.669749855E0
2.732373850E1,5.886336449E0,-1.687726877E0,-4.079624288E-1,6.137084988E0
2.733370450E1,2.298386691E0,-1.413385021E0,4.890577550E-1,2.742155372E0
2.734366950E1,2.950177574E-1,-1.130127768E0,7.691043015E-1,1.398479773E0
2.735363550E1,-2.240635496E-1,-9.773502557E-1,7.012939954E-1,1.223614018E0
2.736360050E1,1.682536304E-2,-9.956081866E-1,3.370570453E-1,1.051249830E0
2.737356650E1,6.706031299E-1,-1.122732941E0,-2.603738818E-1,1.333428803E0
2.738353150E1,1.461261292E0,-1.343872298E0,-6.845193569E-1,2.099962872E0
2.739349750E1,1.931024258E0,-1.542539343E0,-7.725738931E-1,2.589430967E0
2.740346250E1,2.042287416E0,-1.623447412E0,-5.914889865E-1,2.675140859E0
2.741342750E1,1.647474060E0,-1.605856941E0,-2.155633061E-1,2.310717385E0
2.742339350E1,9.432605499E-1,-1.517276302E0,1.438979307E-1,1.792365603E0
2.743335850E1,2.514618480E-1,-1.466963058E0,3.906054077E-1,1.538761274E0
2.744332450E1,-3.196415520E-1,-1.492187361E0,5.563613999E-1,1.624294262E0
2.745328950E1,-7.077025437E-1,-1.555955195E0,7.944506657E-1,1.884938015E0
2.746325550E1,-1.020080684E0,-1.602698129E0,1.048892547E0,2.170110935E0
2.747322050E1,-1.237806437E0,-1.605130717E0,1.299249271E0,2.407624984E0
2.748318650E1,-1.455053887E0,-1.572075968E0,1.730970107E0,2.754062849E0
2.749315150E1,-1.593090861E0,-1.541151799E0,2.217981921E0,3.135686713E0
2.750311750E1,-1.679598078E0,-1.394688987E0,2.095225476E0,3.025917525E0
2.751308250E1,-1.523225405E0,-1.347602237E0,1.972878335E0,2.833460137E0
2.752304804E1,-1.261342649E0,-1.329249581E0,1.792203172E0,2.563178093E0
2.753301304E1,-9.990967816E-1,-1.326603131E0,1.498342287E0,2.236761019E0
2.754297904E1,-7.775603986E-1,-1.300348256E0,1.302116600E0,1.997752086E0
2.755294404E1,-6.557108563E-1,-1.210554027E0,1.271656846E0,1.874168859E0
2.756290904E1,-6.410425311E-1,-1.088582862E0,1.267658958E0,1.789666843E0
2.757287504E1,-7.381934345E-1,-9.851738302E-1,1.218165786E0,1.731884784E0
2.758284004E1,-8.433801663E-1,-9.581173747E-1,1.132172539E0,1.706192740E0
2.759280604E1,-7.893068701E-1,-9.919742882E-1,1.016524116E0,1.624912183E0
2.760277104E1,-6.408396327E-1,-1.020401916E0,8.326189506E-1,1.464632999E0
2.761273704E1,-4.971402150E-1,-1.033633653E0,6.440314816E-1,1.315417604E0
2.762270204E1,-3.637430066E-1,-1.056251560E0,5.452437964E-1,1.243087741E0
2.763266804E1,-1.997268534E-1,-1.107993718E0,4.815081225E-1,1.224496209E0
2.764263304E1,-1.154649675E-2,-1.136950445E0,4.401878960E-1,1.219243627E0
2.765259904E1,2.377752703E-1,-1.163981904E0,3.674825934E-1,1.243557159E0
2.766256404E1,5.107718289E-1,-1.192129523E0,2.501272210E-1,1.320842265E0
2.767253004E1,8.386310577E-1,-1.228893526E0,1.449209011E-1,1.494818858E0
2.768249504E1,1.193731295E0,-1.259064428E0,1.247576550E-2,1.735048496E0
2.769246104E1,1.599081919E0,-1.274836561E0,-1.341440441E-1,2.049455017E0
2.770242604E1,1.989777081E0,-1.268079811E0,-2.338430178E-1,2.371059214E0
2.771239104E1,2.261783121E0,-1.237670782E0,-2.969132785E-1,2.595312957E0
2.772235704E1,2.323125091E0,-1.156101539E0,-2.979834652E-1,2.611948526E0
2.773232204E1,2.205559804E0,-1.056393063E0,-2.307132956E-1,2.456356850E0
2.774228804E1,1.932665572E0,-9.017470729E-1,-1.478304756E-1,2.137802106E0
2.775225304E1,1.517712066E0,-7.330722968E-1,-7.605736524E-2,1.687195789E0
2.776221904E1,1.008105587E0,-5.992884412E-1,-8.237265050E-3,1.172813439E0
2.777218404E1,4.718837517E-1,-4.165699688E-1,6.596214741E-2,6.328947929E-1
2.778215004E1,2.009161770E-2,-2.429275444E-1,1.052114363E-1,2.654937123E-1
2.779211504E1,-4.026088643E-1,-1.058568227E-1,1.560785580E-1,4.445897894E-1
2.780208104E1,-7.508345300E-1,-3.034851104E-3,1.742212987E-1,7.707884033E-1
2.781204604E1,-9.822638172E-1,8.914255679E-2,1.597716594E-1,9.991574376E-1
2.782201204E1,-1.098081957E0,1.599932688E-1,1.270073712E-1,1.116921081E0
2.783197704E1,-1.076256055E0,1.906225924E-1,5.233871967E-2,1.094259297E0
2.784194304E1,-9.354580253E-1,1.955193432E-1,-2.705857515E-2,9.560552794E-1
2.785190804E1,-7.324380201E-1,2.059115995E-1,-1.202377573E-1,7.702740801E-1
2.786187304E1,-5.351459473E-1,2.235207818E-1,-2.152629054E-1,6.186120297E-1
2.787183904E1,-3.852636838E-1,2.204520169E-1,-2.779488578E-1,5.237201212E-1
2.788180404E1,-2.594696099E-1,2.417659950E-1,-3.315818587E-1,4.855118987E-1
2.789177004E1,-2.080170357E-1,2.765958121E-1,-3.947224322E-1,5.249591688E-1
2.790173504E1,-1.679220933E-1,3.034593827E-1,-4.713016614E-1,5.851586814E-1
2.791170104E1,-1.549722648E-1,3.706937380E-1,-5.366904894E-1,6.704229498E-1
2.792166604E1,-1.366394895E-1,4.415969288E-1,-5.727631322E-1,7.360270397E-1
2.793163204E1,-1.304402715E-1,5.044540586E-1,-6.261256993E-1,8.145685686E-1
2.794159704E1,-1.032086188E-1,5.743399800E-1,-6.739066605E-1,8.914418763E-1
2.795156304E1,-8.612071574E-2,6.600758028E-1,-7.208163866E-1,9.811692547E-1
2.796152804E1,-5.993220627E-2,8.027206752E-1,-8.279563808E-1,1.154757169E0
2.797149404E1,-6.449654281E-2,1.114301694E0,-1.276180836E0,1.695424901E0
2.798145904E1,-3.402319372E-2,1.710829665E0,-2.414652143E0,2.959500074E0
2.799142504E1,5.943636239E-2,2.319564868E0,-3.640537276E0,4.317108467E0
2.800139004E1,2.117849815E-1,2.395360424E0,-3.602874191E0,4.331663292E0
2.801135504E1,2.074124336E-1,2.050847886E0,-2.801515625E0,3.478144155E0
2.802132104E1,2.440773994E-1,1.512190832E0,-2.014685050E0,2.530859684E0
2.803128604E1,3.205811995E-1,9.483118133E-1,-1.224832781E0,1.581860595E0
2.804125204E1,3.231399411E-1,5.834961350E-1,-6.002283812E-1,8.973077904E-1
2.805121704E1,3.788855410E-1,3.526720347E-1,-2.480024891E-1,5.739660720E-1
2.806118304E1,3.477222204E-1,1.812905824E-1,-5.873864338E-2,3.965189101E-1
2.807114804E1,2.856990498E-1,9.261609524E-2,1.633361220E-2,3.007797783E-1
2.808111404E1,2.505520213E-1,1.603831320E-1,2.473050624E-2,2.985140906E-1
2.809107904E1,2.289851511E-1,2.503252955E-1,5.604088426E-2,3.438568505E-1
2.810104504E1,1.592793238E-1,2.675747278E-1,1.791029929E-1,3.592269756E-1
2.811101004E1,2.545409918E-2,2.705161697E-1,3.083809841E-1,4.110057671E-1
2.812097604E1,-8.858999491E-2,2.408671318E-1,3.161203587E-1,4.071820767E-1
2.813094104E1,-1.525357300E-1,2.211944671E-1,2.851828869E-1,3.918206480E-1
2.814090704E1,-2.106547147E-1,1.710750581E-1,2.112142932E-1,3.438801565E-1
2.815087204E1,-2.356731963E-1,1.145514862E-1,1.945266321E-1,3.263502858E-1
2.816083804E1,-1.983270299E-1,7.112158433E-2,2.127968422E-1,2.994568193E-1
2.817080304E1,-1.764485031E-1,2.186069280E-2,2.787684913E-1,3.306415520E-1
2.818076804E1,-1.874254811E-1,3.142878413E-5,3.474190423E-1,3.947509378E-1
2.819073404E1,-2.597140235E-1,2.256016597E-2,3.876256666E-1,4.671338057E-1
2.820069904E1,-3.218284106E-1,3.191147178E-2,3.740510631E-1,4.944755461E-1
2.821066504E1,-3.548154777E-1,3.087476045E-2,3.640953013E-1,5.093256940E-1
2.822063004E1,-3.532472545E-1,1.900301233E-2,3.479385674E-1,4.961914791E-1
2.823059604E1,-2.858083928E-1,-2.022303388E-2,3.424679124E-1,4.465195175E-1
2.824056104E1,-1.931943440E-1,-9.053039342E-2,3.143834433E-1,3.799430959E-1
2.825052704E1,-8.876190305E-2,-1.402331883E-1,3.069226885E-1,3.489205629E-1
2.826049204E1,-6.193370819E-3,-1.671849056E-1,3.060058451E-1,3.487531042E-1
2.827045804E1,6.880418658E-2,-1.876618548E-1,3.098354790E-1,3.687126413E-1
2.828042304E1,1.348853248E-1,-1.792949277E-1,2.864586031E-1,3.638670819E-1
2.829038904E1,1.754357654E-1,-1.630067776E-1,2.818635687E-1,3.698594175E-1
2.830035404E1,1.832979316E-1,-1.370930873E-1,2.921970606E-1,3.711761960E-1
2.831032004E1,1.290117967E-1,-1.037505095E-1,3.085809588E-1,3.501862648E-1
2.832028504E1,8.669725120E-2,-4.560418904E-2,3.292225072E-1,3.434874301E-1
2.833025104E1,3.795252264E-2,-1.438999772E-3,3.349448848E-1,3.370912941E-1
2.834021604E1,-2.245564699E-2,4.891882941E-2,3.592877206E-1,3.632973632E-1
2.835018104E1,-1.530216336E-1,1.134878777E-1,3.981053388E-1,4.413422476E-1
2.836014704E1,-3.235235184E-1,1.905182196E-1,4.252146386E-1,5.672496345E-1
2.837011204E1,-5.401032168E-1,2.761628258E-1,4.644515021E-1,7.639977676E-1
2.838007804E1,-6.832184976E-1,3.515452762E-1,4.572699519E-1,8.941294121E-1
2.839004304E1,-7.240718240E-1,3.951314449E-1,4.731479198E-1,9.509352339E-1
2.840000904E1,-6.531369120E-1,3.818945181E-1,4.483786757E-1,8.794740961E-1
2.840997404E1,-5.270113009E-1,3.632782991E-1,4.280845982E-1,7.700444514E-1
2.841994004E1,-3.746661901E-1,3.425674613E-1,3.929887328E-1,6.420026197E-1
2.842990504E1,-1.563457757E-1,3.187564297E-1,3.432572865E-1,4.938372483E-1
2.843987104E1,-1.658094943E-2,3.313044083E-1,3.004477742E-1,4.475560344E-1
2.844983604E1,1.499927759E-2,3.550949746E-1,2.887682533E-1,4.579350647E-1
2.845980204E1,-8.306554556E-2,3.983509219E-1,3.204984614E-1,5.179793486E-1
2.846976704E1,-2.611343122E-1,4.482456516E-1,3.724255371E-1,6.386047869E-1
2.847973304E1,-4.818491614E-1,5.004858457E-1,4.319490230E-1,8.180737464E-1
2.848969804E1,-7.215522587E-1,5.727233711E-1,4.693267643E-1,1.033884584E0
2.849966404E1,-8.950350541E-1,6.382048774E-1,5.121697520E-1,1.212728770E0
2.850962904E1,-1.039553082E0,6.722584766E-1,5.490626130E-1,1.354279079E0
2.851959375E1,-1.088386688E0,7.100344133E-1,5.428566706E-1,1.408342223E0
2.852955975E1,-9.569015193E-1,6.944729260E-1,5.076380137E-1,1.286720450E0
2.853952475E1,-6.484018368E-1,6.526435532E-1,4.344975320E-1,1.017426486E0
2.854949075E1,-3.103228444E-1,5.625281659E-1,3.719871421E-1,7.423696108E-1
2.855945575E1,-4.831905127E-2,4.766879703E-1,3.209725244E-1,5.767057423E-1
2.856942175E1,1.883230287E-1,3.717944764E-1,2.846450892E-1,5.046974565E-1
2.857938675E1,3.207764965E-1,3.108932403E-1,2.387368450E-1,5.065051320E-1
2.858935275E1,2.482119656E-1,2.941588014E-1,2.427433571E-1,4.550416659E-1
2.859931775E1,-5.676593900E-2,3.366779995E-1,2.640389165E-1,4.316144073E-1
2.860928375E1,-6.363975030E-1,3.783474509E-1,3.357729967E-1,8.129526928E-1
2.861924875E1,-1.324415395E0,4.720677929E-1,4.724316359E-1,1.483278730E0
2.862921475E1,-2.047420102E0,5.728619501E-1,5.635780334E-1,2.199481777E0
2.863917975E1,-2.670687683E0,6.644904506E-1,6.292424114E-1,2.823130580E0
2.864914575E1,-3.232667672E0,5.460290775E-1,7.350852008E-1,3.359856884E0
2.865911075E1,-3.701523736E0,5.343875635E-1,8.529565899E-1,3.835933130E0
2.866907675E1,-4.027897772E0,6.388659051E-1,8.363075204E-1,4.163114264E0
2.867904175E1,-4.363107535E0,7.794592819E-1,7.723582770E-1,4.498977822E0
2.868900775E1,-4.750074513E0,8.198913163E-1,6.030280280E-1,4.857887653E0
2.869897275E1,-5.121428840E0,8.794881848E-1,4.677845612E-1,5.217408861E0
2.870893775E1,-5.419187188E0,1.089888253E0,5.022875190E-1,5.550471956E0
2.871890375E1,-5.630333653E0,1.332438652E0,4.994282305E-1,5.807364149E0
2.872886875E1,-5.726842532E0,1.587274344E0,4.376136594E-1,5.958831341E0
2.873883475E1,-5.645724109E0,1.930892988E0,3.663580276E-1,5.978023641E0
2.874879975E1,-5.340427532E0,2.279383240E0,1.734882040E-1,5.809118034E0
2.875876575E1,-4.357195415E0,2.637595950E0,-6.440263653E-1,5.133890751E0
2.876873075E1,-3.364097292E0,2.561855504E0,-1.374336584E0,4.446240576E0
2.877869675E1,-2.276648498E0,2.329706132E0,-1.384934370E0,3.539590690E0
2.878866175E1,-5.134159398E-1,2.168117451E0,-1.506739765E0,2.689720046E0
2.879862775E1,1.919596460E0,2.063446736E0,-2.286503102E0,3.629154094E0
2.880859275E1,6.357436089E0,2.116928294E0,-4.963371584E0,8.338671148E0
2.881855875E1,1.206166919E1,1.985022710E0,-8.035871741E0,1.462871879E1
2.882852375E1,1.655690801E1,1.507795188E0,-9.638531570E0,1.921733437E1
2.883848975E1,1.724423769E1,4.760943317E-1,-8.036167610E0,1.903077479E1
2.884845475E1,1.698424358E1,-3.068726948E-1,-6.490916328E0,1.818490296E1
2.885841975E1,1.845363250E1,-9.279756358E-1,-6.124623935E0,1.946557756E1
2.886838575E1,2.265255081E1,-8.070017141E-1,-6.698394835E0,2.363594304E1
2.887835075E1,2.639923844E1,-3.696726680E-1,-8.421865157E0,2.771252895E1
2.888831675E1,2.826579597E1,1.373160124E-2,-9.536362002E0,2.983115169E1
2.889828175E1,2.820952705E1,2.995281534E-1,-8.958450104E0,2.959934056E1
2.890824775E1,2.655028605E1,4.773006123E-1,-7.322464653E0,2.754567106E1
2.891821275E1,2.443739935E1,6.125091420E-1,-6.485286044E0,2.529072142E1
2.892817875E1,2.211178627E1,6.890956803E-1,-6.683400235E0,2.311003643E1
2.893814375E1,1.993837621E1,6.019470240E-1,-6.690362515E0,2.103953747E1
2.894810975E1,1.829502210E1,2.835857199E-1,-5.989259723E0,1.925251897E1
2.895807475E1,1.693363359E1,-4.186942622E-2,-5.124065934E0,1.769196856E1
2.896804075E1,1.468330809E1,-2.588310939E-1,-4.138345536E0,1.525753695E1
2.897800575E1,1.247574562E1,-2.596578902E-1,-2.724753377E0,1.277246773E1
2.898797175E1,1.203758100E1,5.478887844E-1,1.278530774E1,1.756893942E1
2.899793675E1,3.515482875E0,1.191381884E0,1.999558771E1,2.033719594E1
2.900790275E1,1.758025028E0,-1.517498642E-2,1.420535084E1,1.431373028E1
2.901786775E1,-4.621756196E-1,1.156260729E0,1.641125855E1,1.645843104E1
2.902783375E1,-5.687074449E0,3.534989771E0,1.251057163E1,1.418990384E1
2.903779875E1,-1.110208965E1,1.669518794E0,5.529613609E0,1.251480380E1
2.904776375E1,-1.124745377E1,-7.165930890E-1,5.401696411E0,1.249788166E1
2.905772975E1,-1.139533219E1,-1.271226344E0,6.244890636E0,1.305634984E1
2.906769475E1,-1.131472949E1,-1.094210442E0,6.282447302E0,1.298805390E1
2.907766075E1,-1.104041790E1,-1.132451086E0,5.901709363E0,1.256994217E1
2.908762575E1,-1.069052051E1,-1.127302101E0,4.917258103E0,1.182106028E1
2.909759175E1,-1.015033134E1,-9.566568133E-1,3.785704053E0,1.087547579E1
2.910755675E1,-9.898826222E0,-8.221845943E-1,3.569854964E0,1.055493309E1
2.911752275E1,-9.811536648E0,-7.777177618E-1,3.862350233E0,1.057302443E1
2.912748775E1,-9.747909586E0,-7.365126523E-1,3.897928201E0,1.052416441E1
2.913745375E1,-9.754419876E0,-7.255786514E-1,4.382936905E0,1.071845639E1
2.914741875E1,-1.028991373E1,-9.958881220E-1,6.771549350E0,1.235831697E1
2.915738475E1,-1.053843560E1,-1.337983567E0,7.192868720E0,1.282911475E1
2.916734975E1,-1.026331709E1,-1.648367953E0,6.310648423E0,1.216047195E1
2.917731575E1,-9.917202852E0,-1.830184493E0,3.617565028E0,1.071388186E1
2.918728075E1,-1.009081487E1,-1.709208671E0,1.423497634E0,1.033306753E1
2.919724675E1,-9.978315611E0,-1.492267614E0,8.879838967E-1,1.012828517E1
2.920721175E1,-9.978443080E0,-1.546980596E0,7.644812004E-1,1.012654466E1
2.921717675E1,-1.000511457E1,-1.623658643E0,7.229193377E-1,1.016175169E1
2.922714275E1,-1.006668107E1,-1.796034122E0,3.118483829E-1,1.023039861E1
2.923710775E1,-1.030579594E1,-2.224753728E0,5.357800048E-2,1.054333105E1
2.924707375E1,-1.041049852E1,-2.675672434E0,-1.915273029E-1,1.075055278E1
2.925703875E1,-1.024551466E1,-2.957231070E0,-4.304609066E-1,1.067244502E1
2.926700475E1,-1.015343972E1,-3.225573538E0,-6.548062921E-1,1.067358581E1
2.927696975E1,-1.022248949E1,-3.532404132E0,-9.349949259E-1,1.085593781E1
2.928693575E1,-1.020361585E1,-3.888826717E0,-1.187539824E0,1.098394284E1
2.929690075E1,-1.031176829E1,-4.423398761E0,-1.426947053E0,1.131084434E1
2.930686675E1,-1.068639004E1,-5.187555002E0,-1.624726052E0,1.198955352E1
2.931683175E1,-1.092474944E1,-5.872652795E0,-1.655824176E0,1.251319124E1
2.932679775E1,-1.100669583E1,-6.479195584E0,-1.419628239E0,1.285078491E1
2.933676275E1,-1.114089879E1,-6.821250098E0,-1.385044590E0,1.313649220E1
2.934672875E1,-1.092629194E1,-6.656916441E0,-1.706464572E0,1.290776562E1
2.935669375E1,-1.053525705E1,-6.301581731E0,-2.135747557E0,1.246045710E1
2.936665975E1,-1.028028688E1,-5.949765875E0,-2.652840519E0,1.217052074E1
2.937662475E1,-9.885934281E0,-5.503495851E0,-3.103232829E0,1.173244293E1
2.938658975E1,-9.564483016E0,-5.051052922E0,-3.455997104E0,1.135501594E1
2.939655575E1,-9.345900646E0,-4.932838594E0,-3.611665480E0,1.116793996E1
2.940652075E1,-9.258145049E0,-5.001511218E0,-3.491958065E0,1.108702554E1
2.941648675E1,-9.112859867E0,-5.208205613E0,-3.443015408E0,1.104644630E1
2.942645175E1,-9.025339327E0,-5.615726139E0,-3.528704599E0,1.120021813E1
2.943641775E1,-8.175794442E0,-4.754947582E0,-3.717794783E0,1.016243767E1
2.944638275E1,-7.150089321E0,-3.047537515E0,-3.966034815E0,8.725863530E0
2.945634875E1,-7.072206162E0,-2.568792933E0,-3.931258500E0,8.489381045E0
2.946631375E1,-6.980962701E0,-2.696408415E0,-3.919940044E0,8.448099699E0
2.947627975E1,-6.110286562E0,-2.945627271E0,-3.901200303E0,7.825067776E0
2.948624475E1,-1.143300229E0,-6.578073755E0,1.426704247E0,6.827420798E0
2.949621075E1,2.642192096E1,-4.655989890E0,1.269902973E1,2.968268022E1
2.950617575E1,3.534850724E1,-9.630369442E0,1.262923737E1,3.875253045E1
2.951614229E1,4.710958511E1,-1.574542090E1,2.644781945E1,5.627360342E1
2.952610729E1,6.667386817E1,-1.448969275E1,4.070882993E1,7.945165024E1
2.953607329E1,6.994119872E1,-1.169840975E1,3.547075381E1,7.928933374E1
2.954603829E1,5.013398023E1,-8.908884426E0,1.866088005E1,5.423110398E1
2.955600429E1,2.004742913E1,-7.464160230E0,7.200802807E0,2.257132392E1
2.956596929E1,7.952123825E0,-6.408029707E0,8.557739246E0,1.332418925E1
2.957593429E1,2.320390933E0,-4.843582893E0,9.183370855E0,1.063855298E1
2.958590029E1,-1.750439435E0,-3.431298465E0,8.796944745E0,9.603337140E0
2.959586529E1,-4.008704871E0,-2.455645217E0,7.460940753E0,8.818477482E0
2.960583129E1,-4.795925454E0,-2.048416176E0,5.786791695E0,7.789985104E0
2.961579629E1,-5.143708486E0,-1.651849532E0,4.474499332E0,7.014804925E0
2.962576229E1,-4.880224178E0,-1.021446375E0,3.360484298E0,6.012719471E0
2.963572729E1,-3.780671062E0,-5.633432677E-1,1.706688228E0,4.186121597E0
2.964569329E1,-2.200424194E0,7.739009187E-2,3.947823662E-1,2.236897176E0
2.965565829E1,-1.641252038E0,-7.154888423E-1,-2.733465144E-1,1.811173888E0
2.966562429E1,-2.095163203E0,-2.377443824E0,-6.971079737E-1,3.244673714E0
2.967558929E1,-2.901353323E0,-3.329363370E0,-5.276965946E-2,4.416480068E0
2.968555529E1,-3.390703293E0,-3.442093302E0,6.854272833E-1,4.880029271E0
2.969552029E1,-3.893041098E0,-3.881923787E0,3.628469208E-1,5.509696831E0
2.970548629E1,-4.648983756E0,-4.297544753E0,1.541045380E-1,6.332905263E0
2.971545129E1,-5.367449269E0,-4.443089259E0,-2.349411249E-2,6.967862355E0
2.972541729E1,-5.677507820E0,-4.819832380E0,-2.035661352E-1,7.450256263E0
2.973538229E1,-5.462540199E0,-5.569617335E0,-3.011570415E-1,7.807091536E0
2.974534829E1,-6.213525587E0,-7.500379053E0,-1.359706704E0,9.834245700E0
2.975531329E1,-6.465100871E0,-1.019394806E1,-5.919110677E0,1.344432882E1
2.976527829E1,-7.917790729E0,-1.457226479E1,-1.153558351E1,2.020178205E1
2.977524429E1,-7.983780066E0,-1.572436274E1,-1.154543957E1,2.107827086E1
2.978520929E1,-7.504590803E0,-1.337409780E1,-1.227032357E1,1.964042300E1
2.979517529E1,-7.608622710E0,-1.091324095E1,-1.168912905E1,1.770948067E1
2.980514029E1,-5.824423206E0,-5.503916266E0,-7.233168315E0,1.079517132E1
2.981510629E1,-4.494071133E0,-2.791080099E0,-5.377967241E0,7.543827616E0
2.982507129E1,-2.529794928E0,-1.951262933E0,-4.416743460E0,5.451138615E0
