"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.658677908E1,-1.166275694E0,8.333530101E0,1.139048134E0,8.491487124E0
1.659683408E1,-9.987208056E-1,8.730760111E0,3.437028444E-1,8.794415672E0
1.660688908E1,-1.074590768E0,8.910552052E0,-1.731793249E-1,8.976785297E0
1.661694508E1,-1.161564884E0,8.997460973E0,-2.571324778E-1,9.075772917E0
1.662700008E1,-1.175095780E0,9.206877247E0,1.357512975E-1,9.282557145E0
1.663705508E1,-1.242103994E0,9.439908671E0,6.544845490E-1,9.543743924E0
1.664711008E1,-1.378973718E0,9.902225794E0,9.594988525E-1,1.004371855E1
1.665716508E1,-1.539234643E0,1.014621022E1,1.349316494E0,1.035062704E1
1.666722008E1,-1.720307563E0,9.940882906E0,1.863781278E0,1.025935143E1
1.667727508E1,-1.605313735E0,1.003837119E1,2.145083807E0,1.038976963E1
1.668733008E1,-1.596614101E0,1.019983855E1,2.235526492E0,1.056330732E1
1.669738508E1,-1.807201134E0,1.012602797E1,2.328087915E0,1.054620367E1
1.670744008E1,-1.708619417E0,1.013681959E1,2.293815777E0,1.053261993E1
1.671749508E1,-1.529011225E0,1.029248885E1,1.981963008E0,1.059251525E1
1.672755008E1,-1.517584450E0,1.032786918E1,1.749581940E0,1.058437439E1
1.673760508E1,-1.539132609E0,1.019879072E1,1.688954062E0,1.045164232E1
1.674766008E1,-1.593921312E0,1.015637268E1,1.672758736E0,1.041588273E1
1.675771508E1,-1.478413952E0,1.038258859E1,1.599138637E0,1.060853892E1
1.676777008E1,-1.355819767E0,1.027565237E1,1.582397035E0,1.048481089E1
1.677782508E1,-1.418788579E0,9.812931794E0,1.621549845E0,1.004669176E1
1.678788008E1,-1.329891167E0,9.471960184E0,1.577864127E0,9.694137169E0
1.679793608E1,-1.329338751E0,9.010982659E0,1.345157808E0,9.207301424E0
1.680799108E1,-1.485997645E0,8.380120715E0,1.116577357E0,8.583784550E0
1.681804608E1,-1.471623289E0,8.021721479E0,9.452490418E-1,8.210187960E0
1.682810108E1,-1.357897575E0,7.517530106E0,6.664257328E-1,7.668198483E0
1.683815608E1,-9.130487175E-1,6.467286560E0,1.014890988E-1,6.532208925E0
1.684821108E1,3.847190157E-1,-1.725990472E0,1.983891420E0,2.657607382E0
1.685826608E1,-5.677503142E-1,-3.733854394E1,3.610663851E0,3.751701078E1
1.686832108E1,5.165809207E0,-7.140923342E1,8.359920924E0,7.208226190E1
1.687837608E1,1.482290452E1,-6.785705927E1,4.705046275E0,6.961635190E1
1.688843108E1,1.312623666E1,-3.777378261E1,-2.036987500E0,4.004130442E1
1.689848608E1,5.896719934E0,-1.687556957E1,-1.187219836E0,1.791551410E1
1.690854108E1,2.468012078E0,-8.048624518E0,-5.982637167E-1,8.439748795E0
1.691859608E1,1.492853651E0,-2.575307901E0,-8.942602395E0,9.425017794E0
1.692865108E1,-9.105794091E0,-1.721095885E1,-1.093751158E1,2.233297450E1
1.693870608E1,-6.852970659E0,-2.495143978E1,-5.209927619E0,2.639471348E1
1.694876108E1,-5.049534108E-1,-2.279041412E1,-3.109500167E0,2.300710640E1
1.695881608E1,1.762415994E0,-1.483501995E1,-6.699614564E0,1.637280557E1
1.696887108E1,-1.485667862E-2,-8.643021471E0,-8.632439180E0,1.221560670E1
1.697892608E1,-1.172774216E0,-4.293271315E0,-7.299577482E0,8.549351400E0
1.698898208E1,-1.400001475E0,-1.876037627E0,-4.832661756E0,5.369743100E0
1.699903708E1,-2.485636756E0,-2.221095856E0,-2.357959878E0,4.083090946E0
1.700909208E1,-2.118581155E0,-3.059913440E0,-1.002843677E0,3.854497608E0
1.701914708E1,-1.738943516E0,-3.508252208E0,-6.092523891E-1,3.962694359E0
1.702920208E1,-1.111278318E0,-2.475687718E0,-6.348924297E-1,2.786944129E0
1.703925708E1,-8.404049568E-1,-1.548656700E0,-7.370357771E-2,1.763533466E0
1.704931208E1,-8.903419326E-1,-6.817929465E-1,7.642474580E-1,1.357064684E0
1.705936642E1,-7.853499862E-1,3.905770487E-1,1.487793617E0,1.727094346E0
1.706942142E1,-6.663079114E-1,1.512006353E0,2.139123155E0,2.702957143E0
1.707947642E1,-4.164718817E-1,2.682524786E0,2.439939011E0,3.650026087E0
1.708953142E1,-1.762626348E-1,4.024391781E0,2.577478387E0,4.782279013E0
1.709958642E1,-1.409990273E-2,5.134452344E0,2.525513012E0,5.721976551E0
1.710964142E1,1.296374488E-1,6.217822121E0,2.253141521E0,6.614738431E0
1.711969642E1,1.740184003E-1,7.094924934E0,1.900086640E0,7.347011056E0
1.712975142E1,1.897536962E-1,7.750217130E0,1.806062243E0,7.960133972E0
1.713980642E1,2.071083784E-1,8.134082159E0,1.836109915E0,8.341312012E0
1.714986142E1,8.675711207E-2,8.380510139E0,1.747088395E0,8.561121121E0
1.715991642E1,9.421326220E-3,8.454249961E0,1.542466253E0,8.593813665E0
1.716997142E1,4.213247783E-2,8.513487518E0,1.382553237E0,8.625120191E0
1.718002642E1,-2.767786838E-2,8.523158228E0,1.257225040E0,8.615428431E0
1.719008242E1,4.500082947E-2,8.190074512E0,1.158935757E0,8.271788058E0
1.720013742E1,7.894786321E-2,7.190305300E0,1.155035664E0,7.282913597E0
1.721019242E1,1.878192911E-1,6.287289966E0,1.227498965E0,6.408747531E0
1.722024742E1,2.291993053E-1,5.304871783E0,1.300217132E0,5.466695669E0
1.723030242E1,3.129571612E-1,4.091348248E0,1.447592986E0,4.351160549E0
1.724035742E1,3.844936786E-1,2.567766747E0,1.633523627E0,3.067517057E0
1.725041242E1,3.791455228E-1,6.852036273E-1,1.813306943E0,1.975180348E0
1.726046742E1,4.435926566E-1,-1.486440572E0,1.897135989E0,2.450592781E0
1.727052242E1,6.131891732E-1,-3.557458867E0,1.756297760E0,4.014485817E0
1.728057742E1,6.719664082E-1,-5.409063318E0,1.303978353E0,5.604450409E0
1.729063242E1,6.152087284E-1,-6.784899128E0,7.422654355E-1,6.853050119E0
1.730068742E1,5.344795840E-1,-7.027000169E0,4.273042873E-2,7.047426884E0
1.731074242E1,-2.840555437E-2,-5.482083347E0,-1.873694940E-1,5.485357967E0
1.732079742E1,-5.535623378E-1,-3.316741278E0,-2.968913515E-1,3.375699696E0
1.733085242E1,-6.281549755E-1,-1.752819836E0,-4.724620414E-1,1.920983194E0
1.734090742E1,-3.890667859E-1,-5.953845477E-1,-6.135413218E-1,9.393022288E-1
1.735096242E1,-2.288648446E-1,1.059521323E-1,-8.555542155E-1,8.919517851E-1
1.736101742E1,-4.408785984E-2,6.981955558E-1,-1.185565220E0,1.376584783E0
1.737107242E1,7.997945823E-2,1.270976522E0,-1.571972473E0,2.023085635E0
1.738112842E1,1.288509252E-1,1.652779239E0,-1.948818505E0,2.558549460E0
1.739118342E1,2.253513258E-1,1.881455072E0,-2.194832063E0,2.899645529E0
1.740123842E1,3.345156991E-1,1.936635246E0,-2.047682058E0,2.838213988E0
1.741129342E1,3.632096674E-1,1.791650026E0,-1.458815840E0,2.338819089E0
1.742134842E1,3.995619533E-1,1.539937917E0,-6.864831443E-1,1.732719726E0
1.743140342E1,3.732027782E-1,1.238278307E0,2.002218202E-2,1.293450566E0
1.744145842E1,2.740959082E-1,9.717043304E-1,6.562236571E-1,1.204145905E0
1.745151342E1,1.342595997E-1,7.011729580E-1,1.183236785E0,1.381925630E0
1.746156842E1,-2.960094452E-2,4.134747452E-1,1.582712638E0,1.636098064E0
1.747162342E1,-1.284653013E-1,1.633460623E-1,1.819942217E0,1.831768256E0
1.748167842E1,-1.228731705E-1,4.706716239E-2,1.886223915E0,1.890807709E0
1.749173342E1,-7.952089034E-2,2.655571461E-2,1.912867484E0,1.914703839E0
1.750178842E1,1.060414486E-2,4.117609262E-2,1.732462316E0,1.732984015E0
1.751184342E1,-1.266799271E-2,-5.529770315E-2,1.412622982E0,1.413761650E0
1.752189842E1,-3.585154496E-2,-2.261328793E-1,1.005225102E0,1.030969892E0
1.753195342E1,-1.386054696E-1,-5.196058023E-1,5.352225459E-1,7.587258000E-1
1.754200842E1,-3.254072721E-1,-7.789438498E-1,2.261235237E-2,8.444848917E-1
1.755206342E1,-5.028548451E-1,-9.960340101E-1,-5.026722658E-1,1.223775368E0
1.756211842E1,-6.630834644E-1,-1.137134340E0,-9.252319761E-1,1.608977439E0
1.757217442E1,-7.038362917E-1,-1.067163634E0,-1.216198490E0,1.764472305E0
1.758222942E1,-6.407801373E-1,-8.349426341E-1,-1.348841554E0,1.710877530E0
1.759228442E1,-5.511190787E-1,-4.426067430E-1,-1.266257819E0,1.450186827E0
1.760233942E1,-5.262722129E-1,-1.358138627E-1,-1.108230896E0,1.234335273E0
1.761239442E1,-4.827623503E-1,5.452411652E-2,-1.059164643E0,1.165273405E0
1.762244942E1,-3.514877542E-1,1.810754049E-1,-1.097387892E0,1.166444225E0
1.763250442E1,-1.997602556E-1,3.523169625E-1,-9.357240736E-1,1.019613134E0
1.764255942E1,-4.388583854E-2,4.729877061E-1,-4.451777637E-1,6.510196450E-1
1.765261442E1,3.626172714E-2,5.243402928E-1,1.378610460E-1,5.433721777E-1
1.766266942E1,9.963004969E-2,6.197732842E-1,5.561672723E-1,8.386698429E-1
1.767272442E1,1.198594424E-1,7.074516982E-1,7.846168184E-1,1.063239269E0
1.768277942E1,1.344404979E-1,7.560520005E-1,9.454981332E-1,1.218054020E0
1.769283442E1,1.572322136E-1,7.203623503E-1,1.032674417E0,1.268881530E0
1.770288942E1,2.313030604E-1,6.291767764E-1,1.030137968E0,1.229043838E0
1.771294442E1,2.835019585E-1,6.393240345E-1,9.268106512E-1,1.161071300E0
1.772299942E1,2.910488136E-2,5.148625410E-1,9.832678572E-1,1.110291047E0
1.773305442E1,-1.231322021E-1,2.118949091E-1,1.114540114E0,1.141166359E0
1.774310942E1,-1.735871682E-1,-6.787915707E-2,1.120802629E0,1.136194797E0
1.775316442E1,-2.402003299E-1,-3.039236516E-1,9.688320319E-1,1.043408497E0
1.776321942E1,-3.414337593E-1,-4.435241711E-1,7.301546824E-1,9.200090013E-1
1.777327442E1,-5.356560438E-1,-5.055888569E-1,4.099633460E-1,8.429812777E-1
1.778333042E1,-6.546606233E-1,-5.694457144E-1,-3.749234676E-2,8.684783413E-1
1.779338542E1,-7.443974765E-1,-5.427186763E-1,-5.433199163E-1,1.069517506E0
1.780344042E1,-7.843690427E-1,-4.654635090E-1,-8.761527868E-1,1.264727156E0
1.781349542E1,-7.009836544E-1,-3.469082880E-1,-1.228419317E0,1.456275201E0
1.782355042E1,-7.419220577E-1,-2.697086692E-1,-1.295535120E0,1.517103277E0
1.783360542E1,-7.364366385E-1,-1.295707905E-1,-1.201751263E0,1.415391681E0
1.784366042E1,-6.247861022E-1,-8.545354843E-2,-1.022874484E0,1.201637297E0
1.785371542E1,-5.533482566E-1,3.268008828E-3,-7.888291526E-1,9.635644270E-1
1.786377042E1,-5.181526961E-1,-2.397124529E-2,-5.681890746E-1,7.693475558E-1
1.787382542E1,-3.658392334E-1,-7.741187274E-2,-5.448541526E-1,6.608305307E-1
1.788388042E1,-2.431937024E-1,-6.260087550E-2,-4.161382250E-1,4.860381351E-1
1.789393542E1,-6.487887762E-3,-1.371698320E-2,-9.555052042E-2,9.674786958E-2
1.790399042E1,7.120297026E-2,-9.910153449E-2,1.789038952E-1,2.165584928E-1
1.791404542E1,1.727439266E-2,-1.281516713E-1,2.859450714E-1,3.138245360E-1
1.792410042E1,-3.903005484E-2,-4.974928021E-2,2.682350247E-1,2.755873083E-1
1.793415542E1,-8.025193848E-2,3.714736104E-2,2.550425367E-1,2.699388738E-1
1.794421042E1,-1.029216667E-1,6.408957660E-2,2.332792000E-1,2.629059308E-1
1.795426542E1,-1.704904827E-1,7.115359783E-2,1.945158148E-1,2.682652445E-1
1.796432142E1,-2.397351108E-1,6.818204284E-2,4.826189473E-2,2.538718669E-1
1.797437642E1,-3.001494201E-1,7.981917143E-2,-1.337093036E-1,3.381404329E-1
1.798443142E1,-3.556357690E-1,6.927547216E-2,-1.876101800E-1,4.080116063E-1
1.799448642E1,-3.744672386E-1,5.972112179E-2,-1.647697131E-1,4.134505818E-1
1.800454142E1,-3.897333685E-1,3.393665493E-2,-1.604954716E-1,4.228505546E-1
1.801459642E1,-3.738350815E-1,-3.499383152E-2,-1.990496727E-1,4.249682443E-1
1.802465142E1,-3.451977582E-1,-1.276429635E-1,-2.720358610E-1,4.576655198E-1
1.803470642E1,-2.880644678E-1,-1.963828307E-1,-2.959242220E-1,4.572947616E-1
1.804476142E1,-1.745085432E-1,-2.096641964E-1,-2.113957031E-1,3.451093307E-1
1.805481708E1,-7.235220395E-2,-1.925675225E-1,-1.096331008E-1,2.331019282E-1
1.806487208E1,-1.320286676E-2,-1.451553744E-1,-8.920409873E-2,1.708852528E-1
1.807492708E1,1.951442443E-2,-1.364137870E-1,-2.489873064E-1,2.845772527E-1
1.808498208E1,1.149127711E-1,-8.174349010E-2,-4.830047174E-1,5.031704484E-1
1.809503708E1,2.076415714E-1,6.542917371E-2,-4.816211200E-1,5.285403505E-1
1.810509208E1,2.820943876E-1,2.087754196E-1,-2.248383057E-1,4.167933337E-1
1.811514708E1,3.146861829E-1,2.918468124E-1,4.464349151E-2,4.315031830E-1
1.812520208E1,3.353221764E-1,3.185984087E-1,1.137425239E-1,4.763226530E-1
1.813525708E1,3.625965138E-1,3.156888342E-1,1.223764495E-1,4.960964294E-1
1.814531208E1,3.570866825E-1,2.909942883E-1,1.183651865E-1,4.756037132E-1
1.815536808E1,3.449991721E-1,2.435084653E-1,1.343234074E-1,4.431293030E-1
1.816542308E1,3.572857071E-1,2.251955706E-1,1.253211804E-1,4.405354920E-1
1.817547808E1,3.967001067E-1,2.011208296E-1,7.452290967E-2,4.509703170E-1
1.818553308E1,4.325242428E-1,1.822097647E-1,2.690888643E-3,4.693451394E-1
1.819558808E1,4.158941037E-1,1.829535306E-1,-3.784464151E-3,4.543723385E-1
1.820564308E1,3.589601304E-1,1.579192615E-1,5.306830600E-2,3.957361664E-1
1.821569808E1,2.242255906E-1,9.424542189E-2,1.416325732E-1,2.814588794E-1
1.822575308E1,1.166730022E-1,3.650416732E-3,1.837090639E-1,2.176578396E-1
1.823580808E1,3.159184836E-2,-5.162799060E-2,1.573965204E-1,1.686332082E-1
1.824586308E1,-7.788418159E-3,-1.121560282E-1,7.920886829E-2,1.375270116E-1
1.825591808E1,2.274252601E-2,-1.459815860E-1,-3.602586508E-2,1.520713941E-1
1.826597308E1,4.607620552E-2,-1.865986848E-1,-1.295683786E-1,2.317974344E-1
1.827602808E1,8.206918001E-2,-1.872278452E-1,-1.986402945E-1,2.850396164E-1
1.828608308E1,5.291357405E-2,-1.435929984E-1,-1.814766701E-1,2.373869779E-1
1.829613808E1,4.065371700E-2,-9.637030005E-2,-1.942140985E-1,2.205880221E-1
1.830619308E1,2.170924991E-2,-1.162777305E-2,-2.050057197E-1,2.064796400E-1
1.831624808E1,1.743215784E-2,8.182301223E-2,-2.129251155E-1,2.287706062E-1
1.832630308E1,2.751195364E-2,1.581397015E-1,-2.027006742E-1,2.585587672E-1
1.833635808E1,8.184537783E-2,2.117171538E-1,-1.676094134E-1,2.821626030E-1
1.834641408E1,9.475749180E-2,2.526622814E-1,-7.555538177E-2,2.802245999E-1
1.835646908E1,8.260873184E-2,2.926888114E-1,3.932603359E-2,3.066553111E-1
1.836652408E1,7.008238792E-2,2.930729735E-1,1.057233600E-1,3.193442308E-1
1.837657908E1,4.582638323E-2,2.758137470E-1,1.186610556E-1,3.037329856E-1
1.838663408E1,8.212560564E-3,2.431605560E-1,1.032186321E-1,2.642888347E-1
1.839668908E1,-2.893823572E-2,2.469138837E-1,1.100106847E-1,2.718570179E-1
1.840674408E1,-8.063595437E-2,2.562635815E-1,1.390362632E-1,3.024967154E-1
1.841679908E1,-1.313686632E-1,3.053720069E-1,1.959201698E-1,3.858685025E-1
1.842685408E1,-5.952699423E-2,2.718873417E-1,2.543046181E-1,3.770106476E-1
1.843690908E1,-1.383612022E-2,2.126263958E-1,2.898416559E-1,3.597354694E-1
1.844696408E1,-2.881654054E-3,1.874447769E-1,2.625926077E-1,3.226433417E-1
1.845701908E1,-4.150258653E-2,1.244971615E-1,2.232139492E-1,2.589333409E-1
1.846707408E1,-9.387514696E-2,1.214905232E-1,1.286914424E-1,2.003346645E-1
1.847712908E1,-8.568027422E-2,1.027496123E-1,7.838192582E-2,1.550558561E-1
1.848718408E1,-8.282741770E-2,3.985637605E-2,8.755620718E-2,1.269448749E-1
1.849723908E1,-1.062605730E-1,2.388295233E-2,5.354982421E-2,1.213642800E-1
1.850729408E1,-1.032984466E-1,1.880172193E-2,1.472219266E-2,1.060227182E-1
1.851734908E1,-5.971637093E-2,5.664724052E-2,-1.328012310E-2,8.337455538E-2
1.852740408E1,-9.667442836E-2,1.229078883E-1,3.887228966E-3,1.564206018E-1
1.853745908E1,-1.096644565E-1,2.008816785E-1,-8.812850341E-3,2.290358227E-1
1.854751508E1,-1.437445875E-1,2.163189125E-1,-8.940158844E-2,2.746798543E-1
1.855757008E1,-2.409929200E-1,2.376980871E-1,-1.492888442E-1,3.699528715E-1
1.856762508E1,-3.201452165E-1,1.670607984E-1,-5.240165032E-2,3.648947834E-1
1.857768008E1,-4.407386307E-1,2.201067388E-2,8.998280168E-2,4.503686434E-1
1.858773508E1,-4.873385274E-1,-3.992888153E-2,5.506673813E-2,4.920624976E-1
1.859779008E1,-5.194692698E-1,-7.927362621E-2,-1.132137895E-2,5.256051785E-1
1.860784508E1,-5.349342050E-1,-1.277183926E-1,-7.821367219E-2,5.555033484E-1
1.861790008E1,-4.255007867E-1,-1.572941941E-1,-2.720018741E-1,5.289398855E-1
1.862795508E1,-4.008647130E-1,-1.934761798E-1,-4.427733886E-1,6.278326401E-1
1.863801008E1,-4.462912928E-1,-1.979557317E-1,-5.673014673E-1,7.484606500E-1
1.864806508E1,-6.335532711E-1,-1.669005847E-1,-6.365173709E-1,9.134549338E-1
1.865812008E1,-8.422855675E-1,-1.356670976E-1,-6.653605163E-1,1.081921973E0
1.866817508E1,-1.079046565E0,-1.262361234E-1,-6.760901570E-1,1.279599527E0
1.867823008E1,-1.226003028E0,-1.216027898E-1,-7.831186887E-1,1.459844356E0
1.868828508E1,-1.333708667E0,-5.395576715E-2,-8.354045641E-1,1.574671655E0
1.869834008E1,-1.422844061E0,2.916006446E-2,-7.827854705E-1,1.624219390E0
1.870839508E1,-1.469244495E0,5.980883002E-2,-6.437480378E-1,1.605200305E0
1.871845008E1,-1.482224729E0,9.903663039E-2,-4.653272688E-1,1.556704169E0
1.872850508E1,-1.510017715E0,1.310565680E-1,-2.731374764E-1,1.540108244E0
1.873856108E1,-1.551181528E0,1.963775682E-1,-1.068636767E-1,1.567210301E0
1.874861608E1,-1.592482751E0,2.944973552E-1,8.884378234E-2,1.621919610E0
1.875867108E1,-1.604677119E0,3.708345097E-1,2.360065059E-1,1.663792644E0
1.876872608E1,-1.611689393E0,3.129862511E-1,3.063227824E-1,1.670130755E0
1.877878108E1,-1.458370867E0,2.794565624E-1,2.653957629E-1,1.508435105E0
1.878883608E1,-1.206548684E0,2.870269525E-1,1.527877541E-1,1.249595253E0
1.879889108E1,-8.722523285E-1,2.841986543E-1,7.349248409E-2,9.203228482E-1
1.880894608E1,-3.645138158E-1,2.604911184E-1,-1.616404067E-2,4.483159833E-1
1.881900108E1,2.550790087E-1,8.017760575E-2,-7.916019022E-2,2.788549531E-1
1.882905608E1,8.231526739E-1,-2.979220694E-1,-9.545755883E-2,8.805964056E-1
1.883911108E1,1.277251754E0,-5.239187086E-1,-1.950221837E-2,1.380667662E0
1.884916608E1,1.518597188E0,-5.960663331E-1,8.320763290E-2,1.633510331E0
1.885922108E1,1.605277921E0,-4.625621206E-1,1.673209812E-1,1.678951229E0
1.886927608E1,1.554954005E0,-1.864408100E-1,1.542782003E-1,1.573672106E0
1.887933108E1,1.401416209E0,2.344113672E-1,1.336351901E-1,1.427156068E0
1.888938608E1,1.195043118E0,6.164941657E-1,1.126501544E-1,1.349401040E0
1.889944108E1,1.061092763E0,9.722364271E-1,6.269801237E-2,1.440518157E0
1.890949608E1,8.359031855E-1,1.248520290E0,-3.684622943E-2,1.502961974E0
1.891955208E1,5.333942677E-1,1.520851436E0,-1.263080442E-1,1.616617536E0
1.892960708E1,2.564109313E-1,1.784847960E0,-1.765045633E-1,1.811789907E0
1.893966208E1,-1.416414902E-2,1.996003781E0,-1.892761979E-1,2.005008029E0
1.894971708E1,-2.777773882E-1,2.159959708E0,-1.996994445E-1,2.186885019E0
1.895977208E1,-4.772346850E-1,2.346109326E0,-1.664912796E-1,2.399937762E0
1.896982708E1,-6.927240238E-1,2.484152148E0,-1.361974400E-1,2.582523612E0
1.897988208E1,-8.813784434E-1,2.656199452E0,-8.690365791E-2,2.799959952E0
1.898993708E1,-1.048424624E0,2.840392592E0,-8.083081283E-2,3.028788188E0
1.899999208E1,-1.164634380E0,3.087169651E0,-1.283048683E-1,3.302037527E0
1.901004708E1,-1.248546895E0,3.436540201E0,-2.546124740E-1,3.665174677E0
1.902010208E1,-1.259575182E0,3.934672104E0,-4.293348791E-1,4.153613204E0
1.903015708E1,-1.259989604E0,4.468455650E0,-5.604322314E-1,4.676403959E0
1.904021208E1,-1.293918219E0,4.851285723E0,-6.803231026E-1,5.066758041E0
1.905026708E1,-1.353863143E0,5.171485684E0,-7.561578351E-1,5.398979928E0
1.906032183E1,-1.340103036E0,5.422031858E0,-8.638291951E-1,5.651593270E0
1.907037683E1,-1.352781554E0,5.569595116E0,-9.976889183E-1,5.817713543E0
1.908043183E1,-1.469751595E0,5.638328551E0,-1.064626674E0,5.923204247E0
1.909048683E1,-1.548559490E0,5.676144249E0,-1.195248209E0,6.003771174E0
1.910054183E1,-1.571944845E0,5.675941935E0,-1.372432292E0,6.047387687E0
1.911059783E1,-1.523032593E0,5.656680622E0,-1.584883856E0,6.068733045E0
1.912065283E1,-1.474407879E0,5.516218808E0,-1.804179440E0,5.988122575E0
1.913070783E1,-1.385141946E0,5.222659346E0,-1.916491881E0,5.733038460E0
1.914076283E1,-1.116787638E0,4.778199036E0,-1.894415426E0,5.259962971E0
1.915081783E1,-8.667611352E-1,4.119833543E0,-1.858934521E0,4.602166973E0
1.916087283E1,-5.889281984E-1,3.382334758E0,-1.792303160E0,3.872902717E0
1.917092783E1,-4.425415465E-1,2.611800959E0,-1.492234870E0,3.040413158E0
1.918098283E1,-3.006823938E-1,1.873398194E0,-1.113176105E0,2.199816296E0
1.919103783E1,-3.274572328E-2,1.055075685E0,-8.385708314E-1,1.348131308E0
1.920109283E1,3.398547918E-1,2.119557202E-1,-7.225287437E-1,8.261200230E-1
1.921114783E1,8.324626838E-1,-7.897272849E-1,-6.671544421E-1,1.327312455E0
1.922120283E1,1.029587819E0,-1.986592687E0,-5.637296225E-1,2.307464554E0
1.923125783E1,9.698751752E-1,-3.188499559E0,-6.402549112E-1,3.393687323E0
1.924131283E1,1.241057489E0,-4.184293249E0,-5.377906430E-1,4.397471143E0
1.925136783E1,1.253739953E0,-5.480852509E0,-2.563257082E-1,5.628260030E0
1.926142283E1,1.460767202E0,-6.395338910E0,-1.000844514E-1,6.560809210E0
1.927147783E1,1.704259149E0,-6.793361219E0,3.891029656E-2,7.003982432E0
1.928153283E1,2.164428589E0,-6.984107333E0,2.541719594E-1,7.316222368E0
1.929158783E1,2.411031254E0,-7.265394659E0,8.298141874E-1,7.699845638E0
1.930164383E1,2.188187288E0,-8.055060548E0,1.353823382E0,8.456063019E0
1.931169883E1,2.165482403E0,-9.455630080E0,1.584083810E0,9.828915289E0
1.932175383E1,2.293020117E0,-1.089652260E1,1.638056535E0,1.125501556E1
1.933180883E1,2.406658414E0,-1.204222135E1,1.806424770E0,1.241250459E1
1.934186383E1,2.543325970E0,-1.260071465E1,2.245551251E0,1.304948340E1
1.935191883E1,2.713241964E0,-1.250294219E1,2.843677558E0,1.310617211E1
1.936197383E1,2.589233045E0,-1.215071293E1,3.384977115E0,1.287641342E1
1.937202883E1,2.291332172E0,-1.191218279E1,3.580936022E0,1.264805932E1
1.938208383E1,1.968945206E0,-1.165164138E1,3.627447115E0,1.236106244E1
1.939213883E1,1.761526194E0,-1.152435919E1,3.587838076E0,1.219780355E1
1.940219383E1,1.624091922E0,-1.180450865E1,3.520319107E0,1.242484389E1
1.941224883E1,1.314998454E0,-1.213903019E1,3.498338254E0,1.270132456E1
1.942230383E1,8.056738114E-1,-1.218923790E1,3.369527602E0,1.267203011E1
1.943235883E1,2.514402133E-1,-1.196109708E1,3.269304571E0,1.240239566E1
1.944241383E1,-2.387850845E-1,-1.172440296E1,3.214260052E0,1.215936309E1
1.945246883E1,-2.847196412E-1,-1.167169148E1,2.934723383E0,1.203835739E1
1.946252383E1,6.385035239E-1,-1.188816359E1,1.993918079E0,1.207111551E1
1.947257883E1,2.538975642E0,-1.228543629E1,2.668973279E-1,1.254789131E1
1.948263383E1,4.536193305E0,-1.368471359E1,-1.749138429E0,1.452266921E1
1.949268983E1,5.938693002E0,-1.475401262E1,-2.702117636E0,1.613227829E1
1.950274483E1,7.159305702E0,-1.572553920E1,-2.530697154E0,1.746289407E1
1.951279983E1,6.530377432E0,-1.690871393E1,-1.375383235E0,1.817806687E1
1.952285483E1,4.365347604E0,-1.531595928E1,8.318377626E-1,1.594762749E1
